"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"12/12/2017 23:00:00 - 12/12/2017 23:15:00","BZN|AT","Sequence 2","49.96","",""
"12/12/2017 23:15:00 - 12/12/2017 23:30:00","BZN|AT","Sequence 2","40.23","",""
"12/12/2017 23:30:00 - 12/12/2017 23:45:00","BZN|AT","Sequence 2","24.0","",""
"12/12/2017 23:45:00 - 13/12/2017 00:00:00","BZN|AT","Sequence 2","7.79","",""
"13/12/2017 00:00:00 - 13/12/2017 00:15:00","BZN|AT","Sequence 2","42.05","",""
"13/12/2017 00:15:00 - 13/12/2017 00:30:00","BZN|AT","Sequence 2","32.98","",""
"13/12/2017 00:30:00 - 13/12/2017 00:45:00","BZN|AT","Sequence 2","25.36","",""
"13/12/2017 00:45:00 - 13/12/2017 01:00:00","BZN|AT","Sequence 2","17.6","",""
"13/12/2017 01:00:00 - 13/12/2017 01:15:00","BZN|AT","Sequence 2","31.01","",""
"13/12/2017 01:15:00 - 13/12/2017 01:30:00","BZN|AT","Sequence 2","32.52","",""
"13/12/2017 01:30:00 - 13/12/2017 01:45:00","BZN|AT","Sequence 2","26.3","",""
"13/12/2017 01:45:00 - 13/12/2017 02:00:00","BZN|AT","Sequence 2","15.79","",""
"13/12/2017 02:00:00 - 13/12/2017 02:15:00","BZN|AT","Sequence 2","27.17","",""
"13/12/2017 02:15:00 - 13/12/2017 02:30:00","BZN|AT","Sequence 2","21.47","",""
"13/12/2017 02:30:00 - 13/12/2017 02:45:00","BZN|AT","Sequence 2","22.94","",""
"13/12/2017 02:45:00 - 13/12/2017 03:00:00","BZN|AT","Sequence 2","18.41","",""
"13/12/2017 03:00:00 - 13/12/2017 03:15:00","BZN|AT","Sequence 2","23.8","",""
"13/12/2017 03:15:00 - 13/12/2017 03:30:00","BZN|AT","Sequence 2","18.35","",""
"13/12/2017 03:30:00 - 13/12/2017 03:45:00","BZN|AT","Sequence 2","22.8","",""
"13/12/2017 03:45:00 - 13/12/2017 04:00:00","BZN|AT","Sequence 2","25.66","",""
"13/12/2017 04:00:00 - 13/12/2017 04:15:00","BZN|AT","Sequence 2","15.0","",""
"13/12/2017 04:15:00 - 13/12/2017 04:30:00","BZN|AT","Sequence 2","20.1","",""
"13/12/2017 04:30:00 - 13/12/2017 04:45:00","BZN|AT","Sequence 2","26.23","",""
"13/12/2017 04:45:00 - 13/12/2017 05:00:00","BZN|AT","Sequence 2","30.66","",""
"13/12/2017 05:00:00 - 13/12/2017 05:15:00","BZN|AT","Sequence 2","14.0","",""
"13/12/2017 05:15:00 - 13/12/2017 05:30:00","BZN|AT","Sequence 2","24.23","",""
"13/12/2017 05:30:00 - 13/12/2017 05:45:00","BZN|AT","Sequence 2","33.19","",""
"13/12/2017 05:45:00 - 13/12/2017 06:00:00","BZN|AT","Sequence 2","44.57","",""
"13/12/2017 06:00:00 - 13/12/2017 06:15:00","BZN|AT","Sequence 2","1.27","",""
"13/12/2017 06:15:00 - 13/12/2017 06:30:00","BZN|AT","Sequence 2","34.6","",""
"13/12/2017 06:30:00 - 13/12/2017 06:45:00","BZN|AT","Sequence 2","45.0","",""
"13/12/2017 06:45:00 - 13/12/2017 07:00:00","BZN|AT","Sequence 2","59.91","",""
"13/12/2017 07:00:00 - 13/12/2017 07:15:00","BZN|AT","Sequence 2","23.34","",""
"13/12/2017 07:15:00 - 13/12/2017 07:30:00","BZN|AT","Sequence 2","42.4","",""
"13/12/2017 07:30:00 - 13/12/2017 07:45:00","BZN|AT","Sequence 2","42.5","",""
"13/12/2017 07:45:00 - 13/12/2017 08:00:00","BZN|AT","Sequence 2","45.0","",""
"13/12/2017 08:00:00 - 13/12/2017 08:15:00","BZN|AT","Sequence 2","47.95","",""
"13/12/2017 08:15:00 - 13/12/2017 08:30:00","BZN|AT","Sequence 2","47.45","",""
"13/12/2017 08:30:00 - 13/12/2017 08:45:00","BZN|AT","Sequence 2","37.6","",""
"13/12/2017 08:45:00 - 13/12/2017 09:00:00","BZN|AT","Sequence 2","27.0","",""
"13/12/2017 09:00:00 - 13/12/2017 09:15:00","BZN|AT","Sequence 2","48.0","",""
"13/12/2017 09:15:00 - 13/12/2017 09:30:00","BZN|AT","Sequence 2","39.9","",""
"13/12/2017 09:30:00 - 13/12/2017 09:45:00","BZN|AT","Sequence 2","33.27","",""
"13/12/2017 09:45:00 - 13/12/2017 10:00:00","BZN|AT","Sequence 2","21.4","",""
"13/12/2017 10:00:00 - 13/12/2017 10:15:00","BZN|AT","Sequence 2","38.98","",""
"13/12/2017 10:15:00 - 13/12/2017 10:30:00","BZN|AT","Sequence 2","36.3","",""
"13/12/2017 10:30:00 - 13/12/2017 10:45:00","BZN|AT","Sequence 2","32.02","",""
"13/12/2017 10:45:00 - 13/12/2017 11:00:00","BZN|AT","Sequence 2","27.59","",""
"13/12/2017 11:00:00 - 13/12/2017 11:15:00","BZN|AT","Sequence 2","33.02","",""
"13/12/2017 11:15:00 - 13/12/2017 11:30:00","BZN|AT","Sequence 2","34.9","",""
"13/12/2017 11:30:00 - 13/12/2017 11:45:00","BZN|AT","Sequence 2","33.53","",""
"13/12/2017 11:45:00 - 13/12/2017 12:00:00","BZN|AT","Sequence 2","33.01","",""
"13/12/2017 12:00:00 - 13/12/2017 12:15:00","BZN|AT","Sequence 2","31.53","",""
"13/12/2017 12:15:00 - 13/12/2017 12:30:00","BZN|AT","Sequence 2","30.83","",""
"13/12/2017 12:30:00 - 13/12/2017 12:45:00","BZN|AT","Sequence 2","35.8","",""
"13/12/2017 12:45:00 - 13/12/2017 13:00:00","BZN|AT","Sequence 2","33.86","",""
"13/12/2017 13:00:00 - 13/12/2017 13:15:00","BZN|AT","Sequence 2","25.8","",""
"13/12/2017 13:15:00 - 13/12/2017 13:30:00","BZN|AT","Sequence 2","35.53","",""
"13/12/2017 13:30:00 - 13/12/2017 13:45:00","BZN|AT","Sequence 2","38.5","",""
"13/12/2017 13:45:00 - 13/12/2017 14:00:00","BZN|AT","Sequence 2","34.48","",""
"13/12/2017 14:00:00 - 13/12/2017 14:15:00","BZN|AT","Sequence 2","30.42","",""
"13/12/2017 14:15:00 - 13/12/2017 14:30:00","BZN|AT","Sequence 2","31.9","",""
"13/12/2017 14:30:00 - 13/12/2017 14:45:00","BZN|AT","Sequence 2","39.01","",""
"13/12/2017 14:45:00 - 13/12/2017 15:00:00","BZN|AT","Sequence 2","44.0","",""
"13/12/2017 15:00:00 - 13/12/2017 15:15:00","BZN|AT","Sequence 2","33.0","",""
"13/12/2017 15:15:00 - 13/12/2017 15:30:00","BZN|AT","Sequence 2","38.32","",""
"13/12/2017 15:30:00 - 13/12/2017 15:45:00","BZN|AT","Sequence 2","35.78","",""
"13/12/2017 15:45:00 - 13/12/2017 16:00:00","BZN|AT","Sequence 2","44.5","",""
"13/12/2017 16:00:00 - 13/12/2017 16:15:00","BZN|AT","Sequence 2","33.1","",""
"13/12/2017 16:15:00 - 13/12/2017 16:30:00","BZN|AT","Sequence 2","33.57","",""
"13/12/2017 16:30:00 - 13/12/2017 16:45:00","BZN|AT","Sequence 2","38.05","",""
"13/12/2017 16:45:00 - 13/12/2017 17:00:00","BZN|AT","Sequence 2","44.5","",""
"13/12/2017 17:00:00 - 13/12/2017 17:15:00","BZN|AT","Sequence 2","39.5","",""
"13/12/2017 17:15:00 - 13/12/2017 17:30:00","BZN|AT","Sequence 2","40.48","",""
"13/12/2017 17:30:00 - 13/12/2017 17:45:00","BZN|AT","Sequence 2","41.7","",""
"13/12/2017 17:45:00 - 13/12/2017 18:00:00","BZN|AT","Sequence 2","35.92","",""
"13/12/2017 18:00:00 - 13/12/2017 18:15:00","BZN|AT","Sequence 2","45.07","",""
"13/12/2017 18:15:00 - 13/12/2017 18:30:00","BZN|AT","Sequence 2","39.3","",""
"13/12/2017 18:30:00 - 13/12/2017 18:45:00","BZN|AT","Sequence 2","32.69","",""
"13/12/2017 18:45:00 - 13/12/2017 19:00:00","BZN|AT","Sequence 2","30.81","",""
"13/12/2017 19:00:00 - 13/12/2017 19:15:00","BZN|AT","Sequence 2","46.67","",""
"13/12/2017 19:15:00 - 13/12/2017 19:30:00","BZN|AT","Sequence 2","34.9","",""
"13/12/2017 19:30:00 - 13/12/2017 19:45:00","BZN|AT","Sequence 2","30.38","",""
"13/12/2017 19:45:00 - 13/12/2017 20:00:00","BZN|AT","Sequence 2","26.04","",""
"13/12/2017 20:00:00 - 13/12/2017 20:15:00","BZN|AT","Sequence 2","45.25","",""
"13/12/2017 20:15:00 - 13/12/2017 20:30:00","BZN|AT","Sequence 2","29.3","",""
"13/12/2017 20:30:00 - 13/12/2017 20:45:00","BZN|AT","Sequence 2","25.42","",""
"13/12/2017 20:45:00 - 13/12/2017 21:00:00","BZN|AT","Sequence 2","20.02","",""
"13/12/2017 21:00:00 - 13/12/2017 21:15:00","BZN|AT","Sequence 2","42.12","",""
"13/12/2017 21:15:00 - 13/12/2017 21:30:00","BZN|AT","Sequence 2","28.0","",""
"13/12/2017 21:30:00 - 13/12/2017 21:45:00","BZN|AT","Sequence 2","21.45","",""
"13/12/2017 21:45:00 - 13/12/2017 22:00:00","BZN|AT","Sequence 2","8.43","",""
"13/12/2017 22:00:00 - 13/12/2017 22:15:00","BZN|AT","Sequence 2","32.32","",""
"13/12/2017 22:15:00 - 13/12/2017 22:30:00","BZN|AT","Sequence 2","26.1","",""
"13/12/2017 22:30:00 - 13/12/2017 22:45:00","BZN|AT","Sequence 2","18.0","",""
"13/12/2017 22:45:00 - 13/12/2017 23:00:00","BZN|AT","Sequence 2","4.0","",""
"13/12/2017 23:00:00 - 13/12/2017 23:15:00","BZN|AT","Sequence 2","27.0","",""
"13/12/2017 23:15:00 - 13/12/2017 23:30:00","BZN|AT","Sequence 2","11.53","",""
"13/12/2017 23:30:00 - 13/12/2017 23:45:00","BZN|AT","Sequence 2","4.66","",""
"13/12/2017 23:45:00 - 14/12/2017 00:00:00","BZN|AT","Sequence 2","-9.27","",""
"14/12/2017 00:00:00 - 14/12/2017 00:15:00","BZN|AT","Sequence 2","21.51","",""
"14/12/2017 00:15:00 - 14/12/2017 00:30:00","BZN|AT","Sequence 2","12.01","",""
"14/12/2017 00:30:00 - 14/12/2017 00:45:00","BZN|AT","Sequence 2","4.0","",""
"14/12/2017 00:45:00 - 14/12/2017 01:00:00","BZN|AT","Sequence 2","-5.6","",""
"14/12/2017 01:00:00 - 14/12/2017 01:15:00","BZN|AT","Sequence 2","14.56","",""
"14/12/2017 01:15:00 - 14/12/2017 01:30:00","BZN|AT","Sequence 2","7.7","",""
"14/12/2017 01:30:00 - 14/12/2017 01:45:00","BZN|AT","Sequence 2","4.26","",""
"14/12/2017 01:45:00 - 14/12/2017 02:00:00","BZN|AT","Sequence 2","1.51","",""
"14/12/2017 02:00:00 - 14/12/2017 02:15:00","BZN|AT","Sequence 2","10.2","",""
"14/12/2017 02:15:00 - 14/12/2017 02:30:00","BZN|AT","Sequence 2","7.1","",""
"14/12/2017 02:30:00 - 14/12/2017 02:45:00","BZN|AT","Sequence 2","7.07","",""
"14/12/2017 02:45:00 - 14/12/2017 03:00:00","BZN|AT","Sequence 2","3.56","",""
"14/12/2017 03:00:00 - 14/12/2017 03:15:00","BZN|AT","Sequence 2","5.0","",""
"14/12/2017 03:15:00 - 14/12/2017 03:30:00","BZN|AT","Sequence 2","4.9","",""
"14/12/2017 03:30:00 - 14/12/2017 03:45:00","BZN|AT","Sequence 2","4.41","",""
"14/12/2017 03:45:00 - 14/12/2017 04:00:00","BZN|AT","Sequence 2","7.2","",""
"14/12/2017 04:00:00 - 14/12/2017 04:15:00","BZN|AT","Sequence 2","-0.7","",""
"14/12/2017 04:15:00 - 14/12/2017 04:30:00","BZN|AT","Sequence 2","5.0","",""
"14/12/2017 04:30:00 - 14/12/2017 04:45:00","BZN|AT","Sequence 2","6.8","",""
"14/12/2017 04:45:00 - 14/12/2017 05:00:00","BZN|AT","Sequence 2","21.98","",""
"14/12/2017 05:00:00 - 14/12/2017 05:15:00","BZN|AT","Sequence 2","-5.18","",""
"14/12/2017 05:15:00 - 14/12/2017 05:30:00","BZN|AT","Sequence 2","5.62","",""
"14/12/2017 05:30:00 - 14/12/2017 05:45:00","BZN|AT","Sequence 2","15.7","",""
"14/12/2017 05:45:00 - 14/12/2017 06:00:00","BZN|AT","Sequence 2","33.4","",""
"14/12/2017 06:00:00 - 14/12/2017 06:15:00","BZN|AT","Sequence 2","-8.74","",""
"14/12/2017 06:15:00 - 14/12/2017 06:30:00","BZN|AT","Sequence 2","24.15","",""
"14/12/2017 06:30:00 - 14/12/2017 06:45:00","BZN|AT","Sequence 2","42.84","",""
"14/12/2017 06:45:00 - 14/12/2017 07:00:00","BZN|AT","Sequence 2","56.2","",""
"14/12/2017 07:00:00 - 14/12/2017 07:15:00","BZN|AT","Sequence 2","20.04","",""
"14/12/2017 07:15:00 - 14/12/2017 07:30:00","BZN|AT","Sequence 2","36.08","",""
"14/12/2017 07:30:00 - 14/12/2017 07:45:00","BZN|AT","Sequence 2","45.0","",""
"14/12/2017 07:45:00 - 14/12/2017 08:00:00","BZN|AT","Sequence 2","46.55","",""
"14/12/2017 08:00:00 - 14/12/2017 08:15:00","BZN|AT","Sequence 2","38.28","",""
"14/12/2017 08:15:00 - 14/12/2017 08:30:00","BZN|AT","Sequence 2","42.15","",""
"14/12/2017 08:30:00 - 14/12/2017 08:45:00","BZN|AT","Sequence 2","40.7","",""
"14/12/2017 08:45:00 - 14/12/2017 09:00:00","BZN|AT","Sequence 2","36.05","",""
"14/12/2017 09:00:00 - 14/12/2017 09:15:00","BZN|AT","Sequence 2","40.1","",""
"14/12/2017 09:15:00 - 14/12/2017 09:30:00","BZN|AT","Sequence 2","38.38","",""
"14/12/2017 09:30:00 - 14/12/2017 09:45:00","BZN|AT","Sequence 2","36.96","",""
"14/12/2017 09:45:00 - 14/12/2017 10:00:00","BZN|AT","Sequence 2","30.6","",""
"14/12/2017 10:00:00 - 14/12/2017 10:15:00","BZN|AT","Sequence 2","35.47","",""
"14/12/2017 10:15:00 - 14/12/2017 10:30:00","BZN|AT","Sequence 2","30.3","",""
"14/12/2017 10:30:00 - 14/12/2017 10:45:00","BZN|AT","Sequence 2","30.82","",""
"14/12/2017 10:45:00 - 14/12/2017 11:00:00","BZN|AT","Sequence 2","30.3","",""
"14/12/2017 11:00:00 - 14/12/2017 11:15:00","BZN|AT","Sequence 2","34.8","",""
"14/12/2017 11:15:00 - 14/12/2017 11:30:00","BZN|AT","Sequence 2","34.79","",""
"14/12/2017 11:30:00 - 14/12/2017 11:45:00","BZN|AT","Sequence 2","31.71","",""
"14/12/2017 11:45:00 - 14/12/2017 12:00:00","BZN|AT","Sequence 2","27.49","",""
"14/12/2017 12:00:00 - 14/12/2017 12:15:00","BZN|AT","Sequence 2","34.72","",""
"14/12/2017 12:15:00 - 14/12/2017 12:30:00","BZN|AT","Sequence 2","30.95","",""
"14/12/2017 12:30:00 - 14/12/2017 12:45:00","BZN|AT","Sequence 2","29.5","",""
"14/12/2017 12:45:00 - 14/12/2017 13:00:00","BZN|AT","Sequence 2","30.42","",""
"14/12/2017 13:00:00 - 14/12/2017 13:15:00","BZN|AT","Sequence 2","28.3","",""
"14/12/2017 13:15:00 - 14/12/2017 13:30:00","BZN|AT","Sequence 2","34.07","",""
"14/12/2017 13:30:00 - 14/12/2017 13:45:00","BZN|AT","Sequence 2","35.7","",""
"14/12/2017 13:45:00 - 14/12/2017 14:00:00","BZN|AT","Sequence 2","31.92","",""
"14/12/2017 14:00:00 - 14/12/2017 14:15:00","BZN|AT","Sequence 2","22.82","",""
"14/12/2017 14:15:00 - 14/12/2017 14:30:00","BZN|AT","Sequence 2","33.51","",""
"14/12/2017 14:30:00 - 14/12/2017 14:45:00","BZN|AT","Sequence 2","38.95","",""
"14/12/2017 14:45:00 - 14/12/2017 15:00:00","BZN|AT","Sequence 2","45.11","",""
"14/12/2017 15:00:00 - 14/12/2017 15:15:00","BZN|AT","Sequence 2","29.45","",""
"14/12/2017 15:15:00 - 14/12/2017 15:30:00","BZN|AT","Sequence 2","39.94","",""
"14/12/2017 15:30:00 - 14/12/2017 15:45:00","BZN|AT","Sequence 2","41.4","",""
"14/12/2017 15:45:00 - 14/12/2017 16:00:00","BZN|AT","Sequence 2","46.79","",""
"14/12/2017 16:00:00 - 14/12/2017 16:15:00","BZN|AT","Sequence 2","31.45","",""
"14/12/2017 16:15:00 - 14/12/2017 16:30:00","BZN|AT","Sequence 2","37.62","",""
"14/12/2017 16:30:00 - 14/12/2017 16:45:00","BZN|AT","Sequence 2","46.2","",""
"14/12/2017 16:45:00 - 14/12/2017 17:00:00","BZN|AT","Sequence 2","57.8","",""
"14/12/2017 17:00:00 - 14/12/2017 17:15:00","BZN|AT","Sequence 2","38.71","",""
"14/12/2017 17:15:00 - 14/12/2017 17:30:00","BZN|AT","Sequence 2","49.52","",""
"14/12/2017 17:30:00 - 14/12/2017 17:45:00","BZN|AT","Sequence 2","55.5","",""
"14/12/2017 17:45:00 - 14/12/2017 18:00:00","BZN|AT","Sequence 2","54.89","",""
"14/12/2017 18:00:00 - 14/12/2017 18:15:00","BZN|AT","Sequence 2","50.49","",""
"14/12/2017 18:15:00 - 14/12/2017 18:30:00","BZN|AT","Sequence 2","48.88","",""
"14/12/2017 18:30:00 - 14/12/2017 18:45:00","BZN|AT","Sequence 2","52.2","",""
"14/12/2017 18:45:00 - 14/12/2017 19:00:00","BZN|AT","Sequence 2","48.4","",""
"14/12/2017 19:00:00 - 14/12/2017 19:15:00","BZN|AT","Sequence 2","57.68","",""
"14/12/2017 19:15:00 - 14/12/2017 19:30:00","BZN|AT","Sequence 2","52.87","",""
"14/12/2017 19:30:00 - 14/12/2017 19:45:00","BZN|AT","Sequence 2","47.5","",""
"14/12/2017 19:45:00 - 14/12/2017 20:00:00","BZN|AT","Sequence 2","41.7","",""
"14/12/2017 20:00:00 - 14/12/2017 20:15:00","BZN|AT","Sequence 2","60.2","",""
"14/12/2017 20:15:00 - 14/12/2017 20:30:00","BZN|AT","Sequence 2","48.55","",""
"14/12/2017 20:30:00 - 14/12/2017 20:45:00","BZN|AT","Sequence 2","43.5","",""
"14/12/2017 20:45:00 - 14/12/2017 21:00:00","BZN|AT","Sequence 2","34.22","",""
"14/12/2017 21:00:00 - 14/12/2017 21:15:00","BZN|AT","Sequence 2","52.71","",""
"14/12/2017 21:15:00 - 14/12/2017 21:30:00","BZN|AT","Sequence 2","45.7","",""
"14/12/2017 21:30:00 - 14/12/2017 21:45:00","BZN|AT","Sequence 2","38.5","",""
"14/12/2017 21:45:00 - 14/12/2017 22:00:00","BZN|AT","Sequence 2","27.09","",""
"14/12/2017 22:00:00 - 14/12/2017 22:15:00","BZN|AT","Sequence 2","55.9","",""
"14/12/2017 22:15:00 - 14/12/2017 22:30:00","BZN|AT","Sequence 2","50.0","",""
"14/12/2017 22:30:00 - 14/12/2017 22:45:00","BZN|AT","Sequence 2","35.79","",""
"14/12/2017 22:45:00 - 14/12/2017 23:00:00","BZN|AT","Sequence 2","21.86","",""
"14/12/2017 23:00:00 - 14/12/2017 23:15:00","BZN|AT","Sequence 2","52.14","",""
"14/12/2017 23:15:00 - 14/12/2017 23:30:00","BZN|AT","Sequence 2","39.67","",""
"14/12/2017 23:30:00 - 14/12/2017 23:45:00","BZN|AT","Sequence 2","34.4","",""
"14/12/2017 23:45:00 - 15/12/2017 00:00:00","BZN|AT","Sequence 2","15.79","",""
"15/12/2017 00:00:00 - 15/12/2017 00:15:00","BZN|AT","Sequence 2","48.9","",""
"15/12/2017 00:15:00 - 15/12/2017 00:30:00","BZN|AT","Sequence 2","38.45","",""
"15/12/2017 00:30:00 - 15/12/2017 00:45:00","BZN|AT","Sequence 2","20.5","",""
"15/12/2017 00:45:00 - 15/12/2017 01:00:00","BZN|AT","Sequence 2","16.12","",""
"15/12/2017 01:00:00 - 15/12/2017 01:15:00","BZN|AT","Sequence 2","46.29","",""
"15/12/2017 01:15:00 - 15/12/2017 01:30:00","BZN|AT","Sequence 2","33.97","",""
"15/12/2017 01:30:00 - 15/12/2017 01:45:00","BZN|AT","Sequence 2","22.0","",""
"15/12/2017 01:45:00 - 15/12/2017 02:00:00","BZN|AT","Sequence 2","17.7","",""
"15/12/2017 02:00:00 - 15/12/2017 02:15:00","BZN|AT","Sequence 2","34.1","",""
"15/12/2017 02:15:00 - 15/12/2017 02:30:00","BZN|AT","Sequence 2","27.42","",""
"15/12/2017 02:30:00 - 15/12/2017 02:45:00","BZN|AT","Sequence 2","29.35","",""
"15/12/2017 02:45:00 - 15/12/2017 03:00:00","BZN|AT","Sequence 2","28.77","",""
"15/12/2017 03:00:00 - 15/12/2017 03:15:00","BZN|AT","Sequence 2","32.01","",""
"15/12/2017 03:15:00 - 15/12/2017 03:30:00","BZN|AT","Sequence 2","26.87","",""
"15/12/2017 03:30:00 - 15/12/2017 03:45:00","BZN|AT","Sequence 2","27.47","",""
"15/12/2017 03:45:00 - 15/12/2017 04:00:00","BZN|AT","Sequence 2","33.66","",""
"15/12/2017 04:00:00 - 15/12/2017 04:15:00","BZN|AT","Sequence 2","16.7","",""
"15/12/2017 04:15:00 - 15/12/2017 04:30:00","BZN|AT","Sequence 2","24.98","",""
"15/12/2017 04:30:00 - 15/12/2017 04:45:00","BZN|AT","Sequence 2","35.21","",""
"15/12/2017 04:45:00 - 15/12/2017 05:00:00","BZN|AT","Sequence 2","43.92","",""
"15/12/2017 05:00:00 - 15/12/2017 05:15:00","BZN|AT","Sequence 2","5.97","",""
"15/12/2017 05:15:00 - 15/12/2017 05:30:00","BZN|AT","Sequence 2","26.0","",""
"15/12/2017 05:30:00 - 15/12/2017 05:45:00","BZN|AT","Sequence 2","45.3","",""
"15/12/2017 05:45:00 - 15/12/2017 06:00:00","BZN|AT","Sequence 2","58.79","",""
"15/12/2017 06:00:00 - 15/12/2017 06:15:00","BZN|AT","Sequence 2","-5.09","",""
"15/12/2017 06:15:00 - 15/12/2017 06:30:00","BZN|AT","Sequence 2","37.41","",""
"15/12/2017 06:30:00 - 15/12/2017 06:45:00","BZN|AT","Sequence 2","64.81","",""
"15/12/2017 06:45:00 - 15/12/2017 07:00:00","BZN|AT","Sequence 2","92.0","",""
"15/12/2017 07:00:00 - 15/12/2017 07:15:00","BZN|AT","Sequence 2","38.3","",""
"15/12/2017 07:15:00 - 15/12/2017 07:30:00","BZN|AT","Sequence 2","52.0","",""
"15/12/2017 07:30:00 - 15/12/2017 07:45:00","BZN|AT","Sequence 2","68.0","",""
"15/12/2017 07:45:00 - 15/12/2017 08:00:00","BZN|AT","Sequence 2","77.68","",""
"15/12/2017 08:00:00 - 15/12/2017 08:15:00","BZN|AT","Sequence 2","62.7","",""
"15/12/2017 08:15:00 - 15/12/2017 08:30:00","BZN|AT","Sequence 2","65.8","",""
"15/12/2017 08:30:00 - 15/12/2017 08:45:00","BZN|AT","Sequence 2","63.08","",""
"15/12/2017 08:45:00 - 15/12/2017 09:00:00","BZN|AT","Sequence 2","59.9","",""
"15/12/2017 09:00:00 - 15/12/2017 09:15:00","BZN|AT","Sequence 2","61.65","",""
"15/12/2017 09:15:00 - 15/12/2017 09:30:00","BZN|AT","Sequence 2","59.89","",""
"15/12/2017 09:30:00 - 15/12/2017 09:45:00","BZN|AT","Sequence 2","61.27","",""
"15/12/2017 09:45:00 - 15/12/2017 10:00:00","BZN|AT","Sequence 2","57.52","",""
"15/12/2017 10:00:00 - 15/12/2017 10:15:00","BZN|AT","Sequence 2","60.7","",""
"15/12/2017 10:15:00 - 15/12/2017 10:30:00","BZN|AT","Sequence 2","58.36","",""
"15/12/2017 10:30:00 - 15/12/2017 10:45:00","BZN|AT","Sequence 2","59.4","",""
"15/12/2017 10:45:00 - 15/12/2017 11:00:00","BZN|AT","Sequence 2","57.9","",""
"15/12/2017 11:00:00 - 15/12/2017 11:15:00","BZN|AT","Sequence 2","57.44","",""
"15/12/2017 11:15:00 - 15/12/2017 11:30:00","BZN|AT","Sequence 2","57.54","",""
"15/12/2017 11:30:00 - 15/12/2017 11:45:00","BZN|AT","Sequence 2","58.5","",""
"15/12/2017 11:45:00 - 15/12/2017 12:00:00","BZN|AT","Sequence 2","57.48","",""
"15/12/2017 12:00:00 - 15/12/2017 12:15:00","BZN|AT","Sequence 2","60.5","",""
"15/12/2017 12:15:00 - 15/12/2017 12:30:00","BZN|AT","Sequence 2","52.9","",""
"15/12/2017 12:30:00 - 15/12/2017 12:45:00","BZN|AT","Sequence 2","59.18","",""
"15/12/2017 12:45:00 - 15/12/2017 13:00:00","BZN|AT","Sequence 2","51.62","",""
"15/12/2017 13:00:00 - 15/12/2017 13:15:00","BZN|AT","Sequence 2","59.91","",""
"15/12/2017 13:15:00 - 15/12/2017 13:30:00","BZN|AT","Sequence 2","55.43","",""
"15/12/2017 13:30:00 - 15/12/2017 13:45:00","BZN|AT","Sequence 2","54.1","",""
"15/12/2017 13:45:00 - 15/12/2017 14:00:00","BZN|AT","Sequence 2","48.0","",""
"15/12/2017 14:00:00 - 15/12/2017 14:15:00","BZN|AT","Sequence 2","49.65","",""
"15/12/2017 14:15:00 - 15/12/2017 14:30:00","BZN|AT","Sequence 2","52.06","",""
"15/12/2017 14:30:00 - 15/12/2017 14:45:00","BZN|AT","Sequence 2","54.3","",""
"15/12/2017 14:45:00 - 15/12/2017 15:00:00","BZN|AT","Sequence 2","59.99","",""
"15/12/2017 15:00:00 - 15/12/2017 15:15:00","BZN|AT","Sequence 2","55.56","",""
"15/12/2017 15:15:00 - 15/12/2017 15:30:00","BZN|AT","Sequence 2","61.0","",""
"15/12/2017 15:30:00 - 15/12/2017 15:45:00","BZN|AT","Sequence 2","64.0","",""
"15/12/2017 15:45:00 - 15/12/2017 16:00:00","BZN|AT","Sequence 2","59.39","",""
"15/12/2017 16:00:00 - 15/12/2017 16:15:00","BZN|AT","Sequence 2","50.3","",""
"15/12/2017 16:15:00 - 15/12/2017 16:30:00","BZN|AT","Sequence 2","55.4","",""
"15/12/2017 16:30:00 - 15/12/2017 16:45:00","BZN|AT","Sequence 2","67.8","",""
"15/12/2017 16:45:00 - 15/12/2017 17:00:00","BZN|AT","Sequence 2","82.5","",""
"15/12/2017 17:00:00 - 15/12/2017 17:15:00","BZN|AT","Sequence 2","67.8","",""
"15/12/2017 17:15:00 - 15/12/2017 17:30:00","BZN|AT","Sequence 2","71.29","",""
"15/12/2017 17:30:00 - 15/12/2017 17:45:00","BZN|AT","Sequence 2","73.18","",""
"15/12/2017 17:45:00 - 15/12/2017 18:00:00","BZN|AT","Sequence 2","76.05","",""
"15/12/2017 18:00:00 - 15/12/2017 18:15:00","BZN|AT","Sequence 2","71.4","",""
"15/12/2017 18:15:00 - 15/12/2017 18:30:00","BZN|AT","Sequence 2","67.9","",""
"15/12/2017 18:30:00 - 15/12/2017 18:45:00","BZN|AT","Sequence 2","68.5","",""
"15/12/2017 18:45:00 - 15/12/2017 19:00:00","BZN|AT","Sequence 2","61.46","",""
"15/12/2017 19:00:00 - 15/12/2017 19:15:00","BZN|AT","Sequence 2","77.99","",""
"15/12/2017 19:15:00 - 15/12/2017 19:30:00","BZN|AT","Sequence 2","64.54","",""
"15/12/2017 19:30:00 - 15/12/2017 19:45:00","BZN|AT","Sequence 2","53.72","",""
"15/12/2017 19:45:00 - 15/12/2017 20:00:00","BZN|AT","Sequence 2","44.98","",""
"15/12/2017 20:00:00 - 15/12/2017 20:15:00","BZN|AT","Sequence 2","72.0","",""
"15/12/2017 20:15:00 - 15/12/2017 20:30:00","BZN|AT","Sequence 2","54.6","",""
