"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"13/04/2018 05:00:00 - 13/04/2018 06:00:00","BZN|IT-North","Without sequence","47.39","",""
"13/04/2018 06:00:00 - 13/04/2018 07:00:00","BZN|IT-North","Without sequence","55.21","",""
"13/04/2018 07:00:00 - 13/04/2018 08:00:00","BZN|IT-North","Without sequence","61.3","",""
"13/04/2018 08:00:00 - 13/04/2018 09:00:00","BZN|IT-North","Without sequence","77.07","",""
"13/04/2018 09:00:00 - 13/04/2018 10:00:00","BZN|IT-North","Without sequence","65.04","",""
"13/04/2018 10:00:00 - 13/04/2018 11:00:00","BZN|IT-North","Without sequence","58.74","",""
"13/04/2018 11:00:00 - 13/04/2018 12:00:00","BZN|IT-North","Without sequence","55.21","",""
"13/04/2018 12:00:00 - 13/04/2018 13:00:00","BZN|IT-North","Without sequence","50.12","",""
"13/04/2018 13:00:00 - 13/04/2018 14:00:00","BZN|IT-North","Without sequence","49.55","",""
"13/04/2018 14:00:00 - 13/04/2018 15:00:00","BZN|IT-North","Without sequence","50.11","",""
"13/04/2018 15:00:00 - 13/04/2018 16:00:00","BZN|IT-North","Without sequence","51.3","",""
"13/04/2018 16:00:00 - 13/04/2018 17:00:00","BZN|IT-North","Without sequence","52.0","",""
"13/04/2018 17:00:00 - 13/04/2018 18:00:00","BZN|IT-North","Without sequence","55.21","",""
"13/04/2018 18:00:00 - 13/04/2018 19:00:00","BZN|IT-North","Without sequence","57.21","",""
"13/04/2018 19:00:00 - 13/04/2018 20:00:00","BZN|IT-North","Without sequence","61.58","",""
"13/04/2018 20:00:00 - 13/04/2018 21:00:00","BZN|IT-North","Without sequence","64.0","",""
"13/04/2018 21:00:00 - 13/04/2018 22:00:00","BZN|IT-North","Without sequence","57.03","",""
"13/04/2018 22:00:00 - 13/04/2018 23:00:00","BZN|IT-North","Without sequence","54.45","",""
"13/04/2018 23:00:00 - 14/04/2018 00:00:00","BZN|IT-North","Without sequence","49.52","",""
"14/04/2018 00:00:00 - 14/04/2018 01:00:00","BZN|IT-North","Without sequence","52.42","",""
"14/04/2018 01:00:00 - 14/04/2018 02:00:00","BZN|IT-North","Without sequence","45.66","",""
"14/04/2018 02:00:00 - 14/04/2018 03:00:00","BZN|IT-North","Without sequence","43.07","",""
"14/04/2018 03:00:00 - 14/04/2018 04:00:00","BZN|IT-North","Without sequence","41.91","",""
"14/04/2018 04:00:00 - 14/04/2018 05:00:00","BZN|IT-North","Without sequence","41.16","",""
"14/04/2018 05:00:00 - 14/04/2018 06:00:00","BZN|IT-North","Without sequence","43.24","",""
"14/04/2018 06:00:00 - 14/04/2018 07:00:00","BZN|IT-North","Without sequence","44.0","",""
"14/04/2018 07:00:00 - 14/04/2018 08:00:00","BZN|IT-North","Without sequence","48.21","",""
"14/04/2018 08:00:00 - 14/04/2018 09:00:00","BZN|IT-North","Without sequence","51.0","",""
"14/04/2018 09:00:00 - 14/04/2018 10:00:00","BZN|IT-North","Without sequence","51.35","",""
"14/04/2018 10:00:00 - 14/04/2018 11:00:00","BZN|IT-North","Without sequence","49.52","",""
"14/04/2018 11:00:00 - 14/04/2018 12:00:00","BZN|IT-North","Without sequence","47.1","",""
"14/04/2018 12:00:00 - 14/04/2018 13:00:00","BZN|IT-North","Without sequence","40.52","",""
"14/04/2018 13:00:00 - 14/04/2018 14:00:00","BZN|IT-North","Without sequence","30.82","",""
"14/04/2018 14:00:00 - 14/04/2018 15:00:00","BZN|IT-North","Without sequence","28.61","",""
"14/04/2018 15:00:00 - 14/04/2018 16:00:00","BZN|IT-North","Without sequence","33.0","",""
"14/04/2018 16:00:00 - 14/04/2018 17:00:00","BZN|IT-North","Without sequence","42.69","",""
"14/04/2018 17:00:00 - 14/04/2018 18:00:00","BZN|IT-North","Without sequence","44.0","",""
"14/04/2018 18:00:00 - 14/04/2018 19:00:00","BZN|IT-North","Without sequence","47.71","",""
"14/04/2018 19:00:00 - 14/04/2018 20:00:00","BZN|IT-North","Without sequence","50.71","",""
"14/04/2018 20:00:00 - 14/04/2018 21:00:00","BZN|IT-North","Without sequence","52.0","",""
"14/04/2018 21:00:00 - 14/04/2018 22:00:00","BZN|IT-North","Without sequence","47.96","",""
"14/04/2018 22:00:00 - 14/04/2018 23:00:00","BZN|IT-North","Without sequence","46.74","",""
"14/04/2018 23:00:00 - 15/04/2018 00:00:00","BZN|IT-North","Without sequence","42.7","",""
"15/04/2018 00:00:00 - 15/04/2018 01:00:00","BZN|IT-North","Without sequence","45.16","",""
"15/04/2018 01:00:00 - 15/04/2018 02:00:00","BZN|IT-North","Without sequence","31.59","",""
"15/04/2018 02:00:00 - 15/04/2018 03:00:00","BZN|IT-North","Without sequence","30.73","",""
"15/04/2018 03:00:00 - 15/04/2018 04:00:00","BZN|IT-North","Without sequence","29.16","",""
"15/04/2018 04:00:00 - 15/04/2018 05:00:00","BZN|IT-North","Without sequence","27.32","",""
"15/04/2018 05:00:00 - 15/04/2018 06:00:00","BZN|IT-North","Without sequence","39.3","",""
"15/04/2018 06:00:00 - 15/04/2018 07:00:00","BZN|IT-North","Without sequence","43.5","",""
"15/04/2018 07:00:00 - 15/04/2018 08:00:00","BZN|IT-North","Without sequence","41.99","",""
"15/04/2018 08:00:00 - 15/04/2018 09:00:00","BZN|IT-North","Without sequence","47.66","",""
"15/04/2018 09:00:00 - 15/04/2018 10:00:00","BZN|IT-North","Without sequence","49.0","",""
"15/04/2018 10:00:00 - 15/04/2018 11:00:00","BZN|IT-North","Without sequence","49.54","",""
"15/04/2018 11:00:00 - 15/04/2018 12:00:00","BZN|IT-North","Without sequence","49.16","",""
"15/04/2018 12:00:00 - 15/04/2018 13:00:00","BZN|IT-North","Without sequence","49.07","",""
"15/04/2018 13:00:00 - 15/04/2018 14:00:00","BZN|IT-North","Without sequence","43.5","",""
"15/04/2018 14:00:00 - 15/04/2018 15:00:00","BZN|IT-North","Without sequence","39.4","",""
"15/04/2018 15:00:00 - 15/04/2018 16:00:00","BZN|IT-North","Without sequence","43.84","",""
"15/04/2018 16:00:00 - 15/04/2018 17:00:00","BZN|IT-North","Without sequence","48.87","",""
"15/04/2018 17:00:00 - 15/04/2018 18:00:00","BZN|IT-North","Without sequence","48.86","",""
"15/04/2018 18:00:00 - 15/04/2018 19:00:00","BZN|IT-North","Without sequence","52.0","",""
"15/04/2018 19:00:00 - 15/04/2018 20:00:00","BZN|IT-North","Without sequence","58.07","",""
"15/04/2018 20:00:00 - 15/04/2018 21:00:00","BZN|IT-North","Without sequence","75.53","",""
"15/04/2018 21:00:00 - 15/04/2018 22:00:00","BZN|IT-North","Without sequence","75.53","",""
"15/04/2018 22:00:00 - 15/04/2018 23:00:00","BZN|IT-North","Without sequence","61.16","",""
"15/04/2018 23:00:00 - 16/04/2018 00:00:00","BZN|IT-North","Without sequence","55.25","",""
"16/04/2018 00:00:00 - 16/04/2018 01:00:00","BZN|IT-North","Without sequence","47.83","",""
"16/04/2018 01:00:00 - 16/04/2018 02:00:00","BZN|IT-North","Without sequence","39.05","",""
"16/04/2018 02:00:00 - 16/04/2018 03:00:00","BZN|IT-North","Without sequence","38.8","",""
"16/04/2018 03:00:00 - 16/04/2018 04:00:00","BZN|IT-North","Without sequence","37.3","",""
"16/04/2018 04:00:00 - 16/04/2018 05:00:00","BZN|IT-North","Without sequence","38.6","",""
"16/04/2018 05:00:00 - 16/04/2018 06:00:00","BZN|IT-North","Without sequence","40.0","",""
"16/04/2018 06:00:00 - 16/04/2018 07:00:00","BZN|IT-North","Without sequence","50.66","",""
"16/04/2018 07:00:00 - 16/04/2018 08:00:00","BZN|IT-North","Without sequence","57.56","",""
"16/04/2018 08:00:00 - 16/04/2018 09:00:00","BZN|IT-North","Without sequence","76.46","",""
"16/04/2018 09:00:00 - 16/04/2018 10:00:00","BZN|IT-North","Without sequence","75.0","",""
"16/04/2018 10:00:00 - 16/04/2018 11:00:00","BZN|IT-North","Without sequence","61.26","",""
"16/04/2018 11:00:00 - 16/04/2018 12:00:00","BZN|IT-North","Without sequence","59.99","",""
"16/04/2018 12:00:00 - 16/04/2018 13:00:00","BZN|IT-North","Without sequence","52.99","",""
"16/04/2018 13:00:00 - 16/04/2018 14:00:00","BZN|IT-North","Without sequence","52.02","",""
"16/04/2018 14:00:00 - 16/04/2018 15:00:00","BZN|IT-North","Without sequence","54.7","",""
"16/04/2018 15:00:00 - 16/04/2018 16:00:00","BZN|IT-North","Without sequence","52.99","",""
"16/04/2018 16:00:00 - 16/04/2018 17:00:00","BZN|IT-North","Without sequence","54.44","",""
"16/04/2018 17:00:00 - 16/04/2018 18:00:00","BZN|IT-North","Without sequence","56.71","",""
"16/04/2018 18:00:00 - 16/04/2018 19:00:00","BZN|IT-North","Without sequence","57.64","",""
"16/04/2018 19:00:00 - 16/04/2018 20:00:00","BZN|IT-North","Without sequence","63.15","",""
"16/04/2018 20:00:00 - 16/04/2018 21:00:00","BZN|IT-North","Without sequence","73.0","",""
"16/04/2018 21:00:00 - 16/04/2018 22:00:00","BZN|IT-North","Without sequence","60.21","",""
"16/04/2018 22:00:00 - 16/04/2018 23:00:00","BZN|IT-North","Without sequence","57.32","",""
"16/04/2018 23:00:00 - 17/04/2018 00:00:00","BZN|IT-North","Without sequence","50.03","",""
"17/04/2018 00:00:00 - 17/04/2018 01:00:00","BZN|IT-North","Without sequence","40.99","",""
"17/04/2018 01:00:00 - 17/04/2018 02:00:00","BZN|IT-North","Without sequence","36.71","",""
"17/04/2018 02:00:00 - 17/04/2018 03:00:00","BZN|IT-North","Without sequence","36.5","",""
"17/04/2018 03:00:00 - 17/04/2018 04:00:00","BZN|IT-North","Without sequence","35.5","",""
"17/04/2018 04:00:00 - 17/04/2018 05:00:00","BZN|IT-North","Without sequence","35.91","",""
"17/04/2018 05:00:00 - 17/04/2018 06:00:00","BZN|IT-North","Without sequence","35.24","",""
"17/04/2018 06:00:00 - 17/04/2018 07:00:00","BZN|IT-North","Without sequence","54.0","",""
"17/04/2018 07:00:00 - 17/04/2018 08:00:00","BZN|IT-North","Without sequence","56.93","",""
"17/04/2018 08:00:00 - 17/04/2018 09:00:00","BZN|IT-North","Without sequence","60.26","",""
"17/04/2018 09:00:00 - 17/04/2018 10:00:00","BZN|IT-North","Without sequence","54.97","",""
"17/04/2018 10:00:00 - 17/04/2018 11:00:00","BZN|IT-North","Without sequence","52.0","",""
"17/04/2018 11:00:00 - 17/04/2018 12:00:00","BZN|IT-North","Without sequence","49.99","",""
"17/04/2018 12:00:00 - 17/04/2018 13:00:00","BZN|IT-North","Without sequence","47.96","",""
"17/04/2018 13:00:00 - 17/04/2018 14:00:00","BZN|IT-North","Without sequence","48.39","",""
"17/04/2018 14:00:00 - 17/04/2018 15:00:00","BZN|IT-North","Without sequence","49.49","",""
"17/04/2018 15:00:00 - 17/04/2018 16:00:00","BZN|IT-North","Without sequence","51.47","",""
"17/04/2018 16:00:00 - 17/04/2018 17:00:00","BZN|IT-North","Without sequence","53.07","",""
"17/04/2018 17:00:00 - 17/04/2018 18:00:00","BZN|IT-North","Without sequence","53.6","",""
"17/04/2018 18:00:00 - 17/04/2018 19:00:00","BZN|IT-North","Without sequence","55.24","",""
"17/04/2018 19:00:00 - 17/04/2018 20:00:00","BZN|IT-North","Without sequence","60.0","",""
"17/04/2018 20:00:00 - 17/04/2018 21:00:00","BZN|IT-North","Without sequence","63.15","",""
"17/04/2018 21:00:00 - 17/04/2018 22:00:00","BZN|IT-North","Without sequence","57.78","",""
"17/04/2018 22:00:00 - 17/04/2018 23:00:00","BZN|IT-North","Without sequence","54.15","",""
"17/04/2018 23:00:00 - 18/04/2018 00:00:00","BZN|IT-North","Without sequence","48.21","",""
"18/04/2018 00:00:00 - 18/04/2018 01:00:00","BZN|IT-North","Without sequence","48.6","",""
"18/04/2018 01:00:00 - 18/04/2018 02:00:00","BZN|IT-North","Without sequence","44.87","",""
"18/04/2018 02:00:00 - 18/04/2018 03:00:00","BZN|IT-North","Without sequence","40.99","",""
"18/04/2018 03:00:00 - 18/04/2018 04:00:00","BZN|IT-North","Without sequence","33.75","",""
"18/04/2018 04:00:00 - 18/04/2018 05:00:00","BZN|IT-North","Without sequence","36.0","",""
"18/04/2018 05:00:00 - 18/04/2018 06:00:00","BZN|IT-North","Without sequence","43.28","",""
"18/04/2018 06:00:00 - 18/04/2018 07:00:00","BZN|IT-North","Without sequence","48.41","",""
"18/04/2018 07:00:00 - 18/04/2018 08:00:00","BZN|IT-North","Without sequence","55.66","",""
"18/04/2018 08:00:00 - 18/04/2018 09:00:00","BZN|IT-North","Without sequence","63.0","",""
"18/04/2018 09:00:00 - 18/04/2018 10:00:00","BZN|IT-North","Without sequence","55.97","",""
"18/04/2018 10:00:00 - 18/04/2018 11:00:00","BZN|IT-North","Without sequence","49.02","",""
"18/04/2018 11:00:00 - 18/04/2018 12:00:00","BZN|IT-North","Without sequence","48.07","",""
"18/04/2018 12:00:00 - 18/04/2018 13:00:00","BZN|IT-North","Without sequence","44.0","",""
"18/04/2018 13:00:00 - 18/04/2018 14:00:00","BZN|IT-North","Without sequence","42.99","",""
"18/04/2018 14:00:00 - 18/04/2018 15:00:00","BZN|IT-North","Without sequence","45.27","",""
"18/04/2018 15:00:00 - 18/04/2018 16:00:00","BZN|IT-North","Without sequence","47.56","",""
"18/04/2018 16:00:00 - 18/04/2018 17:00:00","BZN|IT-North","Without sequence","48.41","",""
"18/04/2018 17:00:00 - 18/04/2018 18:00:00","BZN|IT-North","Without sequence","48.92","",""
"18/04/2018 18:00:00 - 18/04/2018 19:00:00","BZN|IT-North","Without sequence","52.0","",""
"18/04/2018 19:00:00 - 18/04/2018 20:00:00","BZN|IT-North","Without sequence","57.45","",""
"18/04/2018 20:00:00 - 18/04/2018 21:00:00","BZN|IT-North","Without sequence","60.11","",""
"18/04/2018 21:00:00 - 18/04/2018 22:00:00","BZN|IT-North","Without sequence","57.11","",""
"18/04/2018 22:00:00 - 18/04/2018 23:00:00","BZN|IT-North","Without sequence","51.67","",""
"18/04/2018 23:00:00 - 19/04/2018 00:00:00","BZN|IT-North","Without sequence","46.77","",""
"19/04/2018 00:00:00 - 19/04/2018 01:00:00","BZN|IT-North","Without sequence","35.87","",""
"19/04/2018 01:00:00 - 19/04/2018 02:00:00","BZN|IT-North","Without sequence","35.0","",""
"19/04/2018 02:00:00 - 19/04/2018 03:00:00","BZN|IT-North","Without sequence","32.53","",""
"19/04/2018 03:00:00 - 19/04/2018 04:00:00","BZN|IT-North","Without sequence","31.01","",""
"19/04/2018 04:00:00 - 19/04/2018 05:00:00","BZN|IT-North","Without sequence","31.1","",""
"19/04/2018 05:00:00 - 19/04/2018 06:00:00","BZN|IT-North","Without sequence","35.48","",""
"19/04/2018 06:00:00 - 19/04/2018 07:00:00","BZN|IT-North","Without sequence","48.3","",""
"19/04/2018 07:00:00 - 19/04/2018 08:00:00","BZN|IT-North","Without sequence","53.39","",""
"19/04/2018 08:00:00 - 19/04/2018 09:00:00","BZN|IT-North","Without sequence","60.37","",""
"19/04/2018 09:00:00 - 19/04/2018 10:00:00","BZN|IT-North","Without sequence","49.17","",""
"19/04/2018 10:00:00 - 19/04/2018 11:00:00","BZN|IT-North","Without sequence","47.73","",""
"19/04/2018 11:00:00 - 19/04/2018 12:00:00","BZN|IT-North","Without sequence","43.56","",""
"19/04/2018 12:00:00 - 19/04/2018 13:00:00","BZN|IT-North","Without sequence","36.52","",""
"19/04/2018 13:00:00 - 19/04/2018 14:00:00","BZN|IT-North","Without sequence","34.37","",""
"19/04/2018 14:00:00 - 19/04/2018 15:00:00","BZN|IT-North","Without sequence","35.55","",""
"19/04/2018 15:00:00 - 19/04/2018 16:00:00","BZN|IT-North","Without sequence","41.85","",""
"19/04/2018 16:00:00 - 19/04/2018 17:00:00","BZN|IT-North","Without sequence","46.47","",""
"19/04/2018 17:00:00 - 19/04/2018 18:00:00","BZN|IT-North","Without sequence","48.18","",""
"19/04/2018 18:00:00 - 19/04/2018 19:00:00","BZN|IT-North","Without sequence","50.13","",""
"19/04/2018 19:00:00 - 19/04/2018 20:00:00","BZN|IT-North","Without sequence","57.56","",""
"19/04/2018 20:00:00 - 19/04/2018 21:00:00","BZN|IT-North","Without sequence","60.37","",""
"19/04/2018 21:00:00 - 19/04/2018 22:00:00","BZN|IT-North","Without sequence","53.0","",""
"19/04/2018 22:00:00 - 19/04/2018 23:00:00","BZN|IT-North","Without sequence","46.37","",""
"19/04/2018 23:00:00 - 20/04/2018 00:00:00","BZN|IT-North","Without sequence","45.0","",""
"20/04/2018 00:00:00 - 20/04/2018 01:00:00","BZN|IT-North","Without sequence","44.62","",""
"20/04/2018 01:00:00 - 20/04/2018 02:00:00","BZN|IT-North","Without sequence","32.2","",""
"20/04/2018 02:00:00 - 20/04/2018 03:00:00","BZN|IT-North","Without sequence","31.23","",""
"20/04/2018 03:00:00 - 20/04/2018 04:00:00","BZN|IT-North","Without sequence","30.06","",""
"20/04/2018 04:00:00 - 20/04/2018 05:00:00","BZN|IT-North","Without sequence","30.51","",""
"20/04/2018 05:00:00 - 20/04/2018 06:00:00","BZN|IT-North","Without sequence","42.56","",""
"20/04/2018 06:00:00 - 20/04/2018 07:00:00","BZN|IT-North","Without sequence","49.5","",""
"20/04/2018 07:00:00 - 20/04/2018 08:00:00","BZN|IT-North","Without sequence","54.13","",""
"20/04/2018 08:00:00 - 20/04/2018 09:00:00","BZN|IT-North","Without sequence","60.05","",""
"20/04/2018 09:00:00 - 20/04/2018 10:00:00","BZN|IT-North","Without sequence","50.39","",""
"20/04/2018 10:00:00 - 20/04/2018 11:00:00","BZN|IT-North","Without sequence","48.41","",""
"20/04/2018 11:00:00 - 20/04/2018 12:00:00","BZN|IT-North","Without sequence","44.9","",""
"20/04/2018 12:00:00 - 20/04/2018 13:00:00","BZN|IT-North","Without sequence","38.84","",""
"20/04/2018 13:00:00 - 20/04/2018 14:00:00","BZN|IT-North","Without sequence","35.0","",""
"20/04/2018 14:00:00 - 20/04/2018 15:00:00","BZN|IT-North","Without sequence","34.97","",""
"20/04/2018 15:00:00 - 20/04/2018 16:00:00","BZN|IT-North","Without sequence","37.89","",""
"20/04/2018 16:00:00 - 20/04/2018 17:00:00","BZN|IT-North","Without sequence","45.09","",""
"20/04/2018 17:00:00 - 20/04/2018 18:00:00","BZN|IT-North","Without sequence","48.41","",""
"20/04/2018 18:00:00 - 20/04/2018 19:00:00","BZN|IT-North","Without sequence","49.04","",""
"20/04/2018 19:00:00 - 20/04/2018 20:00:00","BZN|IT-North","Without sequence","55.58","",""
"20/04/2018 20:00:00 - 20/04/2018 21:00:00","BZN|IT-North","Without sequence","59.07","",""
"20/04/2018 21:00:00 - 20/04/2018 22:00:00","BZN|IT-North","Without sequence","53.86","",""
"20/04/2018 22:00:00 - 20/04/2018 23:00:00","BZN|IT-North","Without sequence","46.7","",""
"20/04/2018 23:00:00 - 21/04/2018 00:00:00","BZN|IT-North","Without sequence","44.78","",""
"21/04/2018 00:00:00 - 21/04/2018 01:00:00","BZN|IT-North","Without sequence","48.41","",""
"21/04/2018 01:00:00 - 21/04/2018 02:00:00","BZN|IT-North","Without sequence","45.48","",""
"21/04/2018 02:00:00 - 21/04/2018 03:00:00","BZN|IT-North","Without sequence","40.94","",""
"21/04/2018 03:00:00 - 21/04/2018 04:00:00","BZN|IT-North","Without sequence","44.74","",""
"21/04/2018 04:00:00 - 21/04/2018 05:00:00","BZN|IT-North","Without sequence","45.47","",""
"21/04/2018 05:00:00 - 21/04/2018 06:00:00","BZN|IT-North","Without sequence","45.99","",""
"21/04/2018 06:00:00 - 21/04/2018 07:00:00","BZN|IT-North","Without sequence","42.69","",""
"21/04/2018 07:00:00 - 21/04/2018 08:00:00","BZN|IT-North","Without sequence","51.23","",""
"21/04/2018 08:00:00 - 21/04/2018 09:00:00","BZN|IT-North","Without sequence","59.11","",""
"21/04/2018 09:00:00 - 21/04/2018 10:00:00","BZN|IT-North","Without sequence","59.11","",""
"21/04/2018 10:00:00 - 21/04/2018 11:00:00","BZN|IT-North","Without sequence","50.13","",""
"21/04/2018 11:00:00 - 21/04/2018 12:00:00","BZN|IT-North","Without sequence","48.41","",""
"21/04/2018 12:00:00 - 21/04/2018 13:00:00","BZN|IT-North","Without sequence","41.55","",""
"21/04/2018 13:00:00 - 21/04/2018 14:00:00","BZN|IT-North","Without sequence","30.97","",""
"21/04/2018 14:00:00 - 21/04/2018 15:00:00","BZN|IT-North","Without sequence","30.0","",""
"21/04/2018 15:00:00 - 21/04/2018 16:00:00","BZN|IT-North","Without sequence","35.92","",""
"21/04/2018 16:00:00 - 21/04/2018 17:00:00","BZN|IT-North","Without sequence","48.41","",""
"21/04/2018 17:00:00 - 21/04/2018 18:00:00","BZN|IT-North","Without sequence","50.1","",""
"21/04/2018 18:00:00 - 21/04/2018 19:00:00","BZN|IT-North","Without sequence","54.12","",""
"21/04/2018 19:00:00 - 21/04/2018 20:00:00","BZN|IT-North","Without sequence","57.45","",""
"21/04/2018 20:00:00 - 21/04/2018 21:00:00","BZN|IT-North","Without sequence","53.31","",""
"21/04/2018 21:00:00 - 21/04/2018 22:00:00","BZN|IT-North","Without sequence","49.53","",""
"21/04/2018 22:00:00 - 21/04/2018 23:00:00","BZN|IT-North","Without sequence","46.74","",""
"21/04/2018 23:00:00 - 22/04/2018 00:00:00","BZN|IT-North","Without sequence","42.22","",""
"22/04/2018 00:00:00 - 22/04/2018 01:00:00","BZN|IT-North","Without sequence","46.79","",""
"22/04/2018 01:00:00 - 22/04/2018 02:00:00","BZN|IT-North","Without sequence","39.17","",""
"22/04/2018 02:00:00 - 22/04/2018 03:00:00","BZN|IT-North","Without sequence","35.5","",""
"22/04/2018 03:00:00 - 22/04/2018 04:00:00","BZN|IT-North","Without sequence","33.0","",""
"22/04/2018 04:00:00 - 22/04/2018 05:00:00","BZN|IT-North","Without sequence","46.5","",""
"22/04/2018 05:00:00 - 22/04/2018 06:00:00","BZN|IT-North","Without sequence","53.8","",""
"22/04/2018 06:00:00 - 22/04/2018 07:00:00","BZN|IT-North","Without sequence","48.8","",""
