"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"16/02/2020 05:00:00 - 16/02/2020 06:00:00","BZN|FR","Without sequence","-4.95","",""
"16/02/2020 06:00:00 - 16/02/2020 07:00:00","BZN|FR","Without sequence","-1.31","",""
"16/02/2020 07:00:00 - 16/02/2020 08:00:00","BZN|FR","Without sequence","1.37","",""
"16/02/2020 08:00:00 - 16/02/2020 09:00:00","BZN|FR","Without sequence","5.95","",""
"16/02/2020 09:00:00 - 16/02/2020 10:00:00","BZN|FR","Without sequence","11.62","",""
"16/02/2020 10:00:00 - 16/02/2020 11:00:00","BZN|FR","Without sequence","13.13","",""
"16/02/2020 11:00:00 - 16/02/2020 12:00:00","BZN|FR","Without sequence","12.89","",""
"16/02/2020 12:00:00 - 16/02/2020 13:00:00","BZN|FR","Without sequence","16.76","",""
"16/02/2020 13:00:00 - 16/02/2020 14:00:00","BZN|FR","Without sequence","9.85","",""
"16/02/2020 14:00:00 - 16/02/2020 15:00:00","BZN|FR","Without sequence","6.43","",""
"16/02/2020 15:00:00 - 16/02/2020 16:00:00","BZN|FR","Without sequence","4.09","",""
"16/02/2020 16:00:00 - 16/02/2020 17:00:00","BZN|FR","Without sequence","5.1","",""
"16/02/2020 17:00:00 - 16/02/2020 18:00:00","BZN|FR","Without sequence","10.4","",""
"16/02/2020 18:00:00 - 16/02/2020 19:00:00","BZN|FR","Without sequence","14.69","",""
"16/02/2020 19:00:00 - 16/02/2020 20:00:00","BZN|FR","Without sequence","18.59","",""
"16/02/2020 20:00:00 - 16/02/2020 21:00:00","BZN|FR","Without sequence","13.91","",""
"16/02/2020 21:00:00 - 16/02/2020 22:00:00","BZN|FR","Without sequence","9.07","",""
"16/02/2020 22:00:00 - 16/02/2020 23:00:00","BZN|FR","Without sequence","10.93","",""
"16/02/2020 23:00:00 - 17/02/2020 00:00:00","BZN|FR","Without sequence","11.69","",""
"17/02/2020 00:00:00 - 17/02/2020 01:00:00","BZN|FR","Without sequence","12.2","",""
"17/02/2020 01:00:00 - 17/02/2020 02:00:00","BZN|FR","Without sequence","12.0","",""
"17/02/2020 02:00:00 - 17/02/2020 03:00:00","BZN|FR","Without sequence","10.8","",""
"17/02/2020 03:00:00 - 17/02/2020 04:00:00","BZN|FR","Without sequence","5.73","",""
"17/02/2020 04:00:00 - 17/02/2020 05:00:00","BZN|FR","Without sequence","5.95","",""
"17/02/2020 05:00:00 - 17/02/2020 06:00:00","BZN|FR","Without sequence","8.1","",""
"17/02/2020 06:00:00 - 17/02/2020 07:00:00","BZN|FR","Without sequence","22.16","",""
"17/02/2020 07:00:00 - 17/02/2020 08:00:00","BZN|FR","Without sequence","30.06","",""
"17/02/2020 08:00:00 - 17/02/2020 09:00:00","BZN|FR","Without sequence","36.44","",""
"17/02/2020 09:00:00 - 17/02/2020 10:00:00","BZN|FR","Without sequence","33.57","",""
"17/02/2020 10:00:00 - 17/02/2020 11:00:00","BZN|FR","Without sequence","29.8","",""
"17/02/2020 11:00:00 - 17/02/2020 12:00:00","BZN|FR","Without sequence","29.8","",""
"17/02/2020 12:00:00 - 17/02/2020 13:00:00","BZN|FR","Without sequence","30.08","",""
"17/02/2020 13:00:00 - 17/02/2020 14:00:00","BZN|FR","Without sequence","27.35","",""
"17/02/2020 14:00:00 - 17/02/2020 15:00:00","BZN|FR","Without sequence","27.69","",""
"17/02/2020 15:00:00 - 17/02/2020 16:00:00","BZN|FR","Without sequence","25.43","",""
"17/02/2020 16:00:00 - 17/02/2020 17:00:00","BZN|FR","Without sequence","23.88","",""
"17/02/2020 17:00:00 - 17/02/2020 18:00:00","BZN|FR","Without sequence","27.42","",""
"17/02/2020 18:00:00 - 17/02/2020 19:00:00","BZN|FR","Without sequence","36.79","",""
"17/02/2020 19:00:00 - 17/02/2020 20:00:00","BZN|FR","Without sequence","36.95","",""
"17/02/2020 20:00:00 - 17/02/2020 21:00:00","BZN|FR","Without sequence","32.27","",""
"17/02/2020 21:00:00 - 17/02/2020 22:00:00","BZN|FR","Without sequence","25.21","",""
"17/02/2020 22:00:00 - 17/02/2020 23:00:00","BZN|FR","Without sequence","23.76","",""
"17/02/2020 23:00:00 - 18/02/2020 00:00:00","BZN|FR","Without sequence","23.12","",""
"18/02/2020 00:00:00 - 18/02/2020 01:00:00","BZN|FR","Without sequence","21.51","",""
"18/02/2020 01:00:00 - 18/02/2020 02:00:00","BZN|FR","Without sequence","18.57","",""
"18/02/2020 02:00:00 - 18/02/2020 03:00:00","BZN|FR","Without sequence","17.05","",""
"18/02/2020 03:00:00 - 18/02/2020 04:00:00","BZN|FR","Without sequence","11.1","",""
"18/02/2020 04:00:00 - 18/02/2020 05:00:00","BZN|FR","Without sequence","10.38","",""
"18/02/2020 05:00:00 - 18/02/2020 06:00:00","BZN|FR","Without sequence","17.5","",""
"18/02/2020 06:00:00 - 18/02/2020 07:00:00","BZN|FR","Without sequence","26.14","",""
"18/02/2020 07:00:00 - 18/02/2020 08:00:00","BZN|FR","Without sequence","35.93","",""
"18/02/2020 08:00:00 - 18/02/2020 09:00:00","BZN|FR","Without sequence","38.05","",""
"18/02/2020 09:00:00 - 18/02/2020 10:00:00","BZN|FR","Without sequence","36.26","",""
"18/02/2020 10:00:00 - 18/02/2020 11:00:00","BZN|FR","Without sequence","30.75","",""
"18/02/2020 11:00:00 - 18/02/2020 12:00:00","BZN|FR","Without sequence","27.65","",""
"18/02/2020 12:00:00 - 18/02/2020 13:00:00","BZN|FR","Without sequence","25.1","",""
"18/02/2020 13:00:00 - 18/02/2020 14:00:00","BZN|FR","Without sequence","22.35","",""
"18/02/2020 14:00:00 - 18/02/2020 15:00:00","BZN|FR","Without sequence","22.75","",""
"18/02/2020 15:00:00 - 18/02/2020 16:00:00","BZN|FR","Without sequence","24.89","",""
"18/02/2020 16:00:00 - 18/02/2020 17:00:00","BZN|FR","Without sequence","29.14","",""
"18/02/2020 17:00:00 - 18/02/2020 18:00:00","BZN|FR","Without sequence","34.96","",""
"18/02/2020 18:00:00 - 18/02/2020 19:00:00","BZN|FR","Without sequence","38.88","",""
"18/02/2020 19:00:00 - 18/02/2020 20:00:00","BZN|FR","Without sequence","38.51","",""
"18/02/2020 20:00:00 - 18/02/2020 21:00:00","BZN|FR","Without sequence","32.4","",""
"18/02/2020 21:00:00 - 18/02/2020 22:00:00","BZN|FR","Without sequence","25.92","",""
"18/02/2020 22:00:00 - 18/02/2020 23:00:00","BZN|FR","Without sequence","25.61","",""
"18/02/2020 23:00:00 - 19/02/2020 00:00:00","BZN|FR","Without sequence","25.22","",""
"19/02/2020 00:00:00 - 19/02/2020 01:00:00","BZN|FR","Without sequence","23.0","",""
"19/02/2020 01:00:00 - 19/02/2020 02:00:00","BZN|FR","Without sequence","22.72","",""
"19/02/2020 02:00:00 - 19/02/2020 03:00:00","BZN|FR","Without sequence","20.18","",""
"19/02/2020 03:00:00 - 19/02/2020 04:00:00","BZN|FR","Without sequence","19.48","",""
"19/02/2020 04:00:00 - 19/02/2020 05:00:00","BZN|FR","Without sequence","22.08","",""
"19/02/2020 05:00:00 - 19/02/2020 06:00:00","BZN|FR","Without sequence","25.52","",""
"19/02/2020 06:00:00 - 19/02/2020 07:00:00","BZN|FR","Without sequence","29.62","",""
"19/02/2020 07:00:00 - 19/02/2020 08:00:00","BZN|FR","Without sequence","36.53","",""
"19/02/2020 08:00:00 - 19/02/2020 09:00:00","BZN|FR","Without sequence","38.98","",""
"19/02/2020 09:00:00 - 19/02/2020 10:00:00","BZN|FR","Without sequence","38.99","",""
"19/02/2020 10:00:00 - 19/02/2020 11:00:00","BZN|FR","Without sequence","37.0","",""
"19/02/2020 11:00:00 - 19/02/2020 12:00:00","BZN|FR","Without sequence","34.71","",""
"19/02/2020 12:00:00 - 19/02/2020 13:00:00","BZN|FR","Without sequence","29.33","",""
"19/02/2020 13:00:00 - 19/02/2020 14:00:00","BZN|FR","Without sequence","26.73","",""
"19/02/2020 14:00:00 - 19/02/2020 15:00:00","BZN|FR","Without sequence","26.22","",""
"19/02/2020 15:00:00 - 19/02/2020 16:00:00","BZN|FR","Without sequence","27.66","",""
"19/02/2020 16:00:00 - 19/02/2020 17:00:00","BZN|FR","Without sequence","32.75","",""
"19/02/2020 17:00:00 - 19/02/2020 18:00:00","BZN|FR","Without sequence","36.93","",""
"19/02/2020 18:00:00 - 19/02/2020 19:00:00","BZN|FR","Without sequence","44.65","",""
"19/02/2020 19:00:00 - 19/02/2020 20:00:00","BZN|FR","Without sequence","43.38","",""
"19/02/2020 20:00:00 - 19/02/2020 21:00:00","BZN|FR","Without sequence","36.94","",""
"19/02/2020 21:00:00 - 19/02/2020 22:00:00","BZN|FR","Without sequence","33.91","",""
"19/02/2020 22:00:00 - 19/02/2020 23:00:00","BZN|FR","Without sequence","32.1","",""
"19/02/2020 23:00:00 - 20/02/2020 00:00:00","BZN|FR","Without sequence","27.91","",""
"20/02/2020 00:00:00 - 20/02/2020 01:00:00","BZN|FR","Without sequence","26.45","",""
"20/02/2020 01:00:00 - 20/02/2020 02:00:00","BZN|FR","Without sequence","25.01","",""
"20/02/2020 02:00:00 - 20/02/2020 03:00:00","BZN|FR","Without sequence","24.56","",""
"20/02/2020 03:00:00 - 20/02/2020 04:00:00","BZN|FR","Without sequence","24.1","",""
"20/02/2020 04:00:00 - 20/02/2020 05:00:00","BZN|FR","Without sequence","24.17","",""
"20/02/2020 05:00:00 - 20/02/2020 06:00:00","BZN|FR","Without sequence","24.83","",""
"20/02/2020 06:00:00 - 20/02/2020 07:00:00","BZN|FR","Without sequence","33.31","",""
"20/02/2020 07:00:00 - 20/02/2020 08:00:00","BZN|FR","Without sequence","37.78","",""
"20/02/2020 08:00:00 - 20/02/2020 09:00:00","BZN|FR","Without sequence","40.15","",""
"20/02/2020 09:00:00 - 20/02/2020 10:00:00","BZN|FR","Without sequence","36.97","",""
"20/02/2020 10:00:00 - 20/02/2020 11:00:00","BZN|FR","Without sequence","34.41","",""
"20/02/2020 11:00:00 - 20/02/2020 12:00:00","BZN|FR","Without sequence","34.49","",""
"20/02/2020 12:00:00 - 20/02/2020 13:00:00","BZN|FR","Without sequence","32.58","",""
"20/02/2020 13:00:00 - 20/02/2020 14:00:00","BZN|FR","Without sequence","30.11","",""
"20/02/2020 14:00:00 - 20/02/2020 15:00:00","BZN|FR","Without sequence","28.3","",""
"20/02/2020 15:00:00 - 20/02/2020 16:00:00","BZN|FR","Without sequence","25.95","",""
"20/02/2020 16:00:00 - 20/02/2020 17:00:00","BZN|FR","Without sequence","26.96","",""
"20/02/2020 17:00:00 - 20/02/2020 18:00:00","BZN|FR","Without sequence","31.11","",""
"20/02/2020 18:00:00 - 20/02/2020 19:00:00","BZN|FR","Without sequence","34.98","",""
"20/02/2020 19:00:00 - 20/02/2020 20:00:00","BZN|FR","Without sequence","35.98","",""
"20/02/2020 20:00:00 - 20/02/2020 21:00:00","BZN|FR","Without sequence","28.98","",""
"20/02/2020 21:00:00 - 20/02/2020 22:00:00","BZN|FR","Without sequence","25.17","",""
"20/02/2020 22:00:00 - 20/02/2020 23:00:00","BZN|FR","Without sequence","26.65","",""
"20/02/2020 23:00:00 - 21/02/2020 00:00:00","BZN|FR","Without sequence","29.36","",""
"21/02/2020 00:00:00 - 21/02/2020 01:00:00","BZN|FR","Without sequence","24.28","",""
"21/02/2020 01:00:00 - 21/02/2020 02:00:00","BZN|FR","Without sequence","25.76","",""
"21/02/2020 02:00:00 - 21/02/2020 03:00:00","BZN|FR","Without sequence","25.57","",""
"21/02/2020 03:00:00 - 21/02/2020 04:00:00","BZN|FR","Without sequence","23.03","",""
"21/02/2020 04:00:00 - 21/02/2020 05:00:00","BZN|FR","Without sequence","22.53","",""
"21/02/2020 05:00:00 - 21/02/2020 06:00:00","BZN|FR","Without sequence","24.38","",""
"21/02/2020 06:00:00 - 21/02/2020 07:00:00","BZN|FR","Without sequence","30.87","",""
"21/02/2020 07:00:00 - 21/02/2020 08:00:00","BZN|FR","Without sequence","38.08","",""
"21/02/2020 08:00:00 - 21/02/2020 09:00:00","BZN|FR","Without sequence","39.43","",""
"21/02/2020 09:00:00 - 21/02/2020 10:00:00","BZN|FR","Without sequence","39.15","",""
"21/02/2020 10:00:00 - 21/02/2020 11:00:00","BZN|FR","Without sequence","36.96","",""
"21/02/2020 11:00:00 - 21/02/2020 12:00:00","BZN|FR","Without sequence","34.09","",""
"21/02/2020 12:00:00 - 21/02/2020 13:00:00","BZN|FR","Without sequence","30.65","",""
"21/02/2020 13:00:00 - 21/02/2020 14:00:00","BZN|FR","Without sequence","27.13","",""
"21/02/2020 14:00:00 - 21/02/2020 15:00:00","BZN|FR","Without sequence","24.81","",""
"21/02/2020 15:00:00 - 21/02/2020 16:00:00","BZN|FR","Without sequence","25.64","",""
"21/02/2020 16:00:00 - 21/02/2020 17:00:00","BZN|FR","Without sequence","28.68","",""
"21/02/2020 17:00:00 - 21/02/2020 18:00:00","BZN|FR","Without sequence","32.91","",""
"21/02/2020 18:00:00 - 21/02/2020 19:00:00","BZN|FR","Without sequence","36.76","",""
"21/02/2020 19:00:00 - 21/02/2020 20:00:00","BZN|FR","Without sequence","37.71","",""
"21/02/2020 20:00:00 - 21/02/2020 21:00:00","BZN|FR","Without sequence","32.62","",""
"21/02/2020 21:00:00 - 21/02/2020 22:00:00","BZN|FR","Without sequence","26.89","",""
"21/02/2020 22:00:00 - 21/02/2020 23:00:00","BZN|FR","Without sequence","33.51","",""
"21/02/2020 23:00:00 - 22/02/2020 00:00:00","BZN|FR","Without sequence","32.67","",""
"22/02/2020 00:00:00 - 22/02/2020 01:00:00","BZN|FR","Without sequence","29.74","",""
"22/02/2020 01:00:00 - 22/02/2020 02:00:00","BZN|FR","Without sequence","26.57","",""
"22/02/2020 02:00:00 - 22/02/2020 03:00:00","BZN|FR","Without sequence","25.44","",""
"22/02/2020 03:00:00 - 22/02/2020 04:00:00","BZN|FR","Without sequence","22.04","",""
"22/02/2020 04:00:00 - 22/02/2020 05:00:00","BZN|FR","Without sequence","19.24","",""
"22/02/2020 05:00:00 - 22/02/2020 06:00:00","BZN|FR","Without sequence","14.15","",""
"22/02/2020 06:00:00 - 22/02/2020 07:00:00","BZN|FR","Without sequence","21.7","",""
"22/02/2020 07:00:00 - 22/02/2020 08:00:00","BZN|FR","Without sequence","21.84","",""
"22/02/2020 08:00:00 - 22/02/2020 09:00:00","BZN|FR","Without sequence","24.84","",""
"22/02/2020 09:00:00 - 22/02/2020 10:00:00","BZN|FR","Without sequence","31.8","",""
"22/02/2020 10:00:00 - 22/02/2020 11:00:00","BZN|FR","Without sequence","29.06","",""
"22/02/2020 11:00:00 - 22/02/2020 12:00:00","BZN|FR","Without sequence","25.61","",""
"22/02/2020 12:00:00 - 22/02/2020 13:00:00","BZN|FR","Without sequence","24.29","",""
"22/02/2020 13:00:00 - 22/02/2020 14:00:00","BZN|FR","Without sequence","18.32","",""
"22/02/2020 14:00:00 - 22/02/2020 15:00:00","BZN|FR","Without sequence","19.24","",""
"22/02/2020 15:00:00 - 22/02/2020 16:00:00","BZN|FR","Without sequence","17.09","",""
"22/02/2020 16:00:00 - 22/02/2020 17:00:00","BZN|FR","Without sequence","18.33","",""
"22/02/2020 17:00:00 - 22/02/2020 18:00:00","BZN|FR","Without sequence","22.26","",""
"22/02/2020 18:00:00 - 22/02/2020 19:00:00","BZN|FR","Without sequence","28.7","",""
"22/02/2020 19:00:00 - 22/02/2020 20:00:00","BZN|FR","Without sequence","33.44","",""
"22/02/2020 20:00:00 - 22/02/2020 21:00:00","BZN|FR","Without sequence","25.19","",""
"22/02/2020 21:00:00 - 22/02/2020 22:00:00","BZN|FR","Without sequence","22.04","",""
"22/02/2020 22:00:00 - 22/02/2020 23:00:00","BZN|FR","Without sequence","25.81","",""
"22/02/2020 23:00:00 - 23/02/2020 00:00:00","BZN|FR","Without sequence","29.4","",""
"23/02/2020 00:00:00 - 23/02/2020 01:00:00","BZN|FR","Without sequence","28.64","",""
"23/02/2020 01:00:00 - 23/02/2020 02:00:00","BZN|FR","Without sequence","25.18","",""
"23/02/2020 02:00:00 - 23/02/2020 03:00:00","BZN|FR","Without sequence","23.93","",""
"23/02/2020 03:00:00 - 23/02/2020 04:00:00","BZN|FR","Without sequence","14.6","",""
"23/02/2020 04:00:00 - 23/02/2020 05:00:00","BZN|FR","Without sequence","12.85","",""
"23/02/2020 05:00:00 - 23/02/2020 06:00:00","BZN|FR","Without sequence","12.4","",""
"23/02/2020 06:00:00 - 23/02/2020 07:00:00","BZN|FR","Without sequence","11.46","",""
"23/02/2020 07:00:00 - 23/02/2020 08:00:00","BZN|FR","Without sequence","12.53","",""
"23/02/2020 08:00:00 - 23/02/2020 09:00:00","BZN|FR","Without sequence","14.73","",""
"23/02/2020 09:00:00 - 23/02/2020 10:00:00","BZN|FR","Without sequence","18.46","",""
"23/02/2020 10:00:00 - 23/02/2020 11:00:00","BZN|FR","Without sequence","21.48","",""
"23/02/2020 11:00:00 - 23/02/2020 12:00:00","BZN|FR","Without sequence","24.44","",""
"23/02/2020 12:00:00 - 23/02/2020 13:00:00","BZN|FR","Without sequence","23.47","",""
"23/02/2020 13:00:00 - 23/02/2020 14:00:00","BZN|FR","Without sequence","16.96","",""
"23/02/2020 14:00:00 - 23/02/2020 15:00:00","BZN|FR","Without sequence","12.08","",""
"23/02/2020 15:00:00 - 23/02/2020 16:00:00","BZN|FR","Without sequence","11.53","",""
"23/02/2020 16:00:00 - 23/02/2020 17:00:00","BZN|FR","Without sequence","11.58","",""
"23/02/2020 17:00:00 - 23/02/2020 18:00:00","BZN|FR","Without sequence","15.98","",""
"23/02/2020 18:00:00 - 23/02/2020 19:00:00","BZN|FR","Without sequence","23.28","",""
"23/02/2020 19:00:00 - 23/02/2020 20:00:00","BZN|FR","Without sequence","30.11","",""
"23/02/2020 20:00:00 - 23/02/2020 21:00:00","BZN|FR","Without sequence","26.94","",""
"23/02/2020 21:00:00 - 23/02/2020 22:00:00","BZN|FR","Without sequence","21.09","",""
"23/02/2020 22:00:00 - 23/02/2020 23:00:00","BZN|FR","Without sequence","27.85","",""
"23/02/2020 23:00:00 - 24/02/2020 00:00:00","BZN|FR","Without sequence","27.19","",""
"24/02/2020 00:00:00 - 24/02/2020 01:00:00","BZN|FR","Without sequence","20.01","",""
"24/02/2020 01:00:00 - 24/02/2020 02:00:00","BZN|FR","Without sequence","18.73","",""
"24/02/2020 02:00:00 - 24/02/2020 03:00:00","BZN|FR","Without sequence","18.17","",""
"24/02/2020 03:00:00 - 24/02/2020 04:00:00","BZN|FR","Without sequence","15.02","",""
"24/02/2020 04:00:00 - 24/02/2020 05:00:00","BZN|FR","Without sequence","18.96","",""
"24/02/2020 05:00:00 - 24/02/2020 06:00:00","BZN|FR","Without sequence","26.61","",""
"24/02/2020 06:00:00 - 24/02/2020 07:00:00","BZN|FR","Without sequence","35.91","",""
"24/02/2020 07:00:00 - 24/02/2020 08:00:00","BZN|FR","Without sequence","43.0","",""
"24/02/2020 08:00:00 - 24/02/2020 09:00:00","BZN|FR","Without sequence","42.87","",""
"24/02/2020 09:00:00 - 24/02/2020 10:00:00","BZN|FR","Without sequence","39.96","",""
"24/02/2020 10:00:00 - 24/02/2020 11:00:00","BZN|FR","Without sequence","36.01","",""
"24/02/2020 11:00:00 - 24/02/2020 12:00:00","BZN|FR","Without sequence","33.91","",""
"24/02/2020 12:00:00 - 24/02/2020 13:00:00","BZN|FR","Without sequence","29.86","",""
"24/02/2020 13:00:00 - 24/02/2020 14:00:00","BZN|FR","Without sequence","27.22","",""
"24/02/2020 14:00:00 - 24/02/2020 15:00:00","BZN|FR","Without sequence","26.24","",""
"24/02/2020 15:00:00 - 24/02/2020 16:00:00","BZN|FR","Without sequence","21.05","",""
"24/02/2020 16:00:00 - 24/02/2020 17:00:00","BZN|FR","Without sequence","22.58","",""
"24/02/2020 17:00:00 - 24/02/2020 18:00:00","BZN|FR","Without sequence","27.82","",""
"24/02/2020 18:00:00 - 24/02/2020 19:00:00","BZN|FR","Without sequence","36.1","",""
"24/02/2020 19:00:00 - 24/02/2020 20:00:00","BZN|FR","Without sequence","35.16","",""
"24/02/2020 20:00:00 - 24/02/2020 21:00:00","BZN|FR","Without sequence","29.13","",""
"24/02/2020 21:00:00 - 24/02/2020 22:00:00","BZN|FR","Without sequence","23.91","",""
"24/02/2020 22:00:00 - 24/02/2020 23:00:00","BZN|FR","Without sequence","22.86","",""
"24/02/2020 23:00:00 - 25/02/2020 00:00:00","BZN|FR","Without sequence","24.92","",""
"25/02/2020 00:00:00 - 25/02/2020 01:00:00","BZN|FR","Without sequence","16.55","",""
"25/02/2020 01:00:00 - 25/02/2020 02:00:00","BZN|FR","Without sequence","15.0","",""
"25/02/2020 02:00:00 - 25/02/2020 03:00:00","BZN|FR","Without sequence","14.12","",""
"25/02/2020 03:00:00 - 25/02/2020 04:00:00","BZN|FR","Without sequence","12.71","",""
"25/02/2020 04:00:00 - 25/02/2020 05:00:00","BZN|FR","Without sequence","12.97","",""
"25/02/2020 05:00:00 - 25/02/2020 06:00:00","BZN|FR","Without sequence","16.3","",""
"25/02/2020 06:00:00 - 25/02/2020 07:00:00","BZN|FR","Without sequence","25.84","",""
"25/02/2020 07:00:00 - 25/02/2020 08:00:00","BZN|FR","Without sequence","31.99","",""
"25/02/2020 08:00:00 - 25/02/2020 09:00:00","BZN|FR","Without sequence","37.0","",""
"25/02/2020 09:00:00 - 25/02/2020 10:00:00","BZN|FR","Without sequence","33.61","",""
"25/02/2020 10:00:00 - 25/02/2020 11:00:00","BZN|FR","Without sequence","31.7","",""
"25/02/2020 11:00:00 - 25/02/2020 12:00:00","BZN|FR","Without sequence","29.05","",""
"25/02/2020 12:00:00 - 25/02/2020 13:00:00","BZN|FR","Without sequence","27.46","",""
"25/02/2020 13:00:00 - 25/02/2020 14:00:00","BZN|FR","Without sequence","26.51","",""
"25/02/2020 14:00:00 - 25/02/2020 15:00:00","BZN|FR","Without sequence","25.35","",""
"25/02/2020 15:00:00 - 25/02/2020 16:00:00","BZN|FR","Without sequence","25.53","",""
"25/02/2020 16:00:00 - 25/02/2020 17:00:00","BZN|FR","Without sequence","27.0","",""
"25/02/2020 17:00:00 - 25/02/2020 18:00:00","BZN|FR","Without sequence","29.71","",""
"25/02/2020 18:00:00 - 25/02/2020 19:00:00","BZN|FR","Without sequence","36.02","",""
"25/02/2020 19:00:00 - 25/02/2020 20:00:00","BZN|FR","Without sequence","39.94","",""
"25/02/2020 20:00:00 - 25/02/2020 21:00:00","BZN|FR","Without sequence","35.21","",""
"25/02/2020 21:00:00 - 25/02/2020 22:00:00","BZN|FR","Without sequence","30.1","",""
"25/02/2020 22:00:00 - 25/02/2020 23:00:00","BZN|FR","Without sequence","29.9","",""
"25/02/2020 23:00:00 - 26/02/2020 00:00:00","BZN|FR","Without sequence","26.46","",""
"26/02/2020 00:00:00 - 26/02/2020 01:00:00","BZN|FR","Without sequence","25.56","",""
"26/02/2020 01:00:00 - 26/02/2020 02:00:00","BZN|FR","Without sequence","25.2","",""
"26/02/2020 02:00:00 - 26/02/2020 03:00:00","BZN|FR","Without sequence","24.35","",""
"26/02/2020 03:00:00 - 26/02/2020 04:00:00","BZN|FR","Without sequence","23.53","",""
"26/02/2020 04:00:00 - 26/02/2020 05:00:00","BZN|FR","Without sequence","24.08","",""
"26/02/2020 05:00:00 - 26/02/2020 06:00:00","BZN|FR","Without sequence","25.01","",""
