"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"05/10/2017 03:00:00 - 05/10/2017 04:00:00","BZN|IT-North","Without sequence","45.11","",""
"05/10/2017 04:00:00 - 05/10/2017 05:00:00","BZN|IT-North","Without sequence","45.11","",""
"05/10/2017 05:00:00 - 05/10/2017 06:00:00","BZN|IT-North","Without sequence","49.09","",""
"05/10/2017 06:00:00 - 05/10/2017 07:00:00","BZN|IT-North","Without sequence","58.0","",""
"05/10/2017 07:00:00 - 05/10/2017 08:00:00","BZN|IT-North","Without sequence","63.99","",""
"05/10/2017 08:00:00 - 05/10/2017 09:00:00","BZN|IT-North","Without sequence","73.24","",""
"05/10/2017 09:00:00 - 05/10/2017 10:00:00","BZN|IT-North","Without sequence","67.59","",""
"05/10/2017 10:00:00 - 05/10/2017 11:00:00","BZN|IT-North","Without sequence","62.0","",""
"05/10/2017 11:00:00 - 05/10/2017 12:00:00","BZN|IT-North","Without sequence","55.2","",""
"05/10/2017 12:00:00 - 05/10/2017 13:00:00","BZN|IT-North","Without sequence","51.04","",""
"05/10/2017 13:00:00 - 05/10/2017 14:00:00","BZN|IT-North","Without sequence","51.03","",""
"05/10/2017 14:00:00 - 05/10/2017 15:00:00","BZN|IT-North","Without sequence","53.25","",""
"05/10/2017 15:00:00 - 05/10/2017 16:00:00","BZN|IT-North","Without sequence","57.91","",""
"05/10/2017 16:00:00 - 05/10/2017 17:00:00","BZN|IT-North","Without sequence","61.5","",""
"05/10/2017 17:00:00 - 05/10/2017 18:00:00","BZN|IT-North","Without sequence","61.83","",""
"05/10/2017 18:00:00 - 05/10/2017 19:00:00","BZN|IT-North","Without sequence","61.5","",""
"05/10/2017 19:00:00 - 05/10/2017 20:00:00","BZN|IT-North","Without sequence","80.4","",""
"05/10/2017 20:00:00 - 05/10/2017 21:00:00","BZN|IT-North","Without sequence","62.07","",""
"05/10/2017 21:00:00 - 05/10/2017 22:00:00","BZN|IT-North","Without sequence","53.47","",""
"05/10/2017 22:00:00 - 05/10/2017 23:00:00","BZN|IT-North","Without sequence","52.48","",""
"05/10/2017 23:00:00 - 06/10/2017 00:00:00","BZN|IT-North","Without sequence","46.09","",""
"06/10/2017 00:00:00 - 06/10/2017 01:00:00","BZN|IT-North","Without sequence","45.84","",""
"06/10/2017 01:00:00 - 06/10/2017 02:00:00","BZN|IT-North","Without sequence","42.43","",""
"06/10/2017 02:00:00 - 06/10/2017 03:00:00","BZN|IT-North","Without sequence","41.33","",""
"06/10/2017 03:00:00 - 06/10/2017 04:00:00","BZN|IT-North","Without sequence","41.32","",""
"06/10/2017 04:00:00 - 06/10/2017 05:00:00","BZN|IT-North","Without sequence","41.32","",""
"06/10/2017 05:00:00 - 06/10/2017 06:00:00","BZN|IT-North","Without sequence","42.01","",""
"06/10/2017 06:00:00 - 06/10/2017 07:00:00","BZN|IT-North","Without sequence","52.98","",""
"06/10/2017 07:00:00 - 06/10/2017 08:00:00","BZN|IT-North","Without sequence","64.4","",""
"06/10/2017 08:00:00 - 06/10/2017 09:00:00","BZN|IT-North","Without sequence","76.74","",""
"06/10/2017 09:00:00 - 06/10/2017 10:00:00","BZN|IT-North","Without sequence","71.09","",""
"06/10/2017 10:00:00 - 06/10/2017 11:00:00","BZN|IT-North","Without sequence","63.99","",""
"06/10/2017 11:00:00 - 06/10/2017 12:00:00","BZN|IT-North","Without sequence","64.0","",""
"06/10/2017 12:00:00 - 06/10/2017 13:00:00","BZN|IT-North","Without sequence","55.22","",""
"06/10/2017 13:00:00 - 06/10/2017 14:00:00","BZN|IT-North","Without sequence","54.41","",""
"06/10/2017 14:00:00 - 06/10/2017 15:00:00","BZN|IT-North","Without sequence","57.24","",""
"06/10/2017 15:00:00 - 06/10/2017 16:00:00","BZN|IT-North","Without sequence","61.79","",""
"06/10/2017 16:00:00 - 06/10/2017 17:00:00","BZN|IT-North","Without sequence","63.99","",""
"06/10/2017 17:00:00 - 06/10/2017 18:00:00","BZN|IT-North","Without sequence","65.33","",""
"06/10/2017 18:00:00 - 06/10/2017 19:00:00","BZN|IT-North","Without sequence","64.0","",""
"06/10/2017 19:00:00 - 06/10/2017 20:00:00","BZN|IT-North","Without sequence","78.0","",""
"06/10/2017 20:00:00 - 06/10/2017 21:00:00","BZN|IT-North","Without sequence","62.17","",""
"06/10/2017 21:00:00 - 06/10/2017 22:00:00","BZN|IT-North","Without sequence","53.36","",""
"06/10/2017 22:00:00 - 06/10/2017 23:00:00","BZN|IT-North","Without sequence","51.53","",""
"06/10/2017 23:00:00 - 07/10/2017 00:00:00","BZN|IT-North","Without sequence","48.46","",""
"07/10/2017 00:00:00 - 07/10/2017 01:00:00","BZN|IT-North","Without sequence","52.29","",""
"07/10/2017 01:00:00 - 07/10/2017 02:00:00","BZN|IT-North","Without sequence","46.94","",""
"07/10/2017 02:00:00 - 07/10/2017 03:00:00","BZN|IT-North","Without sequence","44.64","",""
"07/10/2017 03:00:00 - 07/10/2017 04:00:00","BZN|IT-North","Without sequence","41.9","",""
"07/10/2017 04:00:00 - 07/10/2017 05:00:00","BZN|IT-North","Without sequence","39.95","",""
"07/10/2017 05:00:00 - 07/10/2017 06:00:00","BZN|IT-North","Without sequence","39.95","",""
"07/10/2017 06:00:00 - 07/10/2017 07:00:00","BZN|IT-North","Without sequence","45.14","",""
"07/10/2017 07:00:00 - 07/10/2017 08:00:00","BZN|IT-North","Without sequence","49.4","",""
"07/10/2017 08:00:00 - 07/10/2017 09:00:00","BZN|IT-North","Without sequence","48.77","",""
"07/10/2017 09:00:00 - 07/10/2017 10:00:00","BZN|IT-North","Without sequence","50.5","",""
"07/10/2017 10:00:00 - 07/10/2017 11:00:00","BZN|IT-North","Without sequence","46.44","",""
"07/10/2017 11:00:00 - 07/10/2017 12:00:00","BZN|IT-North","Without sequence","44.76","",""
"07/10/2017 12:00:00 - 07/10/2017 13:00:00","BZN|IT-North","Without sequence","44.0","",""
"07/10/2017 13:00:00 - 07/10/2017 14:00:00","BZN|IT-North","Without sequence","41.21","",""
"07/10/2017 14:00:00 - 07/10/2017 15:00:00","BZN|IT-North","Without sequence","37.02","",""
"07/10/2017 15:00:00 - 07/10/2017 16:00:00","BZN|IT-North","Without sequence","35.0","",""
"07/10/2017 16:00:00 - 07/10/2017 17:00:00","BZN|IT-North","Without sequence","38.99","",""
"07/10/2017 17:00:00 - 07/10/2017 18:00:00","BZN|IT-North","Without sequence","43.6","",""
"07/10/2017 18:00:00 - 07/10/2017 19:00:00","BZN|IT-North","Without sequence","52.98","",""
"07/10/2017 19:00:00 - 07/10/2017 20:00:00","BZN|IT-North","Without sequence","61.84","",""
"07/10/2017 20:00:00 - 07/10/2017 21:00:00","BZN|IT-North","Without sequence","57.06","",""
"07/10/2017 21:00:00 - 07/10/2017 22:00:00","BZN|IT-North","Without sequence","52.79","",""
"07/10/2017 22:00:00 - 07/10/2017 23:00:00","BZN|IT-North","Without sequence","53.36","",""
"07/10/2017 23:00:00 - 08/10/2017 00:00:00","BZN|IT-North","Without sequence","47.82","",""
"08/10/2017 00:00:00 - 08/10/2017 01:00:00","BZN|IT-North","Without sequence","45.4","",""
"08/10/2017 01:00:00 - 08/10/2017 02:00:00","BZN|IT-North","Without sequence","40.96","",""
"08/10/2017 02:00:00 - 08/10/2017 03:00:00","BZN|IT-North","Without sequence","40.77","",""
"08/10/2017 03:00:00 - 08/10/2017 04:00:00","BZN|IT-North","Without sequence","39.17","",""
"08/10/2017 04:00:00 - 08/10/2017 05:00:00","BZN|IT-North","Without sequence","39.15","",""
"08/10/2017 05:00:00 - 08/10/2017 06:00:00","BZN|IT-North","Without sequence","39.67","",""
"08/10/2017 06:00:00 - 08/10/2017 07:00:00","BZN|IT-North","Without sequence","41.79","",""
"08/10/2017 07:00:00 - 08/10/2017 08:00:00","BZN|IT-North","Without sequence","42.0","",""
"08/10/2017 08:00:00 - 08/10/2017 09:00:00","BZN|IT-North","Without sequence","43.6","",""
"08/10/2017 09:00:00 - 08/10/2017 10:00:00","BZN|IT-North","Without sequence","47.48","",""
"08/10/2017 10:00:00 - 08/10/2017 11:00:00","BZN|IT-North","Without sequence","46.97","",""
"08/10/2017 11:00:00 - 08/10/2017 12:00:00","BZN|IT-North","Without sequence","45.14","",""
"08/10/2017 12:00:00 - 08/10/2017 13:00:00","BZN|IT-North","Without sequence","47.48","",""
"08/10/2017 13:00:00 - 08/10/2017 14:00:00","BZN|IT-North","Without sequence","41.39","",""
"08/10/2017 14:00:00 - 08/10/2017 15:00:00","BZN|IT-North","Without sequence","39.74","",""
"08/10/2017 15:00:00 - 08/10/2017 16:00:00","BZN|IT-North","Without sequence","40.96","",""
"08/10/2017 16:00:00 - 08/10/2017 17:00:00","BZN|IT-North","Without sequence","44.42","",""
"08/10/2017 17:00:00 - 08/10/2017 18:00:00","BZN|IT-North","Without sequence","49.33","",""
"08/10/2017 18:00:00 - 08/10/2017 19:00:00","BZN|IT-North","Without sequence","53.25","",""
"08/10/2017 19:00:00 - 08/10/2017 20:00:00","BZN|IT-North","Without sequence","64.0","",""
"08/10/2017 20:00:00 - 08/10/2017 21:00:00","BZN|IT-North","Without sequence","59.94","",""
"08/10/2017 21:00:00 - 08/10/2017 22:00:00","BZN|IT-North","Without sequence","52.27","",""
"08/10/2017 22:00:00 - 08/10/2017 23:00:00","BZN|IT-North","Without sequence","51.32","",""
"08/10/2017 23:00:00 - 09/10/2017 00:00:00","BZN|IT-North","Without sequence","44.09","",""
"09/10/2017 00:00:00 - 09/10/2017 01:00:00","BZN|IT-North","Without sequence","43.38","",""
"09/10/2017 01:00:00 - 09/10/2017 02:00:00","BZN|IT-North","Without sequence","39.15","",""
"09/10/2017 02:00:00 - 09/10/2017 03:00:00","BZN|IT-North","Without sequence","37.3","",""
"09/10/2017 03:00:00 - 09/10/2017 04:00:00","BZN|IT-North","Without sequence","35.0","",""
"09/10/2017 04:00:00 - 09/10/2017 05:00:00","BZN|IT-North","Without sequence","38.36","",""
"09/10/2017 05:00:00 - 09/10/2017 06:00:00","BZN|IT-North","Without sequence","40.95","",""
"09/10/2017 06:00:00 - 09/10/2017 07:00:00","BZN|IT-North","Without sequence","54.28","",""
"09/10/2017 07:00:00 - 09/10/2017 08:00:00","BZN|IT-North","Without sequence","64.73","",""
"09/10/2017 08:00:00 - 09/10/2017 09:00:00","BZN|IT-North","Without sequence","64.05","",""
"09/10/2017 09:00:00 - 09/10/2017 10:00:00","BZN|IT-North","Without sequence","64.79","",""
"09/10/2017 10:00:00 - 09/10/2017 11:00:00","BZN|IT-North","Without sequence","64.12","",""
"09/10/2017 11:00:00 - 09/10/2017 12:00:00","BZN|IT-North","Without sequence","63.04","",""
"09/10/2017 12:00:00 - 09/10/2017 13:00:00","BZN|IT-North","Without sequence","60.58","",""
"09/10/2017 13:00:00 - 09/10/2017 14:00:00","BZN|IT-North","Without sequence","59.19","",""
"09/10/2017 14:00:00 - 09/10/2017 15:00:00","BZN|IT-North","Without sequence","57.11","",""
"09/10/2017 15:00:00 - 09/10/2017 16:00:00","BZN|IT-North","Without sequence","58.0","",""
"09/10/2017 16:00:00 - 09/10/2017 17:00:00","BZN|IT-North","Without sequence","64.31","",""
"09/10/2017 17:00:00 - 09/10/2017 18:00:00","BZN|IT-North","Without sequence","74.0","",""
"09/10/2017 18:00:00 - 09/10/2017 19:00:00","BZN|IT-North","Without sequence","80.0","",""
"09/10/2017 19:00:00 - 09/10/2017 20:00:00","BZN|IT-North","Without sequence","91.48","",""
"09/10/2017 20:00:00 - 09/10/2017 21:00:00","BZN|IT-North","Without sequence","67.91","",""
"09/10/2017 21:00:00 - 09/10/2017 22:00:00","BZN|IT-North","Without sequence","61.0","",""
"09/10/2017 22:00:00 - 09/10/2017 23:00:00","BZN|IT-North","Without sequence","51.77","",""
"09/10/2017 23:00:00 - 10/10/2017 00:00:00","BZN|IT-North","Without sequence","50.54","",""
"10/10/2017 00:00:00 - 10/10/2017 01:00:00","BZN|IT-North","Without sequence","49.64","",""
"10/10/2017 01:00:00 - 10/10/2017 02:00:00","BZN|IT-North","Without sequence","46.46","",""
"10/10/2017 02:00:00 - 10/10/2017 03:00:00","BZN|IT-North","Without sequence","44.21","",""
"10/10/2017 03:00:00 - 10/10/2017 04:00:00","BZN|IT-North","Without sequence","44.23","",""
"10/10/2017 04:00:00 - 10/10/2017 05:00:00","BZN|IT-North","Without sequence","44.25","",""
"10/10/2017 05:00:00 - 10/10/2017 06:00:00","BZN|IT-North","Without sequence","48.78","",""
"10/10/2017 06:00:00 - 10/10/2017 07:00:00","BZN|IT-North","Without sequence","67.81","",""
"10/10/2017 07:00:00 - 10/10/2017 08:00:00","BZN|IT-North","Without sequence","70.59","",""
"10/10/2017 08:00:00 - 10/10/2017 09:00:00","BZN|IT-North","Without sequence","87.58","",""
"10/10/2017 09:00:00 - 10/10/2017 10:00:00","BZN|IT-North","Without sequence","72.0","",""
"10/10/2017 10:00:00 - 10/10/2017 11:00:00","BZN|IT-North","Without sequence","67.09","",""
"10/10/2017 11:00:00 - 10/10/2017 12:00:00","BZN|IT-North","Without sequence","66.46","",""
"10/10/2017 12:00:00 - 10/10/2017 13:00:00","BZN|IT-North","Without sequence","64.72","",""
"10/10/2017 13:00:00 - 10/10/2017 14:00:00","BZN|IT-North","Without sequence","64.22","",""
"10/10/2017 14:00:00 - 10/10/2017 15:00:00","BZN|IT-North","Without sequence","63.65","",""
"10/10/2017 15:00:00 - 10/10/2017 16:00:00","BZN|IT-North","Without sequence","69.0","",""
"10/10/2017 16:00:00 - 10/10/2017 17:00:00","BZN|IT-North","Without sequence","65.23","",""
"10/10/2017 17:00:00 - 10/10/2017 18:00:00","BZN|IT-North","Without sequence","75.38","",""
"10/10/2017 18:00:00 - 10/10/2017 19:00:00","BZN|IT-North","Without sequence","86.64","",""
"10/10/2017 19:00:00 - 10/10/2017 20:00:00","BZN|IT-North","Without sequence","106.0","",""
"10/10/2017 20:00:00 - 10/10/2017 21:00:00","BZN|IT-North","Without sequence","74.1","",""
"10/10/2017 21:00:00 - 10/10/2017 22:00:00","BZN|IT-North","Without sequence","75.0","",""
"10/10/2017 22:00:00 - 10/10/2017 23:00:00","BZN|IT-North","Without sequence","61.0","",""
"10/10/2017 23:00:00 - 11/10/2017 00:00:00","BZN|IT-North","Without sequence","56.28","",""
"11/10/2017 00:00:00 - 11/10/2017 01:00:00","BZN|IT-North","Without sequence","55.0","",""
"11/10/2017 01:00:00 - 11/10/2017 02:00:00","BZN|IT-North","Without sequence","50.0","",""
"11/10/2017 02:00:00 - 11/10/2017 03:00:00","BZN|IT-North","Without sequence","44.15","",""
"11/10/2017 03:00:00 - 11/10/2017 04:00:00","BZN|IT-North","Without sequence","44.15","",""
"11/10/2017 04:00:00 - 11/10/2017 05:00:00","BZN|IT-North","Without sequence","44.15","",""
"11/10/2017 05:00:00 - 11/10/2017 06:00:00","BZN|IT-North","Without sequence","47.6","",""
"11/10/2017 06:00:00 - 11/10/2017 07:00:00","BZN|IT-North","Without sequence","56.2","",""
"11/10/2017 07:00:00 - 11/10/2017 08:00:00","BZN|IT-North","Without sequence","69.25","",""
"11/10/2017 08:00:00 - 11/10/2017 09:00:00","BZN|IT-North","Without sequence","69.1","",""
"11/10/2017 09:00:00 - 11/10/2017 10:00:00","BZN|IT-North","Without sequence","68.32","",""
"11/10/2017 10:00:00 - 11/10/2017 11:00:00","BZN|IT-North","Without sequence","66.87","",""
"11/10/2017 11:00:00 - 11/10/2017 12:00:00","BZN|IT-North","Without sequence","64.88","",""
"11/10/2017 12:00:00 - 11/10/2017 13:00:00","BZN|IT-North","Without sequence","58.42","",""
"11/10/2017 13:00:00 - 11/10/2017 14:00:00","BZN|IT-North","Without sequence","56.28","",""
"11/10/2017 14:00:00 - 11/10/2017 15:00:00","BZN|IT-North","Without sequence","55.81","",""
"11/10/2017 15:00:00 - 11/10/2017 16:00:00","BZN|IT-North","Without sequence","56.3","",""
"11/10/2017 16:00:00 - 11/10/2017 17:00:00","BZN|IT-North","Without sequence","60.0","",""
"11/10/2017 17:00:00 - 11/10/2017 18:00:00","BZN|IT-North","Without sequence","60.36","",""
"11/10/2017 18:00:00 - 11/10/2017 19:00:00","BZN|IT-North","Without sequence","77.79","",""
"11/10/2017 19:00:00 - 11/10/2017 20:00:00","BZN|IT-North","Without sequence","100.0","",""
"11/10/2017 20:00:00 - 11/10/2017 21:00:00","BZN|IT-North","Without sequence","77.86","",""
"11/10/2017 21:00:00 - 11/10/2017 22:00:00","BZN|IT-North","Without sequence","62.54","",""
"11/10/2017 22:00:00 - 11/10/2017 23:00:00","BZN|IT-North","Without sequence","58.67","",""
"11/10/2017 23:00:00 - 12/10/2017 00:00:00","BZN|IT-North","Without sequence","51.77","",""
"12/10/2017 00:00:00 - 12/10/2017 01:00:00","BZN|IT-North","Without sequence","49.5","",""
"12/10/2017 01:00:00 - 12/10/2017 02:00:00","BZN|IT-North","Without sequence","45.76","",""
"12/10/2017 02:00:00 - 12/10/2017 03:00:00","BZN|IT-North","Without sequence","45.45","",""
"12/10/2017 03:00:00 - 12/10/2017 04:00:00","BZN|IT-North","Without sequence","44.08","",""
"12/10/2017 04:00:00 - 12/10/2017 05:00:00","BZN|IT-North","Without sequence","44.08","",""
"12/10/2017 05:00:00 - 12/10/2017 06:00:00","BZN|IT-North","Without sequence","45.93","",""
"12/10/2017 06:00:00 - 12/10/2017 07:00:00","BZN|IT-North","Without sequence","54.57","",""
"12/10/2017 07:00:00 - 12/10/2017 08:00:00","BZN|IT-North","Without sequence","66.39","",""
"12/10/2017 08:00:00 - 12/10/2017 09:00:00","BZN|IT-North","Without sequence","66.46","",""
"12/10/2017 09:00:00 - 12/10/2017 10:00:00","BZN|IT-North","Without sequence","64.99","",""
"12/10/2017 10:00:00 - 12/10/2017 11:00:00","BZN|IT-North","Without sequence","64.05","",""
"12/10/2017 11:00:00 - 12/10/2017 12:00:00","BZN|IT-North","Without sequence","63.0","",""
"12/10/2017 12:00:00 - 12/10/2017 13:00:00","BZN|IT-North","Without sequence","59.14","",""
"12/10/2017 13:00:00 - 12/10/2017 14:00:00","BZN|IT-North","Without sequence","58.0","",""
"12/10/2017 14:00:00 - 12/10/2017 15:00:00","BZN|IT-North","Without sequence","57.29","",""
"12/10/2017 15:00:00 - 12/10/2017 16:00:00","BZN|IT-North","Without sequence","56.54","",""
"12/10/2017 16:00:00 - 12/10/2017 17:00:00","BZN|IT-North","Without sequence","57.29","",""
"12/10/2017 17:00:00 - 12/10/2017 18:00:00","BZN|IT-North","Without sequence","61.0","",""
"12/10/2017 18:00:00 - 12/10/2017 19:00:00","BZN|IT-North","Without sequence","64.1","",""
"12/10/2017 19:00:00 - 12/10/2017 20:00:00","BZN|IT-North","Without sequence","73.54","",""
"12/10/2017 20:00:00 - 12/10/2017 21:00:00","BZN|IT-North","Without sequence","69.02","",""
"12/10/2017 21:00:00 - 12/10/2017 22:00:00","BZN|IT-North","Without sequence","59.29","",""
"12/10/2017 22:00:00 - 12/10/2017 23:00:00","BZN|IT-North","Without sequence","54.57","",""
"12/10/2017 23:00:00 - 13/10/2017 00:00:00","BZN|IT-North","Without sequence","49.6","",""
"13/10/2017 00:00:00 - 13/10/2017 01:00:00","BZN|IT-North","Without sequence","48.2","",""
"13/10/2017 01:00:00 - 13/10/2017 02:00:00","BZN|IT-North","Without sequence","48.1","",""
"13/10/2017 02:00:00 - 13/10/2017 03:00:00","BZN|IT-North","Without sequence","47.06","",""
"13/10/2017 03:00:00 - 13/10/2017 04:00:00","BZN|IT-North","Without sequence","46.58","",""
"13/10/2017 04:00:00 - 13/10/2017 05:00:00","BZN|IT-North","Without sequence","43.9","",""
"13/10/2017 05:00:00 - 13/10/2017 06:00:00","BZN|IT-North","Without sequence","48.2","",""
"13/10/2017 06:00:00 - 13/10/2017 07:00:00","BZN|IT-North","Without sequence","58.0","",""
"13/10/2017 07:00:00 - 13/10/2017 08:00:00","BZN|IT-North","Without sequence","63.0","",""
"13/10/2017 08:00:00 - 13/10/2017 09:00:00","BZN|IT-North","Without sequence","67.6","",""
"13/10/2017 09:00:00 - 13/10/2017 10:00:00","BZN|IT-North","Without sequence","64.3","",""
"13/10/2017 10:00:00 - 13/10/2017 11:00:00","BZN|IT-North","Without sequence","58.0","",""
"13/10/2017 11:00:00 - 13/10/2017 12:00:00","BZN|IT-North","Without sequence","56.47","",""
"13/10/2017 12:00:00 - 13/10/2017 13:00:00","BZN|IT-North","Without sequence","53.5","",""
"13/10/2017 13:00:00 - 13/10/2017 14:00:00","BZN|IT-North","Without sequence","50.8","",""
"13/10/2017 14:00:00 - 13/10/2017 15:00:00","BZN|IT-North","Without sequence","52.61","",""
"13/10/2017 15:00:00 - 13/10/2017 16:00:00","BZN|IT-North","Without sequence","54.23","",""
"13/10/2017 16:00:00 - 13/10/2017 17:00:00","BZN|IT-North","Without sequence","54.57","",""
"13/10/2017 17:00:00 - 13/10/2017 18:00:00","BZN|IT-North","Without sequence","59.02","",""
"13/10/2017 18:00:00 - 13/10/2017 19:00:00","BZN|IT-North","Without sequence","65.0","",""
"13/10/2017 19:00:00 - 13/10/2017 20:00:00","BZN|IT-North","Without sequence","68.84","",""
"13/10/2017 20:00:00 - 13/10/2017 21:00:00","BZN|IT-North","Without sequence","67.33","",""
"13/10/2017 21:00:00 - 13/10/2017 22:00:00","BZN|IT-North","Without sequence","54.83","",""
"13/10/2017 22:00:00 - 13/10/2017 23:00:00","BZN|IT-North","Without sequence","54.37","",""
"13/10/2017 23:00:00 - 14/10/2017 00:00:00","BZN|IT-North","Without sequence","48.2","",""
"14/10/2017 00:00:00 - 14/10/2017 01:00:00","BZN|IT-North","Without sequence","52.72","",""
"14/10/2017 01:00:00 - 14/10/2017 02:00:00","BZN|IT-North","Without sequence","49.94","",""
"14/10/2017 02:00:00 - 14/10/2017 03:00:00","BZN|IT-North","Without sequence","44.12","",""
"14/10/2017 03:00:00 - 14/10/2017 04:00:00","BZN|IT-North","Without sequence","43.42","",""
"14/10/2017 04:00:00 - 14/10/2017 05:00:00","BZN|IT-North","Without sequence","43.06","",""
