"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"13/12/2024 05:00:00 - 13/12/2024 06:00:00","BZN|IT-North","Without sequence","125.31","",""
"13/12/2024 06:00:00 - 13/12/2024 07:00:00","BZN|IT-North","Without sequence","146.2","",""
"13/12/2024 07:00:00 - 13/12/2024 08:00:00","BZN|IT-North","Without sequence","185.37","",""
"13/12/2024 08:00:00 - 13/12/2024 09:00:00","BZN|IT-North","Without sequence","253.0","",""
"13/12/2024 09:00:00 - 13/12/2024 10:00:00","BZN|IT-North","Without sequence","245.74","",""
"13/12/2024 10:00:00 - 13/12/2024 11:00:00","BZN|IT-North","Without sequence","208.42","",""
"13/12/2024 11:00:00 - 13/12/2024 12:00:00","BZN|IT-North","Without sequence","173.78","",""
"13/12/2024 12:00:00 - 13/12/2024 13:00:00","BZN|IT-North","Without sequence","165.6","",""
"13/12/2024 13:00:00 - 13/12/2024 14:00:00","BZN|IT-North","Without sequence","165.0","",""
"13/12/2024 14:00:00 - 13/12/2024 15:00:00","BZN|IT-North","Without sequence","184.5","",""
"13/12/2024 15:00:00 - 13/12/2024 16:00:00","BZN|IT-North","Without sequence","210.0","",""
"13/12/2024 16:00:00 - 13/12/2024 17:00:00","BZN|IT-North","Without sequence","241.91","",""
"13/12/2024 17:00:00 - 13/12/2024 18:00:00","BZN|IT-North","Without sequence","270.0","",""
"13/12/2024 18:00:00 - 13/12/2024 19:00:00","BZN|IT-North","Without sequence","260.0","",""
"13/12/2024 19:00:00 - 13/12/2024 20:00:00","BZN|IT-North","Without sequence","225.6","",""
"13/12/2024 20:00:00 - 13/12/2024 21:00:00","BZN|IT-North","Without sequence","175.0","",""
"13/12/2024 21:00:00 - 13/12/2024 22:00:00","BZN|IT-North","Without sequence","146.22","",""
"13/12/2024 22:00:00 - 13/12/2024 23:00:00","BZN|IT-North","Without sequence","136.19","",""
"13/12/2024 23:00:00 - 14/12/2024 00:00:00","BZN|IT-North","Without sequence","131.31","",""
"14/12/2024 00:00:00 - 14/12/2024 01:00:00","BZN|IT-North","Without sequence","117.86","",""
"14/12/2024 01:00:00 - 14/12/2024 02:00:00","BZN|IT-North","Without sequence","114.0","",""
"14/12/2024 02:00:00 - 14/12/2024 03:00:00","BZN|IT-North","Without sequence","113.4","",""
"14/12/2024 03:00:00 - 14/12/2024 04:00:00","BZN|IT-North","Without sequence","109.0","",""
"14/12/2024 04:00:00 - 14/12/2024 05:00:00","BZN|IT-North","Without sequence","107.48","",""
"14/12/2024 05:00:00 - 14/12/2024 06:00:00","BZN|IT-North","Without sequence","113.4","",""
"14/12/2024 06:00:00 - 14/12/2024 07:00:00","BZN|IT-North","Without sequence","120.1","",""
"14/12/2024 07:00:00 - 14/12/2024 08:00:00","BZN|IT-North","Without sequence","134.53","",""
"14/12/2024 08:00:00 - 14/12/2024 09:00:00","BZN|IT-North","Without sequence","139.68","",""
"14/12/2024 09:00:00 - 14/12/2024 10:00:00","BZN|IT-North","Without sequence","139.96","",""
"14/12/2024 10:00:00 - 14/12/2024 11:00:00","BZN|IT-North","Without sequence","127.65","",""
"14/12/2024 11:00:00 - 14/12/2024 12:00:00","BZN|IT-North","Without sequence","124.98","",""
"14/12/2024 12:00:00 - 14/12/2024 13:00:00","BZN|IT-North","Without sequence","122.0","",""
"14/12/2024 13:00:00 - 14/12/2024 14:00:00","BZN|IT-North","Without sequence","120.3","",""
"14/12/2024 14:00:00 - 14/12/2024 15:00:00","BZN|IT-North","Without sequence","123.55","",""
"14/12/2024 15:00:00 - 14/12/2024 16:00:00","BZN|IT-North","Without sequence","128.76","",""
"14/12/2024 16:00:00 - 14/12/2024 17:00:00","BZN|IT-North","Without sequence","135.23","",""
"14/12/2024 17:00:00 - 14/12/2024 18:00:00","BZN|IT-North","Without sequence","140.0","",""
"14/12/2024 18:00:00 - 14/12/2024 19:00:00","BZN|IT-North","Without sequence","142.24","",""
"14/12/2024 19:00:00 - 14/12/2024 20:00:00","BZN|IT-North","Without sequence","139.68","",""
"14/12/2024 20:00:00 - 14/12/2024 21:00:00","BZN|IT-North","Without sequence","128.71","",""
"14/12/2024 21:00:00 - 14/12/2024 22:00:00","BZN|IT-North","Without sequence","122.2","",""
"14/12/2024 22:00:00 - 14/12/2024 23:00:00","BZN|IT-North","Without sequence","121.03","",""
"14/12/2024 23:00:00 - 15/12/2024 00:00:00","BZN|IT-North","Without sequence","114.2","",""
"15/12/2024 00:00:00 - 15/12/2024 01:00:00","BZN|IT-North","Without sequence","114.96","",""
"15/12/2024 01:00:00 - 15/12/2024 02:00:00","BZN|IT-North","Without sequence","99.3","",""
"15/12/2024 02:00:00 - 15/12/2024 03:00:00","BZN|IT-North","Without sequence","98.16","",""
"15/12/2024 03:00:00 - 15/12/2024 04:00:00","BZN|IT-North","Without sequence","97.11","",""
"15/12/2024 04:00:00 - 15/12/2024 05:00:00","BZN|IT-North","Without sequence","97.6","",""
"15/12/2024 05:00:00 - 15/12/2024 06:00:00","BZN|IT-North","Without sequence","98.7","",""
"15/12/2024 06:00:00 - 15/12/2024 07:00:00","BZN|IT-North","Without sequence","111.49","",""
"15/12/2024 07:00:00 - 15/12/2024 08:00:00","BZN|IT-North","Without sequence","122.28","",""
"15/12/2024 08:00:00 - 15/12/2024 09:00:00","BZN|IT-North","Without sequence","138.56","",""
"15/12/2024 09:00:00 - 15/12/2024 10:00:00","BZN|IT-North","Without sequence","120.87","",""
"15/12/2024 10:00:00 - 15/12/2024 11:00:00","BZN|IT-North","Without sequence","119.12","",""
"15/12/2024 11:00:00 - 15/12/2024 12:00:00","BZN|IT-North","Without sequence","100.11","",""
"15/12/2024 12:00:00 - 15/12/2024 13:00:00","BZN|IT-North","Without sequence","100.0","",""
"15/12/2024 13:00:00 - 15/12/2024 14:00:00","BZN|IT-North","Without sequence","96.37","",""
"15/12/2024 14:00:00 - 15/12/2024 15:00:00","BZN|IT-North","Without sequence","101.17","",""
"15/12/2024 15:00:00 - 15/12/2024 16:00:00","BZN|IT-North","Without sequence","119.78","",""
"15/12/2024 16:00:00 - 15/12/2024 17:00:00","BZN|IT-North","Without sequence","138.56","",""
"15/12/2024 17:00:00 - 15/12/2024 18:00:00","BZN|IT-North","Without sequence","155.0","",""
"15/12/2024 18:00:00 - 15/12/2024 19:00:00","BZN|IT-North","Without sequence","159.34","",""
"15/12/2024 19:00:00 - 15/12/2024 20:00:00","BZN|IT-North","Without sequence","160.51","",""
"15/12/2024 20:00:00 - 15/12/2024 21:00:00","BZN|IT-North","Without sequence","157.0","",""
"15/12/2024 21:00:00 - 15/12/2024 22:00:00","BZN|IT-North","Without sequence","137.83","",""
"15/12/2024 22:00:00 - 15/12/2024 23:00:00","BZN|IT-North","Without sequence","119.0","",""
"15/12/2024 23:00:00 - 16/12/2024 00:00:00","BZN|IT-North","Without sequence","105.37","",""
"16/12/2024 00:00:00 - 16/12/2024 01:00:00","BZN|IT-North","Without sequence","107.57","",""
"16/12/2024 01:00:00 - 16/12/2024 02:00:00","BZN|IT-North","Without sequence","97.3","",""
"16/12/2024 02:00:00 - 16/12/2024 03:00:00","BZN|IT-North","Without sequence","95.59","",""
"16/12/2024 03:00:00 - 16/12/2024 04:00:00","BZN|IT-North","Without sequence","96.84","",""
"16/12/2024 04:00:00 - 16/12/2024 05:00:00","BZN|IT-North","Without sequence","98.9","",""
"16/12/2024 05:00:00 - 16/12/2024 06:00:00","BZN|IT-North","Without sequence","120.1","",""
"16/12/2024 06:00:00 - 16/12/2024 07:00:00","BZN|IT-North","Without sequence","154.61","",""
"16/12/2024 07:00:00 - 16/12/2024 08:00:00","BZN|IT-North","Without sequence","169.31","",""
"16/12/2024 08:00:00 - 16/12/2024 09:00:00","BZN|IT-North","Without sequence","169.48","",""
"16/12/2024 09:00:00 - 16/12/2024 10:00:00","BZN|IT-North","Without sequence","160.0","",""
"16/12/2024 10:00:00 - 16/12/2024 11:00:00","BZN|IT-North","Without sequence","125.19","",""
"16/12/2024 11:00:00 - 16/12/2024 12:00:00","BZN|IT-North","Without sequence","119.85","",""
"16/12/2024 12:00:00 - 16/12/2024 13:00:00","BZN|IT-North","Without sequence","110.34","",""
"16/12/2024 13:00:00 - 16/12/2024 14:00:00","BZN|IT-North","Without sequence","116.89","",""
"16/12/2024 14:00:00 - 16/12/2024 15:00:00","BZN|IT-North","Without sequence","127.86","",""
"16/12/2024 15:00:00 - 16/12/2024 16:00:00","BZN|IT-North","Without sequence","147.2","",""
"16/12/2024 16:00:00 - 16/12/2024 17:00:00","BZN|IT-North","Without sequence","164.3","",""
"16/12/2024 17:00:00 - 16/12/2024 18:00:00","BZN|IT-North","Without sequence","163.0","",""
"16/12/2024 18:00:00 - 16/12/2024 19:00:00","BZN|IT-North","Without sequence","159.79","",""
"16/12/2024 19:00:00 - 16/12/2024 20:00:00","BZN|IT-North","Without sequence","156.56","",""
"16/12/2024 20:00:00 - 16/12/2024 21:00:00","BZN|IT-North","Without sequence","152.94","",""
"16/12/2024 21:00:00 - 16/12/2024 22:00:00","BZN|IT-North","Without sequence","136.7","",""
"16/12/2024 22:00:00 - 16/12/2024 23:00:00","BZN|IT-North","Without sequence","128.85","",""
"16/12/2024 23:00:00 - 17/12/2024 00:00:00","BZN|IT-North","Without sequence","121.33","",""
"17/12/2024 00:00:00 - 17/12/2024 01:00:00","BZN|IT-North","Without sequence","116.63","",""
"17/12/2024 01:00:00 - 17/12/2024 02:00:00","BZN|IT-North","Without sequence","110.36","",""
"17/12/2024 02:00:00 - 17/12/2024 03:00:00","BZN|IT-North","Without sequence","109.5","",""
"17/12/2024 03:00:00 - 17/12/2024 04:00:00","BZN|IT-North","Without sequence","110.18","",""
"17/12/2024 04:00:00 - 17/12/2024 05:00:00","BZN|IT-North","Without sequence","109.9","",""
"17/12/2024 05:00:00 - 17/12/2024 06:00:00","BZN|IT-North","Without sequence","117.57","",""
"17/12/2024 06:00:00 - 17/12/2024 07:00:00","BZN|IT-North","Without sequence","135.0","",""
"17/12/2024 07:00:00 - 17/12/2024 08:00:00","BZN|IT-North","Without sequence","168.65","",""
"17/12/2024 08:00:00 - 17/12/2024 09:00:00","BZN|IT-North","Without sequence","179.18","",""
"17/12/2024 09:00:00 - 17/12/2024 10:00:00","BZN|IT-North","Without sequence","156.39","",""
"17/12/2024 10:00:00 - 17/12/2024 11:00:00","BZN|IT-North","Without sequence","125.08","",""
"17/12/2024 11:00:00 - 17/12/2024 12:00:00","BZN|IT-North","Without sequence","118.73","",""
"17/12/2024 12:00:00 - 17/12/2024 13:00:00","BZN|IT-North","Without sequence","109.3","",""
"17/12/2024 13:00:00 - 17/12/2024 14:00:00","BZN|IT-North","Without sequence","109.24","",""
"17/12/2024 14:00:00 - 17/12/2024 15:00:00","BZN|IT-North","Without sequence","120.0","",""
"17/12/2024 15:00:00 - 17/12/2024 16:00:00","BZN|IT-North","Without sequence","146.28","",""
"17/12/2024 16:00:00 - 17/12/2024 17:00:00","BZN|IT-North","Without sequence","179.18","",""
"17/12/2024 17:00:00 - 17/12/2024 18:00:00","BZN|IT-North","Without sequence","179.18","",""
"17/12/2024 18:00:00 - 17/12/2024 19:00:00","BZN|IT-North","Without sequence","174.43","",""
"17/12/2024 19:00:00 - 17/12/2024 20:00:00","BZN|IT-North","Without sequence","167.5","",""
"17/12/2024 20:00:00 - 17/12/2024 21:00:00","BZN|IT-North","Without sequence","140.0","",""
"17/12/2024 21:00:00 - 17/12/2024 22:00:00","BZN|IT-North","Without sequence","130.72","",""
"17/12/2024 22:00:00 - 17/12/2024 23:00:00","BZN|IT-North","Without sequence","124.83","",""
"17/12/2024 23:00:00 - 18/12/2024 00:00:00","BZN|IT-North","Without sequence","117.5","",""
"18/12/2024 00:00:00 - 18/12/2024 01:00:00","BZN|IT-North","Without sequence","104.4","",""
"18/12/2024 01:00:00 - 18/12/2024 02:00:00","BZN|IT-North","Without sequence","103.1","",""
"18/12/2024 02:00:00 - 18/12/2024 03:00:00","BZN|IT-North","Without sequence","101.19","",""
"18/12/2024 03:00:00 - 18/12/2024 04:00:00","BZN|IT-North","Without sequence","98.71","",""
"18/12/2024 04:00:00 - 18/12/2024 05:00:00","BZN|IT-North","Without sequence","100.1","",""
"18/12/2024 05:00:00 - 18/12/2024 06:00:00","BZN|IT-North","Without sequence","109.87","",""
"18/12/2024 06:00:00 - 18/12/2024 07:00:00","BZN|IT-North","Without sequence","124.61","",""
"18/12/2024 07:00:00 - 18/12/2024 08:00:00","BZN|IT-North","Without sequence","170.0","",""
"18/12/2024 08:00:00 - 18/12/2024 09:00:00","BZN|IT-North","Without sequence","179.18","",""
"18/12/2024 09:00:00 - 18/12/2024 10:00:00","BZN|IT-North","Without sequence","160.0","",""
"18/12/2024 10:00:00 - 18/12/2024 11:00:00","BZN|IT-North","Without sequence","122.76","",""
"18/12/2024 11:00:00 - 18/12/2024 12:00:00","BZN|IT-North","Without sequence","119.94","",""
"18/12/2024 12:00:00 - 18/12/2024 13:00:00","BZN|IT-North","Without sequence","110.03","",""
"18/12/2024 13:00:00 - 18/12/2024 14:00:00","BZN|IT-North","Without sequence","113.28","",""
"18/12/2024 14:00:00 - 18/12/2024 15:00:00","BZN|IT-North","Without sequence","122.55","",""
"18/12/2024 15:00:00 - 18/12/2024 16:00:00","BZN|IT-North","Without sequence","135.97","",""
"18/12/2024 16:00:00 - 18/12/2024 17:00:00","BZN|IT-North","Without sequence","170.54","",""
"18/12/2024 17:00:00 - 18/12/2024 18:00:00","BZN|IT-North","Without sequence","158.91","",""
"18/12/2024 18:00:00 - 18/12/2024 19:00:00","BZN|IT-North","Without sequence","139.92","",""
"18/12/2024 19:00:00 - 18/12/2024 20:00:00","BZN|IT-North","Without sequence","126.9","",""
"18/12/2024 20:00:00 - 18/12/2024 21:00:00","BZN|IT-North","Without sequence","124.61","",""
"18/12/2024 21:00:00 - 18/12/2024 22:00:00","BZN|IT-North","Without sequence","126.0","",""
"18/12/2024 22:00:00 - 18/12/2024 23:00:00","BZN|IT-North","Without sequence","124.29","",""
"18/12/2024 23:00:00 - 19/12/2024 00:00:00","BZN|IT-North","Without sequence","116.9","",""
"19/12/2024 00:00:00 - 19/12/2024 01:00:00","BZN|IT-North","Without sequence","107.99","",""
"19/12/2024 01:00:00 - 19/12/2024 02:00:00","BZN|IT-North","Without sequence","102.25","",""
"19/12/2024 02:00:00 - 19/12/2024 03:00:00","BZN|IT-North","Without sequence","101.17","",""
"19/12/2024 03:00:00 - 19/12/2024 04:00:00","BZN|IT-North","Without sequence","98.6","",""
"19/12/2024 04:00:00 - 19/12/2024 05:00:00","BZN|IT-North","Without sequence","99.29","",""
"19/12/2024 05:00:00 - 19/12/2024 06:00:00","BZN|IT-North","Without sequence","104.24","",""
"19/12/2024 06:00:00 - 19/12/2024 07:00:00","BZN|IT-North","Without sequence","121.28","",""
"19/12/2024 07:00:00 - 19/12/2024 08:00:00","BZN|IT-North","Without sequence","143.12","",""
"19/12/2024 08:00:00 - 19/12/2024 09:00:00","BZN|IT-North","Without sequence","155.0","",""
"19/12/2024 09:00:00 - 19/12/2024 10:00:00","BZN|IT-North","Without sequence","135.0","",""
"19/12/2024 10:00:00 - 19/12/2024 11:00:00","BZN|IT-North","Without sequence","120.1","",""
"19/12/2024 11:00:00 - 19/12/2024 12:00:00","BZN|IT-North","Without sequence","118.57","",""
"19/12/2024 12:00:00 - 19/12/2024 13:00:00","BZN|IT-North","Without sequence","110.0","",""
"19/12/2024 13:00:00 - 19/12/2024 14:00:00","BZN|IT-North","Without sequence","109.13","",""
"19/12/2024 14:00:00 - 19/12/2024 15:00:00","BZN|IT-North","Without sequence","117.73","",""
"19/12/2024 15:00:00 - 19/12/2024 16:00:00","BZN|IT-North","Without sequence","127.24","",""
"19/12/2024 16:00:00 - 19/12/2024 17:00:00","BZN|IT-North","Without sequence","144.0","",""
"19/12/2024 17:00:00 - 19/12/2024 18:00:00","BZN|IT-North","Without sequence","139.85","",""
"19/12/2024 18:00:00 - 19/12/2024 19:00:00","BZN|IT-North","Without sequence","137.26","",""
"19/12/2024 19:00:00 - 19/12/2024 20:00:00","BZN|IT-North","Without sequence","136.27","",""
"19/12/2024 20:00:00 - 19/12/2024 21:00:00","BZN|IT-North","Without sequence","123.88","",""
"19/12/2024 21:00:00 - 19/12/2024 22:00:00","BZN|IT-North","Without sequence","114.08","",""
"19/12/2024 22:00:00 - 19/12/2024 23:00:00","BZN|IT-North","Without sequence","104.42","",""
"19/12/2024 23:00:00 - 20/12/2024 00:00:00","BZN|IT-North","Without sequence","96.9","",""
"20/12/2024 00:00:00 - 20/12/2024 01:00:00","BZN|IT-North","Without sequence","100.05","",""
"20/12/2024 01:00:00 - 20/12/2024 02:00:00","BZN|IT-North","Without sequence","93.84","",""
"20/12/2024 02:00:00 - 20/12/2024 03:00:00","BZN|IT-North","Without sequence","89.1","",""
"20/12/2024 03:00:00 - 20/12/2024 04:00:00","BZN|IT-North","Without sequence","48.65","",""
"20/12/2024 04:00:00 - 20/12/2024 05:00:00","BZN|IT-North","Without sequence","46.65","",""
"20/12/2024 05:00:00 - 20/12/2024 06:00:00","BZN|IT-North","Without sequence","85.21","",""
"20/12/2024 06:00:00 - 20/12/2024 07:00:00","BZN|IT-North","Without sequence","116.6","",""
"20/12/2024 07:00:00 - 20/12/2024 08:00:00","BZN|IT-North","Without sequence","135.7","",""
"20/12/2024 08:00:00 - 20/12/2024 09:00:00","BZN|IT-North","Without sequence","152.74","",""
"20/12/2024 09:00:00 - 20/12/2024 10:00:00","BZN|IT-North","Without sequence","158.8","",""
"20/12/2024 10:00:00 - 20/12/2024 11:00:00","BZN|IT-North","Without sequence","140.72","",""
"20/12/2024 11:00:00 - 20/12/2024 12:00:00","BZN|IT-North","Without sequence","118.86","",""
"20/12/2024 12:00:00 - 20/12/2024 13:00:00","BZN|IT-North","Without sequence","109.07","",""
"20/12/2024 13:00:00 - 20/12/2024 14:00:00","BZN|IT-North","Without sequence","105.8","",""
"20/12/2024 14:00:00 - 20/12/2024 15:00:00","BZN|IT-North","Without sequence","112.71","",""
"20/12/2024 15:00:00 - 20/12/2024 16:00:00","BZN|IT-North","Without sequence","124.34","",""
"20/12/2024 16:00:00 - 20/12/2024 17:00:00","BZN|IT-North","Without sequence","143.13","",""
"20/12/2024 17:00:00 - 20/12/2024 18:00:00","BZN|IT-North","Without sequence","150.0","",""
"20/12/2024 18:00:00 - 20/12/2024 19:00:00","BZN|IT-North","Without sequence","144.11","",""
"20/12/2024 19:00:00 - 20/12/2024 20:00:00","BZN|IT-North","Without sequence","141.48","",""
"20/12/2024 20:00:00 - 20/12/2024 21:00:00","BZN|IT-North","Without sequence","123.93","",""
"20/12/2024 21:00:00 - 20/12/2024 22:00:00","BZN|IT-North","Without sequence","115.84","",""
"20/12/2024 22:00:00 - 20/12/2024 23:00:00","BZN|IT-North","Without sequence","107.1","",""
"20/12/2024 23:00:00 - 21/12/2024 00:00:00","BZN|IT-North","Without sequence","96.07","",""
"21/12/2024 00:00:00 - 21/12/2024 01:00:00","BZN|IT-North","Without sequence","101.06","",""
"21/12/2024 01:00:00 - 21/12/2024 02:00:00","BZN|IT-North","Without sequence","87.5","",""
"21/12/2024 02:00:00 - 21/12/2024 03:00:00","BZN|IT-North","Without sequence","41.99","",""
"21/12/2024 03:00:00 - 21/12/2024 04:00:00","BZN|IT-North","Without sequence","35.96","",""
"21/12/2024 04:00:00 - 21/12/2024 05:00:00","BZN|IT-North","Without sequence","53.3","",""
"21/12/2024 05:00:00 - 21/12/2024 06:00:00","BZN|IT-North","Without sequence","60.0","",""
"21/12/2024 06:00:00 - 21/12/2024 07:00:00","BZN|IT-North","Without sequence","96.1","",""
"21/12/2024 07:00:00 - 21/12/2024 08:00:00","BZN|IT-North","Without sequence","109.22","",""
"21/12/2024 08:00:00 - 21/12/2024 09:00:00","BZN|IT-North","Without sequence","119.33","",""
"21/12/2024 09:00:00 - 21/12/2024 10:00:00","BZN|IT-North","Without sequence","112.23","",""
"21/12/2024 10:00:00 - 21/12/2024 11:00:00","BZN|IT-North","Without sequence","80.4","",""
"21/12/2024 11:00:00 - 21/12/2024 12:00:00","BZN|IT-North","Without sequence","54.51","",""
"21/12/2024 12:00:00 - 21/12/2024 13:00:00","BZN|IT-North","Without sequence","60.0","",""
"21/12/2024 13:00:00 - 21/12/2024 14:00:00","BZN|IT-North","Without sequence","72.8","",""
"21/12/2024 14:00:00 - 21/12/2024 15:00:00","BZN|IT-North","Without sequence","99.97","",""
"21/12/2024 15:00:00 - 21/12/2024 16:00:00","BZN|IT-North","Without sequence","122.89","",""
"21/12/2024 16:00:00 - 21/12/2024 17:00:00","BZN|IT-North","Without sequence","136.49","",""
"21/12/2024 17:00:00 - 21/12/2024 18:00:00","BZN|IT-North","Without sequence","147.19","",""
"21/12/2024 18:00:00 - 21/12/2024 19:00:00","BZN|IT-North","Without sequence","149.89","",""
"21/12/2024 19:00:00 - 21/12/2024 20:00:00","BZN|IT-North","Without sequence","151.61","",""
"21/12/2024 20:00:00 - 21/12/2024 21:00:00","BZN|IT-North","Without sequence","138.59","",""
"21/12/2024 21:00:00 - 21/12/2024 22:00:00","BZN|IT-North","Without sequence","130.0","",""
"21/12/2024 22:00:00 - 21/12/2024 23:00:00","BZN|IT-North","Without sequence","127.18","",""
"21/12/2024 23:00:00 - 22/12/2024 00:00:00","BZN|IT-North","Without sequence","120.0","",""
"22/12/2024 00:00:00 - 22/12/2024 01:00:00","BZN|IT-North","Without sequence","116.48","",""
"22/12/2024 01:00:00 - 22/12/2024 02:00:00","BZN|IT-North","Without sequence","106.9","",""
"22/12/2024 02:00:00 - 22/12/2024 03:00:00","BZN|IT-North","Without sequence","99.15","",""
