"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"10/12/2020 17:00:00 - 10/12/2020 18:00:00","BZN|IT-North","Without sequence","105.41","",""
"10/12/2020 18:00:00 - 10/12/2020 19:00:00","BZN|IT-North","Without sequence","93.56","",""
"10/12/2020 19:00:00 - 10/12/2020 20:00:00","BZN|IT-North","Without sequence","80.63","",""
"10/12/2020 20:00:00 - 10/12/2020 21:00:00","BZN|IT-North","Without sequence","61.53","",""
"10/12/2020 21:00:00 - 10/12/2020 22:00:00","BZN|IT-North","Without sequence","51.8","",""
"10/12/2020 22:00:00 - 10/12/2020 23:00:00","BZN|IT-North","Without sequence","49.99","",""
"10/12/2020 23:00:00 - 11/12/2020 00:00:00","BZN|IT-North","Without sequence","48.72","",""
"11/12/2020 00:00:00 - 11/12/2020 01:00:00","BZN|IT-North","Without sequence","41.05","",""
"11/12/2020 01:00:00 - 11/12/2020 02:00:00","BZN|IT-North","Without sequence","41.61","",""
"11/12/2020 02:00:00 - 11/12/2020 03:00:00","BZN|IT-North","Without sequence","41.03","",""
"11/12/2020 03:00:00 - 11/12/2020 04:00:00","BZN|IT-North","Without sequence","41.59","",""
"11/12/2020 04:00:00 - 11/12/2020 05:00:00","BZN|IT-North","Without sequence","41.59","",""
"11/12/2020 05:00:00 - 11/12/2020 06:00:00","BZN|IT-North","Without sequence","46.13","",""
"11/12/2020 06:00:00 - 11/12/2020 07:00:00","BZN|IT-North","Without sequence","54.93","",""
"11/12/2020 07:00:00 - 11/12/2020 08:00:00","BZN|IT-North","Without sequence","60.0","",""
"11/12/2020 08:00:00 - 11/12/2020 09:00:00","BZN|IT-North","Without sequence","69.0","",""
"11/12/2020 09:00:00 - 11/12/2020 10:00:00","BZN|IT-North","Without sequence","71.0","",""
"11/12/2020 10:00:00 - 11/12/2020 11:00:00","BZN|IT-North","Without sequence","65.83","",""
"11/12/2020 11:00:00 - 11/12/2020 12:00:00","BZN|IT-North","Without sequence","64.82","",""
"11/12/2020 12:00:00 - 11/12/2020 13:00:00","BZN|IT-North","Without sequence","63.02","",""
"11/12/2020 13:00:00 - 11/12/2020 14:00:00","BZN|IT-North","Without sequence","64.31","",""
"11/12/2020 14:00:00 - 11/12/2020 15:00:00","BZN|IT-North","Without sequence","61.0","",""
"11/12/2020 15:00:00 - 11/12/2020 16:00:00","BZN|IT-North","Without sequence","64.67","",""
"11/12/2020 16:00:00 - 11/12/2020 17:00:00","BZN|IT-North","Without sequence","66.0","",""
"11/12/2020 17:00:00 - 11/12/2020 18:00:00","BZN|IT-North","Without sequence","70.0","",""
"11/12/2020 18:00:00 - 11/12/2020 19:00:00","BZN|IT-North","Without sequence","65.42","",""
"11/12/2020 19:00:00 - 11/12/2020 20:00:00","BZN|IT-North","Without sequence","61.0","",""
"11/12/2020 20:00:00 - 11/12/2020 21:00:00","BZN|IT-North","Without sequence","54.9","",""
"11/12/2020 21:00:00 - 11/12/2020 22:00:00","BZN|IT-North","Without sequence","52.39","",""
"11/12/2020 22:00:00 - 11/12/2020 23:00:00","BZN|IT-North","Without sequence","51.73","",""
"11/12/2020 23:00:00 - 12/12/2020 00:00:00","BZN|IT-North","Without sequence","49.34","",""
"12/12/2020 00:00:00 - 12/12/2020 01:00:00","BZN|IT-North","Without sequence","50.85","",""
"12/12/2020 01:00:00 - 12/12/2020 02:00:00","BZN|IT-North","Without sequence","48.0","",""
"12/12/2020 02:00:00 - 12/12/2020 03:00:00","BZN|IT-North","Without sequence","44.4","",""
"12/12/2020 03:00:00 - 12/12/2020 04:00:00","BZN|IT-North","Without sequence","43.36","",""
"12/12/2020 04:00:00 - 12/12/2020 05:00:00","BZN|IT-North","Without sequence","43.31","",""
"12/12/2020 05:00:00 - 12/12/2020 06:00:00","BZN|IT-North","Without sequence","43.33","",""
"12/12/2020 06:00:00 - 12/12/2020 07:00:00","BZN|IT-North","Without sequence","50.85","",""
"12/12/2020 07:00:00 - 12/12/2020 08:00:00","BZN|IT-North","Without sequence","55.92","",""
"12/12/2020 08:00:00 - 12/12/2020 09:00:00","BZN|IT-North","Without sequence","61.0","",""
"12/12/2020 09:00:00 - 12/12/2020 10:00:00","BZN|IT-North","Without sequence","54.51","",""
"12/12/2020 10:00:00 - 12/12/2020 11:00:00","BZN|IT-North","Without sequence","53.78","",""
"12/12/2020 11:00:00 - 12/12/2020 12:00:00","BZN|IT-North","Without sequence","53.78","",""
"12/12/2020 12:00:00 - 12/12/2020 13:00:00","BZN|IT-North","Without sequence","53.96","",""
"12/12/2020 13:00:00 - 12/12/2020 14:00:00","BZN|IT-North","Without sequence","51.18","",""
"12/12/2020 14:00:00 - 12/12/2020 15:00:00","BZN|IT-North","Without sequence","48.82","",""
"12/12/2020 15:00:00 - 12/12/2020 16:00:00","BZN|IT-North","Without sequence","50.4","",""
"12/12/2020 16:00:00 - 12/12/2020 17:00:00","BZN|IT-North","Without sequence","52.99","",""
"12/12/2020 17:00:00 - 12/12/2020 18:00:00","BZN|IT-North","Without sequence","57.92","",""
"12/12/2020 18:00:00 - 12/12/2020 19:00:00","BZN|IT-North","Without sequence","57.92","",""
"12/12/2020 19:00:00 - 12/12/2020 20:00:00","BZN|IT-North","Without sequence","55.09","",""
"12/12/2020 20:00:00 - 12/12/2020 21:00:00","BZN|IT-North","Without sequence","50.92","",""
"12/12/2020 21:00:00 - 12/12/2020 22:00:00","BZN|IT-North","Without sequence","48.5","",""
"12/12/2020 22:00:00 - 12/12/2020 23:00:00","BZN|IT-North","Without sequence","47.03","",""
"12/12/2020 23:00:00 - 13/12/2020 00:00:00","BZN|IT-North","Without sequence","44.62","",""
"13/12/2020 00:00:00 - 13/12/2020 01:00:00","BZN|IT-North","Without sequence","42.99","",""
"13/12/2020 01:00:00 - 13/12/2020 02:00:00","BZN|IT-North","Without sequence","40.6","",""
"13/12/2020 02:00:00 - 13/12/2020 03:00:00","BZN|IT-North","Without sequence","37.88","",""
"13/12/2020 03:00:00 - 13/12/2020 04:00:00","BZN|IT-North","Without sequence","36.85","",""
"13/12/2020 04:00:00 - 13/12/2020 05:00:00","BZN|IT-North","Without sequence","35.92","",""
"13/12/2020 05:00:00 - 13/12/2020 06:00:00","BZN|IT-North","Without sequence","35.09","",""
"13/12/2020 06:00:00 - 13/12/2020 07:00:00","BZN|IT-North","Without sequence","35.88","",""
"13/12/2020 07:00:00 - 13/12/2020 08:00:00","BZN|IT-North","Without sequence","37.8","",""
"13/12/2020 08:00:00 - 13/12/2020 09:00:00","BZN|IT-North","Without sequence","41.46","",""
"13/12/2020 09:00:00 - 13/12/2020 10:00:00","BZN|IT-North","Without sequence","45.16","",""
"13/12/2020 10:00:00 - 13/12/2020 11:00:00","BZN|IT-North","Without sequence","48.28","",""
"13/12/2020 11:00:00 - 13/12/2020 12:00:00","BZN|IT-North","Without sequence","50.93","",""
"13/12/2020 12:00:00 - 13/12/2020 13:00:00","BZN|IT-North","Without sequence","51.91","",""
"13/12/2020 13:00:00 - 13/12/2020 14:00:00","BZN|IT-North","Without sequence","46.45","",""
"13/12/2020 14:00:00 - 13/12/2020 15:00:00","BZN|IT-North","Without sequence","44.43","",""
"13/12/2020 15:00:00 - 13/12/2020 16:00:00","BZN|IT-North","Without sequence","43.74","",""
"13/12/2020 16:00:00 - 13/12/2020 17:00:00","BZN|IT-North","Without sequence","45.51","",""
"13/12/2020 17:00:00 - 13/12/2020 18:00:00","BZN|IT-North","Without sequence","51.4","",""
"13/12/2020 18:00:00 - 13/12/2020 19:00:00","BZN|IT-North","Without sequence","53.0","",""
"13/12/2020 19:00:00 - 13/12/2020 20:00:00","BZN|IT-North","Without sequence","52.13","",""
"13/12/2020 20:00:00 - 13/12/2020 21:00:00","BZN|IT-North","Without sequence","49.73","",""
"13/12/2020 21:00:00 - 13/12/2020 22:00:00","BZN|IT-North","Without sequence","43.69","",""
"13/12/2020 22:00:00 - 13/12/2020 23:00:00","BZN|IT-North","Without sequence","44.56","",""
"13/12/2020 23:00:00 - 14/12/2020 00:00:00","BZN|IT-North","Without sequence","39.48","",""
"14/12/2020 00:00:00 - 14/12/2020 01:00:00","BZN|IT-North","Without sequence","34.01","",""
"14/12/2020 01:00:00 - 14/12/2020 02:00:00","BZN|IT-North","Without sequence","32.23","",""
"14/12/2020 02:00:00 - 14/12/2020 03:00:00","BZN|IT-North","Without sequence","30.43","",""
"14/12/2020 03:00:00 - 14/12/2020 04:00:00","BZN|IT-North","Without sequence","25.18","",""
"14/12/2020 04:00:00 - 14/12/2020 05:00:00","BZN|IT-North","Without sequence","25.92","",""
"14/12/2020 05:00:00 - 14/12/2020 06:00:00","BZN|IT-North","Without sequence","38.2","",""
"14/12/2020 06:00:00 - 14/12/2020 07:00:00","BZN|IT-North","Without sequence","53.47","",""
"14/12/2020 07:00:00 - 14/12/2020 08:00:00","BZN|IT-North","Without sequence","61.0","",""
"14/12/2020 08:00:00 - 14/12/2020 09:00:00","BZN|IT-North","Without sequence","65.02","",""
"14/12/2020 09:00:00 - 14/12/2020 10:00:00","BZN|IT-North","Without sequence","66.87","",""
"14/12/2020 10:00:00 - 14/12/2020 11:00:00","BZN|IT-North","Without sequence","61.0","",""
"14/12/2020 11:00:00 - 14/12/2020 12:00:00","BZN|IT-North","Without sequence","58.34","",""
"14/12/2020 12:00:00 - 14/12/2020 13:00:00","BZN|IT-North","Without sequence","55.4","",""
"14/12/2020 13:00:00 - 14/12/2020 14:00:00","BZN|IT-North","Without sequence","56.2","",""
"14/12/2020 14:00:00 - 14/12/2020 15:00:00","BZN|IT-North","Without sequence","57.98","",""
"14/12/2020 15:00:00 - 14/12/2020 16:00:00","BZN|IT-North","Without sequence","62.14","",""
"14/12/2020 16:00:00 - 14/12/2020 17:00:00","BZN|IT-North","Without sequence","68.88","",""
"14/12/2020 17:00:00 - 14/12/2020 18:00:00","BZN|IT-North","Without sequence","70.0","",""
"14/12/2020 18:00:00 - 14/12/2020 19:00:00","BZN|IT-North","Without sequence","66.16","",""
"14/12/2020 19:00:00 - 14/12/2020 20:00:00","BZN|IT-North","Without sequence","62.37","",""
"14/12/2020 20:00:00 - 14/12/2020 21:00:00","BZN|IT-North","Without sequence","55.75","",""
"14/12/2020 21:00:00 - 14/12/2020 22:00:00","BZN|IT-North","Without sequence","53.94","",""
"14/12/2020 22:00:00 - 14/12/2020 23:00:00","BZN|IT-North","Without sequence","51.98","",""
"14/12/2020 23:00:00 - 15/12/2020 00:00:00","BZN|IT-North","Without sequence","44.18","",""
"15/12/2020 00:00:00 - 15/12/2020 01:00:00","BZN|IT-North","Without sequence","40.36","",""
"15/12/2020 01:00:00 - 15/12/2020 02:00:00","BZN|IT-North","Without sequence","39.7","",""
"15/12/2020 02:00:00 - 15/12/2020 03:00:00","BZN|IT-North","Without sequence","37.4","",""
"15/12/2020 03:00:00 - 15/12/2020 04:00:00","BZN|IT-North","Without sequence","34.0","",""
"15/12/2020 04:00:00 - 15/12/2020 05:00:00","BZN|IT-North","Without sequence","35.28","",""
"15/12/2020 05:00:00 - 15/12/2020 06:00:00","BZN|IT-North","Without sequence","44.15","",""
"15/12/2020 06:00:00 - 15/12/2020 07:00:00","BZN|IT-North","Without sequence","53.47","",""
"15/12/2020 07:00:00 - 15/12/2020 08:00:00","BZN|IT-North","Without sequence","65.0","",""
"15/12/2020 08:00:00 - 15/12/2020 09:00:00","BZN|IT-North","Without sequence","69.0","",""
"15/12/2020 09:00:00 - 15/12/2020 10:00:00","BZN|IT-North","Without sequence","65.45","",""
"15/12/2020 10:00:00 - 15/12/2020 11:00:00","BZN|IT-North","Without sequence","62.46","",""
"15/12/2020 11:00:00 - 15/12/2020 12:00:00","BZN|IT-North","Without sequence","60.84","",""
"15/12/2020 12:00:00 - 15/12/2020 13:00:00","BZN|IT-North","Without sequence","59.8","",""
"15/12/2020 13:00:00 - 15/12/2020 14:00:00","BZN|IT-North","Without sequence","57.66","",""
"15/12/2020 14:00:00 - 15/12/2020 15:00:00","BZN|IT-North","Without sequence","60.87","",""
"15/12/2020 15:00:00 - 15/12/2020 16:00:00","BZN|IT-North","Without sequence","65.0","",""
"15/12/2020 16:00:00 - 15/12/2020 17:00:00","BZN|IT-North","Without sequence","69.0","",""
"15/12/2020 17:00:00 - 15/12/2020 18:00:00","BZN|IT-North","Without sequence","73.49","",""
"15/12/2020 18:00:00 - 15/12/2020 19:00:00","BZN|IT-North","Without sequence","67.14","",""
"15/12/2020 19:00:00 - 15/12/2020 20:00:00","BZN|IT-North","Without sequence","65.5","",""
"15/12/2020 20:00:00 - 15/12/2020 21:00:00","BZN|IT-North","Without sequence","58.04","",""
"15/12/2020 21:00:00 - 15/12/2020 22:00:00","BZN|IT-North","Without sequence","54.26","",""
"15/12/2020 22:00:00 - 15/12/2020 23:00:00","BZN|IT-North","Without sequence","51.62","",""
"15/12/2020 23:00:00 - 16/12/2020 00:00:00","BZN|IT-North","Without sequence","45.74","",""
"16/12/2020 00:00:00 - 16/12/2020 01:00:00","BZN|IT-North","Without sequence","46.32","",""
"16/12/2020 01:00:00 - 16/12/2020 02:00:00","BZN|IT-North","Without sequence","45.52","",""
"16/12/2020 02:00:00 - 16/12/2020 03:00:00","BZN|IT-North","Without sequence","43.71","",""
"16/12/2020 03:00:00 - 16/12/2020 04:00:00","BZN|IT-North","Without sequence","43.71","",""
"16/12/2020 04:00:00 - 16/12/2020 05:00:00","BZN|IT-North","Without sequence","44.12","",""
"16/12/2020 05:00:00 - 16/12/2020 06:00:00","BZN|IT-North","Without sequence","52.81","",""
"16/12/2020 06:00:00 - 16/12/2020 07:00:00","BZN|IT-North","Without sequence","63.59","",""
"16/12/2020 07:00:00 - 16/12/2020 08:00:00","BZN|IT-North","Without sequence","66.87","",""
"16/12/2020 08:00:00 - 16/12/2020 09:00:00","BZN|IT-North","Without sequence","79.35","",""
"16/12/2020 09:00:00 - 16/12/2020 10:00:00","BZN|IT-North","Without sequence","75.63","",""
"16/12/2020 10:00:00 - 16/12/2020 11:00:00","BZN|IT-North","Without sequence","69.0","",""
"16/12/2020 11:00:00 - 16/12/2020 12:00:00","BZN|IT-North","Without sequence","65.75","",""
"16/12/2020 12:00:00 - 16/12/2020 13:00:00","BZN|IT-North","Without sequence","63.14","",""
"16/12/2020 13:00:00 - 16/12/2020 14:00:00","BZN|IT-North","Without sequence","63.14","",""
"16/12/2020 14:00:00 - 16/12/2020 15:00:00","BZN|IT-North","Without sequence","72.21","",""
"16/12/2020 15:00:00 - 16/12/2020 16:00:00","BZN|IT-North","Without sequence","77.2","",""
"16/12/2020 16:00:00 - 16/12/2020 17:00:00","BZN|IT-North","Without sequence","90.63","",""
"16/12/2020 17:00:00 - 16/12/2020 18:00:00","BZN|IT-North","Without sequence","92.39","",""
"16/12/2020 18:00:00 - 16/12/2020 19:00:00","BZN|IT-North","Without sequence","75.63","",""
"16/12/2020 19:00:00 - 16/12/2020 20:00:00","BZN|IT-North","Without sequence","72.25","",""
"16/12/2020 20:00:00 - 16/12/2020 21:00:00","BZN|IT-North","Without sequence","65.83","",""
"16/12/2020 21:00:00 - 16/12/2020 22:00:00","BZN|IT-North","Without sequence","65.75","",""
"16/12/2020 22:00:00 - 16/12/2020 23:00:00","BZN|IT-North","Without sequence","56.96","",""
"16/12/2020 23:00:00 - 17/12/2020 00:00:00","BZN|IT-North","Without sequence","54.03","",""
"17/12/2020 00:00:00 - 17/12/2020 01:00:00","BZN|IT-North","Without sequence","54.5","",""
"17/12/2020 01:00:00 - 17/12/2020 02:00:00","BZN|IT-North","Without sequence","53.55","",""
"17/12/2020 02:00:00 - 17/12/2020 03:00:00","BZN|IT-North","Without sequence","52.0","",""
"17/12/2020 03:00:00 - 17/12/2020 04:00:00","BZN|IT-North","Without sequence","51.35","",""
"17/12/2020 04:00:00 - 17/12/2020 05:00:00","BZN|IT-North","Without sequence","52.26","",""
"17/12/2020 05:00:00 - 17/12/2020 06:00:00","BZN|IT-North","Without sequence","54.58","",""
"17/12/2020 06:00:00 - 17/12/2020 07:00:00","BZN|IT-North","Without sequence","65.3","",""
"17/12/2020 07:00:00 - 17/12/2020 08:00:00","BZN|IT-North","Without sequence","79.89","",""
"17/12/2020 08:00:00 - 17/12/2020 09:00:00","BZN|IT-North","Without sequence","86.8","",""
"17/12/2020 09:00:00 - 17/12/2020 10:00:00","BZN|IT-North","Without sequence","80.0","",""
"17/12/2020 10:00:00 - 17/12/2020 11:00:00","BZN|IT-North","Without sequence","72.91","",""
"17/12/2020 11:00:00 - 17/12/2020 12:00:00","BZN|IT-North","Without sequence","69.62","",""
"17/12/2020 12:00:00 - 17/12/2020 13:00:00","BZN|IT-North","Without sequence","66.87","",""
"17/12/2020 13:00:00 - 17/12/2020 14:00:00","BZN|IT-North","Without sequence","66.87","",""
"17/12/2020 14:00:00 - 17/12/2020 15:00:00","BZN|IT-North","Without sequence","74.99","",""
"17/12/2020 15:00:00 - 17/12/2020 16:00:00","BZN|IT-North","Without sequence","74.0","",""
"17/12/2020 16:00:00 - 17/12/2020 17:00:00","BZN|IT-North","Without sequence","83.22","",""
"17/12/2020 17:00:00 - 17/12/2020 18:00:00","BZN|IT-North","Without sequence","83.44","",""
"17/12/2020 18:00:00 - 17/12/2020 19:00:00","BZN|IT-North","Without sequence","79.56","",""
"17/12/2020 19:00:00 - 17/12/2020 20:00:00","BZN|IT-North","Without sequence","74.0","",""
"17/12/2020 20:00:00 - 17/12/2020 21:00:00","BZN|IT-North","Without sequence","65.59","",""
"17/12/2020 21:00:00 - 17/12/2020 22:00:00","BZN|IT-North","Without sequence","60.92","",""
"17/12/2020 22:00:00 - 17/12/2020 23:00:00","BZN|IT-North","Without sequence","61.0","",""
"17/12/2020 23:00:00 - 18/12/2020 00:00:00","BZN|IT-North","Without sequence","57.02","",""
"18/12/2020 00:00:00 - 18/12/2020 01:00:00","BZN|IT-North","Without sequence","52.08","",""
"18/12/2020 01:00:00 - 18/12/2020 02:00:00","BZN|IT-North","Without sequence","47.93","",""
"18/12/2020 02:00:00 - 18/12/2020 03:00:00","BZN|IT-North","Without sequence","44.93","",""
"18/12/2020 03:00:00 - 18/12/2020 04:00:00","BZN|IT-North","Without sequence","44.38","",""
"18/12/2020 04:00:00 - 18/12/2020 05:00:00","BZN|IT-North","Without sequence","44.74","",""
"18/12/2020 05:00:00 - 18/12/2020 06:00:00","BZN|IT-North","Without sequence","51.19","",""
"18/12/2020 06:00:00 - 18/12/2020 07:00:00","BZN|IT-North","Without sequence","65.0","",""
"18/12/2020 07:00:00 - 18/12/2020 08:00:00","BZN|IT-North","Without sequence","77.0","",""
"18/12/2020 08:00:00 - 18/12/2020 09:00:00","BZN|IT-North","Without sequence","83.44","",""
"18/12/2020 09:00:00 - 18/12/2020 10:00:00","BZN|IT-North","Without sequence","81.93","",""
"18/12/2020 10:00:00 - 18/12/2020 11:00:00","BZN|IT-North","Without sequence","80.65","",""
"18/12/2020 11:00:00 - 18/12/2020 12:00:00","BZN|IT-North","Without sequence","67.46","",""
"18/12/2020 12:00:00 - 18/12/2020 13:00:00","BZN|IT-North","Without sequence","65.33","",""
"18/12/2020 13:00:00 - 18/12/2020 14:00:00","BZN|IT-North","Without sequence","65.0","",""
"18/12/2020 14:00:00 - 18/12/2020 15:00:00","BZN|IT-North","Without sequence","70.0","",""
"18/12/2020 15:00:00 - 18/12/2020 16:00:00","BZN|IT-North","Without sequence","75.0","",""
"18/12/2020 16:00:00 - 18/12/2020 17:00:00","BZN|IT-North","Without sequence","78.0","",""
"18/12/2020 17:00:00 - 18/12/2020 18:00:00","BZN|IT-North","Without sequence","83.22","",""
"18/12/2020 18:00:00 - 18/12/2020 19:00:00","BZN|IT-North","Without sequence","67.67","",""
"18/12/2020 19:00:00 - 18/12/2020 20:00:00","BZN|IT-North","Without sequence","67.43","",""
"18/12/2020 20:00:00 - 18/12/2020 21:00:00","BZN|IT-North","Without sequence","62.0","",""
"18/12/2020 21:00:00 - 18/12/2020 22:00:00","BZN|IT-North","Without sequence","56.93","",""
"18/12/2020 22:00:00 - 18/12/2020 23:00:00","BZN|IT-North","Without sequence","54.15","",""
"18/12/2020 23:00:00 - 19/12/2020 00:00:00","BZN|IT-North","Without sequence","51.19","",""
"19/12/2020 00:00:00 - 19/12/2020 01:00:00","BZN|IT-North","Without sequence","50.23","",""
"19/12/2020 01:00:00 - 19/12/2020 02:00:00","BZN|IT-North","Without sequence","46.06","",""
"19/12/2020 02:00:00 - 19/12/2020 03:00:00","BZN|IT-North","Without sequence","45.0","",""
"19/12/2020 03:00:00 - 19/12/2020 04:00:00","BZN|IT-North","Without sequence","45.15","",""
"19/12/2020 04:00:00 - 19/12/2020 05:00:00","BZN|IT-North","Without sequence","44.0","",""
"19/12/2020 05:00:00 - 19/12/2020 06:00:00","BZN|IT-North","Without sequence","47.1","",""
"19/12/2020 06:00:00 - 19/12/2020 07:00:00","BZN|IT-North","Without sequence","51.39","",""
"19/12/2020 07:00:00 - 19/12/2020 08:00:00","BZN|IT-North","Without sequence","52.6","",""
"19/12/2020 08:00:00 - 19/12/2020 09:00:00","BZN|IT-North","Without sequence","55.8","",""
"19/12/2020 09:00:00 - 19/12/2020 10:00:00","BZN|IT-North","Without sequence","63.67","",""
"19/12/2020 10:00:00 - 19/12/2020 11:00:00","BZN|IT-North","Without sequence","63.28","",""
"19/12/2020 11:00:00 - 19/12/2020 12:00:00","BZN|IT-North","Without sequence","62.0","",""
"19/12/2020 12:00:00 - 19/12/2020 13:00:00","BZN|IT-North","Without sequence","54.6","",""
"19/12/2020 13:00:00 - 19/12/2020 14:00:00","BZN|IT-North","Without sequence","52.09","",""
"19/12/2020 14:00:00 - 19/12/2020 15:00:00","BZN|IT-North","Without sequence","52.36","",""
"19/12/2020 15:00:00 - 19/12/2020 16:00:00","BZN|IT-North","Without sequence","52.79","",""
"19/12/2020 16:00:00 - 19/12/2020 17:00:00","BZN|IT-North","Without sequence","56.95","",""
"19/12/2020 17:00:00 - 19/12/2020 18:00:00","BZN|IT-North","Without sequence","59.93","",""
"19/12/2020 18:00:00 - 19/12/2020 19:00:00","BZN|IT-North","Without sequence","58.1","",""
