"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"23/09/2023 02:00:00 - 23/09/2023 03:00:00","BZN|IT-North","Without sequence","115.0","",""
"23/09/2023 03:00:00 - 23/09/2023 04:00:00","BZN|IT-North","Without sequence","112.0","",""
"23/09/2023 04:00:00 - 23/09/2023 05:00:00","BZN|IT-North","Without sequence","105.42","",""
"23/09/2023 05:00:00 - 23/09/2023 06:00:00","BZN|IT-North","Without sequence","115.0","",""
"23/09/2023 06:00:00 - 23/09/2023 07:00:00","BZN|IT-North","Without sequence","120.82","",""
"23/09/2023 07:00:00 - 23/09/2023 08:00:00","BZN|IT-North","Without sequence","115.97","",""
"23/09/2023 08:00:00 - 23/09/2023 09:00:00","BZN|IT-North","Without sequence","125.0","",""
"23/09/2023 09:00:00 - 23/09/2023 10:00:00","BZN|IT-North","Without sequence","122.6","",""
"23/09/2023 10:00:00 - 23/09/2023 11:00:00","BZN|IT-North","Without sequence","115.0","",""
"23/09/2023 11:00:00 - 23/09/2023 12:00:00","BZN|IT-North","Without sequence","110.9","",""
"23/09/2023 12:00:00 - 23/09/2023 13:00:00","BZN|IT-North","Without sequence","94.91","",""
"23/09/2023 13:00:00 - 23/09/2023 14:00:00","BZN|IT-North","Without sequence","87.19","",""
"23/09/2023 14:00:00 - 23/09/2023 15:00:00","BZN|IT-North","Without sequence","89.5","",""
"23/09/2023 15:00:00 - 23/09/2023 16:00:00","BZN|IT-North","Without sequence","99.93","",""
"23/09/2023 16:00:00 - 23/09/2023 17:00:00","BZN|IT-North","Without sequence","113.47","",""
"23/09/2023 17:00:00 - 23/09/2023 18:00:00","BZN|IT-North","Without sequence","119.43","",""
"23/09/2023 18:00:00 - 23/09/2023 19:00:00","BZN|IT-North","Without sequence","131.77","",""
"23/09/2023 19:00:00 - 23/09/2023 20:00:00","BZN|IT-North","Without sequence","155.0","",""
"23/09/2023 20:00:00 - 23/09/2023 21:00:00","BZN|IT-North","Without sequence","145.12","",""
"23/09/2023 21:00:00 - 23/09/2023 22:00:00","BZN|IT-North","Without sequence","128.47","",""
"23/09/2023 22:00:00 - 23/09/2023 23:00:00","BZN|IT-North","Without sequence","115.0","",""
"23/09/2023 23:00:00 - 24/09/2023 00:00:00","BZN|IT-North","Without sequence","115.5","",""
"24/09/2023 00:00:00 - 24/09/2023 01:00:00","BZN|IT-North","Without sequence","114.69","",""
"24/09/2023 01:00:00 - 24/09/2023 02:00:00","BZN|IT-North","Without sequence","111.2","",""
"24/09/2023 02:00:00 - 24/09/2023 03:00:00","BZN|IT-North","Without sequence","110.0","",""
"24/09/2023 03:00:00 - 24/09/2023 04:00:00","BZN|IT-North","Without sequence","104.46","",""
"24/09/2023 04:00:00 - 24/09/2023 05:00:00","BZN|IT-North","Without sequence","104.0","",""
"24/09/2023 05:00:00 - 24/09/2023 06:00:00","BZN|IT-North","Without sequence","111.2","",""
"24/09/2023 06:00:00 - 24/09/2023 07:00:00","BZN|IT-North","Without sequence","115.63","",""
"24/09/2023 07:00:00 - 24/09/2023 08:00:00","BZN|IT-North","Without sequence","117.33","",""
"24/09/2023 08:00:00 - 24/09/2023 09:00:00","BZN|IT-North","Without sequence","117.33","",""
"24/09/2023 09:00:00 - 24/09/2023 10:00:00","BZN|IT-North","Without sequence","111.2","",""
"24/09/2023 10:00:00 - 24/09/2023 11:00:00","BZN|IT-North","Without sequence","91.34","",""
"24/09/2023 11:00:00 - 24/09/2023 12:00:00","BZN|IT-North","Without sequence","73.52","",""
"24/09/2023 12:00:00 - 24/09/2023 13:00:00","BZN|IT-North","Without sequence","40.59","",""
"24/09/2023 13:00:00 - 24/09/2023 14:00:00","BZN|IT-North","Without sequence","10.0","",""
"24/09/2023 14:00:00 - 24/09/2023 15:00:00","BZN|IT-North","Without sequence","10.0","",""
"24/09/2023 15:00:00 - 24/09/2023 16:00:00","BZN|IT-North","Without sequence","48.99","",""
"24/09/2023 16:00:00 - 24/09/2023 17:00:00","BZN|IT-North","Without sequence","50.0","",""
"24/09/2023 17:00:00 - 24/09/2023 18:00:00","BZN|IT-North","Without sequence","104.86","",""
"24/09/2023 18:00:00 - 24/09/2023 19:00:00","BZN|IT-North","Without sequence","129.1","",""
"24/09/2023 19:00:00 - 24/09/2023 20:00:00","BZN|IT-North","Without sequence","155.0","",""
"24/09/2023 20:00:00 - 24/09/2023 21:00:00","BZN|IT-North","Without sequence","141.95","",""
"24/09/2023 21:00:00 - 24/09/2023 22:00:00","BZN|IT-North","Without sequence","117.11","",""
"24/09/2023 22:00:00 - 24/09/2023 23:00:00","BZN|IT-North","Without sequence","115.0","",""
"24/09/2023 23:00:00 - 25/09/2023 00:00:00","BZN|IT-North","Without sequence","108.0","",""
"25/09/2023 00:00:00 - 25/09/2023 01:00:00","BZN|IT-North","Without sequence","107.82","",""
"25/09/2023 01:00:00 - 25/09/2023 02:00:00","BZN|IT-North","Without sequence","90.93","",""
"25/09/2023 02:00:00 - 25/09/2023 03:00:00","BZN|IT-North","Without sequence","79.9","",""
"25/09/2023 03:00:00 - 25/09/2023 04:00:00","BZN|IT-North","Without sequence","78.9","",""
"25/09/2023 04:00:00 - 25/09/2023 05:00:00","BZN|IT-North","Without sequence","78.9","",""
"25/09/2023 05:00:00 - 25/09/2023 06:00:00","BZN|IT-North","Without sequence","98.0","",""
"25/09/2023 06:00:00 - 25/09/2023 07:00:00","BZN|IT-North","Without sequence","119.6","",""
"25/09/2023 07:00:00 - 25/09/2023 08:00:00","BZN|IT-North","Without sequence","139.15","",""
"25/09/2023 08:00:00 - 25/09/2023 09:00:00","BZN|IT-North","Without sequence","150.13","",""
"25/09/2023 09:00:00 - 25/09/2023 10:00:00","BZN|IT-North","Without sequence","125.0","",""
"25/09/2023 10:00:00 - 25/09/2023 11:00:00","BZN|IT-North","Without sequence","117.24","",""
"25/09/2023 11:00:00 - 25/09/2023 12:00:00","BZN|IT-North","Without sequence","110.0","",""
"25/09/2023 12:00:00 - 25/09/2023 13:00:00","BZN|IT-North","Without sequence","100.0","",""
"25/09/2023 13:00:00 - 25/09/2023 14:00:00","BZN|IT-North","Without sequence","100.0","",""
"25/09/2023 14:00:00 - 25/09/2023 15:00:00","BZN|IT-North","Without sequence","108.01","",""
"25/09/2023 15:00:00 - 25/09/2023 16:00:00","BZN|IT-North","Without sequence","110.05","",""
"25/09/2023 16:00:00 - 25/09/2023 17:00:00","BZN|IT-North","Without sequence","112.79","",""
"25/09/2023 17:00:00 - 25/09/2023 18:00:00","BZN|IT-North","Without sequence","120.5","",""
"25/09/2023 18:00:00 - 25/09/2023 19:00:00","BZN|IT-North","Without sequence","130.07","",""
"25/09/2023 19:00:00 - 25/09/2023 20:00:00","BZN|IT-North","Without sequence","149.88","",""
"25/09/2023 20:00:00 - 25/09/2023 21:00:00","BZN|IT-North","Without sequence","156.59","",""
"25/09/2023 21:00:00 - 25/09/2023 22:00:00","BZN|IT-North","Without sequence","124.9","",""
"25/09/2023 22:00:00 - 25/09/2023 23:00:00","BZN|IT-North","Without sequence","119.2","",""
"25/09/2023 23:00:00 - 26/09/2023 00:00:00","BZN|IT-North","Without sequence","110.02","",""
"26/09/2023 00:00:00 - 26/09/2023 01:00:00","BZN|IT-North","Without sequence","114.08","",""
"26/09/2023 01:00:00 - 26/09/2023 02:00:00","BZN|IT-North","Without sequence","107.99","",""
"26/09/2023 02:00:00 - 26/09/2023 03:00:00","BZN|IT-North","Without sequence","104.93","",""
"26/09/2023 03:00:00 - 26/09/2023 04:00:00","BZN|IT-North","Without sequence","104.58","",""
"26/09/2023 04:00:00 - 26/09/2023 05:00:00","BZN|IT-North","Without sequence","100.79","",""
"26/09/2023 05:00:00 - 26/09/2023 06:00:00","BZN|IT-North","Without sequence","107.99","",""
"26/09/2023 06:00:00 - 26/09/2023 07:00:00","BZN|IT-North","Without sequence","125.74","",""
"26/09/2023 07:00:00 - 26/09/2023 08:00:00","BZN|IT-North","Without sequence","140.0","",""
"26/09/2023 08:00:00 - 26/09/2023 09:00:00","BZN|IT-North","Without sequence","149.49","",""
"26/09/2023 09:00:00 - 26/09/2023 10:00:00","BZN|IT-North","Without sequence","145.0","",""
"26/09/2023 10:00:00 - 26/09/2023 11:00:00","BZN|IT-North","Without sequence","126.99","",""
"26/09/2023 11:00:00 - 26/09/2023 12:00:00","BZN|IT-North","Without sequence","124.02","",""
"26/09/2023 12:00:00 - 26/09/2023 13:00:00","BZN|IT-North","Without sequence","98.74","",""
"26/09/2023 13:00:00 - 26/09/2023 14:00:00","BZN|IT-North","Without sequence","96.96","",""
"26/09/2023 14:00:00 - 26/09/2023 15:00:00","BZN|IT-North","Without sequence","113.81","",""
"26/09/2023 15:00:00 - 26/09/2023 16:00:00","BZN|IT-North","Without sequence","117.26","",""
"26/09/2023 16:00:00 - 26/09/2023 17:00:00","BZN|IT-North","Without sequence","123.57","",""
"26/09/2023 17:00:00 - 26/09/2023 18:00:00","BZN|IT-North","Without sequence","127.67","",""
"26/09/2023 18:00:00 - 26/09/2023 19:00:00","BZN|IT-North","Without sequence","156.0","",""
"26/09/2023 19:00:00 - 26/09/2023 20:00:00","BZN|IT-North","Without sequence","179.88","",""
"26/09/2023 20:00:00 - 26/09/2023 21:00:00","BZN|IT-North","Without sequence","160.34","",""
"26/09/2023 21:00:00 - 26/09/2023 22:00:00","BZN|IT-North","Without sequence","127.0","",""
"26/09/2023 22:00:00 - 26/09/2023 23:00:00","BZN|IT-North","Without sequence","123.57","",""
"26/09/2023 23:00:00 - 27/09/2023 00:00:00","BZN|IT-North","Without sequence","119.24","",""
"27/09/2023 00:00:00 - 27/09/2023 01:00:00","BZN|IT-North","Without sequence","116.81","",""
"27/09/2023 01:00:00 - 27/09/2023 02:00:00","BZN|IT-North","Without sequence","107.98","",""
"27/09/2023 02:00:00 - 27/09/2023 03:00:00","BZN|IT-North","Without sequence","102.46","",""
"27/09/2023 03:00:00 - 27/09/2023 04:00:00","BZN|IT-North","Without sequence","105.0","",""
"27/09/2023 04:00:00 - 27/09/2023 05:00:00","BZN|IT-North","Without sequence","108.0","",""
"27/09/2023 05:00:00 - 27/09/2023 06:00:00","BZN|IT-North","Without sequence","118.51","",""
"27/09/2023 06:00:00 - 27/09/2023 07:00:00","BZN|IT-North","Without sequence","137.77","",""
"27/09/2023 07:00:00 - 27/09/2023 08:00:00","BZN|IT-North","Without sequence","170.0","",""
"27/09/2023 08:00:00 - 27/09/2023 09:00:00","BZN|IT-North","Without sequence","175.0","",""
"27/09/2023 09:00:00 - 27/09/2023 10:00:00","BZN|IT-North","Without sequence","145.79","",""
"27/09/2023 10:00:00 - 27/09/2023 11:00:00","BZN|IT-North","Without sequence","123.19","",""
"27/09/2023 11:00:00 - 27/09/2023 12:00:00","BZN|IT-North","Without sequence","115.0","",""
"27/09/2023 12:00:00 - 27/09/2023 13:00:00","BZN|IT-North","Without sequence","100.0","",""
"27/09/2023 13:00:00 - 27/09/2023 14:00:00","BZN|IT-North","Without sequence","100.0","",""
"27/09/2023 14:00:00 - 27/09/2023 15:00:00","BZN|IT-North","Without sequence","113.86","",""
"27/09/2023 15:00:00 - 27/09/2023 16:00:00","BZN|IT-North","Without sequence","114.23","",""
"27/09/2023 16:00:00 - 27/09/2023 17:00:00","BZN|IT-North","Without sequence","118.93","",""
"27/09/2023 17:00:00 - 27/09/2023 18:00:00","BZN|IT-North","Without sequence","129.36","",""
"27/09/2023 18:00:00 - 27/09/2023 19:00:00","BZN|IT-North","Without sequence","163.6","",""
"27/09/2023 19:00:00 - 27/09/2023 20:00:00","BZN|IT-North","Without sequence","195.0","",""
"27/09/2023 20:00:00 - 27/09/2023 21:00:00","BZN|IT-North","Without sequence","150.0","",""
"27/09/2023 21:00:00 - 27/09/2023 22:00:00","BZN|IT-North","Without sequence","131.43","",""
"27/09/2023 22:00:00 - 27/09/2023 23:00:00","BZN|IT-North","Without sequence","124.99","",""
"27/09/2023 23:00:00 - 28/09/2023 00:00:00","BZN|IT-North","Without sequence","124.61","",""
"28/09/2023 00:00:00 - 28/09/2023 01:00:00","BZN|IT-North","Without sequence","107.7","",""
"28/09/2023 01:00:00 - 28/09/2023 02:00:00","BZN|IT-North","Without sequence","105.52","",""
"28/09/2023 02:00:00 - 28/09/2023 03:00:00","BZN|IT-North","Without sequence","99.1","",""
"28/09/2023 03:00:00 - 28/09/2023 04:00:00","BZN|IT-North","Without sequence","96.8","",""
"28/09/2023 04:00:00 - 28/09/2023 05:00:00","BZN|IT-North","Without sequence","95.93","",""
"28/09/2023 05:00:00 - 28/09/2023 06:00:00","BZN|IT-North","Without sequence","99.35","",""
"28/09/2023 06:00:00 - 28/09/2023 07:00:00","BZN|IT-North","Without sequence","114.87","",""
"28/09/2023 07:00:00 - 28/09/2023 08:00:00","BZN|IT-North","Without sequence","126.25","",""
"28/09/2023 08:00:00 - 28/09/2023 09:00:00","BZN|IT-North","Without sequence","129.56","",""
"28/09/2023 09:00:00 - 28/09/2023 10:00:00","BZN|IT-North","Without sequence","117.98","",""
"28/09/2023 10:00:00 - 28/09/2023 11:00:00","BZN|IT-North","Without sequence","115.1","",""
"28/09/2023 11:00:00 - 28/09/2023 12:00:00","BZN|IT-North","Without sequence","107.35","",""
"28/09/2023 12:00:00 - 28/09/2023 13:00:00","BZN|IT-North","Without sequence","89.16","",""
"28/09/2023 13:00:00 - 28/09/2023 14:00:00","BZN|IT-North","Without sequence","88.6","",""
"28/09/2023 14:00:00 - 28/09/2023 15:00:00","BZN|IT-North","Without sequence","94.11","",""
"28/09/2023 15:00:00 - 28/09/2023 16:00:00","BZN|IT-North","Without sequence","105.78","",""
"28/09/2023 16:00:00 - 28/09/2023 17:00:00","BZN|IT-North","Without sequence","114.98","",""
"28/09/2023 17:00:00 - 28/09/2023 18:00:00","BZN|IT-North","Without sequence","124.36","",""
"28/09/2023 18:00:00 - 28/09/2023 19:00:00","BZN|IT-North","Without sequence","140.5","",""
"28/09/2023 19:00:00 - 28/09/2023 20:00:00","BZN|IT-North","Without sequence","162.0","",""
"28/09/2023 20:00:00 - 28/09/2023 21:00:00","BZN|IT-North","Without sequence","143.47","",""
"28/09/2023 21:00:00 - 28/09/2023 22:00:00","BZN|IT-North","Without sequence","120.06","",""
"28/09/2023 22:00:00 - 28/09/2023 23:00:00","BZN|IT-North","Without sequence","115.1","",""
"28/09/2023 23:00:00 - 29/09/2023 00:00:00","BZN|IT-North","Without sequence","110.19","",""
"29/09/2023 00:00:00 - 29/09/2023 01:00:00","BZN|IT-North","Without sequence","115.37","",""
"29/09/2023 01:00:00 - 29/09/2023 02:00:00","BZN|IT-North","Without sequence","111.46","",""
"29/09/2023 02:00:00 - 29/09/2023 03:00:00","BZN|IT-North","Without sequence","111.46","",""
"29/09/2023 03:00:00 - 29/09/2023 04:00:00","BZN|IT-North","Without sequence","108.63","",""
"29/09/2023 04:00:00 - 29/09/2023 05:00:00","BZN|IT-North","Without sequence","110.55","",""
"29/09/2023 05:00:00 - 29/09/2023 06:00:00","BZN|IT-North","Without sequence","111.46","",""
"29/09/2023 06:00:00 - 29/09/2023 07:00:00","BZN|IT-North","Without sequence","123.61","",""
"29/09/2023 07:00:00 - 29/09/2023 08:00:00","BZN|IT-North","Without sequence","163.6","",""
"29/09/2023 08:00:00 - 29/09/2023 09:00:00","BZN|IT-North","Without sequence","168.7","",""
"29/09/2023 09:00:00 - 29/09/2023 10:00:00","BZN|IT-North","Without sequence","155.0","",""
"29/09/2023 10:00:00 - 29/09/2023 11:00:00","BZN|IT-North","Without sequence","139.89","",""
"29/09/2023 11:00:00 - 29/09/2023 12:00:00","BZN|IT-North","Without sequence","121.66","",""
"29/09/2023 12:00:00 - 29/09/2023 13:00:00","BZN|IT-North","Without sequence","109.55","",""
"29/09/2023 13:00:00 - 29/09/2023 14:00:00","BZN|IT-North","Without sequence","108.0","",""
"29/09/2023 14:00:00 - 29/09/2023 15:00:00","BZN|IT-North","Without sequence","115.37","",""
"29/09/2023 15:00:00 - 29/09/2023 16:00:00","BZN|IT-North","Without sequence","116.37","",""
"29/09/2023 16:00:00 - 29/09/2023 17:00:00","BZN|IT-North","Without sequence","119.0","",""
"29/09/2023 17:00:00 - 29/09/2023 18:00:00","BZN|IT-North","Without sequence","125.0","",""
"29/09/2023 18:00:00 - 29/09/2023 19:00:00","BZN|IT-North","Without sequence","162.7","",""
"29/09/2023 19:00:00 - 29/09/2023 20:00:00","BZN|IT-North","Without sequence","194.99","",""
"29/09/2023 20:00:00 - 29/09/2023 21:00:00","BZN|IT-North","Without sequence","165.0","",""
"29/09/2023 21:00:00 - 29/09/2023 22:00:00","BZN|IT-North","Without sequence","138.02","",""
"29/09/2023 22:00:00 - 29/09/2023 23:00:00","BZN|IT-North","Without sequence","120.61","",""
"29/09/2023 23:00:00 - 30/09/2023 00:00:00","BZN|IT-North","Without sequence","116.37","",""
"30/09/2023 00:00:00 - 30/09/2023 01:00:00","BZN|IT-North","Without sequence","121.32","",""
"30/09/2023 01:00:00 - 30/09/2023 02:00:00","BZN|IT-North","Without sequence","116.5","",""
"30/09/2023 02:00:00 - 30/09/2023 03:00:00","BZN|IT-North","Without sequence","115.38","",""
"30/09/2023 03:00:00 - 30/09/2023 04:00:00","BZN|IT-North","Without sequence","115.03","",""
"30/09/2023 04:00:00 - 30/09/2023 05:00:00","BZN|IT-North","Without sequence","114.73","",""
"30/09/2023 05:00:00 - 30/09/2023 06:00:00","BZN|IT-North","Without sequence","114.82","",""
"30/09/2023 06:00:00 - 30/09/2023 07:00:00","BZN|IT-North","Without sequence","115.85","",""
"30/09/2023 07:00:00 - 30/09/2023 08:00:00","BZN|IT-North","Without sequence","119.05","",""
"30/09/2023 08:00:00 - 30/09/2023 09:00:00","BZN|IT-North","Without sequence","138.77","",""
"30/09/2023 09:00:00 - 30/09/2023 10:00:00","BZN|IT-North","Without sequence","116.32","",""
"30/09/2023 10:00:00 - 30/09/2023 11:00:00","BZN|IT-North","Without sequence","110.03","",""
"30/09/2023 11:00:00 - 30/09/2023 12:00:00","BZN|IT-North","Without sequence","94.0","",""
"30/09/2023 12:00:00 - 30/09/2023 13:00:00","BZN|IT-North","Without sequence","84.84","",""
"30/09/2023 13:00:00 - 30/09/2023 14:00:00","BZN|IT-North","Without sequence","42.5","",""
"30/09/2023 14:00:00 - 30/09/2023 15:00:00","BZN|IT-North","Without sequence","21.29","",""
"30/09/2023 15:00:00 - 30/09/2023 16:00:00","BZN|IT-North","Without sequence","82.37","",""
"30/09/2023 16:00:00 - 30/09/2023 17:00:00","BZN|IT-North","Without sequence","101.0","",""
"30/09/2023 17:00:00 - 30/09/2023 18:00:00","BZN|IT-North","Without sequence","116.32","",""
"30/09/2023 18:00:00 - 30/09/2023 19:00:00","BZN|IT-North","Without sequence","146.64","",""
"30/09/2023 19:00:00 - 30/09/2023 20:00:00","BZN|IT-North","Without sequence","170.0","",""
"30/09/2023 20:00:00 - 30/09/2023 21:00:00","BZN|IT-North","Without sequence","160.0","",""
"30/09/2023 21:00:00 - 30/09/2023 22:00:00","BZN|IT-North","Without sequence","135.0","",""
"30/09/2023 22:00:00 - 30/09/2023 23:00:00","BZN|IT-North","Without sequence","119.61","",""
"30/09/2023 23:00:00 - 01/10/2023 00:00:00","BZN|IT-North","Without sequence","118.61","",""
"01/10/2023 00:00:00 - 01/10/2023 01:00:00","BZN|IT-North","Without sequence","107.81","",""
"01/10/2023 01:00:00 - 01/10/2023 02:00:00","BZN|IT-North","Without sequence","105.81","",""
"01/10/2023 02:00:00 - 01/10/2023 03:00:00","BZN|IT-North","Without sequence","104.61","",""
"01/10/2023 03:00:00 - 01/10/2023 04:00:00","BZN|IT-North","Without sequence","95.18","",""
"01/10/2023 04:00:00 - 01/10/2023 05:00:00","BZN|IT-North","Without sequence","95.18","",""
"01/10/2023 05:00:00 - 01/10/2023 06:00:00","BZN|IT-North","Without sequence","99.0","",""
"01/10/2023 06:00:00 - 01/10/2023 07:00:00","BZN|IT-North","Without sequence","104.61","",""
"01/10/2023 07:00:00 - 01/10/2023 08:00:00","BZN|IT-North","Without sequence","104.61","",""
"01/10/2023 08:00:00 - 01/10/2023 09:00:00","BZN|IT-North","Without sequence","103.94","",""
"01/10/2023 09:00:00 - 01/10/2023 10:00:00","BZN|IT-North","Without sequence","96.32","",""
"01/10/2023 10:00:00 - 01/10/2023 11:00:00","BZN|IT-North","Without sequence","83.22","",""
"01/10/2023 11:00:00 - 01/10/2023 12:00:00","BZN|IT-North","Without sequence","85.01","",""
"01/10/2023 12:00:00 - 01/10/2023 13:00:00","BZN|IT-North","Without sequence","81.71","",""
"01/10/2023 13:00:00 - 01/10/2023 14:00:00","BZN|IT-North","Without sequence","31.0","",""
"01/10/2023 14:00:00 - 01/10/2023 15:00:00","BZN|IT-North","Without sequence","15.0","",""
"01/10/2023 15:00:00 - 01/10/2023 16:00:00","BZN|IT-North","Without sequence","48.0","",""
"01/10/2023 16:00:00 - 01/10/2023 17:00:00","BZN|IT-North","Without sequence","62.73","",""
"01/10/2023 17:00:00 - 01/10/2023 18:00:00","BZN|IT-North","Without sequence","104.61","",""
"01/10/2023 18:00:00 - 01/10/2023 19:00:00","BZN|IT-North","Without sequence","120.06","",""
"01/10/2023 19:00:00 - 01/10/2023 20:00:00","BZN|IT-North","Without sequence","146.5","",""
"01/10/2023 20:00:00 - 01/10/2023 21:00:00","BZN|IT-North","Without sequence","137.12","",""
"01/10/2023 21:00:00 - 01/10/2023 22:00:00","BZN|IT-North","Without sequence","115.16","",""
"01/10/2023 22:00:00 - 01/10/2023 23:00:00","BZN|IT-North","Without sequence","109.31","",""
"01/10/2023 23:00:00 - 02/10/2023 00:00:00","BZN|IT-North","Without sequence","105.86","",""
