"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"13/04/2025 23:00:00 - 14/04/2025 00:00:00","BZN|CH","Without sequence","99.25","",""
"14/04/2025 00:00:00 - 14/04/2025 01:00:00","BZN|CH","Without sequence","81.95","",""
"14/04/2025 01:00:00 - 14/04/2025 02:00:00","BZN|CH","Without sequence","80.87","",""
"14/04/2025 02:00:00 - 14/04/2025 03:00:00","BZN|CH","Without sequence","80.9","",""
"14/04/2025 03:00:00 - 14/04/2025 04:00:00","BZN|CH","Without sequence","80.63","",""
"14/04/2025 04:00:00 - 14/04/2025 05:00:00","BZN|CH","Without sequence","81.92","",""
"14/04/2025 05:00:00 - 14/04/2025 06:00:00","BZN|CH","Without sequence","92.92","",""
"14/04/2025 06:00:00 - 14/04/2025 07:00:00","BZN|CH","Without sequence","124.44","",""
"14/04/2025 07:00:00 - 14/04/2025 08:00:00","BZN|CH","Without sequence","157.4","",""
"14/04/2025 08:00:00 - 14/04/2025 09:00:00","BZN|CH","Without sequence","139.92","",""
"14/04/2025 09:00:00 - 14/04/2025 10:00:00","BZN|CH","Without sequence","109.59","",""
"14/04/2025 10:00:00 - 14/04/2025 11:00:00","BZN|CH","Without sequence","95.18","",""
"14/04/2025 11:00:00 - 14/04/2025 12:00:00","BZN|CH","Without sequence","82.43","",""
"14/04/2025 12:00:00 - 14/04/2025 13:00:00","BZN|CH","Without sequence","75.01","",""
"14/04/2025 13:00:00 - 14/04/2025 14:00:00","BZN|CH","Without sequence","66.83","",""
"14/04/2025 14:00:00 - 14/04/2025 15:00:00","BZN|CH","Without sequence","67.34","",""
"14/04/2025 15:00:00 - 14/04/2025 16:00:00","BZN|CH","Without sequence","80.48","",""
"14/04/2025 16:00:00 - 14/04/2025 17:00:00","BZN|CH","Without sequence","90.13","",""
"14/04/2025 17:00:00 - 14/04/2025 18:00:00","BZN|CH","Without sequence","111.07","",""
"14/04/2025 18:00:00 - 14/04/2025 19:00:00","BZN|CH","Without sequence","129.95","",""
"14/04/2025 19:00:00 - 14/04/2025 20:00:00","BZN|CH","Without sequence","160.46","",""
"14/04/2025 20:00:00 - 14/04/2025 21:00:00","BZN|CH","Without sequence","151.4","",""
"14/04/2025 21:00:00 - 14/04/2025 22:00:00","BZN|CH","Without sequence","118.14","",""
"14/04/2025 22:00:00 - 14/04/2025 23:00:00","BZN|CH","Without sequence","102.6","",""
"14/04/2025 23:00:00 - 15/04/2025 00:00:00","BZN|CH","Without sequence","96.19","",""
"15/04/2025 00:00:00 - 15/04/2025 01:00:00","BZN|CH","Without sequence","88.35","",""
"15/04/2025 01:00:00 - 15/04/2025 02:00:00","BZN|CH","Without sequence","84.04","",""
"15/04/2025 02:00:00 - 15/04/2025 03:00:00","BZN|CH","Without sequence","81.29","",""
"15/04/2025 03:00:00 - 15/04/2025 04:00:00","BZN|CH","Without sequence","78.3","",""
"15/04/2025 04:00:00 - 15/04/2025 05:00:00","BZN|CH","Without sequence","80.06","",""
"15/04/2025 05:00:00 - 15/04/2025 06:00:00","BZN|CH","Without sequence","85.48","",""
"15/04/2025 06:00:00 - 15/04/2025 07:00:00","BZN|CH","Without sequence","103.23","",""
"15/04/2025 07:00:00 - 15/04/2025 08:00:00","BZN|CH","Without sequence","109.77","",""
"15/04/2025 08:00:00 - 15/04/2025 09:00:00","BZN|CH","Without sequence","106.78","",""
"15/04/2025 09:00:00 - 15/04/2025 10:00:00","BZN|CH","Without sequence","103.9","",""
"15/04/2025 10:00:00 - 15/04/2025 11:00:00","BZN|CH","Without sequence","110.39","",""
"15/04/2025 11:00:00 - 15/04/2025 12:00:00","BZN|CH","Without sequence","109.05","",""
"15/04/2025 12:00:00 - 15/04/2025 13:00:00","BZN|CH","Without sequence","102.16","",""
"15/04/2025 13:00:00 - 15/04/2025 14:00:00","BZN|CH","Without sequence","93.17","",""
"15/04/2025 14:00:00 - 15/04/2025 15:00:00","BZN|CH","Without sequence","90.02","",""
"15/04/2025 15:00:00 - 15/04/2025 16:00:00","BZN|CH","Without sequence","88.62","",""
"15/04/2025 16:00:00 - 15/04/2025 17:00:00","BZN|CH","Without sequence","93.97","",""
"15/04/2025 17:00:00 - 15/04/2025 18:00:00","BZN|CH","Without sequence","89.9","",""
"15/04/2025 18:00:00 - 15/04/2025 19:00:00","BZN|CH","Without sequence","108.16","",""
"15/04/2025 19:00:00 - 15/04/2025 20:00:00","BZN|CH","Without sequence","127.63","",""
"15/04/2025 20:00:00 - 15/04/2025 21:00:00","BZN|CH","Without sequence","124.24","",""
"15/04/2025 21:00:00 - 15/04/2025 22:00:00","BZN|CH","Without sequence","111.91","",""
"15/04/2025 22:00:00 - 15/04/2025 23:00:00","BZN|CH","Without sequence","107.31","",""
"15/04/2025 23:00:00 - 16/04/2025 00:00:00","BZN|CH","Without sequence","100.88","",""
"16/04/2025 00:00:00 - 16/04/2025 01:00:00","BZN|CH","Without sequence","88.09","",""
"16/04/2025 01:00:00 - 16/04/2025 02:00:00","BZN|CH","Without sequence","88.0","",""
"16/04/2025 02:00:00 - 16/04/2025 03:00:00","BZN|CH","Without sequence","84.81","",""
"16/04/2025 03:00:00 - 16/04/2025 04:00:00","BZN|CH","Without sequence","84.38","",""
"16/04/2025 04:00:00 - 16/04/2025 05:00:00","BZN|CH","Without sequence","85.46","",""
"16/04/2025 05:00:00 - 16/04/2025 06:00:00","BZN|CH","Without sequence","99.47","",""
"16/04/2025 06:00:00 - 16/04/2025 07:00:00","BZN|CH","Without sequence","117.88","",""
"16/04/2025 07:00:00 - 16/04/2025 08:00:00","BZN|CH","Without sequence","135.08","",""
"16/04/2025 08:00:00 - 16/04/2025 09:00:00","BZN|CH","Without sequence","111.59","",""
"16/04/2025 09:00:00 - 16/04/2025 10:00:00","BZN|CH","Without sequence","87.79","",""
"16/04/2025 10:00:00 - 16/04/2025 11:00:00","BZN|CH","Without sequence","84.32","",""
"16/04/2025 11:00:00 - 16/04/2025 12:00:00","BZN|CH","Without sequence","82.75","",""
"16/04/2025 12:00:00 - 16/04/2025 13:00:00","BZN|CH","Without sequence","88.03","",""
"16/04/2025 13:00:00 - 16/04/2025 14:00:00","BZN|CH","Without sequence","89.9","",""
"16/04/2025 14:00:00 - 16/04/2025 15:00:00","BZN|CH","Without sequence","84.2","",""
"16/04/2025 15:00:00 - 16/04/2025 16:00:00","BZN|CH","Without sequence","86.1","",""
"16/04/2025 16:00:00 - 16/04/2025 17:00:00","BZN|CH","Without sequence","97.6","",""
"16/04/2025 17:00:00 - 16/04/2025 18:00:00","BZN|CH","Without sequence","101.22","",""
"16/04/2025 18:00:00 - 16/04/2025 19:00:00","BZN|CH","Without sequence","119.76","",""
"16/04/2025 19:00:00 - 16/04/2025 20:00:00","BZN|CH","Without sequence","146.63","",""
"16/04/2025 20:00:00 - 16/04/2025 21:00:00","BZN|CH","Without sequence","143.92","",""
"16/04/2025 21:00:00 - 16/04/2025 22:00:00","BZN|CH","Without sequence","112.79","",""
"16/04/2025 22:00:00 - 16/04/2025 23:00:00","BZN|CH","Without sequence","102.5","",""
"16/04/2025 23:00:00 - 17/04/2025 00:00:00","BZN|CH","Without sequence","96.24","",""
"17/04/2025 00:00:00 - 17/04/2025 01:00:00","BZN|CH","Without sequence","87.79","",""
"17/04/2025 01:00:00 - 17/04/2025 02:00:00","BZN|CH","Without sequence","83.14","",""
"17/04/2025 02:00:00 - 17/04/2025 03:00:00","BZN|CH","Without sequence","82.49","",""
"17/04/2025 03:00:00 - 17/04/2025 04:00:00","BZN|CH","Without sequence","80.73","",""
"17/04/2025 04:00:00 - 17/04/2025 05:00:00","BZN|CH","Without sequence","82.17","",""
"17/04/2025 05:00:00 - 17/04/2025 06:00:00","BZN|CH","Without sequence","88.22","",""
"17/04/2025 06:00:00 - 17/04/2025 07:00:00","BZN|CH","Without sequence","104.98","",""
"17/04/2025 07:00:00 - 17/04/2025 08:00:00","BZN|CH","Without sequence","126.18","",""
"17/04/2025 08:00:00 - 17/04/2025 09:00:00","BZN|CH","Without sequence","123.47","",""
"17/04/2025 09:00:00 - 17/04/2025 10:00:00","BZN|CH","Without sequence","118.6","",""
"17/04/2025 10:00:00 - 17/04/2025 11:00:00","BZN|CH","Without sequence","112.41","",""
"17/04/2025 11:00:00 - 17/04/2025 12:00:00","BZN|CH","Without sequence","108.85","",""
"17/04/2025 12:00:00 - 17/04/2025 13:00:00","BZN|CH","Without sequence","84.07","",""
"17/04/2025 13:00:00 - 17/04/2025 14:00:00","BZN|CH","Without sequence","83.18","",""
"17/04/2025 14:00:00 - 17/04/2025 15:00:00","BZN|CH","Without sequence","83.36","",""
"17/04/2025 15:00:00 - 17/04/2025 16:00:00","BZN|CH","Without sequence","97.67","",""
"17/04/2025 16:00:00 - 17/04/2025 17:00:00","BZN|CH","Without sequence","93.53","",""
"17/04/2025 17:00:00 - 17/04/2025 18:00:00","BZN|CH","Without sequence","95.62","",""
"17/04/2025 18:00:00 - 17/04/2025 19:00:00","BZN|CH","Without sequence","107.12","",""
"17/04/2025 19:00:00 - 17/04/2025 20:00:00","BZN|CH","Without sequence","124.26","",""
"17/04/2025 20:00:00 - 17/04/2025 21:00:00","BZN|CH","Without sequence","121.95","",""
"17/04/2025 21:00:00 - 17/04/2025 22:00:00","BZN|CH","Without sequence","102.0","",""
"17/04/2025 22:00:00 - 17/04/2025 23:00:00","BZN|CH","Without sequence","93.22","",""
"17/04/2025 23:00:00 - 18/04/2025 00:00:00","BZN|CH","Without sequence","88.25","",""
"18/04/2025 00:00:00 - 18/04/2025 01:00:00","BZN|CH","Without sequence","82.07","",""
"18/04/2025 01:00:00 - 18/04/2025 02:00:00","BZN|CH","Without sequence","80.7","",""
"18/04/2025 02:00:00 - 18/04/2025 03:00:00","BZN|CH","Without sequence","80.21","",""
"18/04/2025 03:00:00 - 18/04/2025 04:00:00","BZN|CH","Without sequence","77.0","",""
"18/04/2025 04:00:00 - 18/04/2025 05:00:00","BZN|CH","Without sequence","75.41","",""
"18/04/2025 05:00:00 - 18/04/2025 06:00:00","BZN|CH","Without sequence","77.64","",""
"18/04/2025 06:00:00 - 18/04/2025 07:00:00","BZN|CH","Without sequence","75.24","",""
"18/04/2025 07:00:00 - 18/04/2025 08:00:00","BZN|CH","Without sequence","79.99","",""
"18/04/2025 08:00:00 - 18/04/2025 09:00:00","BZN|CH","Without sequence","81.76","",""
"18/04/2025 09:00:00 - 18/04/2025 10:00:00","BZN|CH","Without sequence","84.75","",""
"18/04/2025 10:00:00 - 18/04/2025 11:00:00","BZN|CH","Without sequence","78.96","",""
"18/04/2025 11:00:00 - 18/04/2025 12:00:00","BZN|CH","Without sequence","74.83","",""
"18/04/2025 12:00:00 - 18/04/2025 13:00:00","BZN|CH","Without sequence","59.49","",""
"18/04/2025 13:00:00 - 18/04/2025 14:00:00","BZN|CH","Without sequence","44.47","",""
"18/04/2025 14:00:00 - 18/04/2025 15:00:00","BZN|CH","Without sequence","40.7","",""
"18/04/2025 15:00:00 - 18/04/2025 16:00:00","BZN|CH","Without sequence","53.81","",""
"18/04/2025 16:00:00 - 18/04/2025 17:00:00","BZN|CH","Without sequence","66.48","",""
"18/04/2025 17:00:00 - 18/04/2025 18:00:00","BZN|CH","Without sequence","86.06","",""
"18/04/2025 18:00:00 - 18/04/2025 19:00:00","BZN|CH","Without sequence","103.76","",""
"18/04/2025 19:00:00 - 18/04/2025 20:00:00","BZN|CH","Without sequence","124.18","",""
"18/04/2025 20:00:00 - 18/04/2025 21:00:00","BZN|CH","Without sequence","128.47","",""
"18/04/2025 21:00:00 - 18/04/2025 22:00:00","BZN|CH","Without sequence","115.97","",""
"18/04/2025 22:00:00 - 18/04/2025 23:00:00","BZN|CH","Without sequence","105.98","",""
"18/04/2025 23:00:00 - 19/04/2025 00:00:00","BZN|CH","Without sequence","99.92","",""
"19/04/2025 00:00:00 - 19/04/2025 01:00:00","BZN|CH","Without sequence","102.95","",""
"19/04/2025 01:00:00 - 19/04/2025 02:00:00","BZN|CH","Without sequence","93.94","",""
"19/04/2025 02:00:00 - 19/04/2025 03:00:00","BZN|CH","Without sequence","89.67","",""
"19/04/2025 03:00:00 - 19/04/2025 04:00:00","BZN|CH","Without sequence","87.6","",""
"19/04/2025 04:00:00 - 19/04/2025 05:00:00","BZN|CH","Without sequence","88.69","",""
"19/04/2025 05:00:00 - 19/04/2025 06:00:00","BZN|CH","Without sequence","89.99","",""
"19/04/2025 06:00:00 - 19/04/2025 07:00:00","BZN|CH","Without sequence","95.76","",""
"19/04/2025 07:00:00 - 19/04/2025 08:00:00","BZN|CH","Without sequence","96.7","",""
"19/04/2025 08:00:00 - 19/04/2025 09:00:00","BZN|CH","Without sequence","81.46","",""
"19/04/2025 09:00:00 - 19/04/2025 10:00:00","BZN|CH","Without sequence","51.13","",""
"19/04/2025 10:00:00 - 19/04/2025 11:00:00","BZN|CH","Without sequence","10.33","",""
"19/04/2025 11:00:00 - 19/04/2025 12:00:00","BZN|CH","Without sequence","0.88","",""
"19/04/2025 12:00:00 - 19/04/2025 13:00:00","BZN|CH","Without sequence","-1.17","",""
"19/04/2025 13:00:00 - 19/04/2025 14:00:00","BZN|CH","Without sequence","-10.63","",""
"19/04/2025 14:00:00 - 19/04/2025 15:00:00","BZN|CH","Without sequence","-12.67","",""
"19/04/2025 15:00:00 - 19/04/2025 16:00:00","BZN|CH","Without sequence","-4.67","",""
"19/04/2025 16:00:00 - 19/04/2025 17:00:00","BZN|CH","Without sequence","2.06","",""
"19/04/2025 17:00:00 - 19/04/2025 18:00:00","BZN|CH","Without sequence","61.25","",""
"19/04/2025 18:00:00 - 19/04/2025 19:00:00","BZN|CH","Without sequence","99.02","",""
"19/04/2025 19:00:00 - 19/04/2025 20:00:00","BZN|CH","Without sequence","118.56","",""
"19/04/2025 20:00:00 - 19/04/2025 21:00:00","BZN|CH","Without sequence","123.25","",""
"19/04/2025 21:00:00 - 19/04/2025 22:00:00","BZN|CH","Without sequence","114.31","",""
"19/04/2025 22:00:00 - 19/04/2025 23:00:00","BZN|CH","Without sequence","102.79","",""
"19/04/2025 23:00:00 - 20/04/2025 00:00:00","BZN|CH","Without sequence","96.48","",""
"20/04/2025 00:00:00 - 20/04/2025 01:00:00","BZN|CH","Without sequence","86.88","",""
"20/04/2025 01:00:00 - 20/04/2025 02:00:00","BZN|CH","Without sequence","83.04","",""
"20/04/2025 02:00:00 - 20/04/2025 03:00:00","BZN|CH","Without sequence","80.51","",""
"20/04/2025 03:00:00 - 20/04/2025 04:00:00","BZN|CH","Without sequence","79.99","",""
"20/04/2025 04:00:00 - 20/04/2025 05:00:00","BZN|CH","Without sequence","81.02","",""
"20/04/2025 05:00:00 - 20/04/2025 06:00:00","BZN|CH","Without sequence","82.63","",""
"20/04/2025 06:00:00 - 20/04/2025 07:00:00","BZN|CH","Without sequence","84.98","",""
"20/04/2025 07:00:00 - 20/04/2025 08:00:00","BZN|CH","Without sequence","77.32","",""
"20/04/2025 08:00:00 - 20/04/2025 09:00:00","BZN|CH","Without sequence","52.0","",""
"20/04/2025 09:00:00 - 20/04/2025 10:00:00","BZN|CH","Without sequence","2.84","",""
"20/04/2025 10:00:00 - 20/04/2025 11:00:00","BZN|CH","Without sequence","-0.99","",""
"20/04/2025 11:00:00 - 20/04/2025 12:00:00","BZN|CH","Without sequence","-13.24","",""
"20/04/2025 12:00:00 - 20/04/2025 13:00:00","BZN|CH","Without sequence","-32.08","",""
"20/04/2025 13:00:00 - 20/04/2025 14:00:00","BZN|CH","Without sequence","-40.82","",""
"20/04/2025 14:00:00 - 20/04/2025 15:00:00","BZN|CH","Without sequence","-40.51","",""
"20/04/2025 15:00:00 - 20/04/2025 16:00:00","BZN|CH","Without sequence","-18.0","",""
"20/04/2025 16:00:00 - 20/04/2025 17:00:00","BZN|CH","Without sequence","-5.32","",""
"20/04/2025 17:00:00 - 20/04/2025 18:00:00","BZN|CH","Without sequence","34.37","",""
"20/04/2025 18:00:00 - 20/04/2025 19:00:00","BZN|CH","Without sequence","97.89","",""
"20/04/2025 19:00:00 - 20/04/2025 20:00:00","BZN|CH","Without sequence","121.17","",""
"20/04/2025 20:00:00 - 20/04/2025 21:00:00","BZN|CH","Without sequence","126.66","",""
"20/04/2025 21:00:00 - 20/04/2025 22:00:00","BZN|CH","Without sequence","117.02","",""
"20/04/2025 22:00:00 - 20/04/2025 23:00:00","BZN|CH","Without sequence","109.09","",""
"20/04/2025 23:00:00 - 21/04/2025 00:00:00","BZN|CH","Without sequence","99.01","",""
"21/04/2025 00:00:00 - 21/04/2025 01:00:00","BZN|CH","Without sequence","96.63","",""
"21/04/2025 01:00:00 - 21/04/2025 02:00:00","BZN|CH","Without sequence","93.07","",""
"21/04/2025 02:00:00 - 21/04/2025 03:00:00","BZN|CH","Without sequence","92.31","",""
"21/04/2025 03:00:00 - 21/04/2025 04:00:00","BZN|CH","Without sequence","91.51","",""
"21/04/2025 04:00:00 - 21/04/2025 05:00:00","BZN|CH","Without sequence","91.59","",""
"21/04/2025 05:00:00 - 21/04/2025 06:00:00","BZN|CH","Without sequence","94.27","",""
"21/04/2025 06:00:00 - 21/04/2025 07:00:00","BZN|CH","Without sequence","92.78","",""
"21/04/2025 07:00:00 - 21/04/2025 08:00:00","BZN|CH","Without sequence","88.44","",""
"21/04/2025 08:00:00 - 21/04/2025 09:00:00","BZN|CH","Without sequence","77.68","",""
"21/04/2025 09:00:00 - 21/04/2025 10:00:00","BZN|CH","Without sequence","58.46","",""
"21/04/2025 10:00:00 - 21/04/2025 11:00:00","BZN|CH","Without sequence","18.71","",""
"21/04/2025 11:00:00 - 21/04/2025 12:00:00","BZN|CH","Without sequence","0.09","",""
"21/04/2025 12:00:00 - 21/04/2025 13:00:00","BZN|CH","Without sequence","0.0","",""
"21/04/2025 13:00:00 - 21/04/2025 14:00:00","BZN|CH","Without sequence","-3.3","",""
"21/04/2025 14:00:00 - 21/04/2025 15:00:00","BZN|CH","Without sequence","-2.54","",""
"21/04/2025 15:00:00 - 21/04/2025 16:00:00","BZN|CH","Without sequence","0.5","",""
"21/04/2025 16:00:00 - 21/04/2025 17:00:00","BZN|CH","Without sequence","30.04","",""
"21/04/2025 17:00:00 - 21/04/2025 18:00:00","BZN|CH","Without sequence","77.8","",""
"21/04/2025 18:00:00 - 21/04/2025 19:00:00","BZN|CH","Without sequence","107.49","",""
"21/04/2025 19:00:00 - 21/04/2025 20:00:00","BZN|CH","Without sequence","120.6","",""
"21/04/2025 20:00:00 - 21/04/2025 21:00:00","BZN|CH","Without sequence","129.18","",""
"21/04/2025 21:00:00 - 21/04/2025 22:00:00","BZN|CH","Without sequence","123.95","",""
"21/04/2025 22:00:00 - 21/04/2025 23:00:00","BZN|CH","Without sequence","115.06","",""
"21/04/2025 23:00:00 - 22/04/2025 00:00:00","BZN|CH","Without sequence","105.14","",""
"22/04/2025 00:00:00 - 22/04/2025 01:00:00","BZN|CH","Without sequence","101.11","",""
"22/04/2025 01:00:00 - 22/04/2025 02:00:00","BZN|CH","Without sequence","93.68","",""
"22/04/2025 02:00:00 - 22/04/2025 03:00:00","BZN|CH","Without sequence","91.31","",""
"22/04/2025 03:00:00 - 22/04/2025 04:00:00","BZN|CH","Without sequence","91.05","",""
"22/04/2025 04:00:00 - 22/04/2025 05:00:00","BZN|CH","Without sequence","93.47","",""
"22/04/2025 05:00:00 - 22/04/2025 06:00:00","BZN|CH","Without sequence","98.97","",""
"22/04/2025 06:00:00 - 22/04/2025 07:00:00","BZN|CH","Without sequence","117.81","",""
"22/04/2025 07:00:00 - 22/04/2025 08:00:00","BZN|CH","Without sequence","143.72","",""
"22/04/2025 08:00:00 - 22/04/2025 09:00:00","BZN|CH","Without sequence","128.33","",""
"22/04/2025 09:00:00 - 22/04/2025 10:00:00","BZN|CH","Without sequence","112.93","",""
"22/04/2025 10:00:00 - 22/04/2025 11:00:00","BZN|CH","Without sequence","97.97","",""
"22/04/2025 11:00:00 - 22/04/2025 12:00:00","BZN|CH","Without sequence","87.34","",""
"22/04/2025 12:00:00 - 22/04/2025 13:00:00","BZN|CH","Without sequence","69.59","",""
"22/04/2025 13:00:00 - 22/04/2025 14:00:00","BZN|CH","Without sequence","60.03","",""
"22/04/2025 14:00:00 - 22/04/2025 15:00:00","BZN|CH","Without sequence","60.68","",""
"22/04/2025 15:00:00 - 22/04/2025 16:00:00","BZN|CH","Without sequence","74.8","",""
"22/04/2025 16:00:00 - 22/04/2025 17:00:00","BZN|CH","Without sequence","91.23","",""
"22/04/2025 17:00:00 - 22/04/2025 18:00:00","BZN|CH","Without sequence","110.01","",""
"22/04/2025 18:00:00 - 22/04/2025 19:00:00","BZN|CH","Without sequence","126.46","",""
"22/04/2025 19:00:00 - 22/04/2025 20:00:00","BZN|CH","Without sequence","153.08","",""
"22/04/2025 20:00:00 - 22/04/2025 21:00:00","BZN|CH","Without sequence","161.28","",""
"22/04/2025 21:00:00 - 22/04/2025 22:00:00","BZN|CH","Without sequence","141.66","",""
"22/04/2025 22:00:00 - 22/04/2025 23:00:00","BZN|CH","Without sequence","123.95","",""
"22/04/2025 23:00:00 - 23/04/2025 00:00:00","BZN|CH","Without sequence","111.89","",""
"23/04/2025 00:00:00 - 23/04/2025 01:00:00","BZN|CH","Without sequence","108.68","",""
"23/04/2025 01:00:00 - 23/04/2025 02:00:00","BZN|CH","Without sequence","101.68","",""
"23/04/2025 02:00:00 - 23/04/2025 03:00:00","BZN|CH","Without sequence","99.0","",""
"23/04/2025 03:00:00 - 23/04/2025 04:00:00","BZN|CH","Without sequence","97.7","",""
"23/04/2025 04:00:00 - 23/04/2025 05:00:00","BZN|CH","Without sequence","98.77","",""
"23/04/2025 05:00:00 - 23/04/2025 06:00:00","BZN|CH","Without sequence","110.09","",""
"23/04/2025 06:00:00 - 23/04/2025 07:00:00","BZN|CH","Without sequence","140.04","",""
"23/04/2025 07:00:00 - 23/04/2025 08:00:00","BZN|CH","Without sequence","167.42","",""
"23/04/2025 08:00:00 - 23/04/2025 09:00:00","BZN|CH","Without sequence","142.05","",""
"23/04/2025 09:00:00 - 23/04/2025 10:00:00","BZN|CH","Without sequence","113.35","",""
"23/04/2025 10:00:00 - 23/04/2025 11:00:00","BZN|CH","Without sequence","99.09","",""
"23/04/2025 11:00:00 - 23/04/2025 12:00:00","BZN|CH","Without sequence","94.71","",""
"23/04/2025 12:00:00 - 23/04/2025 13:00:00","BZN|CH","Without sequence","87.92","",""
"23/04/2025 13:00:00 - 23/04/2025 14:00:00","BZN|CH","Without sequence","84.1","",""
"23/04/2025 14:00:00 - 23/04/2025 15:00:00","BZN|CH","Without sequence","84.76","",""
"23/04/2025 15:00:00 - 23/04/2025 16:00:00","BZN|CH","Without sequence","90.1","",""
"23/04/2025 16:00:00 - 23/04/2025 17:00:00","BZN|CH","Without sequence","96.81","",""
"23/04/2025 17:00:00 - 23/04/2025 18:00:00","BZN|CH","Without sequence","110.6","",""
"23/04/2025 18:00:00 - 23/04/2025 19:00:00","BZN|CH","Without sequence","127.63","",""
"23/04/2025 19:00:00 - 23/04/2025 20:00:00","BZN|CH","Without sequence","160.86","",""
"23/04/2025 20:00:00 - 23/04/2025 21:00:00","BZN|CH","Without sequence","154.12","",""
"23/04/2025 21:00:00 - 23/04/2025 22:00:00","BZN|CH","Without sequence","123.88","",""
