"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"01/07/2015 22:00:00 - 01/07/2015 22:15:00","BZN|AT","Sequence 2","47.0","",""
"01/07/2015 22:15:00 - 01/07/2015 22:30:00","BZN|AT","Sequence 2","38.86","",""
"01/07/2015 22:30:00 - 01/07/2015 22:45:00","BZN|AT","Sequence 2","29.82","",""
"01/07/2015 22:45:00 - 01/07/2015 23:00:00","BZN|AT","Sequence 2","19.2","",""
"01/07/2015 23:00:00 - 01/07/2015 23:15:00","BZN|AT","Sequence 2","40.6","",""
"01/07/2015 23:15:00 - 01/07/2015 23:30:00","BZN|AT","Sequence 2","31.01","",""
"01/07/2015 23:30:00 - 01/07/2015 23:45:00","BZN|AT","Sequence 2","26.4","",""
"01/07/2015 23:45:00 - 02/07/2015 00:00:00","BZN|AT","Sequence 2","18.49","",""
"02/07/2015 00:00:00 - 02/07/2015 00:15:00","BZN|AT","Sequence 2","34.8","",""
"02/07/2015 00:15:00 - 02/07/2015 00:30:00","BZN|AT","Sequence 2","28.7","",""
"02/07/2015 00:30:00 - 02/07/2015 00:45:00","BZN|AT","Sequence 2","25.42","",""
"02/07/2015 00:45:00 - 02/07/2015 01:00:00","BZN|AT","Sequence 2","21.72","",""
"02/07/2015 01:00:00 - 02/07/2015 01:15:00","BZN|AT","Sequence 2","28.66","",""
"02/07/2015 01:15:00 - 02/07/2015 01:30:00","BZN|AT","Sequence 2","26.2","",""
"02/07/2015 01:30:00 - 02/07/2015 01:45:00","BZN|AT","Sequence 2","29.8","",""
"02/07/2015 01:45:00 - 02/07/2015 02:00:00","BZN|AT","Sequence 2","19.3","",""
"02/07/2015 02:00:00 - 02/07/2015 02:15:00","BZN|AT","Sequence 2","25.24","",""
"02/07/2015 02:15:00 - 02/07/2015 02:30:00","BZN|AT","Sequence 2","23.44","",""
"02/07/2015 02:30:00 - 02/07/2015 02:45:00","BZN|AT","Sequence 2","22.46","",""
"02/07/2015 02:45:00 - 02/07/2015 03:00:00","BZN|AT","Sequence 2","28.51","",""
"02/07/2015 03:00:00 - 02/07/2015 03:15:00","BZN|AT","Sequence 2","25.8","",""
"02/07/2015 03:15:00 - 02/07/2015 03:30:00","BZN|AT","Sequence 2","26.23","",""
"02/07/2015 03:30:00 - 02/07/2015 03:45:00","BZN|AT","Sequence 2","22.15","",""
"02/07/2015 03:45:00 - 02/07/2015 04:00:00","BZN|AT","Sequence 2","22.12","",""
"02/07/2015 04:00:00 - 02/07/2015 04:15:00","BZN|AT","Sequence 2","19.46","",""
"02/07/2015 04:15:00 - 02/07/2015 04:30:00","BZN|AT","Sequence 2","22.1","",""
"02/07/2015 04:30:00 - 02/07/2015 04:45:00","BZN|AT","Sequence 2","27.3","",""
"02/07/2015 04:45:00 - 02/07/2015 05:00:00","BZN|AT","Sequence 2","31.95","",""
"02/07/2015 05:00:00 - 02/07/2015 05:15:00","BZN|AT","Sequence 2","18.9","",""
"02/07/2015 05:15:00 - 02/07/2015 05:30:00","BZN|AT","Sequence 2","26.42","",""
"02/07/2015 05:30:00 - 02/07/2015 05:45:00","BZN|AT","Sequence 2","30.3","",""
"02/07/2015 05:45:00 - 02/07/2015 06:00:00","BZN|AT","Sequence 2","34.0","",""
"02/07/2015 06:00:00 - 02/07/2015 06:15:00","BZN|AT","Sequence 2","22.81","",""
"02/07/2015 06:15:00 - 02/07/2015 06:30:00","BZN|AT","Sequence 2","32.09","",""
"02/07/2015 06:30:00 - 02/07/2015 06:45:00","BZN|AT","Sequence 2","40.62","",""
"02/07/2015 06:45:00 - 02/07/2015 07:00:00","BZN|AT","Sequence 2","42.09","",""
"02/07/2015 07:00:00 - 02/07/2015 07:15:00","BZN|AT","Sequence 2","41.97","",""
"02/07/2015 07:15:00 - 02/07/2015 07:30:00","BZN|AT","Sequence 2","42.6","",""
"02/07/2015 07:30:00 - 02/07/2015 07:45:00","BZN|AT","Sequence 2","41.4","",""
"02/07/2015 07:45:00 - 02/07/2015 08:00:00","BZN|AT","Sequence 2","38.5","",""
"02/07/2015 08:00:00 - 02/07/2015 08:15:00","BZN|AT","Sequence 2","50.8","",""
"02/07/2015 08:15:00 - 02/07/2015 08:30:00","BZN|AT","Sequence 2","46.29","",""
"02/07/2015 08:30:00 - 02/07/2015 08:45:00","BZN|AT","Sequence 2","37.68","",""
"02/07/2015 08:45:00 - 02/07/2015 09:00:00","BZN|AT","Sequence 2","33.54","",""
"02/07/2015 09:00:00 - 02/07/2015 09:15:00","BZN|AT","Sequence 2","46.03","",""
"02/07/2015 09:15:00 - 02/07/2015 09:30:00","BZN|AT","Sequence 2","42.03","",""
"02/07/2015 09:30:00 - 02/07/2015 09:45:00","BZN|AT","Sequence 2","33.92","",""
"02/07/2015 09:45:00 - 02/07/2015 10:00:00","BZN|AT","Sequence 2","30.0","",""
"02/07/2015 10:00:00 - 02/07/2015 10:15:00","BZN|AT","Sequence 2","45.18","",""
"02/07/2015 10:15:00 - 02/07/2015 10:30:00","BZN|AT","Sequence 2","37.35","",""
"02/07/2015 10:30:00 - 02/07/2015 10:45:00","BZN|AT","Sequence 2","31.44","",""
"02/07/2015 10:45:00 - 02/07/2015 11:00:00","BZN|AT","Sequence 2","28.0","",""
"02/07/2015 11:00:00 - 02/07/2015 11:15:00","BZN|AT","Sequence 2","39.73","",""
"02/07/2015 11:15:00 - 02/07/2015 11:30:00","BZN|AT","Sequence 2","34.03","",""
"02/07/2015 11:30:00 - 02/07/2015 11:45:00","BZN|AT","Sequence 2","29.7","",""
"02/07/2015 11:45:00 - 02/07/2015 12:00:00","BZN|AT","Sequence 2","28.0","",""
"02/07/2015 12:00:00 - 02/07/2015 12:15:00","BZN|AT","Sequence 2","38.81","",""
"02/07/2015 12:15:00 - 02/07/2015 12:30:00","BZN|AT","Sequence 2","30.17","",""
"02/07/2015 12:30:00 - 02/07/2015 12:45:00","BZN|AT","Sequence 2","25.81","",""
"02/07/2015 12:45:00 - 02/07/2015 13:00:00","BZN|AT","Sequence 2","25.8","",""
"02/07/2015 13:00:00 - 02/07/2015 13:15:00","BZN|AT","Sequence 2","34.0","",""
"02/07/2015 13:15:00 - 02/07/2015 13:30:00","BZN|AT","Sequence 2","28.2","",""
"02/07/2015 13:30:00 - 02/07/2015 13:45:00","BZN|AT","Sequence 2","28.15","",""
"02/07/2015 13:45:00 - 02/07/2015 14:00:00","BZN|AT","Sequence 2","26.06","",""
"02/07/2015 14:00:00 - 02/07/2015 14:15:00","BZN|AT","Sequence 2","27.0","",""
"02/07/2015 14:15:00 - 02/07/2015 14:30:00","BZN|AT","Sequence 2","29.23","",""
"02/07/2015 14:30:00 - 02/07/2015 14:45:00","BZN|AT","Sequence 2","27.22","",""
"02/07/2015 14:45:00 - 02/07/2015 15:00:00","BZN|AT","Sequence 2","33.34","",""
"02/07/2015 15:00:00 - 02/07/2015 15:15:00","BZN|AT","Sequence 2","24.4","",""
"02/07/2015 15:15:00 - 02/07/2015 15:30:00","BZN|AT","Sequence 2","26.24","",""
"02/07/2015 15:30:00 - 02/07/2015 15:45:00","BZN|AT","Sequence 2","31.92","",""
"02/07/2015 15:45:00 - 02/07/2015 16:00:00","BZN|AT","Sequence 2","37.81","",""
"02/07/2015 16:00:00 - 02/07/2015 16:15:00","BZN|AT","Sequence 2","21.0","",""
"02/07/2015 16:15:00 - 02/07/2015 16:30:00","BZN|AT","Sequence 2","28.19","",""
"02/07/2015 16:30:00 - 02/07/2015 16:45:00","BZN|AT","Sequence 2","32.5","",""
"02/07/2015 16:45:00 - 02/07/2015 17:00:00","BZN|AT","Sequence 2","44.29","",""
"02/07/2015 17:00:00 - 02/07/2015 17:15:00","BZN|AT","Sequence 2","19.69","",""
"02/07/2015 17:15:00 - 02/07/2015 17:30:00","BZN|AT","Sequence 2","32.8","",""
"02/07/2015 17:30:00 - 02/07/2015 17:45:00","BZN|AT","Sequence 2","44.25","",""
"02/07/2015 17:45:00 - 02/07/2015 18:00:00","BZN|AT","Sequence 2","57.25","",""
"02/07/2015 18:00:00 - 02/07/2015 18:15:00","BZN|AT","Sequence 2","24.4","",""
"02/07/2015 18:15:00 - 02/07/2015 18:30:00","BZN|AT","Sequence 2","34.22","",""
"02/07/2015 18:30:00 - 02/07/2015 18:45:00","BZN|AT","Sequence 2","47.46","",""
"02/07/2015 18:45:00 - 02/07/2015 19:00:00","BZN|AT","Sequence 2","59.51","",""
"02/07/2015 19:00:00 - 02/07/2015 19:15:00","BZN|AT","Sequence 2","40.63","",""
"02/07/2015 19:15:00 - 02/07/2015 19:30:00","BZN|AT","Sequence 2","43.23","",""
"02/07/2015 19:30:00 - 02/07/2015 19:45:00","BZN|AT","Sequence 2","47.0","",""
"02/07/2015 19:45:00 - 02/07/2015 20:00:00","BZN|AT","Sequence 2","47.59","",""
"02/07/2015 20:00:00 - 02/07/2015 20:15:00","BZN|AT","Sequence 2","47.15","",""
"02/07/2015 20:15:00 - 02/07/2015 20:30:00","BZN|AT","Sequence 2","46.85","",""
"02/07/2015 20:30:00 - 02/07/2015 20:45:00","BZN|AT","Sequence 2","42.61","",""
"02/07/2015 20:45:00 - 02/07/2015 21:00:00","BZN|AT","Sequence 2","42.81","",""
"02/07/2015 21:00:00 - 02/07/2015 21:15:00","BZN|AT","Sequence 2","53.02","",""
"02/07/2015 21:15:00 - 02/07/2015 21:30:00","BZN|AT","Sequence 2","44.0","",""
"02/07/2015 21:30:00 - 02/07/2015 21:45:00","BZN|AT","Sequence 2","39.58","",""
"02/07/2015 21:45:00 - 02/07/2015 22:00:00","BZN|AT","Sequence 2","31.42","",""
"02/07/2015 22:00:00 - 02/07/2015 22:15:00","BZN|AT","Sequence 2","52.99","",""
"02/07/2015 22:15:00 - 02/07/2015 22:30:00","BZN|AT","Sequence 2","42.97","",""
"02/07/2015 22:30:00 - 02/07/2015 22:45:00","BZN|AT","Sequence 2","33.51","",""
"02/07/2015 22:45:00 - 02/07/2015 23:00:00","BZN|AT","Sequence 2","23.1","",""
"02/07/2015 23:00:00 - 02/07/2015 23:15:00","BZN|AT","Sequence 2","40.06","",""
"02/07/2015 23:15:00 - 02/07/2015 23:30:00","BZN|AT","Sequence 2","35.1","",""
"02/07/2015 23:30:00 - 02/07/2015 23:45:00","BZN|AT","Sequence 2","27.64","",""
"02/07/2015 23:45:00 - 03/07/2015 00:00:00","BZN|AT","Sequence 2","22.0","",""
"03/07/2015 00:00:00 - 03/07/2015 00:15:00","BZN|AT","Sequence 2","35.95","",""
"03/07/2015 00:15:00 - 03/07/2015 00:30:00","BZN|AT","Sequence 2","31.62","",""
"03/07/2015 00:30:00 - 03/07/2015 00:45:00","BZN|AT","Sequence 2","28.06","",""
"03/07/2015 00:45:00 - 03/07/2015 01:00:00","BZN|AT","Sequence 2","23.45","",""
"03/07/2015 01:00:00 - 03/07/2015 01:15:00","BZN|AT","Sequence 2","31.7","",""
"03/07/2015 01:15:00 - 03/07/2015 01:30:00","BZN|AT","Sequence 2","30.96","",""
"03/07/2015 01:30:00 - 03/07/2015 01:45:00","BZN|AT","Sequence 2","28.07","",""
"03/07/2015 01:45:00 - 03/07/2015 02:00:00","BZN|AT","Sequence 2","23.48","",""
"03/07/2015 02:00:00 - 03/07/2015 02:15:00","BZN|AT","Sequence 2","29.15","",""
"03/07/2015 02:15:00 - 03/07/2015 02:30:00","BZN|AT","Sequence 2","28.82","",""
"03/07/2015 02:30:00 - 03/07/2015 02:45:00","BZN|AT","Sequence 2","27.5","",""
"03/07/2015 02:45:00 - 03/07/2015 03:00:00","BZN|AT","Sequence 2","27.13","",""
"03/07/2015 03:00:00 - 03/07/2015 03:15:00","BZN|AT","Sequence 2","25.65","",""
"03/07/2015 03:15:00 - 03/07/2015 03:30:00","BZN|AT","Sequence 2","28.34","",""
"03/07/2015 03:30:00 - 03/07/2015 03:45:00","BZN|AT","Sequence 2","28.2","",""
"03/07/2015 03:45:00 - 03/07/2015 04:00:00","BZN|AT","Sequence 2","29.8","",""
"03/07/2015 04:00:00 - 03/07/2015 04:15:00","BZN|AT","Sequence 2","22.0","",""
"03/07/2015 04:15:00 - 03/07/2015 04:30:00","BZN|AT","Sequence 2","27.93","",""
"03/07/2015 04:30:00 - 03/07/2015 04:45:00","BZN|AT","Sequence 2","30.3","",""
"03/07/2015 04:45:00 - 03/07/2015 05:00:00","BZN|AT","Sequence 2","35.0","",""
"03/07/2015 05:00:00 - 03/07/2015 05:15:00","BZN|AT","Sequence 2","22.1","",""
"03/07/2015 05:15:00 - 03/07/2015 05:30:00","BZN|AT","Sequence 2","27.63","",""
"03/07/2015 05:30:00 - 03/07/2015 05:45:00","BZN|AT","Sequence 2","33.5","",""
"03/07/2015 05:45:00 - 03/07/2015 06:00:00","BZN|AT","Sequence 2","46.19","",""
"03/07/2015 06:00:00 - 03/07/2015 06:15:00","BZN|AT","Sequence 2","25.4","",""
"03/07/2015 06:15:00 - 03/07/2015 06:30:00","BZN|AT","Sequence 2","39.33","",""
"03/07/2015 06:30:00 - 03/07/2015 06:45:00","BZN|AT","Sequence 2","47.06","",""
"03/07/2015 06:45:00 - 03/07/2015 07:00:00","BZN|AT","Sequence 2","52.8","",""
"03/07/2015 07:00:00 - 03/07/2015 07:15:00","BZN|AT","Sequence 2","49.27","",""
"03/07/2015 07:15:00 - 03/07/2015 07:30:00","BZN|AT","Sequence 2","53.94","",""
"03/07/2015 07:30:00 - 03/07/2015 07:45:00","BZN|AT","Sequence 2","53.45","",""
"03/07/2015 07:45:00 - 03/07/2015 08:00:00","BZN|AT","Sequence 2","49.73","",""
"03/07/2015 08:00:00 - 03/07/2015 08:15:00","BZN|AT","Sequence 2","59.17","",""
"03/07/2015 08:15:00 - 03/07/2015 08:30:00","BZN|AT","Sequence 2","58.2","",""
"03/07/2015 08:30:00 - 03/07/2015 08:45:00","BZN|AT","Sequence 2","55.79","",""
"03/07/2015 08:45:00 - 03/07/2015 09:00:00","BZN|AT","Sequence 2","47.17","",""
"03/07/2015 09:00:00 - 03/07/2015 09:15:00","BZN|AT","Sequence 2","55.0","",""
"03/07/2015 09:15:00 - 03/07/2015 09:30:00","BZN|AT","Sequence 2","52.2","",""
"03/07/2015 09:30:00 - 03/07/2015 09:45:00","BZN|AT","Sequence 2","48.88","",""
"03/07/2015 09:45:00 - 03/07/2015 10:00:00","BZN|AT","Sequence 2","35.91","",""
"03/07/2015 10:00:00 - 03/07/2015 10:15:00","BZN|AT","Sequence 2","55.6","",""
"03/07/2015 10:15:00 - 03/07/2015 10:30:00","BZN|AT","Sequence 2","47.86","",""
"03/07/2015 10:30:00 - 03/07/2015 10:45:00","BZN|AT","Sequence 2","40.08","",""
"03/07/2015 10:45:00 - 03/07/2015 11:00:00","BZN|AT","Sequence 2","36.21","",""
"03/07/2015 11:00:00 - 03/07/2015 11:15:00","BZN|AT","Sequence 2","48.98","",""
"03/07/2015 11:15:00 - 03/07/2015 11:30:00","BZN|AT","Sequence 2","44.1","",""
"03/07/2015 11:30:00 - 03/07/2015 11:45:00","BZN|AT","Sequence 2","40.68","",""
"03/07/2015 11:45:00 - 03/07/2015 12:00:00","BZN|AT","Sequence 2","37.6","",""
"03/07/2015 12:00:00 - 03/07/2015 12:15:00","BZN|AT","Sequence 2","45.2","",""
"03/07/2015 12:15:00 - 03/07/2015 12:30:00","BZN|AT","Sequence 2","41.27","",""
"03/07/2015 12:30:00 - 03/07/2015 12:45:00","BZN|AT","Sequence 2","36.01","",""
"03/07/2015 12:45:00 - 03/07/2015 13:00:00","BZN|AT","Sequence 2","30.4","",""
"03/07/2015 13:00:00 - 03/07/2015 13:15:00","BZN|AT","Sequence 2","39.91","",""
"03/07/2015 13:15:00 - 03/07/2015 13:30:00","BZN|AT","Sequence 2","36.62","",""
"03/07/2015 13:30:00 - 03/07/2015 13:45:00","BZN|AT","Sequence 2","33.48","",""
"03/07/2015 13:45:00 - 03/07/2015 14:00:00","BZN|AT","Sequence 2","32.64","",""
"03/07/2015 14:00:00 - 03/07/2015 14:15:00","BZN|AT","Sequence 2","29.09","",""
"03/07/2015 14:15:00 - 03/07/2015 14:30:00","BZN|AT","Sequence 2","33.6","",""
"03/07/2015 14:30:00 - 03/07/2015 14:45:00","BZN|AT","Sequence 2","36.68","",""
"03/07/2015 14:45:00 - 03/07/2015 15:00:00","BZN|AT","Sequence 2","40.21","",""
"03/07/2015 15:00:00 - 03/07/2015 15:15:00","BZN|AT","Sequence 2","29.62","",""
"03/07/2015 15:15:00 - 03/07/2015 15:30:00","BZN|AT","Sequence 2","34.1","",""
"03/07/2015 15:30:00 - 03/07/2015 15:45:00","BZN|AT","Sequence 2","38.48","",""
"03/07/2015 15:45:00 - 03/07/2015 16:00:00","BZN|AT","Sequence 2","43.94","",""
"03/07/2015 16:00:00 - 03/07/2015 16:15:00","BZN|AT","Sequence 2","27.2","",""
"03/07/2015 16:15:00 - 03/07/2015 16:30:00","BZN|AT","Sequence 2","34.28","",""
"03/07/2015 16:30:00 - 03/07/2015 16:45:00","BZN|AT","Sequence 2","45.31","",""
"03/07/2015 16:45:00 - 03/07/2015 17:00:00","BZN|AT","Sequence 2","54.36","",""
"03/07/2015 17:00:00 - 03/07/2015 17:15:00","BZN|AT","Sequence 2","25.35","",""
"03/07/2015 17:15:00 - 03/07/2015 17:30:00","BZN|AT","Sequence 2","38.6","",""
"03/07/2015 17:30:00 - 03/07/2015 17:45:00","BZN|AT","Sequence 2","53.36","",""
"03/07/2015 17:45:00 - 03/07/2015 18:00:00","BZN|AT","Sequence 2","65.1","",""
"03/07/2015 18:00:00 - 03/07/2015 18:15:00","BZN|AT","Sequence 2","42.05","",""
"03/07/2015 18:15:00 - 03/07/2015 18:30:00","BZN|AT","Sequence 2","55.1","",""
"03/07/2015 18:30:00 - 03/07/2015 18:45:00","BZN|AT","Sequence 2","56.5","",""
"03/07/2015 18:45:00 - 03/07/2015 19:00:00","BZN|AT","Sequence 2","63.6","",""
"03/07/2015 19:00:00 - 03/07/2015 19:15:00","BZN|AT","Sequence 2","47.15","",""
"03/07/2015 19:15:00 - 03/07/2015 19:30:00","BZN|AT","Sequence 2","57.3","",""
"03/07/2015 19:30:00 - 03/07/2015 19:45:00","BZN|AT","Sequence 2","57.88","",""
"03/07/2015 19:45:00 - 03/07/2015 20:00:00","BZN|AT","Sequence 2","60.0","",""
"03/07/2015 20:00:00 - 03/07/2015 20:15:00","BZN|AT","Sequence 2","52.0","",""
"03/07/2015 20:15:00 - 03/07/2015 20:30:00","BZN|AT","Sequence 2","51.86","",""
"03/07/2015 20:30:00 - 03/07/2015 20:45:00","BZN|AT","Sequence 2","48.13","",""
"03/07/2015 20:45:00 - 03/07/2015 21:00:00","BZN|AT","Sequence 2","48.0","",""
"03/07/2015 21:00:00 - 03/07/2015 21:15:00","BZN|AT","Sequence 2","55.0","",""
"03/07/2015 21:15:00 - 03/07/2015 21:30:00","BZN|AT","Sequence 2","47.27","",""
"03/07/2015 21:30:00 - 03/07/2015 21:45:00","BZN|AT","Sequence 2","45.93","",""
"03/07/2015 21:45:00 - 03/07/2015 22:00:00","BZN|AT","Sequence 2","42.95","",""
"03/07/2015 22:00:00 - 03/07/2015 22:15:00","BZN|AT","Sequence 2","54.2","",""
"03/07/2015 22:15:00 - 03/07/2015 22:30:00","BZN|AT","Sequence 2","50.0","",""
"03/07/2015 22:30:00 - 03/07/2015 22:45:00","BZN|AT","Sequence 2","47.0","",""
"03/07/2015 22:45:00 - 03/07/2015 23:00:00","BZN|AT","Sequence 2","34.79","",""
"03/07/2015 23:00:00 - 03/07/2015 23:15:00","BZN|AT","Sequence 2","49.2","",""
"03/07/2015 23:15:00 - 03/07/2015 23:30:00","BZN|AT","Sequence 2","44.83","",""
"03/07/2015 23:30:00 - 03/07/2015 23:45:00","BZN|AT","Sequence 2","35.0","",""
"03/07/2015 23:45:00 - 04/07/2015 00:00:00","BZN|AT","Sequence 2","25.76","",""
"04/07/2015 00:00:00 - 04/07/2015 00:15:00","BZN|AT","Sequence 2","48.0","",""
"04/07/2015 00:15:00 - 04/07/2015 00:30:00","BZN|AT","Sequence 2","43.24","",""
"04/07/2015 00:30:00 - 04/07/2015 00:45:00","BZN|AT","Sequence 2","41.1","",""
"04/07/2015 00:45:00 - 04/07/2015 01:00:00","BZN|AT","Sequence 2","30.79","",""
"04/07/2015 01:00:00 - 04/07/2015 01:15:00","BZN|AT","Sequence 2","41.0","",""
"04/07/2015 01:15:00 - 04/07/2015 01:30:00","BZN|AT","Sequence 2","39.44","",""
"04/07/2015 01:30:00 - 04/07/2015 01:45:00","BZN|AT","Sequence 2","36.59","",""
"04/07/2015 01:45:00 - 04/07/2015 02:00:00","BZN|AT","Sequence 2","30.1","",""
"04/07/2015 02:00:00 - 04/07/2015 02:15:00","BZN|AT","Sequence 2","38.34","",""
"04/07/2015 02:15:00 - 04/07/2015 02:30:00","BZN|AT","Sequence 2","34.47","",""
"04/07/2015 02:30:00 - 04/07/2015 02:45:00","BZN|AT","Sequence 2","31.5","",""
"04/07/2015 02:45:00 - 04/07/2015 03:00:00","BZN|AT","Sequence 2","30.5","",""
"04/07/2015 03:00:00 - 04/07/2015 03:15:00","BZN|AT","Sequence 2","36.7","",""
"04/07/2015 03:15:00 - 04/07/2015 03:30:00","BZN|AT","Sequence 2","31.58","",""
"04/07/2015 03:30:00 - 04/07/2015 03:45:00","BZN|AT","Sequence 2","30.61","",""
"04/07/2015 03:45:00 - 04/07/2015 04:00:00","BZN|AT","Sequence 2","30.18","",""
"04/07/2015 04:00:00 - 04/07/2015 04:15:00","BZN|AT","Sequence 2","36.03","",""
"04/07/2015 04:15:00 - 04/07/2015 04:30:00","BZN|AT","Sequence 2","32.2","",""
"04/07/2015 04:30:00 - 04/07/2015 04:45:00","BZN|AT","Sequence 2","32.0","",""
"04/07/2015 04:45:00 - 04/07/2015 05:00:00","BZN|AT","Sequence 2","30.0","",""
"04/07/2015 05:00:00 - 04/07/2015 05:15:00","BZN|AT","Sequence 2","34.38","",""
"04/07/2015 05:15:00 - 04/07/2015 05:30:00","BZN|AT","Sequence 2","35.0","",""
"04/07/2015 05:30:00 - 04/07/2015 05:45:00","BZN|AT","Sequence 2","29.64","",""
"04/07/2015 05:45:00 - 04/07/2015 06:00:00","BZN|AT","Sequence 2","34.14","",""
"04/07/2015 06:00:00 - 04/07/2015 06:15:00","BZN|AT","Sequence 2","33.35","",""
"04/07/2015 06:15:00 - 04/07/2015 06:30:00","BZN|AT","Sequence 2","35.47","",""
"04/07/2015 06:30:00 - 04/07/2015 06:45:00","BZN|AT","Sequence 2","35.66","",""
"04/07/2015 06:45:00 - 04/07/2015 07:00:00","BZN|AT","Sequence 2","39.5","",""
"04/07/2015 07:00:00 - 04/07/2015 07:15:00","BZN|AT","Sequence 2","39.0","",""
"04/07/2015 07:15:00 - 04/07/2015 07:30:00","BZN|AT","Sequence 2","39.0","",""
"04/07/2015 07:30:00 - 04/07/2015 07:45:00","BZN|AT","Sequence 2","38.77","",""
"04/07/2015 07:45:00 - 04/07/2015 08:00:00","BZN|AT","Sequence 2","38.85","",""
"04/07/2015 08:00:00 - 04/07/2015 08:15:00","BZN|AT","Sequence 2","46.84","",""
"04/07/2015 08:15:00 - 04/07/2015 08:30:00","BZN|AT","Sequence 2","43.51","",""
"04/07/2015 08:30:00 - 04/07/2015 08:45:00","BZN|AT","Sequence 2","39.24","",""
"04/07/2015 08:45:00 - 04/07/2015 09:00:00","BZN|AT","Sequence 2","36.2","",""
"04/07/2015 09:00:00 - 04/07/2015 09:15:00","BZN|AT","Sequence 2","48.36","",""
"04/07/2015 09:15:00 - 04/07/2015 09:30:00","BZN|AT","Sequence 2","43.46","",""
"04/07/2015 09:30:00 - 04/07/2015 09:45:00","BZN|AT","Sequence 2","39.02","",""
"04/07/2015 09:45:00 - 04/07/2015 10:00:00","BZN|AT","Sequence 2","37.15","",""
"04/07/2015 10:00:00 - 04/07/2015 10:15:00","BZN|AT","Sequence 2","48.0","",""
"04/07/2015 10:15:00 - 04/07/2015 10:30:00","BZN|AT","Sequence 2","43.44","",""
"04/07/2015 10:30:00 - 04/07/2015 10:45:00","BZN|AT","Sequence 2","34.45","",""
"04/07/2015 10:45:00 - 04/07/2015 11:00:00","BZN|AT","Sequence 2","27.07","",""
"04/07/2015 11:00:00 - 04/07/2015 11:15:00","BZN|AT","Sequence 2","42.0","",""
"04/07/2015 11:15:00 - 04/07/2015 11:30:00","BZN|AT","Sequence 2","39.79","",""
"04/07/2015 11:30:00 - 04/07/2015 11:45:00","BZN|AT","Sequence 2","33.64","",""
"04/07/2015 11:45:00 - 04/07/2015 12:00:00","BZN|AT","Sequence 2","29.33","",""
"04/07/2015 12:00:00 - 04/07/2015 12:15:00","BZN|AT","Sequence 2","42.07","",""
"04/07/2015 12:15:00 - 04/07/2015 12:30:00","BZN|AT","Sequence 2","39.5","",""
"04/07/2015 12:30:00 - 04/07/2015 12:45:00","BZN|AT","Sequence 2","31.53","",""
"04/07/2015 12:45:00 - 04/07/2015 13:00:00","BZN|AT","Sequence 2","26.3","",""
"04/07/2015 13:00:00 - 04/07/2015 13:15:00","BZN|AT","Sequence 2","38.0","",""
"04/07/2015 13:15:00 - 04/07/2015 13:30:00","BZN|AT","Sequence 2","32.98","",""
"04/07/2015 13:30:00 - 04/07/2015 13:45:00","BZN|AT","Sequence 2","34.2","",""
"04/07/2015 13:45:00 - 04/07/2015 14:00:00","BZN|AT","Sequence 2","26.84","",""
"04/07/2015 14:00:00 - 04/07/2015 14:15:00","BZN|AT","Sequence 2","32.55","",""
"04/07/2015 14:15:00 - 04/07/2015 14:30:00","BZN|AT","Sequence 2","30.8","",""
"04/07/2015 14:30:00 - 04/07/2015 14:45:00","BZN|AT","Sequence 2","31.92","",""
"04/07/2015 14:45:00 - 04/07/2015 15:00:00","BZN|AT","Sequence 2","36.46","",""
"04/07/2015 15:00:00 - 04/07/2015 15:15:00","BZN|AT","Sequence 2","24.27","",""
"04/07/2015 15:15:00 - 04/07/2015 15:30:00","BZN|AT","Sequence 2","28.48","",""
"04/07/2015 15:30:00 - 04/07/2015 15:45:00","BZN|AT","Sequence 2","38.86","",""
"04/07/2015 15:45:00 - 04/07/2015 16:00:00","BZN|AT","Sequence 2","40.4","",""
"04/07/2015 16:00:00 - 04/07/2015 16:15:00","BZN|AT","Sequence 2","23.0","",""
"04/07/2015 16:15:00 - 04/07/2015 16:30:00","BZN|AT","Sequence 2","30.3","",""
"04/07/2015 16:30:00 - 04/07/2015 16:45:00","BZN|AT","Sequence 2","41.0","",""
"04/07/2015 16:45:00 - 04/07/2015 17:00:00","BZN|AT","Sequence 2","52.48","",""
"04/07/2015 17:00:00 - 04/07/2015 17:15:00","BZN|AT","Sequence 2","26.8","",""
"04/07/2015 17:15:00 - 04/07/2015 17:30:00","BZN|AT","Sequence 2","36.0","",""
"04/07/2015 17:30:00 - 04/07/2015 17:45:00","BZN|AT","Sequence 2","46.09","",""
"04/07/2015 17:45:00 - 04/07/2015 18:00:00","BZN|AT","Sequence 2","58.23","",""
"04/07/2015 18:00:00 - 04/07/2015 18:15:00","BZN|AT","Sequence 2","30.61","",""
"04/07/2015 18:15:00 - 04/07/2015 18:30:00","BZN|AT","Sequence 2","41.0","",""
"04/07/2015 18:30:00 - 04/07/2015 18:45:00","BZN|AT","Sequence 2","50.0","",""
"04/07/2015 18:45:00 - 04/07/2015 19:00:00","BZN|AT","Sequence 2","60.59","",""
"04/07/2015 19:00:00 - 04/07/2015 19:15:00","BZN|AT","Sequence 2","42.9","",""
"04/07/2015 19:15:00 - 04/07/2015 19:30:00","BZN|AT","Sequence 2","46.7","",""
