"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"27/03/2017 11:00:00 - 27/03/2017 12:00:00","BZN|FR","Without sequence","33.24","",""
"27/03/2017 12:00:00 - 27/03/2017 13:00:00","BZN|FR","Without sequence","30.48","",""
"27/03/2017 13:00:00 - 27/03/2017 14:00:00","BZN|FR","Without sequence","29.67","",""
"27/03/2017 14:00:00 - 27/03/2017 15:00:00","BZN|FR","Without sequence","29.11","",""
"27/03/2017 15:00:00 - 27/03/2017 16:00:00","BZN|FR","Without sequence","28.92","",""
"27/03/2017 16:00:00 - 27/03/2017 17:00:00","BZN|FR","Without sequence","29.9","",""
"27/03/2017 17:00:00 - 27/03/2017 18:00:00","BZN|FR","Without sequence","32.35","",""
"27/03/2017 18:00:00 - 27/03/2017 19:00:00","BZN|FR","Without sequence","34.86","",""
"27/03/2017 19:00:00 - 27/03/2017 20:00:00","BZN|FR","Without sequence","45.26","",""
"27/03/2017 20:00:00 - 27/03/2017 21:00:00","BZN|FR","Without sequence","46.27","",""
"27/03/2017 21:00:00 - 27/03/2017 22:00:00","BZN|FR","Without sequence","39.98","",""
"27/03/2017 22:00:00 - 27/03/2017 23:00:00","BZN|FR","Without sequence","37.94","",""
"27/03/2017 23:00:00 - 28/03/2017 00:00:00","BZN|FR","Without sequence","32.4","",""
"28/03/2017 00:00:00 - 28/03/2017 01:00:00","BZN|FR","Without sequence","28.71","",""
"28/03/2017 01:00:00 - 28/03/2017 02:00:00","BZN|FR","Without sequence","28.07","",""
"28/03/2017 02:00:00 - 28/03/2017 03:00:00","BZN|FR","Without sequence","27.43","",""
"28/03/2017 03:00:00 - 28/03/2017 04:00:00","BZN|FR","Without sequence","27.24","",""
"28/03/2017 04:00:00 - 28/03/2017 05:00:00","BZN|FR","Without sequence","27.72","",""
"28/03/2017 05:00:00 - 28/03/2017 06:00:00","BZN|FR","Without sequence","29.06","",""
"28/03/2017 06:00:00 - 28/03/2017 07:00:00","BZN|FR","Without sequence","38.91","",""
"28/03/2017 07:00:00 - 28/03/2017 08:00:00","BZN|FR","Without sequence","46.13","",""
"28/03/2017 08:00:00 - 28/03/2017 09:00:00","BZN|FR","Without sequence","50.0","",""
"28/03/2017 09:00:00 - 28/03/2017 10:00:00","BZN|FR","Without sequence","43.03","",""
"28/03/2017 10:00:00 - 28/03/2017 11:00:00","BZN|FR","Without sequence","39.96","",""
"28/03/2017 11:00:00 - 28/03/2017 12:00:00","BZN|FR","Without sequence","37.4","",""
"28/03/2017 12:00:00 - 28/03/2017 13:00:00","BZN|FR","Without sequence","32.29","",""
"28/03/2017 13:00:00 - 28/03/2017 14:00:00","BZN|FR","Without sequence","30.71","",""
"28/03/2017 14:00:00 - 28/03/2017 15:00:00","BZN|FR","Without sequence","29.98","",""
"28/03/2017 15:00:00 - 28/03/2017 16:00:00","BZN|FR","Without sequence","30.0","",""
"28/03/2017 16:00:00 - 28/03/2017 17:00:00","BZN|FR","Without sequence","30.05","",""
"28/03/2017 17:00:00 - 28/03/2017 18:00:00","BZN|FR","Without sequence","32.16","",""
"28/03/2017 18:00:00 - 28/03/2017 19:00:00","BZN|FR","Without sequence","37.46","",""
"28/03/2017 19:00:00 - 28/03/2017 20:00:00","BZN|FR","Without sequence","41.41","",""
"28/03/2017 20:00:00 - 28/03/2017 21:00:00","BZN|FR","Without sequence","41.01","",""
"28/03/2017 21:00:00 - 28/03/2017 22:00:00","BZN|FR","Without sequence","36.4","",""
"28/03/2017 22:00:00 - 28/03/2017 23:00:00","BZN|FR","Without sequence","33.56","",""
"28/03/2017 23:00:00 - 29/03/2017 00:00:00","BZN|FR","Without sequence","31.21","",""
"29/03/2017 00:00:00 - 29/03/2017 01:00:00","BZN|FR","Without sequence","29.34","",""
"29/03/2017 01:00:00 - 29/03/2017 02:00:00","BZN|FR","Without sequence","28.1","",""
"29/03/2017 02:00:00 - 29/03/2017 03:00:00","BZN|FR","Without sequence","26.99","",""
"29/03/2017 03:00:00 - 29/03/2017 04:00:00","BZN|FR","Without sequence","26.07","",""
"29/03/2017 04:00:00 - 29/03/2017 05:00:00","BZN|FR","Without sequence","26.09","",""
"29/03/2017 05:00:00 - 29/03/2017 06:00:00","BZN|FR","Without sequence","26.95","",""
"29/03/2017 06:00:00 - 29/03/2017 07:00:00","BZN|FR","Without sequence","36.3","",""
"29/03/2017 07:00:00 - 29/03/2017 08:00:00","BZN|FR","Without sequence","45.28","",""
"29/03/2017 08:00:00 - 29/03/2017 09:00:00","BZN|FR","Without sequence","47.51","",""
"29/03/2017 09:00:00 - 29/03/2017 10:00:00","BZN|FR","Without sequence","49.0","",""
"29/03/2017 10:00:00 - 29/03/2017 11:00:00","BZN|FR","Without sequence","43.58","",""
"29/03/2017 11:00:00 - 29/03/2017 12:00:00","BZN|FR","Without sequence","40.7","",""
"29/03/2017 12:00:00 - 29/03/2017 13:00:00","BZN|FR","Without sequence","36.99","",""
"29/03/2017 13:00:00 - 29/03/2017 14:00:00","BZN|FR","Without sequence","34.2","",""
"29/03/2017 14:00:00 - 29/03/2017 15:00:00","BZN|FR","Without sequence","34.02","",""
"29/03/2017 15:00:00 - 29/03/2017 16:00:00","BZN|FR","Without sequence","30.42","",""
"29/03/2017 16:00:00 - 29/03/2017 17:00:00","BZN|FR","Without sequence","30.65","",""
"29/03/2017 17:00:00 - 29/03/2017 18:00:00","BZN|FR","Without sequence","31.23","",""
"29/03/2017 18:00:00 - 29/03/2017 19:00:00","BZN|FR","Without sequence","35.19","",""
"29/03/2017 19:00:00 - 29/03/2017 20:00:00","BZN|FR","Without sequence","40.47","",""
"29/03/2017 20:00:00 - 29/03/2017 21:00:00","BZN|FR","Without sequence","41.81","",""
"29/03/2017 21:00:00 - 29/03/2017 22:00:00","BZN|FR","Without sequence","37.66","",""
"29/03/2017 22:00:00 - 29/03/2017 23:00:00","BZN|FR","Without sequence","35.07","",""
"29/03/2017 23:00:00 - 30/03/2017 00:00:00","BZN|FR","Without sequence","30.72","",""
"30/03/2017 00:00:00 - 30/03/2017 01:00:00","BZN|FR","Without sequence","28.73","",""
"30/03/2017 01:00:00 - 30/03/2017 02:00:00","BZN|FR","Without sequence","28.02","",""
"30/03/2017 02:00:00 - 30/03/2017 03:00:00","BZN|FR","Without sequence","27.3","",""
"30/03/2017 03:00:00 - 30/03/2017 04:00:00","BZN|FR","Without sequence","26.38","",""
"30/03/2017 04:00:00 - 30/03/2017 05:00:00","BZN|FR","Without sequence","26.78","",""
"30/03/2017 05:00:00 - 30/03/2017 06:00:00","BZN|FR","Without sequence","28.48","",""
"30/03/2017 06:00:00 - 30/03/2017 07:00:00","BZN|FR","Without sequence","34.29","",""
"30/03/2017 07:00:00 - 30/03/2017 08:00:00","BZN|FR","Without sequence","43.06","",""
"30/03/2017 08:00:00 - 30/03/2017 09:00:00","BZN|FR","Without sequence","46.01","",""
"30/03/2017 09:00:00 - 30/03/2017 10:00:00","BZN|FR","Without sequence","42.86","",""
"30/03/2017 10:00:00 - 30/03/2017 11:00:00","BZN|FR","Without sequence","39.93","",""
"30/03/2017 11:00:00 - 30/03/2017 12:00:00","BZN|FR","Without sequence","38.42","",""
"30/03/2017 12:00:00 - 30/03/2017 13:00:00","BZN|FR","Without sequence","33.01","",""
"30/03/2017 13:00:00 - 30/03/2017 14:00:00","BZN|FR","Without sequence","30.98","",""
"30/03/2017 14:00:00 - 30/03/2017 15:00:00","BZN|FR","Without sequence","29.58","",""
"30/03/2017 15:00:00 - 30/03/2017 16:00:00","BZN|FR","Without sequence","29.07","",""
"30/03/2017 16:00:00 - 30/03/2017 17:00:00","BZN|FR","Without sequence","28.93","",""
"30/03/2017 17:00:00 - 30/03/2017 18:00:00","BZN|FR","Without sequence","30.43","",""
"30/03/2017 18:00:00 - 30/03/2017 19:00:00","BZN|FR","Without sequence","35.93","",""
"30/03/2017 19:00:00 - 30/03/2017 20:00:00","BZN|FR","Without sequence","40.46","",""
"30/03/2017 20:00:00 - 30/03/2017 21:00:00","BZN|FR","Without sequence","40.07","",""
"30/03/2017 21:00:00 - 30/03/2017 22:00:00","BZN|FR","Without sequence","35.0","",""
"30/03/2017 22:00:00 - 30/03/2017 23:00:00","BZN|FR","Without sequence","32.47","",""
"30/03/2017 23:00:00 - 31/03/2017 00:00:00","BZN|FR","Without sequence","28.94","",""
"31/03/2017 00:00:00 - 31/03/2017 01:00:00","BZN|FR","Without sequence","26.91","",""
"31/03/2017 01:00:00 - 31/03/2017 02:00:00","BZN|FR","Without sequence","25.03","",""
"31/03/2017 02:00:00 - 31/03/2017 03:00:00","BZN|FR","Without sequence","24.45","",""
"31/03/2017 03:00:00 - 31/03/2017 04:00:00","BZN|FR","Without sequence","23.05","",""
"31/03/2017 04:00:00 - 31/03/2017 05:00:00","BZN|FR","Without sequence","23.45","",""
"31/03/2017 05:00:00 - 31/03/2017 06:00:00","BZN|FR","Without sequence","27.24","",""
"31/03/2017 06:00:00 - 31/03/2017 07:00:00","BZN|FR","Without sequence","33.09","",""
"31/03/2017 07:00:00 - 31/03/2017 08:00:00","BZN|FR","Without sequence","37.95","",""
"31/03/2017 08:00:00 - 31/03/2017 09:00:00","BZN|FR","Without sequence","38.99","",""
"31/03/2017 09:00:00 - 31/03/2017 10:00:00","BZN|FR","Without sequence","37.97","",""
"31/03/2017 10:00:00 - 31/03/2017 11:00:00","BZN|FR","Without sequence","35.93","",""
"31/03/2017 11:00:00 - 31/03/2017 12:00:00","BZN|FR","Without sequence","33.32","",""
"31/03/2017 12:00:00 - 31/03/2017 13:00:00","BZN|FR","Without sequence","32.22","",""
"31/03/2017 13:00:00 - 31/03/2017 14:00:00","BZN|FR","Without sequence","30.0","",""
"31/03/2017 14:00:00 - 31/03/2017 15:00:00","BZN|FR","Without sequence","29.6","",""
"31/03/2017 15:00:00 - 31/03/2017 16:00:00","BZN|FR","Without sequence","28.83","",""
"31/03/2017 16:00:00 - 31/03/2017 17:00:00","BZN|FR","Without sequence","28.66","",""
"31/03/2017 17:00:00 - 31/03/2017 18:00:00","BZN|FR","Without sequence","30.43","",""
"31/03/2017 18:00:00 - 31/03/2017 19:00:00","BZN|FR","Without sequence","34.67","",""
"31/03/2017 19:00:00 - 31/03/2017 20:00:00","BZN|FR","Without sequence","38.98","",""
"31/03/2017 20:00:00 - 31/03/2017 21:00:00","BZN|FR","Without sequence","39.96","",""
"31/03/2017 21:00:00 - 31/03/2017 22:00:00","BZN|FR","Without sequence","38.43","",""
"31/03/2017 22:00:00 - 31/03/2017 23:00:00","BZN|FR","Without sequence","37.71","",""
"31/03/2017 23:00:00 - 01/04/2017 00:00:00","BZN|FR","Without sequence","37.09","",""
"01/04/2017 00:00:00 - 01/04/2017 01:00:00","BZN|FR","Without sequence","33.03","",""
"01/04/2017 01:00:00 - 01/04/2017 02:00:00","BZN|FR","Without sequence","28.73","",""
"01/04/2017 02:00:00 - 01/04/2017 03:00:00","BZN|FR","Without sequence","28.08","",""
"01/04/2017 03:00:00 - 01/04/2017 04:00:00","BZN|FR","Without sequence","26.9","",""
"01/04/2017 04:00:00 - 01/04/2017 05:00:00","BZN|FR","Without sequence","27.0","",""
"01/04/2017 05:00:00 - 01/04/2017 06:00:00","BZN|FR","Without sequence","27.98","",""
"01/04/2017 06:00:00 - 01/04/2017 07:00:00","BZN|FR","Without sequence","29.87","",""
"01/04/2017 07:00:00 - 01/04/2017 08:00:00","BZN|FR","Without sequence","32.09","",""
"01/04/2017 08:00:00 - 01/04/2017 09:00:00","BZN|FR","Without sequence","34.42","",""
"01/04/2017 09:00:00 - 01/04/2017 10:00:00","BZN|FR","Without sequence","35.1","",""
"01/04/2017 10:00:00 - 01/04/2017 11:00:00","BZN|FR","Without sequence","32.85","",""
"01/04/2017 11:00:00 - 01/04/2017 12:00:00","BZN|FR","Without sequence","31.93","",""
"01/04/2017 12:00:00 - 01/04/2017 13:00:00","BZN|FR","Without sequence","31.6","",""
"01/04/2017 13:00:00 - 01/04/2017 14:00:00","BZN|FR","Without sequence","29.41","",""
"01/04/2017 14:00:00 - 01/04/2017 15:00:00","BZN|FR","Without sequence","26.62","",""
"01/04/2017 15:00:00 - 01/04/2017 16:00:00","BZN|FR","Without sequence","25.3","",""
"01/04/2017 16:00:00 - 01/04/2017 17:00:00","BZN|FR","Without sequence","24.83","",""
"01/04/2017 17:00:00 - 01/04/2017 18:00:00","BZN|FR","Without sequence","26.75","",""
"01/04/2017 18:00:00 - 01/04/2017 19:00:00","BZN|FR","Without sequence","32.83","",""
"01/04/2017 19:00:00 - 01/04/2017 20:00:00","BZN|FR","Without sequence","38.49","",""
"01/04/2017 20:00:00 - 01/04/2017 21:00:00","BZN|FR","Without sequence","39.6","",""
"01/04/2017 21:00:00 - 01/04/2017 22:00:00","BZN|FR","Without sequence","38.98","",""
"01/04/2017 22:00:00 - 01/04/2017 23:00:00","BZN|FR","Without sequence","37.96","",""
"01/04/2017 23:00:00 - 02/04/2017 00:00:00","BZN|FR","Without sequence","34.76","",""
"02/04/2017 00:00:00 - 02/04/2017 01:00:00","BZN|FR","Without sequence","32.92","",""
"02/04/2017 01:00:00 - 02/04/2017 02:00:00","BZN|FR","Without sequence","30.3","",""
"02/04/2017 02:00:00 - 02/04/2017 03:00:00","BZN|FR","Without sequence","28.79","",""
"02/04/2017 03:00:00 - 02/04/2017 04:00:00","BZN|FR","Without sequence","26.92","",""
"02/04/2017 04:00:00 - 02/04/2017 05:00:00","BZN|FR","Without sequence","26.49","",""
"02/04/2017 05:00:00 - 02/04/2017 06:00:00","BZN|FR","Without sequence","26.42","",""
"02/04/2017 06:00:00 - 02/04/2017 07:00:00","BZN|FR","Without sequence","26.91","",""
"02/04/2017 07:00:00 - 02/04/2017 08:00:00","BZN|FR","Without sequence","27.7","",""
"02/04/2017 08:00:00 - 02/04/2017 09:00:00","BZN|FR","Without sequence","29.06","",""
"02/04/2017 09:00:00 - 02/04/2017 10:00:00","BZN|FR","Without sequence","29.7","",""
"02/04/2017 10:00:00 - 02/04/2017 11:00:00","BZN|FR","Without sequence","29.6","",""
"02/04/2017 11:00:00 - 02/04/2017 12:00:00","BZN|FR","Without sequence","29.05","",""
"02/04/2017 12:00:00 - 02/04/2017 13:00:00","BZN|FR","Without sequence","27.82","",""
"02/04/2017 13:00:00 - 02/04/2017 14:00:00","BZN|FR","Without sequence","26.21","",""
"02/04/2017 14:00:00 - 02/04/2017 15:00:00","BZN|FR","Without sequence","22.65","",""
"02/04/2017 15:00:00 - 02/04/2017 16:00:00","BZN|FR","Without sequence","22.08","",""
"02/04/2017 16:00:00 - 02/04/2017 17:00:00","BZN|FR","Without sequence","23.31","",""
"02/04/2017 17:00:00 - 02/04/2017 18:00:00","BZN|FR","Without sequence","26.0","",""
"02/04/2017 18:00:00 - 02/04/2017 19:00:00","BZN|FR","Without sequence","29.6","",""
"02/04/2017 19:00:00 - 02/04/2017 20:00:00","BZN|FR","Without sequence","39.1","",""
"02/04/2017 20:00:00 - 02/04/2017 21:00:00","BZN|FR","Without sequence","42.22","",""
"02/04/2017 21:00:00 - 02/04/2017 22:00:00","BZN|FR","Without sequence","43.0","",""
"02/04/2017 22:00:00 - 02/04/2017 23:00:00","BZN|FR","Without sequence","40.67","",""
"02/04/2017 23:00:00 - 03/04/2017 00:00:00","BZN|FR","Without sequence","41.2","",""
"03/04/2017 00:00:00 - 03/04/2017 01:00:00","BZN|FR","Without sequence","37.68","",""
"03/04/2017 01:00:00 - 03/04/2017 02:00:00","BZN|FR","Without sequence","31.95","",""
"03/04/2017 02:00:00 - 03/04/2017 03:00:00","BZN|FR","Without sequence","29.88","",""
"03/04/2017 03:00:00 - 03/04/2017 04:00:00","BZN|FR","Without sequence","28.75","",""
"03/04/2017 04:00:00 - 03/04/2017 05:00:00","BZN|FR","Without sequence","28.44","",""
"03/04/2017 05:00:00 - 03/04/2017 06:00:00","BZN|FR","Without sequence","31.64","",""
"03/04/2017 06:00:00 - 03/04/2017 07:00:00","BZN|FR","Without sequence","41.77","",""
"03/04/2017 07:00:00 - 03/04/2017 08:00:00","BZN|FR","Without sequence","49.28","",""
"03/04/2017 08:00:00 - 03/04/2017 09:00:00","BZN|FR","Without sequence","54.02","",""
"03/04/2017 09:00:00 - 03/04/2017 10:00:00","BZN|FR","Without sequence","50.0","",""
"03/04/2017 10:00:00 - 03/04/2017 11:00:00","BZN|FR","Without sequence","48.43","",""
"03/04/2017 11:00:00 - 03/04/2017 12:00:00","BZN|FR","Without sequence","44.95","",""
"03/04/2017 12:00:00 - 03/04/2017 13:00:00","BZN|FR","Without sequence","38.93","",""
"03/04/2017 13:00:00 - 03/04/2017 14:00:00","BZN|FR","Without sequence","36.68","",""
"03/04/2017 14:00:00 - 03/04/2017 15:00:00","BZN|FR","Without sequence","32.94","",""
"03/04/2017 15:00:00 - 03/04/2017 16:00:00","BZN|FR","Without sequence","30.91","",""
"03/04/2017 16:00:00 - 03/04/2017 17:00:00","BZN|FR","Without sequence","31.72","",""
"03/04/2017 17:00:00 - 03/04/2017 18:00:00","BZN|FR","Without sequence","32.19","",""
"03/04/2017 18:00:00 - 03/04/2017 19:00:00","BZN|FR","Without sequence","37.46","",""
"03/04/2017 19:00:00 - 03/04/2017 20:00:00","BZN|FR","Without sequence","41.78","",""
"03/04/2017 20:00:00 - 03/04/2017 21:00:00","BZN|FR","Without sequence","43.59","",""
"03/04/2017 21:00:00 - 03/04/2017 22:00:00","BZN|FR","Without sequence","38.97","",""
"03/04/2017 22:00:00 - 03/04/2017 23:00:00","BZN|FR","Without sequence","35.18","",""
"03/04/2017 23:00:00 - 04/04/2017 00:00:00","BZN|FR","Without sequence","31.08","",""
"04/04/2017 00:00:00 - 04/04/2017 01:00:00","BZN|FR","Without sequence","33.1","",""
"04/04/2017 01:00:00 - 04/04/2017 02:00:00","BZN|FR","Without sequence","30.13","",""
"04/04/2017 02:00:00 - 04/04/2017 03:00:00","BZN|FR","Without sequence","29.29","",""
"04/04/2017 03:00:00 - 04/04/2017 04:00:00","BZN|FR","Without sequence","29.47","",""
"04/04/2017 04:00:00 - 04/04/2017 05:00:00","BZN|FR","Without sequence","29.8","",""
"04/04/2017 05:00:00 - 04/04/2017 06:00:00","BZN|FR","Without sequence","31.83","",""
"04/04/2017 06:00:00 - 04/04/2017 07:00:00","BZN|FR","Without sequence","41.17","",""
"04/04/2017 07:00:00 - 04/04/2017 08:00:00","BZN|FR","Without sequence","51.01","",""
"04/04/2017 08:00:00 - 04/04/2017 09:00:00","BZN|FR","Without sequence","52.39","",""
"04/04/2017 09:00:00 - 04/04/2017 10:00:00","BZN|FR","Without sequence","50.94","",""
"04/04/2017 10:00:00 - 04/04/2017 11:00:00","BZN|FR","Without sequence","43.3","",""
"04/04/2017 11:00:00 - 04/04/2017 12:00:00","BZN|FR","Without sequence","42.33","",""
"04/04/2017 12:00:00 - 04/04/2017 13:00:00","BZN|FR","Without sequence","39.16","",""
"04/04/2017 13:00:00 - 04/04/2017 14:00:00","BZN|FR","Without sequence","37.72","",""
"04/04/2017 14:00:00 - 04/04/2017 15:00:00","BZN|FR","Without sequence","34.6","",""
"04/04/2017 15:00:00 - 04/04/2017 16:00:00","BZN|FR","Without sequence","34.45","",""
"04/04/2017 16:00:00 - 04/04/2017 17:00:00","BZN|FR","Without sequence","34.45","",""
"04/04/2017 17:00:00 - 04/04/2017 18:00:00","BZN|FR","Without sequence","37.49","",""
"04/04/2017 18:00:00 - 04/04/2017 19:00:00","BZN|FR","Without sequence","41.59","",""
"04/04/2017 19:00:00 - 04/04/2017 20:00:00","BZN|FR","Without sequence","45.26","",""
"04/04/2017 20:00:00 - 04/04/2017 21:00:00","BZN|FR","Without sequence","47.57","",""
"04/04/2017 21:00:00 - 04/04/2017 22:00:00","BZN|FR","Without sequence","40.07","",""
"04/04/2017 22:00:00 - 04/04/2017 23:00:00","BZN|FR","Without sequence","38.91","",""
"04/04/2017 23:00:00 - 05/04/2017 00:00:00","BZN|FR","Without sequence","33.88","",""
"05/04/2017 00:00:00 - 05/04/2017 01:00:00","BZN|FR","Without sequence","30.0","",""
"05/04/2017 01:00:00 - 05/04/2017 02:00:00","BZN|FR","Without sequence","29.64","",""
"05/04/2017 02:00:00 - 05/04/2017 03:00:00","BZN|FR","Without sequence","28.39","",""
"05/04/2017 03:00:00 - 05/04/2017 04:00:00","BZN|FR","Without sequence","27.94","",""
"05/04/2017 04:00:00 - 05/04/2017 05:00:00","BZN|FR","Without sequence","27.49","",""
"05/04/2017 05:00:00 - 05/04/2017 06:00:00","BZN|FR","Without sequence","29.65","",""
"05/04/2017 06:00:00 - 05/04/2017 07:00:00","BZN|FR","Without sequence","37.1","",""
"05/04/2017 07:00:00 - 05/04/2017 08:00:00","BZN|FR","Without sequence","44.2","",""
"05/04/2017 08:00:00 - 05/04/2017 09:00:00","BZN|FR","Without sequence","48.1","",""
"05/04/2017 09:00:00 - 05/04/2017 10:00:00","BZN|FR","Without sequence","45.02","",""
"05/04/2017 10:00:00 - 05/04/2017 11:00:00","BZN|FR","Without sequence","41.75","",""
"05/04/2017 11:00:00 - 05/04/2017 12:00:00","BZN|FR","Without sequence","40.99","",""
"05/04/2017 12:00:00 - 05/04/2017 13:00:00","BZN|FR","Without sequence","41.0","",""
"05/04/2017 13:00:00 - 05/04/2017 14:00:00","BZN|FR","Without sequence","37.43","",""
"05/04/2017 14:00:00 - 05/04/2017 15:00:00","BZN|FR","Without sequence","32.25","",""
"05/04/2017 15:00:00 - 05/04/2017 16:00:00","BZN|FR","Without sequence","32.45","",""
"05/04/2017 16:00:00 - 05/04/2017 17:00:00","BZN|FR","Without sequence","31.24","",""
"05/04/2017 17:00:00 - 05/04/2017 18:00:00","BZN|FR","Without sequence","30.06","",""
"05/04/2017 18:00:00 - 05/04/2017 19:00:00","BZN|FR","Without sequence","31.52","",""
"05/04/2017 19:00:00 - 05/04/2017 20:00:00","BZN|FR","Without sequence","37.03","",""
"05/04/2017 20:00:00 - 05/04/2017 21:00:00","BZN|FR","Without sequence","38.61","",""
"05/04/2017 21:00:00 - 05/04/2017 22:00:00","BZN|FR","Without sequence","35.75","",""
"05/04/2017 22:00:00 - 05/04/2017 23:00:00","BZN|FR","Without sequence","38.39","",""
"05/04/2017 23:00:00 - 06/04/2017 00:00:00","BZN|FR","Without sequence","37.41","",""
"06/04/2017 00:00:00 - 06/04/2017 01:00:00","BZN|FR","Without sequence","33.81","",""
"06/04/2017 01:00:00 - 06/04/2017 02:00:00","BZN|FR","Without sequence","30.59","",""
"06/04/2017 02:00:00 - 06/04/2017 03:00:00","BZN|FR","Without sequence","30.26","",""
"06/04/2017 03:00:00 - 06/04/2017 04:00:00","BZN|FR","Without sequence","29.27","",""
"06/04/2017 04:00:00 - 06/04/2017 05:00:00","BZN|FR","Without sequence","29.07","",""
"06/04/2017 05:00:00 - 06/04/2017 06:00:00","BZN|FR","Without sequence","30.34","",""
"06/04/2017 06:00:00 - 06/04/2017 07:00:00","BZN|FR","Without sequence","37.0","",""
"06/04/2017 07:00:00 - 06/04/2017 08:00:00","BZN|FR","Without sequence","44.22","",""
"06/04/2017 08:00:00 - 06/04/2017 09:00:00","BZN|FR","Without sequence","45.5","",""
"06/04/2017 09:00:00 - 06/04/2017 10:00:00","BZN|FR","Without sequence","42.71","",""
"06/04/2017 10:00:00 - 06/04/2017 11:00:00","BZN|FR","Without sequence","40.11","",""
"06/04/2017 11:00:00 - 06/04/2017 12:00:00","BZN|FR","Without sequence","39.1","",""
