"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"11/10/2016 12:00:00 - 11/10/2016 13:00:00","BZN|CH","Without sequence","67.02","",""
"11/10/2016 13:00:00 - 11/10/2016 14:00:00","BZN|CH","Without sequence","63.76","",""
"11/10/2016 14:00:00 - 11/10/2016 15:00:00","BZN|CH","Without sequence","63.32","",""
"11/10/2016 15:00:00 - 11/10/2016 16:00:00","BZN|CH","Without sequence","61.01","",""
"11/10/2016 16:00:00 - 11/10/2016 17:00:00","BZN|CH","Without sequence","61.67","",""
"11/10/2016 17:00:00 - 11/10/2016 18:00:00","BZN|CH","Without sequence","65.38","",""
"11/10/2016 18:00:00 - 11/10/2016 19:00:00","BZN|CH","Without sequence","70.91","",""
"11/10/2016 19:00:00 - 11/10/2016 20:00:00","BZN|CH","Without sequence","77.51","",""
"11/10/2016 20:00:00 - 11/10/2016 21:00:00","BZN|CH","Without sequence","71.91","",""
"11/10/2016 21:00:00 - 11/10/2016 22:00:00","BZN|CH","Without sequence","63.09","",""
"11/10/2016 22:00:00 - 11/10/2016 23:00:00","BZN|CH","Without sequence","58.92","",""
"11/10/2016 23:00:00 - 12/10/2016 00:00:00","BZN|CH","Without sequence","55.07","",""
"12/10/2016 00:00:00 - 12/10/2016 01:00:00","BZN|CH","Without sequence","54.94","",""
"12/10/2016 01:00:00 - 12/10/2016 02:00:00","BZN|CH","Without sequence","49.49","",""
"12/10/2016 02:00:00 - 12/10/2016 03:00:00","BZN|CH","Without sequence","48.0","",""
"12/10/2016 03:00:00 - 12/10/2016 04:00:00","BZN|CH","Without sequence","44.71","",""
"12/10/2016 04:00:00 - 12/10/2016 05:00:00","BZN|CH","Without sequence","46.21","",""
"12/10/2016 05:00:00 - 12/10/2016 06:00:00","BZN|CH","Without sequence","49.04","",""
"12/10/2016 06:00:00 - 12/10/2016 07:00:00","BZN|CH","Without sequence","67.09","",""
"12/10/2016 07:00:00 - 12/10/2016 08:00:00","BZN|CH","Without sequence","76.05","",""
"12/10/2016 08:00:00 - 12/10/2016 09:00:00","BZN|CH","Without sequence","76.0","",""
"12/10/2016 09:00:00 - 12/10/2016 10:00:00","BZN|CH","Without sequence","75.46","",""
"12/10/2016 10:00:00 - 12/10/2016 11:00:00","BZN|CH","Without sequence","75.04","",""
"12/10/2016 11:00:00 - 12/10/2016 12:00:00","BZN|CH","Without sequence","75.08","",""
"12/10/2016 12:00:00 - 12/10/2016 13:00:00","BZN|CH","Without sequence","69.92","",""
"12/10/2016 13:00:00 - 12/10/2016 14:00:00","BZN|CH","Without sequence","67.56","",""
"12/10/2016 14:00:00 - 12/10/2016 15:00:00","BZN|CH","Without sequence","66.58","",""
"12/10/2016 15:00:00 - 12/10/2016 16:00:00","BZN|CH","Without sequence","65.47","",""
"12/10/2016 16:00:00 - 12/10/2016 17:00:00","BZN|CH","Without sequence","62.69","",""
"12/10/2016 17:00:00 - 12/10/2016 18:00:00","BZN|CH","Without sequence","64.19","",""
"12/10/2016 18:00:00 - 12/10/2016 19:00:00","BZN|CH","Without sequence","70.02","",""
"12/10/2016 19:00:00 - 12/10/2016 20:00:00","BZN|CH","Without sequence","74.93","",""
"12/10/2016 20:00:00 - 12/10/2016 21:00:00","BZN|CH","Without sequence","71.35","",""
"12/10/2016 21:00:00 - 12/10/2016 22:00:00","BZN|CH","Without sequence","65.04","",""
"12/10/2016 22:00:00 - 12/10/2016 23:00:00","BZN|CH","Without sequence","62.17","",""
"12/10/2016 23:00:00 - 13/10/2016 00:00:00","BZN|CH","Without sequence","56.05","",""
"13/10/2016 00:00:00 - 13/10/2016 01:00:00","BZN|CH","Without sequence","50.55","",""
"13/10/2016 01:00:00 - 13/10/2016 02:00:00","BZN|CH","Without sequence","47.05","",""
"13/10/2016 02:00:00 - 13/10/2016 03:00:00","BZN|CH","Without sequence","44.77","",""
"13/10/2016 03:00:00 - 13/10/2016 04:00:00","BZN|CH","Without sequence","40.62","",""
"13/10/2016 04:00:00 - 13/10/2016 05:00:00","BZN|CH","Without sequence","40.37","",""
"13/10/2016 05:00:00 - 13/10/2016 06:00:00","BZN|CH","Without sequence","43.2","",""
"13/10/2016 06:00:00 - 13/10/2016 07:00:00","BZN|CH","Without sequence","60.45","",""
"13/10/2016 07:00:00 - 13/10/2016 08:00:00","BZN|CH","Without sequence","71.4","",""
"13/10/2016 08:00:00 - 13/10/2016 09:00:00","BZN|CH","Without sequence","73.45","",""
"13/10/2016 09:00:00 - 13/10/2016 10:00:00","BZN|CH","Without sequence","74.0","",""
"13/10/2016 10:00:00 - 13/10/2016 11:00:00","BZN|CH","Without sequence","74.94","",""
"13/10/2016 11:00:00 - 13/10/2016 12:00:00","BZN|CH","Without sequence","75.05","",""
"13/10/2016 12:00:00 - 13/10/2016 13:00:00","BZN|CH","Without sequence","74.91","",""
"13/10/2016 13:00:00 - 13/10/2016 14:00:00","BZN|CH","Without sequence","73.49","",""
"13/10/2016 14:00:00 - 13/10/2016 15:00:00","BZN|CH","Without sequence","72.76","",""
"13/10/2016 15:00:00 - 13/10/2016 16:00:00","BZN|CH","Without sequence","71.91","",""
"13/10/2016 16:00:00 - 13/10/2016 17:00:00","BZN|CH","Without sequence","70.04","",""
"13/10/2016 17:00:00 - 13/10/2016 18:00:00","BZN|CH","Without sequence","69.45","",""
"13/10/2016 18:00:00 - 13/10/2016 19:00:00","BZN|CH","Without sequence","69.97","",""
"13/10/2016 19:00:00 - 13/10/2016 20:00:00","BZN|CH","Without sequence","77.95","",""
"13/10/2016 20:00:00 - 13/10/2016 21:00:00","BZN|CH","Without sequence","73.65","",""
"13/10/2016 21:00:00 - 13/10/2016 22:00:00","BZN|CH","Without sequence","67.91","",""
"13/10/2016 22:00:00 - 13/10/2016 23:00:00","BZN|CH","Without sequence","64.79","",""
"13/10/2016 23:00:00 - 14/10/2016 00:00:00","BZN|CH","Without sequence","59.87","",""
"14/10/2016 00:00:00 - 14/10/2016 01:00:00","BZN|CH","Without sequence","57.97","",""
"14/10/2016 01:00:00 - 14/10/2016 02:00:00","BZN|CH","Without sequence","52.23","",""
"14/10/2016 02:00:00 - 14/10/2016 03:00:00","BZN|CH","Without sequence","48.48","",""
"14/10/2016 03:00:00 - 14/10/2016 04:00:00","BZN|CH","Without sequence","41.68","",""
"14/10/2016 04:00:00 - 14/10/2016 05:00:00","BZN|CH","Without sequence","41.41","",""
"14/10/2016 05:00:00 - 14/10/2016 06:00:00","BZN|CH","Without sequence","46.99","",""
"14/10/2016 06:00:00 - 14/10/2016 07:00:00","BZN|CH","Without sequence","60.92","",""
"14/10/2016 07:00:00 - 14/10/2016 08:00:00","BZN|CH","Without sequence","77.05","",""
"14/10/2016 08:00:00 - 14/10/2016 09:00:00","BZN|CH","Without sequence","82.19","",""
"14/10/2016 09:00:00 - 14/10/2016 10:00:00","BZN|CH","Without sequence","82.0","",""
"14/10/2016 10:00:00 - 14/10/2016 11:00:00","BZN|CH","Without sequence","80.07","",""
"14/10/2016 11:00:00 - 14/10/2016 12:00:00","BZN|CH","Without sequence","78.47","",""
"14/10/2016 12:00:00 - 14/10/2016 13:00:00","BZN|CH","Without sequence","76.76","",""
"14/10/2016 13:00:00 - 14/10/2016 14:00:00","BZN|CH","Without sequence","72.45","",""
"14/10/2016 14:00:00 - 14/10/2016 15:00:00","BZN|CH","Without sequence","71.53","",""
"14/10/2016 15:00:00 - 14/10/2016 16:00:00","BZN|CH","Without sequence","67.58","",""
"14/10/2016 16:00:00 - 14/10/2016 17:00:00","BZN|CH","Without sequence","67.16","",""
"14/10/2016 17:00:00 - 14/10/2016 18:00:00","BZN|CH","Without sequence","67.54","",""
"14/10/2016 18:00:00 - 14/10/2016 19:00:00","BZN|CH","Without sequence","73.36","",""
"14/10/2016 19:00:00 - 14/10/2016 20:00:00","BZN|CH","Without sequence","75.9","",""
"14/10/2016 20:00:00 - 14/10/2016 21:00:00","BZN|CH","Without sequence","72.11","",""
"14/10/2016 21:00:00 - 14/10/2016 22:00:00","BZN|CH","Without sequence","63.51","",""
"14/10/2016 22:00:00 - 14/10/2016 23:00:00","BZN|CH","Without sequence","62.95","",""
"14/10/2016 23:00:00 - 15/10/2016 00:00:00","BZN|CH","Without sequence","58.53","",""
"15/10/2016 00:00:00 - 15/10/2016 01:00:00","BZN|CH","Without sequence","52.7","",""
"15/10/2016 01:00:00 - 15/10/2016 02:00:00","BZN|CH","Without sequence","47.01","",""
"15/10/2016 02:00:00 - 15/10/2016 03:00:00","BZN|CH","Without sequence","44.03","",""
"15/10/2016 03:00:00 - 15/10/2016 04:00:00","BZN|CH","Without sequence","38.65","",""
"15/10/2016 04:00:00 - 15/10/2016 05:00:00","BZN|CH","Without sequence","36.27","",""
"15/10/2016 05:00:00 - 15/10/2016 06:00:00","BZN|CH","Without sequence","39.82","",""
"15/10/2016 06:00:00 - 15/10/2016 07:00:00","BZN|CH","Without sequence","44.24","",""
"15/10/2016 07:00:00 - 15/10/2016 08:00:00","BZN|CH","Without sequence","48.08","",""
"15/10/2016 08:00:00 - 15/10/2016 09:00:00","BZN|CH","Without sequence","49.36","",""
"15/10/2016 09:00:00 - 15/10/2016 10:00:00","BZN|CH","Without sequence","51.49","",""
"15/10/2016 10:00:00 - 15/10/2016 11:00:00","BZN|CH","Without sequence","51.78","",""
"15/10/2016 11:00:00 - 15/10/2016 12:00:00","BZN|CH","Without sequence","51.09","",""
"15/10/2016 12:00:00 - 15/10/2016 13:00:00","BZN|CH","Without sequence","48.97","",""
"15/10/2016 13:00:00 - 15/10/2016 14:00:00","BZN|CH","Without sequence","48.03","",""
"15/10/2016 14:00:00 - 15/10/2016 15:00:00","BZN|CH","Without sequence","39.87","",""
"15/10/2016 15:00:00 - 15/10/2016 16:00:00","BZN|CH","Without sequence","38.06","",""
"15/10/2016 16:00:00 - 15/10/2016 17:00:00","BZN|CH","Without sequence","40.66","",""
"15/10/2016 17:00:00 - 15/10/2016 18:00:00","BZN|CH","Without sequence","44.83","",""
"15/10/2016 18:00:00 - 15/10/2016 19:00:00","BZN|CH","Without sequence","48.83","",""
"15/10/2016 19:00:00 - 15/10/2016 20:00:00","BZN|CH","Without sequence","54.31","",""
"15/10/2016 20:00:00 - 15/10/2016 21:00:00","BZN|CH","Without sequence","55.49","",""
"15/10/2016 21:00:00 - 15/10/2016 22:00:00","BZN|CH","Without sequence","48.64","",""
"15/10/2016 22:00:00 - 15/10/2016 23:00:00","BZN|CH","Without sequence","48.56","",""
"15/10/2016 23:00:00 - 16/10/2016 00:00:00","BZN|CH","Without sequence","45.37","",""
"16/10/2016 00:00:00 - 16/10/2016 01:00:00","BZN|CH","Without sequence","42.76","",""
"16/10/2016 01:00:00 - 16/10/2016 02:00:00","BZN|CH","Without sequence","38.99","",""
"16/10/2016 02:00:00 - 16/10/2016 03:00:00","BZN|CH","Without sequence","35.06","",""
"16/10/2016 03:00:00 - 16/10/2016 04:00:00","BZN|CH","Without sequence","30.14","",""
"16/10/2016 04:00:00 - 16/10/2016 05:00:00","BZN|CH","Without sequence","29.31","",""
"16/10/2016 05:00:00 - 16/10/2016 06:00:00","BZN|CH","Without sequence","29.58","",""
"16/10/2016 06:00:00 - 16/10/2016 07:00:00","BZN|CH","Without sequence","30.92","",""
"16/10/2016 07:00:00 - 16/10/2016 08:00:00","BZN|CH","Without sequence","33.4","",""
"16/10/2016 08:00:00 - 16/10/2016 09:00:00","BZN|CH","Without sequence","35.57","",""
"16/10/2016 09:00:00 - 16/10/2016 10:00:00","BZN|CH","Without sequence","39.09","",""
"16/10/2016 10:00:00 - 16/10/2016 11:00:00","BZN|CH","Without sequence","38.02","",""
"16/10/2016 11:00:00 - 16/10/2016 12:00:00","BZN|CH","Without sequence","38.54","",""
"16/10/2016 12:00:00 - 16/10/2016 13:00:00","BZN|CH","Without sequence","38.02","",""
"16/10/2016 13:00:00 - 16/10/2016 14:00:00","BZN|CH","Without sequence","34.05","",""
"16/10/2016 14:00:00 - 16/10/2016 15:00:00","BZN|CH","Without sequence","31.94","",""
"16/10/2016 15:00:00 - 16/10/2016 16:00:00","BZN|CH","Without sequence","30.41","",""
"16/10/2016 16:00:00 - 16/10/2016 17:00:00","BZN|CH","Without sequence","30.99","",""
"16/10/2016 17:00:00 - 16/10/2016 18:00:00","BZN|CH","Without sequence","37.49","",""
"16/10/2016 18:00:00 - 16/10/2016 19:00:00","BZN|CH","Without sequence","47.95","",""
"16/10/2016 19:00:00 - 16/10/2016 20:00:00","BZN|CH","Without sequence","56.98","",""
"16/10/2016 20:00:00 - 16/10/2016 21:00:00","BZN|CH","Without sequence","56.54","",""
"16/10/2016 21:00:00 - 16/10/2016 22:00:00","BZN|CH","Without sequence","51.13","",""
"16/10/2016 22:00:00 - 16/10/2016 23:00:00","BZN|CH","Without sequence","49.44","",""
"16/10/2016 23:00:00 - 17/10/2016 00:00:00","BZN|CH","Without sequence","46.06","",""
"17/10/2016 00:00:00 - 17/10/2016 01:00:00","BZN|CH","Without sequence","44.1","",""
"17/10/2016 01:00:00 - 17/10/2016 02:00:00","BZN|CH","Without sequence","38.94","",""
"17/10/2016 02:00:00 - 17/10/2016 03:00:00","BZN|CH","Without sequence","33.74","",""
"17/10/2016 03:00:00 - 17/10/2016 04:00:00","BZN|CH","Without sequence","28.98","",""
"17/10/2016 04:00:00 - 17/10/2016 05:00:00","BZN|CH","Without sequence","29.33","",""
"17/10/2016 05:00:00 - 17/10/2016 06:00:00","BZN|CH","Without sequence","36.04","",""
"17/10/2016 06:00:00 - 17/10/2016 07:00:00","BZN|CH","Without sequence","52.63","",""
"17/10/2016 07:00:00 - 17/10/2016 08:00:00","BZN|CH","Without sequence","72.09","",""
"17/10/2016 08:00:00 - 17/10/2016 09:00:00","BZN|CH","Without sequence","74.67","",""
"17/10/2016 09:00:00 - 17/10/2016 10:00:00","BZN|CH","Without sequence","73.82","",""
"17/10/2016 10:00:00 - 17/10/2016 11:00:00","BZN|CH","Without sequence","73.02","",""
"17/10/2016 11:00:00 - 17/10/2016 12:00:00","BZN|CH","Without sequence","72.0","",""
"17/10/2016 12:00:00 - 17/10/2016 13:00:00","BZN|CH","Without sequence","66.07","",""
"17/10/2016 13:00:00 - 17/10/2016 14:00:00","BZN|CH","Without sequence","64.45","",""
"17/10/2016 14:00:00 - 17/10/2016 15:00:00","BZN|CH","Without sequence","66.92","",""
"17/10/2016 15:00:00 - 17/10/2016 16:00:00","BZN|CH","Without sequence","62.41","",""
"17/10/2016 16:00:00 - 17/10/2016 17:00:00","BZN|CH","Without sequence","60.71","",""
"17/10/2016 17:00:00 - 17/10/2016 18:00:00","BZN|CH","Without sequence","65.16","",""
"17/10/2016 18:00:00 - 17/10/2016 19:00:00","BZN|CH","Without sequence","70.35","",""
"17/10/2016 19:00:00 - 17/10/2016 20:00:00","BZN|CH","Without sequence","75.01","",""
"17/10/2016 20:00:00 - 17/10/2016 21:00:00","BZN|CH","Without sequence","72.66","",""
"17/10/2016 21:00:00 - 17/10/2016 22:00:00","BZN|CH","Without sequence","59.85","",""
"17/10/2016 22:00:00 - 17/10/2016 23:00:00","BZN|CH","Without sequence","53.93","",""
"17/10/2016 23:00:00 - 18/10/2016 00:00:00","BZN|CH","Without sequence","49.82","",""
"18/10/2016 00:00:00 - 18/10/2016 01:00:00","BZN|CH","Without sequence","50.17","",""
"18/10/2016 01:00:00 - 18/10/2016 02:00:00","BZN|CH","Without sequence","43.61","",""
"18/10/2016 02:00:00 - 18/10/2016 03:00:00","BZN|CH","Without sequence","39.82","",""
"18/10/2016 03:00:00 - 18/10/2016 04:00:00","BZN|CH","Without sequence","37.93","",""
"18/10/2016 04:00:00 - 18/10/2016 05:00:00","BZN|CH","Without sequence","36.5","",""
"18/10/2016 05:00:00 - 18/10/2016 06:00:00","BZN|CH","Without sequence","41.76","",""
"18/10/2016 06:00:00 - 18/10/2016 07:00:00","BZN|CH","Without sequence","57.28","",""
"18/10/2016 07:00:00 - 18/10/2016 08:00:00","BZN|CH","Without sequence","73.77","",""
"18/10/2016 08:00:00 - 18/10/2016 09:00:00","BZN|CH","Without sequence","78.98","",""
"18/10/2016 09:00:00 - 18/10/2016 10:00:00","BZN|CH","Without sequence","78.04","",""
"18/10/2016 10:00:00 - 18/10/2016 11:00:00","BZN|CH","Without sequence","77.04","",""
"18/10/2016 11:00:00 - 18/10/2016 12:00:00","BZN|CH","Without sequence","74.83","",""
"18/10/2016 12:00:00 - 18/10/2016 13:00:00","BZN|CH","Without sequence","69.71","",""
"18/10/2016 13:00:00 - 18/10/2016 14:00:00","BZN|CH","Without sequence","66.67","",""
"18/10/2016 14:00:00 - 18/10/2016 15:00:00","BZN|CH","Without sequence","65.12","",""
"18/10/2016 15:00:00 - 18/10/2016 16:00:00","BZN|CH","Without sequence","63.62","",""
"18/10/2016 16:00:00 - 18/10/2016 17:00:00","BZN|CH","Without sequence","61.98","",""
"18/10/2016 17:00:00 - 18/10/2016 18:00:00","BZN|CH","Without sequence","61.88","",""
"18/10/2016 18:00:00 - 18/10/2016 19:00:00","BZN|CH","Without sequence","71.61","",""
"18/10/2016 19:00:00 - 18/10/2016 20:00:00","BZN|CH","Without sequence","77.11","",""
"18/10/2016 20:00:00 - 18/10/2016 21:00:00","BZN|CH","Without sequence","71.46","",""
"18/10/2016 21:00:00 - 18/10/2016 22:00:00","BZN|CH","Without sequence","61.44","",""
"18/10/2016 22:00:00 - 18/10/2016 23:00:00","BZN|CH","Without sequence","54.1","",""
"18/10/2016 23:00:00 - 19/10/2016 00:00:00","BZN|CH","Without sequence","51.03","",""
"19/10/2016 00:00:00 - 19/10/2016 01:00:00","BZN|CH","Without sequence","59.39","",""
"19/10/2016 01:00:00 - 19/10/2016 02:00:00","BZN|CH","Without sequence","54.99","",""
"19/10/2016 02:00:00 - 19/10/2016 03:00:00","BZN|CH","Without sequence","53.14","",""
"19/10/2016 03:00:00 - 19/10/2016 04:00:00","BZN|CH","Without sequence","50.37","",""
"19/10/2016 04:00:00 - 19/10/2016 05:00:00","BZN|CH","Without sequence","49.25","",""
"19/10/2016 05:00:00 - 19/10/2016 06:00:00","BZN|CH","Without sequence","53.63","",""
"19/10/2016 06:00:00 - 19/10/2016 07:00:00","BZN|CH","Without sequence","72.28","",""
"19/10/2016 07:00:00 - 19/10/2016 08:00:00","BZN|CH","Without sequence","87.75","",""
"19/10/2016 08:00:00 - 19/10/2016 09:00:00","BZN|CH","Without sequence","89.91","",""
"19/10/2016 09:00:00 - 19/10/2016 10:00:00","BZN|CH","Without sequence","87.29","",""
"19/10/2016 10:00:00 - 19/10/2016 11:00:00","BZN|CH","Without sequence","85.62","",""
"19/10/2016 11:00:00 - 19/10/2016 12:00:00","BZN|CH","Without sequence","83.27","",""
"19/10/2016 12:00:00 - 19/10/2016 13:00:00","BZN|CH","Without sequence","75.86","",""
"19/10/2016 13:00:00 - 19/10/2016 14:00:00","BZN|CH","Without sequence","73.58","",""
"19/10/2016 14:00:00 - 19/10/2016 15:00:00","BZN|CH","Without sequence","73.52","",""
"19/10/2016 15:00:00 - 19/10/2016 16:00:00","BZN|CH","Without sequence","72.97","",""
"19/10/2016 16:00:00 - 19/10/2016 17:00:00","BZN|CH","Without sequence","72.54","",""
"19/10/2016 17:00:00 - 19/10/2016 18:00:00","BZN|CH","Without sequence","72.97","",""
"19/10/2016 18:00:00 - 19/10/2016 19:00:00","BZN|CH","Without sequence","77.9","",""
"19/10/2016 19:00:00 - 19/10/2016 20:00:00","BZN|CH","Without sequence","84.93","",""
"19/10/2016 20:00:00 - 19/10/2016 21:00:00","BZN|CH","Without sequence","78.12","",""
"19/10/2016 21:00:00 - 19/10/2016 22:00:00","BZN|CH","Without sequence","72.82","",""
"19/10/2016 22:00:00 - 19/10/2016 23:00:00","BZN|CH","Without sequence","68.97","",""
"19/10/2016 23:00:00 - 20/10/2016 00:00:00","BZN|CH","Without sequence","67.57","",""
"20/10/2016 00:00:00 - 20/10/2016 01:00:00","BZN|CH","Without sequence","67.06","",""
"20/10/2016 01:00:00 - 20/10/2016 02:00:00","BZN|CH","Without sequence","62.09","",""
"20/10/2016 02:00:00 - 20/10/2016 03:00:00","BZN|CH","Without sequence","58.56","",""
"20/10/2016 03:00:00 - 20/10/2016 04:00:00","BZN|CH","Without sequence","57.73","",""
"20/10/2016 04:00:00 - 20/10/2016 05:00:00","BZN|CH","Without sequence","57.03","",""
"20/10/2016 05:00:00 - 20/10/2016 06:00:00","BZN|CH","Without sequence","62.69","",""
"20/10/2016 06:00:00 - 20/10/2016 07:00:00","BZN|CH","Without sequence","78.45","",""
"20/10/2016 07:00:00 - 20/10/2016 08:00:00","BZN|CH","Without sequence","89.31","",""
"20/10/2016 08:00:00 - 20/10/2016 09:00:00","BZN|CH","Without sequence","91.95","",""
"20/10/2016 09:00:00 - 20/10/2016 10:00:00","BZN|CH","Without sequence","90.11","",""
"20/10/2016 10:00:00 - 20/10/2016 11:00:00","BZN|CH","Without sequence","90.56","",""
"20/10/2016 11:00:00 - 20/10/2016 12:00:00","BZN|CH","Without sequence","89.59","",""
"20/10/2016 12:00:00 - 20/10/2016 13:00:00","BZN|CH","Without sequence","82.61","",""
"20/10/2016 13:00:00 - 20/10/2016 14:00:00","BZN|CH","Without sequence","80.12","",""
"20/10/2016 14:00:00 - 20/10/2016 15:00:00","BZN|CH","Without sequence","80.07","",""
"20/10/2016 15:00:00 - 20/10/2016 16:00:00","BZN|CH","Without sequence","79.69","",""
"20/10/2016 16:00:00 - 20/10/2016 17:00:00","BZN|CH","Without sequence","80.42","",""
"20/10/2016 17:00:00 - 20/10/2016 18:00:00","BZN|CH","Without sequence","82.28","",""
"20/10/2016 18:00:00 - 20/10/2016 19:00:00","BZN|CH","Without sequence","85.94","",""
"20/10/2016 19:00:00 - 20/10/2016 20:00:00","BZN|CH","Without sequence","85.5","",""
"20/10/2016 20:00:00 - 20/10/2016 21:00:00","BZN|CH","Without sequence","81.92","",""
"20/10/2016 21:00:00 - 20/10/2016 22:00:00","BZN|CH","Without sequence","74.02","",""
"20/10/2016 22:00:00 - 20/10/2016 23:00:00","BZN|CH","Without sequence","71.42","",""
"20/10/2016 23:00:00 - 21/10/2016 00:00:00","BZN|CH","Without sequence","70.03","",""
"21/10/2016 00:00:00 - 21/10/2016 01:00:00","BZN|CH","Without sequence","63.5","",""
"21/10/2016 01:00:00 - 21/10/2016 02:00:00","BZN|CH","Without sequence","55.41","",""
"21/10/2016 02:00:00 - 21/10/2016 03:00:00","BZN|CH","Without sequence","52.47","",""
"21/10/2016 03:00:00 - 21/10/2016 04:00:00","BZN|CH","Without sequence","48.03","",""
"21/10/2016 04:00:00 - 21/10/2016 05:00:00","BZN|CH","Without sequence","46.38","",""
"21/10/2016 05:00:00 - 21/10/2016 06:00:00","BZN|CH","Without sequence","53.96","",""
"21/10/2016 06:00:00 - 21/10/2016 07:00:00","BZN|CH","Without sequence","73.92","",""
"21/10/2016 07:00:00 - 21/10/2016 08:00:00","BZN|CH","Without sequence","87.28","",""
"21/10/2016 08:00:00 - 21/10/2016 09:00:00","BZN|CH","Without sequence","91.02","",""
"21/10/2016 09:00:00 - 21/10/2016 10:00:00","BZN|CH","Without sequence","89.09","",""
"21/10/2016 10:00:00 - 21/10/2016 11:00:00","BZN|CH","Without sequence","86.93","",""
"21/10/2016 11:00:00 - 21/10/2016 12:00:00","BZN|CH","Without sequence","86.94","",""
