"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"26/03/2016 23:30:00 - 26/03/2016 23:45:00","BZN|AT","Sequence 2","11.3","",""
"26/03/2016 23:45:00 - 27/03/2016 00:00:00","BZN|AT","Sequence 2","7.64","",""
"27/03/2016 00:00:00 - 27/03/2016 00:15:00","BZN|AT","Sequence 2","19.31","",""
"27/03/2016 00:15:00 - 27/03/2016 00:30:00","BZN|AT","Sequence 2","15.9","",""
"27/03/2016 00:30:00 - 27/03/2016 00:45:00","BZN|AT","Sequence 2","8.97","",""
"27/03/2016 00:45:00 - 27/03/2016 01:00:00","BZN|AT","Sequence 2","4.7","",""
"27/03/2016 01:00:00 - 27/03/2016 01:15:00","BZN|AT","Sequence 2","17.7","",""
"27/03/2016 01:15:00 - 27/03/2016 01:30:00","BZN|AT","Sequence 2","9.7","",""
"27/03/2016 01:30:00 - 27/03/2016 01:45:00 (CET)","BZN|AT","Sequence 2","7.29","",""
"27/03/2016 01:45:00 (CET) - 27/03/2016 03:00:00 (CEST)","BZN|AT","Sequence 2","5.0","",""
"27/03/2016 03:00:00 (CEST) - 27/03/2016 03:15:00","BZN|AT","Sequence 2","9.07","",""
"27/03/2016 03:15:00 - 27/03/2016 03:30:00","BZN|AT","Sequence 2","8.75","",""
"27/03/2016 03:30:00 - 27/03/2016 03:45:00","BZN|AT","Sequence 2","5.98","",""
"27/03/2016 03:45:00 - 27/03/2016 04:00:00","BZN|AT","Sequence 2","6.99","",""
"27/03/2016 04:00:00 - 27/03/2016 04:15:00","BZN|AT","Sequence 2","8.16","",""
"27/03/2016 04:15:00 - 27/03/2016 04:30:00","BZN|AT","Sequence 2","8.25","",""
"27/03/2016 04:30:00 - 27/03/2016 04:45:00","BZN|AT","Sequence 2","7.89","",""
"27/03/2016 04:45:00 - 27/03/2016 05:00:00","BZN|AT","Sequence 2","6.2","",""
"27/03/2016 05:00:00 - 27/03/2016 05:15:00","BZN|AT","Sequence 2","9.3","",""
"27/03/2016 05:15:00 - 27/03/2016 05:30:00","BZN|AT","Sequence 2","8.7","",""
"27/03/2016 05:30:00 - 27/03/2016 05:45:00","BZN|AT","Sequence 2","7.99","",""
"27/03/2016 05:45:00 - 27/03/2016 06:00:00","BZN|AT","Sequence 2","6.69","",""
"27/03/2016 06:00:00 - 27/03/2016 06:15:00","BZN|AT","Sequence 2","7.15","",""
"27/03/2016 06:15:00 - 27/03/2016 06:30:00","BZN|AT","Sequence 2","7.1","",""
"27/03/2016 06:30:00 - 27/03/2016 06:45:00","BZN|AT","Sequence 2","5.74","",""
"27/03/2016 06:45:00 - 27/03/2016 07:00:00","BZN|AT","Sequence 2","5.6","",""
"27/03/2016 07:00:00 - 27/03/2016 07:15:00","BZN|AT","Sequence 2","4.99","",""
"27/03/2016 07:15:00 - 27/03/2016 07:30:00","BZN|AT","Sequence 2","5.13","",""
"27/03/2016 07:30:00 - 27/03/2016 07:45:00","BZN|AT","Sequence 2","7.95","",""
"27/03/2016 07:45:00 - 27/03/2016 08:00:00","BZN|AT","Sequence 2","8.72","",""
"27/03/2016 08:00:00 - 27/03/2016 08:15:00","BZN|AT","Sequence 2","4.44","",""
"27/03/2016 08:15:00 - 27/03/2016 08:30:00","BZN|AT","Sequence 2","9.31","",""
"27/03/2016 08:30:00 - 27/03/2016 08:45:00","BZN|AT","Sequence 2","13.36","",""
"27/03/2016 08:45:00 - 27/03/2016 09:00:00","BZN|AT","Sequence 2","14.12","",""
"27/03/2016 09:00:00 - 27/03/2016 09:15:00","BZN|AT","Sequence 2","5.27","",""
"27/03/2016 09:15:00 - 27/03/2016 09:30:00","BZN|AT","Sequence 2","8.93","",""
"27/03/2016 09:30:00 - 27/03/2016 09:45:00","BZN|AT","Sequence 2","13.34","",""
"27/03/2016 09:45:00 - 27/03/2016 10:00:00","BZN|AT","Sequence 2","13.81","",""
"27/03/2016 10:00:00 - 27/03/2016 10:15:00","BZN|AT","Sequence 2","5.57","",""
"27/03/2016 10:15:00 - 27/03/2016 10:30:00","BZN|AT","Sequence 2","9.39","",""
"27/03/2016 10:30:00 - 27/03/2016 10:45:00","BZN|AT","Sequence 2","13.51","",""
"27/03/2016 10:45:00 - 27/03/2016 11:00:00","BZN|AT","Sequence 2","13.8","",""
"27/03/2016 11:00:00 - 27/03/2016 11:15:00","BZN|AT","Sequence 2","5.0","",""
"27/03/2016 11:15:00 - 27/03/2016 11:30:00","BZN|AT","Sequence 2","8.39","",""
"27/03/2016 11:30:00 - 27/03/2016 11:45:00","BZN|AT","Sequence 2","12.32","",""
"27/03/2016 11:45:00 - 27/03/2016 12:00:00","BZN|AT","Sequence 2","14.13","",""
"27/03/2016 12:00:00 - 27/03/2016 12:15:00","BZN|AT","Sequence 2","5.7","",""
"27/03/2016 12:15:00 - 27/03/2016 12:30:00","BZN|AT","Sequence 2","8.4","",""
"27/03/2016 12:30:00 - 27/03/2016 12:45:00","BZN|AT","Sequence 2","8.46","",""
"27/03/2016 12:45:00 - 27/03/2016 13:00:00","BZN|AT","Sequence 2","9.21","",""
"27/03/2016 13:00:00 - 27/03/2016 13:15:00","BZN|AT","Sequence 2","5.46","",""
"27/03/2016 13:15:00 - 27/03/2016 13:30:00","BZN|AT","Sequence 2","2.67","",""
"27/03/2016 13:30:00 - 27/03/2016 13:45:00","BZN|AT","Sequence 2","3.07","",""
"27/03/2016 13:45:00 - 27/03/2016 14:00:00","BZN|AT","Sequence 2","4.54","",""
"27/03/2016 14:00:00 - 27/03/2016 14:15:00","BZN|AT","Sequence 2","2.1","",""
"27/03/2016 14:15:00 - 27/03/2016 14:30:00","BZN|AT","Sequence 2","1.93","",""
"27/03/2016 14:30:00 - 27/03/2016 14:45:00","BZN|AT","Sequence 2","2.46","",""
"27/03/2016 14:45:00 - 27/03/2016 15:00:00","BZN|AT","Sequence 2","7.51","",""
"27/03/2016 15:00:00 - 27/03/2016 15:15:00","BZN|AT","Sequence 2","1.62","",""
"27/03/2016 15:15:00 - 27/03/2016 15:30:00","BZN|AT","Sequence 2","5.42","",""
"27/03/2016 15:30:00 - 27/03/2016 15:45:00","BZN|AT","Sequence 2","3.37","",""
"27/03/2016 15:45:00 - 27/03/2016 16:00:00","BZN|AT","Sequence 2","3.29","",""
"27/03/2016 16:00:00 - 27/03/2016 16:15:00","BZN|AT","Sequence 2","-1.21","",""
"27/03/2016 16:15:00 - 27/03/2016 16:30:00","BZN|AT","Sequence 2","4.94","",""
"27/03/2016 16:30:00 - 27/03/2016 16:45:00","BZN|AT","Sequence 2","4.05","",""
"27/03/2016 16:45:00 - 27/03/2016 17:00:00","BZN|AT","Sequence 2","8.22","",""
"27/03/2016 17:00:00 - 27/03/2016 17:15:00","BZN|AT","Sequence 2","6.02","",""
"27/03/2016 17:15:00 - 27/03/2016 17:30:00","BZN|AT","Sequence 2","13.92","",""
"27/03/2016 17:30:00 - 27/03/2016 17:45:00","BZN|AT","Sequence 2","10.35","",""
"27/03/2016 17:45:00 - 27/03/2016 18:00:00","BZN|AT","Sequence 2","15.35","",""
"27/03/2016 18:00:00 - 27/03/2016 18:15:00","BZN|AT","Sequence 2","7.53","",""
"27/03/2016 18:15:00 - 27/03/2016 18:30:00","BZN|AT","Sequence 2","15.57","",""
"27/03/2016 18:30:00 - 27/03/2016 18:45:00","BZN|AT","Sequence 2","19.53","",""
"27/03/2016 18:45:00 - 27/03/2016 19:00:00","BZN|AT","Sequence 2","23.4","",""
"27/03/2016 19:00:00 - 27/03/2016 19:15:00","BZN|AT","Sequence 2","14.53","",""
"27/03/2016 19:15:00 - 27/03/2016 19:30:00","BZN|AT","Sequence 2","18.59","",""
"27/03/2016 19:30:00 - 27/03/2016 19:45:00","BZN|AT","Sequence 2","26.0","",""
"27/03/2016 19:45:00 - 27/03/2016 20:00:00","BZN|AT","Sequence 2","29.69","",""
"27/03/2016 20:00:00 - 27/03/2016 20:15:00","BZN|AT","Sequence 2","19.48","",""
"27/03/2016 20:15:00 - 27/03/2016 20:30:00","BZN|AT","Sequence 2","22.6","",""
"27/03/2016 20:30:00 - 27/03/2016 20:45:00","BZN|AT","Sequence 2","20.69","",""
"27/03/2016 20:45:00 - 27/03/2016 21:00:00","BZN|AT","Sequence 2","17.25","",""
"27/03/2016 21:00:00 - 27/03/2016 21:15:00","BZN|AT","Sequence 2","21.87","",""
"27/03/2016 21:15:00 - 27/03/2016 21:30:00","BZN|AT","Sequence 2","19.7","",""
"27/03/2016 21:30:00 - 27/03/2016 21:45:00","BZN|AT","Sequence 2","19.77","",""
"27/03/2016 21:45:00 - 27/03/2016 22:00:00","BZN|AT","Sequence 2","18.67","",""
"27/03/2016 22:00:00 - 27/03/2016 22:15:00","BZN|AT","Sequence 2","25.24","",""
"27/03/2016 22:15:00 - 27/03/2016 22:30:00","BZN|AT","Sequence 2","21.0","",""
"27/03/2016 22:30:00 - 27/03/2016 22:45:00","BZN|AT","Sequence 2","18.33","",""
"27/03/2016 22:45:00 - 27/03/2016 23:00:00","BZN|AT","Sequence 2","13.09","",""
"27/03/2016 23:00:00 - 27/03/2016 23:15:00","BZN|AT","Sequence 2","21.14","",""
"27/03/2016 23:15:00 - 27/03/2016 23:30:00","BZN|AT","Sequence 2","19.25","",""
"27/03/2016 23:30:00 - 27/03/2016 23:45:00","BZN|AT","Sequence 2","14.1","",""
"27/03/2016 23:45:00 - 28/03/2016 00:00:00","BZN|AT","Sequence 2","5.93","",""
"28/03/2016 00:00:00 - 28/03/2016 00:15:00","BZN|AT","Sequence 2","18.9","",""
"28/03/2016 00:15:00 - 28/03/2016 00:30:00","BZN|AT","Sequence 2","14.97","",""
"28/03/2016 00:30:00 - 28/03/2016 00:45:00","BZN|AT","Sequence 2","8.4","",""
"28/03/2016 00:45:00 - 28/03/2016 01:00:00","BZN|AT","Sequence 2","4.32","",""
"28/03/2016 01:00:00 - 28/03/2016 01:15:00","BZN|AT","Sequence 2","15.83","",""
"28/03/2016 01:15:00 - 28/03/2016 01:30:00","BZN|AT","Sequence 2","13.04","",""
"28/03/2016 01:30:00 - 28/03/2016 01:45:00","BZN|AT","Sequence 2","8.55","",""
"28/03/2016 01:45:00 - 28/03/2016 02:00:00","BZN|AT","Sequence 2","6.09","",""
"28/03/2016 02:00:00 - 28/03/2016 02:15:00","BZN|AT","Sequence 2","16.36","",""
"28/03/2016 02:15:00 - 28/03/2016 02:30:00","BZN|AT","Sequence 2","13.36","",""
"28/03/2016 02:30:00 - 28/03/2016 02:45:00","BZN|AT","Sequence 2","7.65","",""
"28/03/2016 02:45:00 - 28/03/2016 03:00:00","BZN|AT","Sequence 2","6.4","",""
"28/03/2016 03:00:00 - 28/03/2016 03:15:00","BZN|AT","Sequence 2","16.96","",""
"28/03/2016 03:15:00 - 28/03/2016 03:30:00","BZN|AT","Sequence 2","12.63","",""
"28/03/2016 03:30:00 - 28/03/2016 03:45:00","BZN|AT","Sequence 2","8.61","",""
"28/03/2016 03:45:00 - 28/03/2016 04:00:00","BZN|AT","Sequence 2","8.28","",""
"28/03/2016 04:00:00 - 28/03/2016 04:15:00","BZN|AT","Sequence 2","11.0","",""
"28/03/2016 04:15:00 - 28/03/2016 04:30:00","BZN|AT","Sequence 2","11.9","",""
"28/03/2016 04:30:00 - 28/03/2016 04:45:00","BZN|AT","Sequence 2","12.0","",""
"28/03/2016 04:45:00 - 28/03/2016 05:00:00","BZN|AT","Sequence 2","12.14","",""
"28/03/2016 05:00:00 - 28/03/2016 05:15:00","BZN|AT","Sequence 2","12.54","",""
"28/03/2016 05:15:00 - 28/03/2016 05:30:00","BZN|AT","Sequence 2","14.18","",""
"28/03/2016 05:30:00 - 28/03/2016 05:45:00","BZN|AT","Sequence 2","11.72","",""
"28/03/2016 05:45:00 - 28/03/2016 06:00:00","BZN|AT","Sequence 2","11.54","",""
"28/03/2016 06:00:00 - 28/03/2016 06:15:00","BZN|AT","Sequence 2","13.69","",""
"28/03/2016 06:15:00 - 28/03/2016 06:30:00","BZN|AT","Sequence 2","18.86","",""
"28/03/2016 06:30:00 - 28/03/2016 06:45:00","BZN|AT","Sequence 2","10.71","",""
"28/03/2016 06:45:00 - 28/03/2016 07:00:00","BZN|AT","Sequence 2","10.85","",""
"28/03/2016 07:00:00 - 28/03/2016 07:15:00","BZN|AT","Sequence 2","17.12","",""
"28/03/2016 07:15:00 - 28/03/2016 07:30:00","BZN|AT","Sequence 2","17.33","",""
"28/03/2016 07:30:00 - 28/03/2016 07:45:00","BZN|AT","Sequence 2","16.23","",""
"28/03/2016 07:45:00 - 28/03/2016 08:00:00","BZN|AT","Sequence 2","13.74","",""
"28/03/2016 08:00:00 - 28/03/2016 08:15:00","BZN|AT","Sequence 2","10.58","",""
"28/03/2016 08:15:00 - 28/03/2016 08:30:00","BZN|AT","Sequence 2","14.09","",""
"28/03/2016 08:30:00 - 28/03/2016 08:45:00","BZN|AT","Sequence 2","18.67","",""
"28/03/2016 08:45:00 - 28/03/2016 09:00:00","BZN|AT","Sequence 2","19.93","",""
"28/03/2016 09:00:00 - 28/03/2016 09:15:00","BZN|AT","Sequence 2","12.16","",""
"28/03/2016 09:15:00 - 28/03/2016 09:30:00","BZN|AT","Sequence 2","15.21","",""
"28/03/2016 09:30:00 - 28/03/2016 09:45:00","BZN|AT","Sequence 2","18.02","",""
"28/03/2016 09:45:00 - 28/03/2016 10:00:00","BZN|AT","Sequence 2","12.0","",""
"28/03/2016 10:00:00 - 28/03/2016 10:15:00","BZN|AT","Sequence 2","13.32","",""
"28/03/2016 10:15:00 - 28/03/2016 10:30:00","BZN|AT","Sequence 2","16.73","",""
"28/03/2016 10:30:00 - 28/03/2016 10:45:00","BZN|AT","Sequence 2","15.51","",""
"28/03/2016 10:45:00 - 28/03/2016 11:00:00","BZN|AT","Sequence 2","11.73","",""
"28/03/2016 11:00:00 - 28/03/2016 11:15:00","BZN|AT","Sequence 2","11.1","",""
"28/03/2016 11:15:00 - 28/03/2016 11:30:00","BZN|AT","Sequence 2","11.6","",""
"28/03/2016 11:30:00 - 28/03/2016 11:45:00","BZN|AT","Sequence 2","11.74","",""
"28/03/2016 11:45:00 - 28/03/2016 12:00:00","BZN|AT","Sequence 2","7.96","",""
"28/03/2016 12:00:00 - 28/03/2016 12:15:00","BZN|AT","Sequence 2","8.94","",""
"28/03/2016 12:15:00 - 28/03/2016 12:30:00","BZN|AT","Sequence 2","9.39","",""
"28/03/2016 12:30:00 - 28/03/2016 12:45:00","BZN|AT","Sequence 2","6.02","",""
"28/03/2016 12:45:00 - 28/03/2016 13:00:00","BZN|AT","Sequence 2","0.42","",""
"28/03/2016 13:00:00 - 28/03/2016 13:15:00","BZN|AT","Sequence 2","9.58","",""
"28/03/2016 13:15:00 - 28/03/2016 13:30:00","BZN|AT","Sequence 2","4.87","",""
"28/03/2016 13:30:00 - 28/03/2016 13:45:00","BZN|AT","Sequence 2","-0.15","",""
"28/03/2016 13:45:00 - 28/03/2016 14:00:00","BZN|AT","Sequence 2","-2.32","",""
"28/03/2016 14:00:00 - 28/03/2016 14:15:00","BZN|AT","Sequence 2","7.0","",""
"28/03/2016 14:15:00 - 28/03/2016 14:30:00","BZN|AT","Sequence 2","1.63","",""
"28/03/2016 14:30:00 - 28/03/2016 14:45:00","BZN|AT","Sequence 2","-0.22","",""
"28/03/2016 14:45:00 - 28/03/2016 15:00:00","BZN|AT","Sequence 2","-1.75","",""
"28/03/2016 15:00:00 - 28/03/2016 15:15:00","BZN|AT","Sequence 2","-1.05","",""
"28/03/2016 15:15:00 - 28/03/2016 15:30:00","BZN|AT","Sequence 2","2.7","",""
"28/03/2016 15:30:00 - 28/03/2016 15:45:00","BZN|AT","Sequence 2","1.2","",""
"28/03/2016 15:45:00 - 28/03/2016 16:00:00","BZN|AT","Sequence 2","-1.36","",""
"28/03/2016 16:00:00 - 28/03/2016 16:15:00","BZN|AT","Sequence 2","-0.78","",""
"28/03/2016 16:15:00 - 28/03/2016 16:30:00","BZN|AT","Sequence 2","1.15","",""
"28/03/2016 16:30:00 - 28/03/2016 16:45:00","BZN|AT","Sequence 2","2.05","",""
"28/03/2016 16:45:00 - 28/03/2016 17:00:00","BZN|AT","Sequence 2","4.48","",""
"28/03/2016 17:00:00 - 28/03/2016 17:15:00","BZN|AT","Sequence 2","3.85","",""
"28/03/2016 17:15:00 - 28/03/2016 17:30:00","BZN|AT","Sequence 2","9.48","",""
"28/03/2016 17:30:00 - 28/03/2016 17:45:00","BZN|AT","Sequence 2","11.31","",""
"28/03/2016 17:45:00 - 28/03/2016 18:00:00","BZN|AT","Sequence 2","13.75","",""
"28/03/2016 18:00:00 - 28/03/2016 18:15:00","BZN|AT","Sequence 2","6.97","",""
"28/03/2016 18:15:00 - 28/03/2016 18:30:00","BZN|AT","Sequence 2","12.59","",""
"28/03/2016 18:30:00 - 28/03/2016 18:45:00","BZN|AT","Sequence 2","16.9","",""
"28/03/2016 18:45:00 - 28/03/2016 19:00:00","BZN|AT","Sequence 2","21.59","",""
"28/03/2016 19:00:00 - 28/03/2016 19:15:00","BZN|AT","Sequence 2","12.08","",""
"28/03/2016 19:15:00 - 28/03/2016 19:30:00","BZN|AT","Sequence 2","18.72","",""
"28/03/2016 19:30:00 - 28/03/2016 19:45:00","BZN|AT","Sequence 2","21.1","",""
"28/03/2016 19:45:00 - 28/03/2016 20:00:00","BZN|AT","Sequence 2","18.87","",""
"28/03/2016 20:00:00 - 28/03/2016 20:15:00","BZN|AT","Sequence 2","18.09","",""
"28/03/2016 20:15:00 - 28/03/2016 20:30:00","BZN|AT","Sequence 2","23.52","",""
"28/03/2016 20:30:00 - 28/03/2016 20:45:00","BZN|AT","Sequence 2","20.38","",""
"28/03/2016 20:45:00 - 28/03/2016 21:00:00","BZN|AT","Sequence 2","14.09","",""
"28/03/2016 21:00:00 - 28/03/2016 21:15:00","BZN|AT","Sequence 2","22.19","",""
"28/03/2016 21:15:00 - 28/03/2016 21:30:00","BZN|AT","Sequence 2","17.91","",""
"28/03/2016 21:30:00 - 28/03/2016 21:45:00","BZN|AT","Sequence 2","16.74","",""
"28/03/2016 21:45:00 - 28/03/2016 22:00:00","BZN|AT","Sequence 2","15.56","",""
"28/03/2016 22:00:00 - 28/03/2016 22:15:00","BZN|AT","Sequence 2","19.72","",""
"28/03/2016 22:15:00 - 28/03/2016 22:30:00","BZN|AT","Sequence 2","19.18","",""
"28/03/2016 22:30:00 - 28/03/2016 22:45:00","BZN|AT","Sequence 2","17.55","",""
"28/03/2016 22:45:00 - 28/03/2016 23:00:00","BZN|AT","Sequence 2","11.91","",""
"28/03/2016 23:00:00 - 28/03/2016 23:15:00","BZN|AT","Sequence 2","19.52","",""
"28/03/2016 23:15:00 - 28/03/2016 23:30:00","BZN|AT","Sequence 2","16.0","",""
"28/03/2016 23:30:00 - 28/03/2016 23:45:00","BZN|AT","Sequence 2","11.34","",""
"28/03/2016 23:45:00 - 29/03/2016 00:00:00","BZN|AT","Sequence 2","5.38","",""
"29/03/2016 00:00:00 - 29/03/2016 00:15:00","BZN|AT","Sequence 2","15.92","",""
"29/03/2016 00:15:00 - 29/03/2016 00:30:00","BZN|AT","Sequence 2","14.69","",""
"29/03/2016 00:30:00 - 29/03/2016 00:45:00","BZN|AT","Sequence 2","9.81","",""
"29/03/2016 00:45:00 - 29/03/2016 01:00:00","BZN|AT","Sequence 2","5.76","",""
"29/03/2016 01:00:00 - 29/03/2016 01:15:00","BZN|AT","Sequence 2","13.6","",""
"29/03/2016 01:15:00 - 29/03/2016 01:30:00","BZN|AT","Sequence 2","8.9","",""
"29/03/2016 01:30:00 - 29/03/2016 01:45:00","BZN|AT","Sequence 2","7.79","",""
"29/03/2016 01:45:00 - 29/03/2016 02:00:00","BZN|AT","Sequence 2","8.6","",""
"29/03/2016 02:00:00 - 29/03/2016 02:15:00","BZN|AT","Sequence 2","8.81","",""
"29/03/2016 02:15:00 - 29/03/2016 02:30:00","BZN|AT","Sequence 2","8.3","",""
"29/03/2016 02:30:00 - 29/03/2016 02:45:00","BZN|AT","Sequence 2","10.8","",""
"29/03/2016 02:45:00 - 29/03/2016 03:00:00","BZN|AT","Sequence 2","11.69","",""
"29/03/2016 03:00:00 - 29/03/2016 03:15:00","BZN|AT","Sequence 2","8.5","",""
"29/03/2016 03:15:00 - 29/03/2016 03:30:00","BZN|AT","Sequence 2","8.1","",""
"29/03/2016 03:30:00 - 29/03/2016 03:45:00","BZN|AT","Sequence 2","9.13","",""
"29/03/2016 03:45:00 - 29/03/2016 04:00:00","BZN|AT","Sequence 2","11.64","",""
"29/03/2016 04:00:00 - 29/03/2016 04:15:00","BZN|AT","Sequence 2","4.86","",""
"29/03/2016 04:15:00 - 29/03/2016 04:30:00","BZN|AT","Sequence 2","6.0","",""
"29/03/2016 04:30:00 - 29/03/2016 04:45:00","BZN|AT","Sequence 2","10.72","",""
"29/03/2016 04:45:00 - 29/03/2016 05:00:00","BZN|AT","Sequence 2","18.43","",""
"29/03/2016 05:00:00 - 29/03/2016 05:15:00","BZN|AT","Sequence 2","3.16","",""
"29/03/2016 05:15:00 - 29/03/2016 05:30:00","BZN|AT","Sequence 2","8.74","",""
"29/03/2016 05:30:00 - 29/03/2016 05:45:00","BZN|AT","Sequence 2","18.5","",""
"29/03/2016 05:45:00 - 29/03/2016 06:00:00","BZN|AT","Sequence 2","31.71","",""
"29/03/2016 06:00:00 - 29/03/2016 06:15:00","BZN|AT","Sequence 2","4.0","",""
"29/03/2016 06:15:00 - 29/03/2016 06:30:00","BZN|AT","Sequence 2","17.3","",""
"29/03/2016 06:30:00 - 29/03/2016 06:45:00","BZN|AT","Sequence 2","29.7","",""
"29/03/2016 06:45:00 - 29/03/2016 07:00:00","BZN|AT","Sequence 2","34.28","",""
"29/03/2016 07:00:00 - 29/03/2016 07:15:00","BZN|AT","Sequence 2","19.1","",""
"29/03/2016 07:15:00 - 29/03/2016 07:30:00","BZN|AT","Sequence 2","22.18","",""
"29/03/2016 07:30:00 - 29/03/2016 07:45:00","BZN|AT","Sequence 2","32.0","",""
"29/03/2016 07:45:00 - 29/03/2016 08:00:00","BZN|AT","Sequence 2","35.95","",""
"29/03/2016 08:00:00 - 29/03/2016 08:15:00","BZN|AT","Sequence 2","19.36","",""
"29/03/2016 08:15:00 - 29/03/2016 08:30:00","BZN|AT","Sequence 2","26.0","",""
"29/03/2016 08:30:00 - 29/03/2016 08:45:00","BZN|AT","Sequence 2","30.59","",""
"29/03/2016 08:45:00 - 29/03/2016 09:00:00","BZN|AT","Sequence 2","32.0","",""
"29/03/2016 09:00:00 - 29/03/2016 09:15:00","BZN|AT","Sequence 2","22.6","",""
"29/03/2016 09:15:00 - 29/03/2016 09:30:00","BZN|AT","Sequence 2","22.27","",""
"29/03/2016 09:30:00 - 29/03/2016 09:45:00","BZN|AT","Sequence 2","30.61","",""
"29/03/2016 09:45:00 - 29/03/2016 10:00:00","BZN|AT","Sequence 2","29.7","",""
"29/03/2016 10:00:00 - 29/03/2016 10:15:00","BZN|AT","Sequence 2","23.41","",""
"29/03/2016 10:15:00 - 29/03/2016 10:30:00","BZN|AT","Sequence 2","25.18","",""
"29/03/2016 10:30:00 - 29/03/2016 10:45:00","BZN|AT","Sequence 2","25.61","",""
"29/03/2016 10:45:00 - 29/03/2016 11:00:00","BZN|AT","Sequence 2","29.41","",""
"29/03/2016 11:00:00 - 29/03/2016 11:15:00","BZN|AT","Sequence 2","19.6","",""
"29/03/2016 11:15:00 - 29/03/2016 11:30:00","BZN|AT","Sequence 2","22.91","",""
"29/03/2016 11:30:00 - 29/03/2016 11:45:00","BZN|AT","Sequence 2","24.86","",""
"29/03/2016 11:45:00 - 29/03/2016 12:00:00","BZN|AT","Sequence 2","26.0","",""
"29/03/2016 12:00:00 - 29/03/2016 12:15:00","BZN|AT","Sequence 2","21.96","",""
"29/03/2016 12:15:00 - 29/03/2016 12:30:00","BZN|AT","Sequence 2","21.19","",""
"29/03/2016 12:30:00 - 29/03/2016 12:45:00","BZN|AT","Sequence 2","20.5","",""
"29/03/2016 12:45:00 - 29/03/2016 13:00:00","BZN|AT","Sequence 2","24.37","",""
"29/03/2016 13:00:00 - 29/03/2016 13:15:00","BZN|AT","Sequence 2","23.12","",""
"29/03/2016 13:15:00 - 29/03/2016 13:30:00","BZN|AT","Sequence 2","21.14","",""
"29/03/2016 13:30:00 - 29/03/2016 13:45:00","BZN|AT","Sequence 2","22.2","",""
"29/03/2016 13:45:00 - 29/03/2016 14:00:00","BZN|AT","Sequence 2","21.55","",""
"29/03/2016 14:00:00 - 29/03/2016 14:15:00","BZN|AT","Sequence 2","20.07","",""
"29/03/2016 14:15:00 - 29/03/2016 14:30:00","BZN|AT","Sequence 2","20.12","",""
"29/03/2016 14:30:00 - 29/03/2016 14:45:00","BZN|AT","Sequence 2","21.71","",""
"29/03/2016 14:45:00 - 29/03/2016 15:00:00","BZN|AT","Sequence 2","22.43","",""
"29/03/2016 15:00:00 - 29/03/2016 15:15:00","BZN|AT","Sequence 2","19.29","",""
"29/03/2016 15:15:00 - 29/03/2016 15:30:00","BZN|AT","Sequence 2","19.33","",""
"29/03/2016 15:30:00 - 29/03/2016 15:45:00","BZN|AT","Sequence 2","20.25","",""
"29/03/2016 15:45:00 - 29/03/2016 16:00:00","BZN|AT","Sequence 2","21.99","",""
"29/03/2016 16:00:00 - 29/03/2016 16:15:00","BZN|AT","Sequence 2","18.0","",""
"29/03/2016 16:15:00 - 29/03/2016 16:30:00","BZN|AT","Sequence 2","21.35","",""
"29/03/2016 16:30:00 - 29/03/2016 16:45:00","BZN|AT","Sequence 2","22.42","",""
"29/03/2016 16:45:00 - 29/03/2016 17:00:00","BZN|AT","Sequence 2","27.3","",""
"29/03/2016 17:00:00 - 29/03/2016 17:15:00","BZN|AT","Sequence 2","18.09","",""
"29/03/2016 17:15:00 - 29/03/2016 17:30:00","BZN|AT","Sequence 2","24.51","",""
"29/03/2016 17:30:00 - 29/03/2016 17:45:00","BZN|AT","Sequence 2","25.53","",""
"29/03/2016 17:45:00 - 29/03/2016 18:00:00","BZN|AT","Sequence 2","31.5","",""
"29/03/2016 18:00:00 - 29/03/2016 18:15:00","BZN|AT","Sequence 2","17.88","",""
"29/03/2016 18:15:00 - 29/03/2016 18:30:00","BZN|AT","Sequence 2","26.0","",""
"29/03/2016 18:30:00 - 29/03/2016 18:45:00","BZN|AT","Sequence 2","33.01","",""
"29/03/2016 18:45:00 - 29/03/2016 19:00:00","BZN|AT","Sequence 2","43.1","",""
"29/03/2016 19:00:00 - 29/03/2016 19:15:00","BZN|AT","Sequence 2","33.21","",""
"29/03/2016 19:15:00 - 29/03/2016 19:30:00","BZN|AT","Sequence 2","36.0","",""
"29/03/2016 19:30:00 - 29/03/2016 19:45:00","BZN|AT","Sequence 2","34.5","",""
"29/03/2016 19:45:00 - 29/03/2016 20:00:00","BZN|AT","Sequence 2","36.29","",""
"29/03/2016 20:00:00 - 29/03/2016 20:15:00","BZN|AT","Sequence 2","34.98","",""
"29/03/2016 20:15:00 - 29/03/2016 20:30:00","BZN|AT","Sequence 2","31.23","",""
"29/03/2016 20:30:00 - 29/03/2016 20:45:00","BZN|AT","Sequence 2","29.62","",""
"29/03/2016 20:45:00 - 29/03/2016 21:00:00","BZN|AT","Sequence 2","21.5","",""
"29/03/2016 21:00:00 - 29/03/2016 21:15:00","BZN|AT","Sequence 2","33.0","",""
"29/03/2016 21:15:00 - 29/03/2016 21:30:00","BZN|AT","Sequence 2","27.06","",""
"29/03/2016 21:30:00 - 29/03/2016 21:45:00","BZN|AT","Sequence 2","22.57","",""
"29/03/2016 21:45:00 - 29/03/2016 22:00:00","BZN|AT","Sequence 2","14.08","",""
