"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"04/06/2015 21:00:00 - 04/06/2015 22:00:00","BZN|FR","Without sequence","34.94","",""
"04/06/2015 22:00:00 - 04/06/2015 23:00:00","BZN|FR","Without sequence","41.68","",""
"04/06/2015 23:00:00 - 05/06/2015 00:00:00","BZN|FR","Without sequence","39.21","",""
"05/06/2015 00:00:00 - 05/06/2015 01:00:00","BZN|FR","Without sequence","27.97","",""
"05/06/2015 01:00:00 - 05/06/2015 02:00:00","BZN|FR","Without sequence","27.2","",""
"05/06/2015 02:00:00 - 05/06/2015 03:00:00","BZN|FR","Without sequence","23.78","",""
"05/06/2015 03:00:00 - 05/06/2015 04:00:00","BZN|FR","Without sequence","20.06","",""
"05/06/2015 04:00:00 - 05/06/2015 05:00:00","BZN|FR","Without sequence","19.12","",""
"05/06/2015 05:00:00 - 05/06/2015 06:00:00","BZN|FR","Without sequence","23.78","",""
"05/06/2015 06:00:00 - 05/06/2015 07:00:00","BZN|FR","Without sequence","29.17","",""
"05/06/2015 07:00:00 - 05/06/2015 08:00:00","BZN|FR","Without sequence","41.38","",""
"05/06/2015 08:00:00 - 05/06/2015 09:00:00","BZN|FR","Without sequence","48.01","",""
"05/06/2015 09:00:00 - 05/06/2015 10:00:00","BZN|FR","Without sequence","48.91","",""
"05/06/2015 10:00:00 - 05/06/2015 11:00:00","BZN|FR","Without sequence","52.11","",""
"05/06/2015 11:00:00 - 05/06/2015 12:00:00","BZN|FR","Without sequence","54.0","",""
"05/06/2015 12:00:00 - 05/06/2015 13:00:00","BZN|FR","Without sequence","51.31","",""
"05/06/2015 13:00:00 - 05/06/2015 14:00:00","BZN|FR","Without sequence","50.05","",""
"05/06/2015 14:00:00 - 05/06/2015 15:00:00","BZN|FR","Without sequence","53.05","",""
"05/06/2015 15:00:00 - 05/06/2015 16:00:00","BZN|FR","Without sequence","54.93","",""
"05/06/2015 16:00:00 - 05/06/2015 17:00:00","BZN|FR","Without sequence","45.76","",""
"05/06/2015 17:00:00 - 05/06/2015 18:00:00","BZN|FR","Without sequence","41.67","",""
"05/06/2015 18:00:00 - 05/06/2015 19:00:00","BZN|FR","Without sequence","39.96","",""
"05/06/2015 19:00:00 - 05/06/2015 20:00:00","BZN|FR","Without sequence","42.79","",""
"05/06/2015 20:00:00 - 05/06/2015 21:00:00","BZN|FR","Without sequence","34.17","",""
"05/06/2015 21:00:00 - 05/06/2015 22:00:00","BZN|FR","Without sequence","34.33","",""
"05/06/2015 22:00:00 - 05/06/2015 23:00:00","BZN|FR","Without sequence","39.91","",""
"05/06/2015 23:00:00 - 06/06/2015 00:00:00","BZN|FR","Without sequence","34.01","",""
"06/06/2015 00:00:00 - 06/06/2015 01:00:00","BZN|FR","Without sequence","29.88","",""
"06/06/2015 01:00:00 - 06/06/2015 02:00:00","BZN|FR","Without sequence","24.9","",""
"06/06/2015 02:00:00 - 06/06/2015 03:00:00","BZN|FR","Without sequence","24.42","",""
"06/06/2015 03:00:00 - 06/06/2015 04:00:00","BZN|FR","Without sequence","22.29","",""
"06/06/2015 04:00:00 - 06/06/2015 05:00:00","BZN|FR","Without sequence","20.55","",""
"06/06/2015 05:00:00 - 06/06/2015 06:00:00","BZN|FR","Without sequence","19.42","",""
"06/06/2015 06:00:00 - 06/06/2015 07:00:00","BZN|FR","Without sequence","20.85","",""
"06/06/2015 07:00:00 - 06/06/2015 08:00:00","BZN|FR","Without sequence","23.95","",""
"06/06/2015 08:00:00 - 06/06/2015 09:00:00","BZN|FR","Without sequence","24.77","",""
"06/06/2015 09:00:00 - 06/06/2015 10:00:00","BZN|FR","Without sequence","26.21","",""
"06/06/2015 10:00:00 - 06/06/2015 11:00:00","BZN|FR","Without sequence","25.07","",""
"06/06/2015 11:00:00 - 06/06/2015 12:00:00","BZN|FR","Without sequence","24.72","",""
"06/06/2015 12:00:00 - 06/06/2015 13:00:00","BZN|FR","Without sequence","23.85","",""
"06/06/2015 13:00:00 - 06/06/2015 14:00:00","BZN|FR","Without sequence","21.72","",""
"06/06/2015 14:00:00 - 06/06/2015 15:00:00","BZN|FR","Without sequence","20.18","",""
"06/06/2015 15:00:00 - 06/06/2015 16:00:00","BZN|FR","Without sequence","19.81","",""
"06/06/2015 16:00:00 - 06/06/2015 17:00:00","BZN|FR","Without sequence","20.71","",""
"06/06/2015 17:00:00 - 06/06/2015 18:00:00","BZN|FR","Without sequence","23.07","",""
"06/06/2015 18:00:00 - 06/06/2015 19:00:00","BZN|FR","Without sequence","26.5","",""
"06/06/2015 19:00:00 - 06/06/2015 20:00:00","BZN|FR","Without sequence","30.93","",""
"06/06/2015 20:00:00 - 06/06/2015 21:00:00","BZN|FR","Without sequence","32.05","",""
"06/06/2015 21:00:00 - 06/06/2015 22:00:00","BZN|FR","Without sequence","31.39","",""
"06/06/2015 22:00:00 - 06/06/2015 23:00:00","BZN|FR","Without sequence","35.2","",""
"06/06/2015 23:00:00 - 07/06/2015 00:00:00","BZN|FR","Without sequence","33.18","",""
"07/06/2015 00:00:00 - 07/06/2015 01:00:00","BZN|FR","Without sequence","23.87","",""
"07/06/2015 01:00:00 - 07/06/2015 02:00:00","BZN|FR","Without sequence","20.0","",""
"07/06/2015 02:00:00 - 07/06/2015 03:00:00","BZN|FR","Without sequence","17.35","",""
"07/06/2015 03:00:00 - 07/06/2015 04:00:00","BZN|FR","Without sequence","15.67","",""
"07/06/2015 04:00:00 - 07/06/2015 05:00:00","BZN|FR","Without sequence","15.26","",""
"07/06/2015 05:00:00 - 07/06/2015 06:00:00","BZN|FR","Without sequence","14.21","",""
"07/06/2015 06:00:00 - 07/06/2015 07:00:00","BZN|FR","Without sequence","13.13","",""
"07/06/2015 07:00:00 - 07/06/2015 08:00:00","BZN|FR","Without sequence","12.02","",""
"07/06/2015 08:00:00 - 07/06/2015 09:00:00","BZN|FR","Without sequence","13.0","",""
"07/06/2015 09:00:00 - 07/06/2015 10:00:00","BZN|FR","Without sequence","16.89","",""
"07/06/2015 10:00:00 - 07/06/2015 11:00:00","BZN|FR","Without sequence","14.66","",""
"07/06/2015 11:00:00 - 07/06/2015 12:00:00","BZN|FR","Without sequence","17.03","",""
"07/06/2015 12:00:00 - 07/06/2015 13:00:00","BZN|FR","Without sequence","17.65","",""
"07/06/2015 13:00:00 - 07/06/2015 14:00:00","BZN|FR","Without sequence","17.12","",""
"07/06/2015 14:00:00 - 07/06/2015 15:00:00","BZN|FR","Without sequence","15.38","",""
"07/06/2015 15:00:00 - 07/06/2015 16:00:00","BZN|FR","Without sequence","12.45","",""
"07/06/2015 16:00:00 - 07/06/2015 17:00:00","BZN|FR","Without sequence","13.58","",""
"07/06/2015 17:00:00 - 07/06/2015 18:00:00","BZN|FR","Without sequence","16.66","",""
"07/06/2015 18:00:00 - 07/06/2015 19:00:00","BZN|FR","Without sequence","22.03","",""
"07/06/2015 19:00:00 - 07/06/2015 20:00:00","BZN|FR","Without sequence","21.83","",""
"07/06/2015 20:00:00 - 07/06/2015 21:00:00","BZN|FR","Without sequence","25.19","",""
"07/06/2015 21:00:00 - 07/06/2015 22:00:00","BZN|FR","Without sequence","24.34","",""
"07/06/2015 22:00:00 - 07/06/2015 23:00:00","BZN|FR","Without sequence","32.39","",""
"07/06/2015 23:00:00 - 08/06/2015 00:00:00","BZN|FR","Without sequence","29.95","",""
"08/06/2015 00:00:00 - 08/06/2015 01:00:00","BZN|FR","Without sequence","24.29","",""
"08/06/2015 01:00:00 - 08/06/2015 02:00:00","BZN|FR","Without sequence","21.53","",""
"08/06/2015 02:00:00 - 08/06/2015 03:00:00","BZN|FR","Without sequence","18.94","",""
"08/06/2015 03:00:00 - 08/06/2015 04:00:00","BZN|FR","Without sequence","16.18","",""
"08/06/2015 04:00:00 - 08/06/2015 05:00:00","BZN|FR","Without sequence","15.13","",""
"08/06/2015 05:00:00 - 08/06/2015 06:00:00","BZN|FR","Without sequence","18.1","",""
"08/06/2015 06:00:00 - 08/06/2015 07:00:00","BZN|FR","Without sequence","31.54","",""
"08/06/2015 07:00:00 - 08/06/2015 08:00:00","BZN|FR","Without sequence","38.89","",""
"08/06/2015 08:00:00 - 08/06/2015 09:00:00","BZN|FR","Without sequence","45.51","",""
"08/06/2015 09:00:00 - 08/06/2015 10:00:00","BZN|FR","Without sequence","48.08","",""
"08/06/2015 10:00:00 - 08/06/2015 11:00:00","BZN|FR","Without sequence","42.67","",""
"08/06/2015 11:00:00 - 08/06/2015 12:00:00","BZN|FR","Without sequence","45.98","",""
"08/06/2015 12:00:00 - 08/06/2015 13:00:00","BZN|FR","Without sequence","40.52","",""
"08/06/2015 13:00:00 - 08/06/2015 14:00:00","BZN|FR","Without sequence","40.25","",""
"08/06/2015 14:00:00 - 08/06/2015 15:00:00","BZN|FR","Without sequence","36.31","",""
"08/06/2015 15:00:00 - 08/06/2015 16:00:00","BZN|FR","Without sequence","32.78","",""
"08/06/2015 16:00:00 - 08/06/2015 17:00:00","BZN|FR","Without sequence","31.56","",""
"08/06/2015 17:00:00 - 08/06/2015 18:00:00","BZN|FR","Without sequence","32.92","",""
"08/06/2015 18:00:00 - 08/06/2015 19:00:00","BZN|FR","Without sequence","34.73","",""
"08/06/2015 19:00:00 - 08/06/2015 20:00:00","BZN|FR","Without sequence","36.97","",""
"08/06/2015 20:00:00 - 08/06/2015 21:00:00","BZN|FR","Without sequence","34.97","",""
"08/06/2015 21:00:00 - 08/06/2015 22:00:00","BZN|FR","Without sequence","33.99","",""
"08/06/2015 22:00:00 - 08/06/2015 23:00:00","BZN|FR","Without sequence","36.4","",""
"08/06/2015 23:00:00 - 09/06/2015 00:00:00","BZN|FR","Without sequence","33.27","",""
"09/06/2015 00:00:00 - 09/06/2015 01:00:00","BZN|FR","Without sequence","25.01","",""
"09/06/2015 01:00:00 - 09/06/2015 02:00:00","BZN|FR","Without sequence","20.88","",""
"09/06/2015 02:00:00 - 09/06/2015 03:00:00","BZN|FR","Without sequence","19.05","",""
"09/06/2015 03:00:00 - 09/06/2015 04:00:00","BZN|FR","Without sequence","17.94","",""
"09/06/2015 04:00:00 - 09/06/2015 05:00:00","BZN|FR","Without sequence","17.34","",""
"09/06/2015 05:00:00 - 09/06/2015 06:00:00","BZN|FR","Without sequence","21.65","",""
"09/06/2015 06:00:00 - 09/06/2015 07:00:00","BZN|FR","Without sequence","18.76","",""
"09/06/2015 07:00:00 - 09/06/2015 08:00:00","BZN|FR","Without sequence","29.15","",""
"09/06/2015 08:00:00 - 09/06/2015 09:00:00","BZN|FR","Without sequence","41.62","",""
"09/06/2015 09:00:00 - 09/06/2015 10:00:00","BZN|FR","Without sequence","42.75","",""
"09/06/2015 10:00:00 - 09/06/2015 11:00:00","BZN|FR","Without sequence","41.66","",""
"09/06/2015 11:00:00 - 09/06/2015 12:00:00","BZN|FR","Without sequence","47.01","",""
"09/06/2015 12:00:00 - 09/06/2015 13:00:00","BZN|FR","Without sequence","44.94","",""
"09/06/2015 13:00:00 - 09/06/2015 14:00:00","BZN|FR","Without sequence","43.42","",""
"09/06/2015 14:00:00 - 09/06/2015 15:00:00","BZN|FR","Without sequence","44.2","",""
"09/06/2015 15:00:00 - 09/06/2015 16:00:00","BZN|FR","Without sequence","40.35","",""
"09/06/2015 16:00:00 - 09/06/2015 17:00:00","BZN|FR","Without sequence","36.75","",""
"09/06/2015 17:00:00 - 09/06/2015 18:00:00","BZN|FR","Without sequence","35.04","",""
"09/06/2015 18:00:00 - 09/06/2015 19:00:00","BZN|FR","Without sequence","36.13","",""
"09/06/2015 19:00:00 - 09/06/2015 20:00:00","BZN|FR","Without sequence","38.1","",""
"09/06/2015 20:00:00 - 09/06/2015 21:00:00","BZN|FR","Without sequence","38.16","",""
"09/06/2015 21:00:00 - 09/06/2015 22:00:00","BZN|FR","Without sequence","35.29","",""
"09/06/2015 22:00:00 - 09/06/2015 23:00:00","BZN|FR","Without sequence","34.91","",""
"09/06/2015 23:00:00 - 10/06/2015 00:00:00","BZN|FR","Without sequence","33.14","",""
"10/06/2015 00:00:00 - 10/06/2015 01:00:00","BZN|FR","Without sequence","27.99","",""
"10/06/2015 01:00:00 - 10/06/2015 02:00:00","BZN|FR","Without sequence","25.59","",""
"10/06/2015 02:00:00 - 10/06/2015 03:00:00","BZN|FR","Without sequence","24.59","",""
"10/06/2015 03:00:00 - 10/06/2015 04:00:00","BZN|FR","Without sequence","22.09","",""
"10/06/2015 04:00:00 - 10/06/2015 05:00:00","BZN|FR","Without sequence","21.23","",""
"10/06/2015 05:00:00 - 10/06/2015 06:00:00","BZN|FR","Without sequence","22.79","",""
"10/06/2015 06:00:00 - 10/06/2015 07:00:00","BZN|FR","Without sequence","30.32","",""
"10/06/2015 07:00:00 - 10/06/2015 08:00:00","BZN|FR","Without sequence","41.02","",""
"10/06/2015 08:00:00 - 10/06/2015 09:00:00","BZN|FR","Without sequence","40.59","",""
"10/06/2015 09:00:00 - 10/06/2015 10:00:00","BZN|FR","Without sequence","35.77","",""
"10/06/2015 10:00:00 - 10/06/2015 11:00:00","BZN|FR","Without sequence","34.66","",""
"10/06/2015 11:00:00 - 10/06/2015 12:00:00","BZN|FR","Without sequence","33.97","",""
"10/06/2015 12:00:00 - 10/06/2015 13:00:00","BZN|FR","Without sequence","34.44","",""
"10/06/2015 13:00:00 - 10/06/2015 14:00:00","BZN|FR","Without sequence","34.05","",""
"10/06/2015 14:00:00 - 10/06/2015 15:00:00","BZN|FR","Without sequence","32.67","",""
"10/06/2015 15:00:00 - 10/06/2015 16:00:00","BZN|FR","Without sequence","31.61","",""
"10/06/2015 16:00:00 - 10/06/2015 17:00:00","BZN|FR","Without sequence","32.94","",""
"10/06/2015 17:00:00 - 10/06/2015 18:00:00","BZN|FR","Without sequence","34.96","",""
"10/06/2015 18:00:00 - 10/06/2015 19:00:00","BZN|FR","Without sequence","38.46","",""
"10/06/2015 19:00:00 - 10/06/2015 20:00:00","BZN|FR","Without sequence","39.7","",""
"10/06/2015 20:00:00 - 10/06/2015 21:00:00","BZN|FR","Without sequence","37.08","",""
"10/06/2015 21:00:00 - 10/06/2015 22:00:00","BZN|FR","Without sequence","35.13","",""
"10/06/2015 22:00:00 - 10/06/2015 23:00:00","BZN|FR","Without sequence","35.92","",""
"10/06/2015 23:00:00 - 11/06/2015 00:00:00","BZN|FR","Without sequence","29.95","",""
"11/06/2015 00:00:00 - 11/06/2015 01:00:00","BZN|FR","Without sequence","28.31","",""
"11/06/2015 01:00:00 - 11/06/2015 02:00:00","BZN|FR","Without sequence","25.98","",""
"11/06/2015 02:00:00 - 11/06/2015 03:00:00","BZN|FR","Without sequence","25.91","",""
"11/06/2015 03:00:00 - 11/06/2015 04:00:00","BZN|FR","Without sequence","22.92","",""
"11/06/2015 04:00:00 - 11/06/2015 05:00:00","BZN|FR","Without sequence","23.95","",""
"11/06/2015 05:00:00 - 11/06/2015 06:00:00","BZN|FR","Without sequence","26.69","",""
"11/06/2015 06:00:00 - 11/06/2015 07:00:00","BZN|FR","Without sequence","31.52","",""
"11/06/2015 07:00:00 - 11/06/2015 08:00:00","BZN|FR","Without sequence","41.21","",""
"11/06/2015 08:00:00 - 11/06/2015 09:00:00","BZN|FR","Without sequence","44.32","",""
"11/06/2015 09:00:00 - 11/06/2015 10:00:00","BZN|FR","Without sequence","43.13","",""
"11/06/2015 10:00:00 - 11/06/2015 11:00:00","BZN|FR","Without sequence","41.92","",""
"11/06/2015 11:00:00 - 11/06/2015 12:00:00","BZN|FR","Without sequence","42.88","",""
"11/06/2015 12:00:00 - 11/06/2015 13:00:00","BZN|FR","Without sequence","40.18","",""
"11/06/2015 13:00:00 - 11/06/2015 14:00:00","BZN|FR","Without sequence","39.76","",""
"11/06/2015 14:00:00 - 11/06/2015 15:00:00","BZN|FR","Without sequence","38.62","",""
"11/06/2015 15:00:00 - 11/06/2015 16:00:00","BZN|FR","Without sequence","41.53","",""
"11/06/2015 16:00:00 - 11/06/2015 17:00:00","BZN|FR","Without sequence","40.48","",""
"11/06/2015 17:00:00 - 11/06/2015 18:00:00","BZN|FR","Without sequence","43.28","",""
"11/06/2015 18:00:00 - 11/06/2015 19:00:00","BZN|FR","Without sequence","42.91","",""
"11/06/2015 19:00:00 - 11/06/2015 20:00:00","BZN|FR","Without sequence","44.96","",""
"11/06/2015 20:00:00 - 11/06/2015 21:00:00","BZN|FR","Without sequence","41.79","",""
"11/06/2015 21:00:00 - 11/06/2015 22:00:00","BZN|FR","Without sequence","41.19","",""
"11/06/2015 22:00:00 - 11/06/2015 23:00:00","BZN|FR","Without sequence","40.96","",""
"11/06/2015 23:00:00 - 12/06/2015 00:00:00","BZN|FR","Without sequence","33.39","",""
"12/06/2015 00:00:00 - 12/06/2015 01:00:00","BZN|FR","Without sequence","30.03","",""
"12/06/2015 01:00:00 - 12/06/2015 02:00:00","BZN|FR","Without sequence","29.46","",""
"12/06/2015 02:00:00 - 12/06/2015 03:00:00","BZN|FR","Without sequence","26.88","",""
"12/06/2015 03:00:00 - 12/06/2015 04:00:00","BZN|FR","Without sequence","25.88","",""
"12/06/2015 04:00:00 - 12/06/2015 05:00:00","BZN|FR","Without sequence","24.25","",""
"12/06/2015 05:00:00 - 12/06/2015 06:00:00","BZN|FR","Without sequence","26.54","",""
"12/06/2015 06:00:00 - 12/06/2015 07:00:00","BZN|FR","Without sequence","31.48","",""
"12/06/2015 07:00:00 - 12/06/2015 08:00:00","BZN|FR","Without sequence","39.62","",""
"12/06/2015 08:00:00 - 12/06/2015 09:00:00","BZN|FR","Without sequence","42.36","",""
"12/06/2015 09:00:00 - 12/06/2015 10:00:00","BZN|FR","Without sequence","44.45","",""
"12/06/2015 10:00:00 - 12/06/2015 11:00:00","BZN|FR","Without sequence","42.8","",""
"12/06/2015 11:00:00 - 12/06/2015 12:00:00","BZN|FR","Without sequence","42.79","",""
"12/06/2015 12:00:00 - 12/06/2015 13:00:00","BZN|FR","Without sequence","38.16","",""
"12/06/2015 13:00:00 - 12/06/2015 14:00:00","BZN|FR","Without sequence","39.36","",""
"12/06/2015 14:00:00 - 12/06/2015 15:00:00","BZN|FR","Without sequence","38.6","",""
"12/06/2015 15:00:00 - 12/06/2015 16:00:00","BZN|FR","Without sequence","34.85","",""
"12/06/2015 16:00:00 - 12/06/2015 17:00:00","BZN|FR","Without sequence","35.04","",""
"12/06/2015 17:00:00 - 12/06/2015 18:00:00","BZN|FR","Without sequence","36.33","",""
"12/06/2015 18:00:00 - 12/06/2015 19:00:00","BZN|FR","Without sequence","40.72","",""
"12/06/2015 19:00:00 - 12/06/2015 20:00:00","BZN|FR","Without sequence","36.79","",""
"12/06/2015 20:00:00 - 12/06/2015 21:00:00","BZN|FR","Without sequence","36.08","",""
"12/06/2015 21:00:00 - 12/06/2015 22:00:00","BZN|FR","Without sequence","36.21","",""
"12/06/2015 22:00:00 - 12/06/2015 23:00:00","BZN|FR","Without sequence","41.02","",""
"12/06/2015 23:00:00 - 13/06/2015 00:00:00","BZN|FR","Without sequence","42.48","",""
"13/06/2015 00:00:00 - 13/06/2015 01:00:00","BZN|FR","Without sequence","27.3","",""
"13/06/2015 01:00:00 - 13/06/2015 02:00:00","BZN|FR","Without sequence","26.59","",""
"13/06/2015 02:00:00 - 13/06/2015 03:00:00","BZN|FR","Without sequence","25.09","",""
"13/06/2015 03:00:00 - 13/06/2015 04:00:00","BZN|FR","Without sequence","23.52","",""
"13/06/2015 04:00:00 - 13/06/2015 05:00:00","BZN|FR","Without sequence","23.08","",""
"13/06/2015 05:00:00 - 13/06/2015 06:00:00","BZN|FR","Without sequence","23.58","",""
"13/06/2015 06:00:00 - 13/06/2015 07:00:00","BZN|FR","Without sequence","19.45","",""
"13/06/2015 07:00:00 - 13/06/2015 08:00:00","BZN|FR","Without sequence","20.93","",""
"13/06/2015 08:00:00 - 13/06/2015 09:00:00","BZN|FR","Without sequence","27.97","",""
"13/06/2015 09:00:00 - 13/06/2015 10:00:00","BZN|FR","Without sequence","30.61","",""
"13/06/2015 10:00:00 - 13/06/2015 11:00:00","BZN|FR","Without sequence","29.63","",""
"13/06/2015 11:00:00 - 13/06/2015 12:00:00","BZN|FR","Without sequence","29.49","",""
"13/06/2015 12:00:00 - 13/06/2015 13:00:00","BZN|FR","Without sequence","28.84","",""
"13/06/2015 13:00:00 - 13/06/2015 14:00:00","BZN|FR","Without sequence","26.08","",""
"13/06/2015 14:00:00 - 13/06/2015 15:00:00","BZN|FR","Without sequence","23.5","",""
"13/06/2015 15:00:00 - 13/06/2015 16:00:00","BZN|FR","Without sequence","21.99","",""
"13/06/2015 16:00:00 - 13/06/2015 17:00:00","BZN|FR","Without sequence","21.82","",""
"13/06/2015 17:00:00 - 13/06/2015 18:00:00","BZN|FR","Without sequence","23.33","",""
"13/06/2015 18:00:00 - 13/06/2015 19:00:00","BZN|FR","Without sequence","27.59","",""
"13/06/2015 19:00:00 - 13/06/2015 20:00:00","BZN|FR","Without sequence","29.63","",""
"13/06/2015 20:00:00 - 13/06/2015 21:00:00","BZN|FR","Without sequence","29.73","",""
"13/06/2015 21:00:00 - 13/06/2015 22:00:00","BZN|FR","Without sequence","29.05","",""
"13/06/2015 22:00:00 - 13/06/2015 23:00:00","BZN|FR","Without sequence","31.43","",""
"13/06/2015 23:00:00 - 14/06/2015 00:00:00","BZN|FR","Without sequence","27.07","",""
"14/06/2015 00:00:00 - 14/06/2015 01:00:00","BZN|FR","Without sequence","20.15","",""
"14/06/2015 01:00:00 - 14/06/2015 02:00:00","BZN|FR","Without sequence","18.47","",""
"14/06/2015 02:00:00 - 14/06/2015 03:00:00","BZN|FR","Without sequence","18.48","",""
"14/06/2015 03:00:00 - 14/06/2015 04:00:00","BZN|FR","Without sequence","15.21","",""
"14/06/2015 04:00:00 - 14/06/2015 05:00:00","BZN|FR","Without sequence","13.38","",""
"14/06/2015 05:00:00 - 14/06/2015 06:00:00","BZN|FR","Without sequence","10.24","",""
"14/06/2015 06:00:00 - 14/06/2015 07:00:00","BZN|FR","Without sequence","10.24","",""
"14/06/2015 07:00:00 - 14/06/2015 08:00:00","BZN|FR","Without sequence","14.53","",""
"14/06/2015 08:00:00 - 14/06/2015 09:00:00","BZN|FR","Without sequence","15.66","",""
"14/06/2015 09:00:00 - 14/06/2015 10:00:00","BZN|FR","Without sequence","16.64","",""
"14/06/2015 10:00:00 - 14/06/2015 11:00:00","BZN|FR","Without sequence","19.23","",""
"14/06/2015 11:00:00 - 14/06/2015 12:00:00","BZN|FR","Without sequence","20.44","",""
"14/06/2015 12:00:00 - 14/06/2015 13:00:00","BZN|FR","Without sequence","20.87","",""
"14/06/2015 13:00:00 - 14/06/2015 14:00:00","BZN|FR","Without sequence","19.97","",""
"14/06/2015 14:00:00 - 14/06/2015 15:00:00","BZN|FR","Without sequence","16.93","",""
"14/06/2015 15:00:00 - 14/06/2015 16:00:00","BZN|FR","Without sequence","13.93","",""
"14/06/2015 16:00:00 - 14/06/2015 17:00:00","BZN|FR","Without sequence","14.59","",""
"14/06/2015 17:00:00 - 14/06/2015 18:00:00","BZN|FR","Without sequence","18.02","",""
"14/06/2015 18:00:00 - 14/06/2015 19:00:00","BZN|FR","Without sequence","24.85","",""
"14/06/2015 19:00:00 - 14/06/2015 20:00:00","BZN|FR","Without sequence","27.06","",""
"14/06/2015 20:00:00 - 14/06/2015 21:00:00","BZN|FR","Without sequence","27.31","",""
