"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"20/02/2016 17:00:00 - 20/02/2016 18:00:00","BZN|IT-North","Without sequence","41.99","",""
"20/02/2016 18:00:00 - 20/02/2016 19:00:00","BZN|IT-North","Without sequence","65.0","",""
"20/02/2016 19:00:00 - 20/02/2016 20:00:00","BZN|IT-North","Without sequence","66.77","",""
"20/02/2016 20:00:00 - 20/02/2016 21:00:00","BZN|IT-North","Without sequence","46.3","",""
"20/02/2016 21:00:00 - 20/02/2016 22:00:00","BZN|IT-North","Without sequence","43.99","",""
"20/02/2016 22:00:00 - 20/02/2016 23:00:00","BZN|IT-North","Without sequence","37.99","",""
"20/02/2016 23:00:00 - 21/02/2016 00:00:00","BZN|IT-North","Without sequence","32.0","",""
"21/02/2016 00:00:00 - 21/02/2016 01:00:00","BZN|IT-North","Without sequence","31.72","",""
"21/02/2016 01:00:00 - 21/02/2016 02:00:00","BZN|IT-North","Without sequence","28.1","",""
"21/02/2016 02:00:00 - 21/02/2016 03:00:00","BZN|IT-North","Without sequence","27.16","",""
"21/02/2016 03:00:00 - 21/02/2016 04:00:00","BZN|IT-North","Without sequence","23.06","",""
"21/02/2016 04:00:00 - 21/02/2016 05:00:00","BZN|IT-North","Without sequence","22.12","",""
"21/02/2016 05:00:00 - 21/02/2016 06:00:00","BZN|IT-North","Without sequence","22.47","",""
"21/02/2016 06:00:00 - 21/02/2016 07:00:00","BZN|IT-North","Without sequence","25.94","",""
"21/02/2016 07:00:00 - 21/02/2016 08:00:00","BZN|IT-North","Without sequence","23.06","",""
"21/02/2016 08:00:00 - 21/02/2016 09:00:00","BZN|IT-North","Without sequence","20.7","",""
"21/02/2016 09:00:00 - 21/02/2016 10:00:00","BZN|IT-North","Without sequence","20.0","",""
"21/02/2016 10:00:00 - 21/02/2016 11:00:00","BZN|IT-North","Without sequence","22.47","",""
"21/02/2016 11:00:00 - 21/02/2016 12:00:00","BZN|IT-North","Without sequence","20.0","",""
"21/02/2016 12:00:00 - 21/02/2016 13:00:00","BZN|IT-North","Without sequence","16.18","",""
"21/02/2016 13:00:00 - 21/02/2016 14:00:00","BZN|IT-North","Without sequence","11.72","",""
"21/02/2016 14:00:00 - 21/02/2016 15:00:00","BZN|IT-North","Without sequence","10.0","",""
"21/02/2016 15:00:00 - 21/02/2016 16:00:00","BZN|IT-North","Without sequence","22.47","",""
"21/02/2016 16:00:00 - 21/02/2016 17:00:00","BZN|IT-North","Without sequence","30.66","",""
"21/02/2016 17:00:00 - 21/02/2016 18:00:00","BZN|IT-North","Without sequence","33.0","",""
"21/02/2016 18:00:00 - 21/02/2016 19:00:00","BZN|IT-North","Without sequence","38.65","",""
"21/02/2016 19:00:00 - 21/02/2016 20:00:00","BZN|IT-North","Without sequence","40.0","",""
"21/02/2016 20:00:00 - 21/02/2016 21:00:00","BZN|IT-North","Without sequence","37.08","",""
"21/02/2016 21:00:00 - 21/02/2016 22:00:00","BZN|IT-North","Without sequence","35.42","",""
"21/02/2016 22:00:00 - 21/02/2016 23:00:00","BZN|IT-North","Without sequence","31.72","",""
"21/02/2016 23:00:00 - 22/02/2016 00:00:00","BZN|IT-North","Without sequence","28.21","",""
"22/02/2016 00:00:00 - 22/02/2016 01:00:00","BZN|IT-North","Without sequence","30.2","",""
"22/02/2016 01:00:00 - 22/02/2016 02:00:00","BZN|IT-North","Without sequence","28.1","",""
"22/02/2016 02:00:00 - 22/02/2016 03:00:00","BZN|IT-North","Without sequence","26.25","",""
"22/02/2016 03:00:00 - 22/02/2016 04:00:00","BZN|IT-North","Without sequence","25.67","",""
"22/02/2016 04:00:00 - 22/02/2016 05:00:00","BZN|IT-North","Without sequence","28.69","",""
"22/02/2016 05:00:00 - 22/02/2016 06:00:00","BZN|IT-North","Without sequence","29.99","",""
"22/02/2016 06:00:00 - 22/02/2016 07:00:00","BZN|IT-North","Without sequence","36.0","",""
"22/02/2016 07:00:00 - 22/02/2016 08:00:00","BZN|IT-North","Without sequence","41.0","",""
"22/02/2016 08:00:00 - 22/02/2016 09:00:00","BZN|IT-North","Without sequence","45.48","",""
"22/02/2016 09:00:00 - 22/02/2016 10:00:00","BZN|IT-North","Without sequence","44.76","",""
"22/02/2016 10:00:00 - 22/02/2016 11:00:00","BZN|IT-North","Without sequence","43.06","",""
"22/02/2016 11:00:00 - 22/02/2016 12:00:00","BZN|IT-North","Without sequence","40.0","",""
"22/02/2016 12:00:00 - 22/02/2016 13:00:00","BZN|IT-North","Without sequence","37.0","",""
"22/02/2016 13:00:00 - 22/02/2016 14:00:00","BZN|IT-North","Without sequence","38.1","",""
"22/02/2016 14:00:00 - 22/02/2016 15:00:00","BZN|IT-North","Without sequence","40.0","",""
"22/02/2016 15:00:00 - 22/02/2016 16:00:00","BZN|IT-North","Without sequence","41.99","",""
"22/02/2016 16:00:00 - 22/02/2016 17:00:00","BZN|IT-North","Without sequence","40.24","",""
"22/02/2016 17:00:00 - 22/02/2016 18:00:00","BZN|IT-North","Without sequence","42.82","",""
"22/02/2016 18:00:00 - 22/02/2016 19:00:00","BZN|IT-North","Without sequence","45.63","",""
"22/02/2016 19:00:00 - 22/02/2016 20:00:00","BZN|IT-North","Without sequence","45.0","",""
"22/02/2016 20:00:00 - 22/02/2016 21:00:00","BZN|IT-North","Without sequence","41.79","",""
"22/02/2016 21:00:00 - 22/02/2016 22:00:00","BZN|IT-North","Without sequence","37.67","",""
"22/02/2016 22:00:00 - 22/02/2016 23:00:00","BZN|IT-North","Without sequence","35.38","",""
"22/02/2016 23:00:00 - 23/02/2016 00:00:00","BZN|IT-North","Without sequence","34.17","",""
"23/02/2016 00:00:00 - 23/02/2016 01:00:00","BZN|IT-North","Without sequence","31.6","",""
"23/02/2016 01:00:00 - 23/02/2016 02:00:00","BZN|IT-North","Without sequence","29.08","",""
"23/02/2016 02:00:00 - 23/02/2016 03:00:00","BZN|IT-North","Without sequence","29.01","",""
"23/02/2016 03:00:00 - 23/02/2016 04:00:00","BZN|IT-North","Without sequence","26.0","",""
"23/02/2016 04:00:00 - 23/02/2016 05:00:00","BZN|IT-North","Without sequence","26.65","",""
"23/02/2016 05:00:00 - 23/02/2016 06:00:00","BZN|IT-North","Without sequence","30.6","",""
"23/02/2016 06:00:00 - 23/02/2016 07:00:00","BZN|IT-North","Without sequence","36.24","",""
"23/02/2016 07:00:00 - 23/02/2016 08:00:00","BZN|IT-North","Without sequence","38.6","",""
"23/02/2016 08:00:00 - 23/02/2016 09:00:00","BZN|IT-North","Without sequence","44.99","",""
"23/02/2016 09:00:00 - 23/02/2016 10:00:00","BZN|IT-North","Without sequence","46.0","",""
"23/02/2016 10:00:00 - 23/02/2016 11:00:00","BZN|IT-North","Without sequence","43.95","",""
"23/02/2016 11:00:00 - 23/02/2016 12:00:00","BZN|IT-North","Without sequence","41.82","",""
"23/02/2016 12:00:00 - 23/02/2016 13:00:00","BZN|IT-North","Without sequence","36.25","",""
"23/02/2016 13:00:00 - 23/02/2016 14:00:00","BZN|IT-North","Without sequence","36.0","",""
"23/02/2016 14:00:00 - 23/02/2016 15:00:00","BZN|IT-North","Without sequence","38.89","",""
"23/02/2016 15:00:00 - 23/02/2016 16:00:00","BZN|IT-North","Without sequence","40.47","",""
"23/02/2016 16:00:00 - 23/02/2016 17:00:00","BZN|IT-North","Without sequence","39.99","",""
"23/02/2016 17:00:00 - 23/02/2016 18:00:00","BZN|IT-North","Without sequence","39.88","",""
"23/02/2016 18:00:00 - 23/02/2016 19:00:00","BZN|IT-North","Without sequence","44.99","",""
"23/02/2016 19:00:00 - 23/02/2016 20:00:00","BZN|IT-North","Without sequence","43.17","",""
"23/02/2016 20:00:00 - 23/02/2016 21:00:00","BZN|IT-North","Without sequence","38.67","",""
"23/02/2016 21:00:00 - 23/02/2016 22:00:00","BZN|IT-North","Without sequence","35.83","",""
"23/02/2016 22:00:00 - 23/02/2016 23:00:00","BZN|IT-North","Without sequence","33.71","",""
"23/02/2016 23:00:00 - 24/02/2016 00:00:00","BZN|IT-North","Without sequence","30.26","",""
"24/02/2016 00:00:00 - 24/02/2016 01:00:00","BZN|IT-North","Without sequence","30.3","",""
"24/02/2016 01:00:00 - 24/02/2016 02:00:00","BZN|IT-North","Without sequence","27.47","",""
"24/02/2016 02:00:00 - 24/02/2016 03:00:00","BZN|IT-North","Without sequence","25.67","",""
"24/02/2016 03:00:00 - 24/02/2016 04:00:00","BZN|IT-North","Without sequence","25.0","",""
"24/02/2016 04:00:00 - 24/02/2016 05:00:00","BZN|IT-North","Without sequence","26.53","",""
"24/02/2016 05:00:00 - 24/02/2016 06:00:00","BZN|IT-North","Without sequence","30.0","",""
"24/02/2016 06:00:00 - 24/02/2016 07:00:00","BZN|IT-North","Without sequence","35.86","",""
"24/02/2016 07:00:00 - 24/02/2016 08:00:00","BZN|IT-North","Without sequence","37.5","",""
"24/02/2016 08:00:00 - 24/02/2016 09:00:00","BZN|IT-North","Without sequence","42.89","",""
"24/02/2016 09:00:00 - 24/02/2016 10:00:00","BZN|IT-North","Without sequence","40.5","",""
"24/02/2016 10:00:00 - 24/02/2016 11:00:00","BZN|IT-North","Without sequence","37.75","",""
"24/02/2016 11:00:00 - 24/02/2016 12:00:00","BZN|IT-North","Without sequence","36.0","",""
"24/02/2016 12:00:00 - 24/02/2016 13:00:00","BZN|IT-North","Without sequence","34.99","",""
"24/02/2016 13:00:00 - 24/02/2016 14:00:00","BZN|IT-North","Without sequence","35.08","",""
"24/02/2016 14:00:00 - 24/02/2016 15:00:00","BZN|IT-North","Without sequence","36.0","",""
"24/02/2016 15:00:00 - 24/02/2016 16:00:00","BZN|IT-North","Without sequence","38.29","",""
"24/02/2016 16:00:00 - 24/02/2016 17:00:00","BZN|IT-North","Without sequence","37.7","",""
"24/02/2016 17:00:00 - 24/02/2016 18:00:00","BZN|IT-North","Without sequence","44.0","",""
"24/02/2016 18:00:00 - 24/02/2016 19:00:00","BZN|IT-North","Without sequence","48.0","",""
"24/02/2016 19:00:00 - 24/02/2016 20:00:00","BZN|IT-North","Without sequence","45.85","",""
"24/02/2016 20:00:00 - 24/02/2016 21:00:00","BZN|IT-North","Without sequence","42.02","",""
"24/02/2016 21:00:00 - 24/02/2016 22:00:00","BZN|IT-North","Without sequence","41.0","",""
"24/02/2016 22:00:00 - 24/02/2016 23:00:00","BZN|IT-North","Without sequence","35.86","",""
"24/02/2016 23:00:00 - 25/02/2016 00:00:00","BZN|IT-North","Without sequence","34.63","",""
"25/02/2016 00:00:00 - 25/02/2016 01:00:00","BZN|IT-North","Without sequence","33.2","",""
"25/02/2016 01:00:00 - 25/02/2016 02:00:00","BZN|IT-North","Without sequence","31.17","",""
"25/02/2016 02:00:00 - 25/02/2016 03:00:00","BZN|IT-North","Without sequence","30.0","",""
"25/02/2016 03:00:00 - 25/02/2016 04:00:00","BZN|IT-North","Without sequence","28.93","",""
"25/02/2016 04:00:00 - 25/02/2016 05:00:00","BZN|IT-North","Without sequence","29.0","",""
"25/02/2016 05:00:00 - 25/02/2016 06:00:00","BZN|IT-North","Without sequence","31.91","",""
"25/02/2016 06:00:00 - 25/02/2016 07:00:00","BZN|IT-North","Without sequence","35.4","",""
"25/02/2016 07:00:00 - 25/02/2016 08:00:00","BZN|IT-North","Without sequence","37.39","",""
"25/02/2016 08:00:00 - 25/02/2016 09:00:00","BZN|IT-North","Without sequence","43.5","",""
"25/02/2016 09:00:00 - 25/02/2016 10:00:00","BZN|IT-North","Without sequence","42.72","",""
"25/02/2016 10:00:00 - 25/02/2016 11:00:00","BZN|IT-North","Without sequence","40.92","",""
"25/02/2016 11:00:00 - 25/02/2016 12:00:00","BZN|IT-North","Without sequence","36.0","",""
"25/02/2016 12:00:00 - 25/02/2016 13:00:00","BZN|IT-North","Without sequence","34.99","",""
"25/02/2016 13:00:00 - 25/02/2016 14:00:00","BZN|IT-North","Without sequence","34.99","",""
"25/02/2016 14:00:00 - 25/02/2016 15:00:00","BZN|IT-North","Without sequence","35.69","",""
"25/02/2016 15:00:00 - 25/02/2016 16:00:00","BZN|IT-North","Without sequence","36.58","",""
"25/02/2016 16:00:00 - 25/02/2016 17:00:00","BZN|IT-North","Without sequence","37.24","",""
"25/02/2016 17:00:00 - 25/02/2016 18:00:00","BZN|IT-North","Without sequence","43.7","",""
"25/02/2016 18:00:00 - 25/02/2016 19:00:00","BZN|IT-North","Without sequence","46.29","",""
"25/02/2016 19:00:00 - 25/02/2016 20:00:00","BZN|IT-North","Without sequence","47.0","",""
"25/02/2016 20:00:00 - 25/02/2016 21:00:00","BZN|IT-North","Without sequence","42.99","",""
"25/02/2016 21:00:00 - 25/02/2016 22:00:00","BZN|IT-North","Without sequence","40.5","",""
"25/02/2016 22:00:00 - 25/02/2016 23:00:00","BZN|IT-North","Without sequence","35.08","",""
"25/02/2016 23:00:00 - 26/02/2016 00:00:00","BZN|IT-North","Without sequence","32.77","",""
"26/02/2016 00:00:00 - 26/02/2016 01:00:00","BZN|IT-North","Without sequence","32.0","",""
"26/02/2016 01:00:00 - 26/02/2016 02:00:00","BZN|IT-North","Without sequence","27.85","",""
"26/02/2016 02:00:00 - 26/02/2016 03:00:00","BZN|IT-North","Without sequence","26.25","",""
"26/02/2016 03:00:00 - 26/02/2016 04:00:00","BZN|IT-North","Without sequence","26.15","",""
"26/02/2016 04:00:00 - 26/02/2016 05:00:00","BZN|IT-North","Without sequence","26.25","",""
"26/02/2016 05:00:00 - 26/02/2016 06:00:00","BZN|IT-North","Without sequence","30.5","",""
"26/02/2016 06:00:00 - 26/02/2016 07:00:00","BZN|IT-North","Without sequence","36.0","",""
"26/02/2016 07:00:00 - 26/02/2016 08:00:00","BZN|IT-North","Without sequence","38.97","",""
"26/02/2016 08:00:00 - 26/02/2016 09:00:00","BZN|IT-North","Without sequence","45.0","",""
"26/02/2016 09:00:00 - 26/02/2016 10:00:00","BZN|IT-North","Without sequence","45.5","",""
"26/02/2016 10:00:00 - 26/02/2016 11:00:00","BZN|IT-North","Without sequence","43.56","",""
"26/02/2016 11:00:00 - 26/02/2016 12:00:00","BZN|IT-North","Without sequence","39.0","",""
"26/02/2016 12:00:00 - 26/02/2016 13:00:00","BZN|IT-North","Without sequence","36.0","",""
"26/02/2016 13:00:00 - 26/02/2016 14:00:00","BZN|IT-North","Without sequence","36.0","",""
"26/02/2016 14:00:00 - 26/02/2016 15:00:00","BZN|IT-North","Without sequence","37.42","",""
"26/02/2016 15:00:00 - 26/02/2016 16:00:00","BZN|IT-North","Without sequence","37.55","",""
"26/02/2016 16:00:00 - 26/02/2016 17:00:00","BZN|IT-North","Without sequence","37.5","",""
"26/02/2016 17:00:00 - 26/02/2016 18:00:00","BZN|IT-North","Without sequence","43.8","",""
"26/02/2016 18:00:00 - 26/02/2016 19:00:00","BZN|IT-North","Without sequence","49.51","",""
"26/02/2016 19:00:00 - 26/02/2016 20:00:00","BZN|IT-North","Without sequence","46.44","",""
"26/02/2016 20:00:00 - 26/02/2016 21:00:00","BZN|IT-North","Without sequence","44.0","",""
"26/02/2016 21:00:00 - 26/02/2016 22:00:00","BZN|IT-North","Without sequence","41.08","",""
"26/02/2016 22:00:00 - 26/02/2016 23:00:00","BZN|IT-North","Without sequence","35.55","",""
"26/02/2016 23:00:00 - 27/02/2016 00:00:00","BZN|IT-North","Without sequence","34.86","",""
"27/02/2016 00:00:00 - 27/02/2016 01:00:00","BZN|IT-North","Without sequence","33.78","",""
"27/02/2016 01:00:00 - 27/02/2016 02:00:00","BZN|IT-North","Without sequence","31.52","",""
"27/02/2016 02:00:00 - 27/02/2016 03:00:00","BZN|IT-North","Without sequence","30.4","",""
"27/02/2016 03:00:00 - 27/02/2016 04:00:00","BZN|IT-North","Without sequence","31.36","",""
"27/02/2016 04:00:00 - 27/02/2016 05:00:00","BZN|IT-North","Without sequence","31.31","",""
"27/02/2016 05:00:00 - 27/02/2016 06:00:00","BZN|IT-North","Without sequence","31.53","",""
"27/02/2016 06:00:00 - 27/02/2016 07:00:00","BZN|IT-North","Without sequence","33.0","",""
"27/02/2016 07:00:00 - 27/02/2016 08:00:00","BZN|IT-North","Without sequence","33.53","",""
"27/02/2016 08:00:00 - 27/02/2016 09:00:00","BZN|IT-North","Without sequence","36.0","",""
"27/02/2016 09:00:00 - 27/02/2016 10:00:00","BZN|IT-North","Without sequence","34.0","",""
"27/02/2016 10:00:00 - 27/02/2016 11:00:00","BZN|IT-North","Without sequence","34.99","",""
"27/02/2016 11:00:00 - 27/02/2016 12:00:00","BZN|IT-North","Without sequence","33.0","",""
"27/02/2016 12:00:00 - 27/02/2016 13:00:00","BZN|IT-North","Without sequence","30.72","",""
"27/02/2016 13:00:00 - 27/02/2016 14:00:00","BZN|IT-North","Without sequence","28.89","",""
"27/02/2016 14:00:00 - 27/02/2016 15:00:00","BZN|IT-North","Without sequence","28.55","",""
"27/02/2016 15:00:00 - 27/02/2016 16:00:00","BZN|IT-North","Without sequence","29.65","",""
"27/02/2016 16:00:00 - 27/02/2016 17:00:00","BZN|IT-North","Without sequence","33.0","",""
"27/02/2016 17:00:00 - 27/02/2016 18:00:00","BZN|IT-North","Without sequence","38.2","",""
"27/02/2016 18:00:00 - 27/02/2016 19:00:00","BZN|IT-North","Without sequence","46.45","",""
"27/02/2016 19:00:00 - 27/02/2016 20:00:00","BZN|IT-North","Without sequence","46.0","",""
"27/02/2016 20:00:00 - 27/02/2016 21:00:00","BZN|IT-North","Without sequence","40.01","",""
"27/02/2016 21:00:00 - 27/02/2016 22:00:00","BZN|IT-North","Without sequence","35.0","",""
"27/02/2016 22:00:00 - 27/02/2016 23:00:00","BZN|IT-North","Without sequence","31.39","",""
"27/02/2016 23:00:00 - 28/02/2016 00:00:00","BZN|IT-North","Without sequence","28.16","",""
"28/02/2016 00:00:00 - 28/02/2016 01:00:00","BZN|IT-North","Without sequence","26.17","",""
"28/02/2016 01:00:00 - 28/02/2016 02:00:00","BZN|IT-North","Without sequence","21.9","",""
"28/02/2016 02:00:00 - 28/02/2016 03:00:00","BZN|IT-North","Without sequence","19.15","",""
"28/02/2016 03:00:00 - 28/02/2016 04:00:00","BZN|IT-North","Without sequence","17.73","",""
"28/02/2016 04:00:00 - 28/02/2016 05:00:00","BZN|IT-North","Without sequence","17.31","",""
"28/02/2016 05:00:00 - 28/02/2016 06:00:00","BZN|IT-North","Without sequence","17.46","",""
"28/02/2016 06:00:00 - 28/02/2016 07:00:00","BZN|IT-North","Without sequence","20.4","",""
"28/02/2016 07:00:00 - 28/02/2016 08:00:00","BZN|IT-North","Without sequence","20.27","",""
"28/02/2016 08:00:00 - 28/02/2016 09:00:00","BZN|IT-North","Without sequence","24.65","",""
"28/02/2016 09:00:00 - 28/02/2016 10:00:00","BZN|IT-North","Without sequence","27.38","",""
"28/02/2016 10:00:00 - 28/02/2016 11:00:00","BZN|IT-North","Without sequence","36.0","",""
"28/02/2016 11:00:00 - 28/02/2016 12:00:00","BZN|IT-North","Without sequence","37.0","",""
"28/02/2016 12:00:00 - 28/02/2016 13:00:00","BZN|IT-North","Without sequence","34.38","",""
"28/02/2016 13:00:00 - 28/02/2016 14:00:00","BZN|IT-North","Without sequence","30.55","",""
"28/02/2016 14:00:00 - 28/02/2016 15:00:00","BZN|IT-North","Without sequence","30.4","",""
"28/02/2016 15:00:00 - 28/02/2016 16:00:00","BZN|IT-North","Without sequence","30.86","",""
"28/02/2016 16:00:00 - 28/02/2016 17:00:00","BZN|IT-North","Without sequence","30.0","",""
"28/02/2016 17:00:00 - 28/02/2016 18:00:00","BZN|IT-North","Without sequence","32.0","",""
"28/02/2016 18:00:00 - 28/02/2016 19:00:00","BZN|IT-North","Without sequence","36.68","",""
"28/02/2016 19:00:00 - 28/02/2016 20:00:00","BZN|IT-North","Without sequence","37.5","",""
"28/02/2016 20:00:00 - 28/02/2016 21:00:00","BZN|IT-North","Without sequence","36.68","",""
"28/02/2016 21:00:00 - 28/02/2016 22:00:00","BZN|IT-North","Without sequence","34.83","",""
"28/02/2016 22:00:00 - 28/02/2016 23:00:00","BZN|IT-North","Without sequence","30.4","",""
"28/02/2016 23:00:00 - 29/02/2016 00:00:00","BZN|IT-North","Without sequence","25.0","",""
"29/02/2016 00:00:00 - 29/02/2016 01:00:00","BZN|IT-North","Without sequence","20.57","",""
"29/02/2016 01:00:00 - 29/02/2016 02:00:00","BZN|IT-North","Without sequence","18.19","",""
"29/02/2016 02:00:00 - 29/02/2016 03:00:00","BZN|IT-North","Without sequence","17.6","",""
"29/02/2016 03:00:00 - 29/02/2016 04:00:00","BZN|IT-North","Without sequence","17.0","",""
"29/02/2016 04:00:00 - 29/02/2016 05:00:00","BZN|IT-North","Without sequence","17.01","",""
"29/02/2016 05:00:00 - 29/02/2016 06:00:00","BZN|IT-North","Without sequence","20.03","",""
"29/02/2016 06:00:00 - 29/02/2016 07:00:00","BZN|IT-North","Without sequence","33.42","",""
"29/02/2016 07:00:00 - 29/02/2016 08:00:00","BZN|IT-North","Without sequence","37.0","",""
"29/02/2016 08:00:00 - 29/02/2016 09:00:00","BZN|IT-North","Without sequence","41.81","",""
"29/02/2016 09:00:00 - 29/02/2016 10:00:00","BZN|IT-North","Without sequence","45.84","",""
"29/02/2016 10:00:00 - 29/02/2016 11:00:00","BZN|IT-North","Without sequence","45.79","",""
"29/02/2016 11:00:00 - 29/02/2016 12:00:00","BZN|IT-North","Without sequence","43.29","",""
"29/02/2016 12:00:00 - 29/02/2016 13:00:00","BZN|IT-North","Without sequence","37.0","",""
"29/02/2016 13:00:00 - 29/02/2016 14:00:00","BZN|IT-North","Without sequence","36.0","",""
"29/02/2016 14:00:00 - 29/02/2016 15:00:00","BZN|IT-North","Without sequence","38.0","",""
"29/02/2016 15:00:00 - 29/02/2016 16:00:00","BZN|IT-North","Without sequence","40.99","",""
"29/02/2016 16:00:00 - 29/02/2016 17:00:00","BZN|IT-North","Without sequence","40.0","",""
"29/02/2016 17:00:00 - 29/02/2016 18:00:00","BZN|IT-North","Without sequence","39.99","",""
"29/02/2016 18:00:00 - 29/02/2016 19:00:00","BZN|IT-North","Without sequence","43.2","",""
"29/02/2016 19:00:00 - 29/02/2016 20:00:00","BZN|IT-North","Without sequence","42.78","",""
