"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"26/10/2016 06:00:00 - 26/10/2016 07:00:00","BZN|FR","Without sequence","60.7","",""
"26/10/2016 07:00:00 - 26/10/2016 08:00:00","BZN|FR","Without sequence","83.79","",""
"26/10/2016 08:00:00 - 26/10/2016 09:00:00","BZN|FR","Without sequence","89.14","",""
"26/10/2016 09:00:00 - 26/10/2016 10:00:00","BZN|FR","Without sequence","89.95","",""
"26/10/2016 10:00:00 - 26/10/2016 11:00:00","BZN|FR","Without sequence","87.09","",""
"26/10/2016 11:00:00 - 26/10/2016 12:00:00","BZN|FR","Without sequence","85.95","",""
"26/10/2016 12:00:00 - 26/10/2016 13:00:00","BZN|FR","Without sequence","78.05","",""
"26/10/2016 13:00:00 - 26/10/2016 14:00:00","BZN|FR","Without sequence","76.7","",""
"26/10/2016 14:00:00 - 26/10/2016 15:00:00","BZN|FR","Without sequence","77.16","",""
"26/10/2016 15:00:00 - 26/10/2016 16:00:00","BZN|FR","Without sequence","77.0","",""
"26/10/2016 16:00:00 - 26/10/2016 17:00:00","BZN|FR","Without sequence","72.97","",""
"26/10/2016 17:00:00 - 26/10/2016 18:00:00","BZN|FR","Without sequence","72.9","",""
"26/10/2016 18:00:00 - 26/10/2016 19:00:00","BZN|FR","Without sequence","83.92","",""
"26/10/2016 19:00:00 - 26/10/2016 20:00:00","BZN|FR","Without sequence","92.67","",""
"26/10/2016 20:00:00 - 26/10/2016 21:00:00","BZN|FR","Without sequence","83.34","",""
"26/10/2016 21:00:00 - 26/10/2016 22:00:00","BZN|FR","Without sequence","70.97","",""
"26/10/2016 22:00:00 - 26/10/2016 23:00:00","BZN|FR","Without sequence","61.45","",""
"26/10/2016 23:00:00 - 27/10/2016 00:00:00","BZN|FR","Without sequence","57.05","",""
"27/10/2016 00:00:00 - 27/10/2016 01:00:00","BZN|FR","Without sequence","52.58","",""
"27/10/2016 01:00:00 - 27/10/2016 02:00:00","BZN|FR","Without sequence","46.17","",""
"27/10/2016 02:00:00 - 27/10/2016 03:00:00","BZN|FR","Without sequence","43.42","",""
"27/10/2016 03:00:00 - 27/10/2016 04:00:00","BZN|FR","Without sequence","40.55","",""
"27/10/2016 04:00:00 - 27/10/2016 05:00:00","BZN|FR","Without sequence","39.66","",""
"27/10/2016 05:00:00 - 27/10/2016 06:00:00","BZN|FR","Without sequence","42.31","",""
"27/10/2016 06:00:00 - 27/10/2016 07:00:00","BZN|FR","Without sequence","51.57","",""
"27/10/2016 07:00:00 - 27/10/2016 08:00:00","BZN|FR","Without sequence","75.69","",""
"27/10/2016 08:00:00 - 27/10/2016 09:00:00","BZN|FR","Without sequence","80.03","",""
"27/10/2016 09:00:00 - 27/10/2016 10:00:00","BZN|FR","Without sequence","77.0","",""
"27/10/2016 10:00:00 - 27/10/2016 11:00:00","BZN|FR","Without sequence","74.78","",""
"27/10/2016 11:00:00 - 27/10/2016 12:00:00","BZN|FR","Without sequence","73.4","",""
"27/10/2016 12:00:00 - 27/10/2016 13:00:00","BZN|FR","Without sequence","63.24","",""
"27/10/2016 13:00:00 - 27/10/2016 14:00:00","BZN|FR","Without sequence","60.91","",""
"27/10/2016 14:00:00 - 27/10/2016 15:00:00","BZN|FR","Without sequence","59.98","",""
"27/10/2016 15:00:00 - 27/10/2016 16:00:00","BZN|FR","Without sequence","59.9","",""
"27/10/2016 16:00:00 - 27/10/2016 17:00:00","BZN|FR","Without sequence","60.56","",""
"27/10/2016 17:00:00 - 27/10/2016 18:00:00","BZN|FR","Without sequence","61.86","",""
"27/10/2016 18:00:00 - 27/10/2016 19:00:00","BZN|FR","Without sequence","77.0","",""
"27/10/2016 19:00:00 - 27/10/2016 20:00:00","BZN|FR","Without sequence","85.87","",""
"27/10/2016 20:00:00 - 27/10/2016 21:00:00","BZN|FR","Without sequence","73.27","",""
"27/10/2016 21:00:00 - 27/10/2016 22:00:00","BZN|FR","Without sequence","62.69","",""
"27/10/2016 22:00:00 - 27/10/2016 23:00:00","BZN|FR","Without sequence","57.59","",""
"27/10/2016 23:00:00 - 28/10/2016 00:00:00","BZN|FR","Without sequence","55.7","",""
"28/10/2016 00:00:00 - 28/10/2016 01:00:00","BZN|FR","Without sequence","48.75","",""
"28/10/2016 01:00:00 - 28/10/2016 02:00:00","BZN|FR","Without sequence","42.67","",""
"28/10/2016 02:00:00 - 28/10/2016 03:00:00","BZN|FR","Without sequence","38.99","",""
"28/10/2016 03:00:00 - 28/10/2016 04:00:00","BZN|FR","Without sequence","36.14","",""
"28/10/2016 04:00:00 - 28/10/2016 05:00:00","BZN|FR","Without sequence","36.2","",""
"28/10/2016 05:00:00 - 28/10/2016 06:00:00","BZN|FR","Without sequence","38.99","",""
"28/10/2016 06:00:00 - 28/10/2016 07:00:00","BZN|FR","Without sequence","58.3","",""
"28/10/2016 07:00:00 - 28/10/2016 08:00:00","BZN|FR","Without sequence","70.0","",""
"28/10/2016 08:00:00 - 28/10/2016 09:00:00","BZN|FR","Without sequence","76.0","",""
"28/10/2016 09:00:00 - 28/10/2016 10:00:00","BZN|FR","Without sequence","74.56","",""
"28/10/2016 10:00:00 - 28/10/2016 11:00:00","BZN|FR","Without sequence","72.0","",""
"28/10/2016 11:00:00 - 28/10/2016 12:00:00","BZN|FR","Without sequence","68.78","",""
"28/10/2016 12:00:00 - 28/10/2016 13:00:00","BZN|FR","Without sequence","62.15","",""
"28/10/2016 13:00:00 - 28/10/2016 14:00:00","BZN|FR","Without sequence","60.0","",""
"28/10/2016 14:00:00 - 28/10/2016 15:00:00","BZN|FR","Without sequence","57.98","",""
"28/10/2016 15:00:00 - 28/10/2016 16:00:00","BZN|FR","Without sequence","56.28","",""
"28/10/2016 16:00:00 - 28/10/2016 17:00:00","BZN|FR","Without sequence","56.3","",""
"28/10/2016 17:00:00 - 28/10/2016 18:00:00","BZN|FR","Without sequence","60.56","",""
"28/10/2016 18:00:00 - 28/10/2016 19:00:00","BZN|FR","Without sequence","71.61","",""
"28/10/2016 19:00:00 - 28/10/2016 20:00:00","BZN|FR","Without sequence","81.24","",""
"28/10/2016 20:00:00 - 28/10/2016 21:00:00","BZN|FR","Without sequence","69.09","",""
"28/10/2016 21:00:00 - 28/10/2016 22:00:00","BZN|FR","Without sequence","57.69","",""
"28/10/2016 22:00:00 - 28/10/2016 23:00:00","BZN|FR","Without sequence","55.35","",""
"28/10/2016 23:00:00 - 29/10/2016 00:00:00","BZN|FR","Without sequence","51.57","",""
"29/10/2016 00:00:00 - 29/10/2016 01:00:00","BZN|FR","Without sequence","55.2","",""
"29/10/2016 01:00:00 - 29/10/2016 02:00:00","BZN|FR","Without sequence","49.33","",""
"29/10/2016 02:00:00 - 29/10/2016 03:00:00","BZN|FR","Without sequence","48.22","",""
"29/10/2016 03:00:00 - 29/10/2016 04:00:00","BZN|FR","Without sequence","44.94","",""
"29/10/2016 04:00:00 - 29/10/2016 05:00:00","BZN|FR","Without sequence","40.74","",""
"29/10/2016 05:00:00 - 29/10/2016 06:00:00","BZN|FR","Without sequence","41.38","",""
"29/10/2016 06:00:00 - 29/10/2016 07:00:00","BZN|FR","Without sequence","45.56","",""
"29/10/2016 07:00:00 - 29/10/2016 08:00:00","BZN|FR","Without sequence","51.6","",""
"29/10/2016 08:00:00 - 29/10/2016 09:00:00","BZN|FR","Without sequence","53.57","",""
"29/10/2016 09:00:00 - 29/10/2016 10:00:00","BZN|FR","Without sequence","58.69","",""
"29/10/2016 10:00:00 - 29/10/2016 11:00:00","BZN|FR","Without sequence","59.98","",""
"29/10/2016 11:00:00 - 29/10/2016 12:00:00","BZN|FR","Without sequence","56.92","",""
"29/10/2016 12:00:00 - 29/10/2016 13:00:00","BZN|FR","Without sequence","55.0","",""
"29/10/2016 13:00:00 - 29/10/2016 14:00:00","BZN|FR","Without sequence","51.65","",""
"29/10/2016 14:00:00 - 29/10/2016 15:00:00","BZN|FR","Without sequence","41.36","",""
"29/10/2016 15:00:00 - 29/10/2016 16:00:00","BZN|FR","Without sequence","42.37","",""
"29/10/2016 16:00:00 - 29/10/2016 17:00:00","BZN|FR","Without sequence","44.71","",""
"29/10/2016 17:00:00 - 29/10/2016 18:00:00","BZN|FR","Without sequence","51.16","",""
"29/10/2016 18:00:00 - 29/10/2016 19:00:00","BZN|FR","Without sequence","58.89","",""
"29/10/2016 19:00:00 - 29/10/2016 20:00:00","BZN|FR","Without sequence","67.98","",""
"29/10/2016 20:00:00 - 29/10/2016 21:00:00","BZN|FR","Without sequence","65.0","",""
"29/10/2016 21:00:00 - 29/10/2016 22:00:00","BZN|FR","Without sequence","62.03","",""
"29/10/2016 22:00:00 - 29/10/2016 23:00:00","BZN|FR","Without sequence","55.84","",""
"29/10/2016 23:00:00 - 30/10/2016 00:00:00","BZN|FR","Without sequence","48.73","",""
"30/10/2016 00:00:00 - 30/10/2016 01:00:00","BZN|FR","Without sequence","53.0","",""
"30/10/2016 01:00:00 - 30/10/2016 02:00:00 (CEST)","BZN|FR","Without sequence","42.87","",""
"30/10/2016 02:00:00 (CEST) - 30/10/2016 02:00:00 (CET)","BZN|FR","Without sequence","47.93","",""
"30/10/2016 02:00:00 (CET) - 30/10/2016 03:00:00","BZN|FR","Without sequence","46.7","",""
"30/10/2016 03:00:00 - 30/10/2016 04:00:00","BZN|FR","Without sequence","31.4","",""
"30/10/2016 04:00:00 - 30/10/2016 05:00:00","BZN|FR","Without sequence","31.45","",""
"30/10/2016 05:00:00 - 30/10/2016 06:00:00","BZN|FR","Without sequence","32.03","",""
"30/10/2016 06:00:00 - 30/10/2016 07:00:00","BZN|FR","Without sequence","38.14","",""
"30/10/2016 07:00:00 - 30/10/2016 08:00:00","BZN|FR","Without sequence","39.14","",""
"30/10/2016 08:00:00 - 30/10/2016 09:00:00","BZN|FR","Without sequence","35.47","",""
"30/10/2016 09:00:00 - 30/10/2016 10:00:00","BZN|FR","Without sequence","41.32","",""
"30/10/2016 10:00:00 - 30/10/2016 11:00:00","BZN|FR","Without sequence","36.99","",""
"30/10/2016 11:00:00 - 30/10/2016 12:00:00","BZN|FR","Without sequence","38.33","",""
"30/10/2016 12:00:00 - 30/10/2016 13:00:00","BZN|FR","Without sequence","37.2","",""
"30/10/2016 13:00:00 - 30/10/2016 14:00:00","BZN|FR","Without sequence","33.9","",""
"30/10/2016 14:00:00 - 30/10/2016 15:00:00","BZN|FR","Without sequence","32.48","",""
"30/10/2016 15:00:00 - 30/10/2016 16:00:00","BZN|FR","Without sequence","33.09","",""
"30/10/2016 16:00:00 - 30/10/2016 17:00:00","BZN|FR","Without sequence","34.64","",""
"30/10/2016 17:00:00 - 30/10/2016 18:00:00","BZN|FR","Without sequence","49.2","",""
"30/10/2016 18:00:00 - 30/10/2016 19:00:00","BZN|FR","Without sequence","57.56","",""
"30/10/2016 19:00:00 - 30/10/2016 20:00:00","BZN|FR","Without sequence","56.65","",""
"30/10/2016 20:00:00 - 30/10/2016 21:00:00","BZN|FR","Without sequence","51.47","",""
"30/10/2016 21:00:00 - 30/10/2016 22:00:00","BZN|FR","Without sequence","39.0","",""
"30/10/2016 22:00:00 - 30/10/2016 23:00:00","BZN|FR","Without sequence","43.41","",""
"30/10/2016 23:00:00 - 31/10/2016 00:00:00","BZN|FR","Without sequence","40.45","",""
"31/10/2016 00:00:00 - 31/10/2016 01:00:00","BZN|FR","Without sequence","46.63","",""
"31/10/2016 01:00:00 - 31/10/2016 02:00:00","BZN|FR","Without sequence","41.22","",""
"31/10/2016 02:00:00 - 31/10/2016 03:00:00","BZN|FR","Without sequence","34.92","",""
"31/10/2016 03:00:00 - 31/10/2016 04:00:00","BZN|FR","Without sequence","33.92","",""
"31/10/2016 04:00:00 - 31/10/2016 05:00:00","BZN|FR","Without sequence","34.39","",""
"31/10/2016 05:00:00 - 31/10/2016 06:00:00","BZN|FR","Without sequence","40.33","",""
"31/10/2016 06:00:00 - 31/10/2016 07:00:00","BZN|FR","Without sequence","46.44","",""
"31/10/2016 07:00:00 - 31/10/2016 08:00:00","BZN|FR","Without sequence","52.6","",""
"31/10/2016 08:00:00 - 31/10/2016 09:00:00","BZN|FR","Without sequence","56.65","",""
"31/10/2016 09:00:00 - 31/10/2016 10:00:00","BZN|FR","Without sequence","56.7","",""
"31/10/2016 10:00:00 - 31/10/2016 11:00:00","BZN|FR","Without sequence","47.98","",""
"31/10/2016 11:00:00 - 31/10/2016 12:00:00","BZN|FR","Without sequence","45.52","",""
"31/10/2016 12:00:00 - 31/10/2016 13:00:00","BZN|FR","Without sequence","54.2","",""
"31/10/2016 13:00:00 - 31/10/2016 14:00:00","BZN|FR","Without sequence","45.3","",""
"31/10/2016 14:00:00 - 31/10/2016 15:00:00","BZN|FR","Without sequence","44.05","",""
"31/10/2016 15:00:00 - 31/10/2016 16:00:00","BZN|FR","Without sequence","46.48","",""
"31/10/2016 16:00:00 - 31/10/2016 17:00:00","BZN|FR","Without sequence","49.73","",""
"31/10/2016 17:00:00 - 31/10/2016 18:00:00","BZN|FR","Without sequence","59.69","",""
"31/10/2016 18:00:00 - 31/10/2016 19:00:00","BZN|FR","Without sequence","63.5","",""
"31/10/2016 19:00:00 - 31/10/2016 20:00:00","BZN|FR","Without sequence","63.89","",""
"31/10/2016 20:00:00 - 31/10/2016 21:00:00","BZN|FR","Without sequence","61.99","",""
"31/10/2016 21:00:00 - 31/10/2016 22:00:00","BZN|FR","Without sequence","52.7","",""
"31/10/2016 22:00:00 - 31/10/2016 23:00:00","BZN|FR","Without sequence","50.6","",""
"31/10/2016 23:00:00 - 01/11/2016 00:00:00","BZN|FR","Without sequence","45.47","",""
"01/11/2016 00:00:00 - 01/11/2016 01:00:00","BZN|FR","Without sequence","47.44","",""
"01/11/2016 01:00:00 - 01/11/2016 02:00:00","BZN|FR","Without sequence","42.74","",""
"01/11/2016 02:00:00 - 01/11/2016 03:00:00","BZN|FR","Without sequence","41.54","",""
"01/11/2016 03:00:00 - 01/11/2016 04:00:00","BZN|FR","Without sequence","37.06","",""
"01/11/2016 04:00:00 - 01/11/2016 05:00:00","BZN|FR","Without sequence","32.99","",""
"01/11/2016 05:00:00 - 01/11/2016 06:00:00","BZN|FR","Without sequence","33.31","",""
"01/11/2016 06:00:00 - 01/11/2016 07:00:00","BZN|FR","Without sequence","40.14","",""
"01/11/2016 07:00:00 - 01/11/2016 08:00:00","BZN|FR","Without sequence","43.17","",""
"01/11/2016 08:00:00 - 01/11/2016 09:00:00","BZN|FR","Without sequence","45.43","",""
"01/11/2016 09:00:00 - 01/11/2016 10:00:00","BZN|FR","Without sequence","47.52","",""
"01/11/2016 10:00:00 - 01/11/2016 11:00:00","BZN|FR","Without sequence","48.49","",""
"01/11/2016 11:00:00 - 01/11/2016 12:00:00","BZN|FR","Without sequence","48.3","",""
"01/11/2016 12:00:00 - 01/11/2016 13:00:00","BZN|FR","Without sequence","48.27","",""
"01/11/2016 13:00:00 - 01/11/2016 14:00:00","BZN|FR","Without sequence","45.45","",""
"01/11/2016 14:00:00 - 01/11/2016 15:00:00","BZN|FR","Without sequence","32.61","",""
"01/11/2016 15:00:00 - 01/11/2016 16:00:00","BZN|FR","Without sequence","33.88","",""
"01/11/2016 16:00:00 - 01/11/2016 17:00:00","BZN|FR","Without sequence","39.34","",""
"01/11/2016 17:00:00 - 01/11/2016 18:00:00","BZN|FR","Without sequence","54.4","",""
"01/11/2016 18:00:00 - 01/11/2016 19:00:00","BZN|FR","Without sequence","69.87","",""
"01/11/2016 19:00:00 - 01/11/2016 20:00:00","BZN|FR","Without sequence","67.15","",""
"01/11/2016 20:00:00 - 01/11/2016 21:00:00","BZN|FR","Without sequence","66.46","",""
"01/11/2016 21:00:00 - 01/11/2016 22:00:00","BZN|FR","Without sequence","63.57","",""
"01/11/2016 22:00:00 - 01/11/2016 23:00:00","BZN|FR","Without sequence","59.98","",""
"01/11/2016 23:00:00 - 02/11/2016 00:00:00","BZN|FR","Without sequence","53.92","",""
"02/11/2016 00:00:00 - 02/11/2016 01:00:00","BZN|FR","Without sequence","52.0","",""
"02/11/2016 01:00:00 - 02/11/2016 02:00:00","BZN|FR","Without sequence","46.21","",""
"02/11/2016 02:00:00 - 02/11/2016 03:00:00","BZN|FR","Without sequence","44.19","",""
"02/11/2016 03:00:00 - 02/11/2016 04:00:00","BZN|FR","Without sequence","34.49","",""
"02/11/2016 04:00:00 - 02/11/2016 05:00:00","BZN|FR","Without sequence","34.6","",""
"02/11/2016 05:00:00 - 02/11/2016 06:00:00","BZN|FR","Without sequence","43.94","",""
"02/11/2016 06:00:00 - 02/11/2016 07:00:00","BZN|FR","Without sequence","56.74","",""
"02/11/2016 07:00:00 - 02/11/2016 08:00:00","BZN|FR","Without sequence","65.73","",""
"02/11/2016 08:00:00 - 02/11/2016 09:00:00","BZN|FR","Without sequence","70.0","",""
"02/11/2016 09:00:00 - 02/11/2016 10:00:00","BZN|FR","Without sequence","68.95","",""
"02/11/2016 10:00:00 - 02/11/2016 11:00:00","BZN|FR","Without sequence","68.32","",""
"02/11/2016 11:00:00 - 02/11/2016 12:00:00","BZN|FR","Without sequence","67.27","",""
"02/11/2016 12:00:00 - 02/11/2016 13:00:00","BZN|FR","Without sequence","64.58","",""
"02/11/2016 13:00:00 - 02/11/2016 14:00:00","BZN|FR","Without sequence","64.3","",""
"02/11/2016 14:00:00 - 02/11/2016 15:00:00","BZN|FR","Without sequence","64.69","",""
"02/11/2016 15:00:00 - 02/11/2016 16:00:00","BZN|FR","Without sequence","64.89","",""
"02/11/2016 16:00:00 - 02/11/2016 17:00:00","BZN|FR","Without sequence","73.93","",""
"02/11/2016 17:00:00 - 02/11/2016 18:00:00","BZN|FR","Without sequence","83.2","",""
"02/11/2016 18:00:00 - 02/11/2016 19:00:00","BZN|FR","Without sequence","95.69","",""
"02/11/2016 19:00:00 - 02/11/2016 20:00:00","BZN|FR","Without sequence","104.94","",""
"02/11/2016 20:00:00 - 02/11/2016 21:00:00","BZN|FR","Without sequence","80.46","",""
"02/11/2016 21:00:00 - 02/11/2016 22:00:00","BZN|FR","Without sequence","68.01","",""
"02/11/2016 22:00:00 - 02/11/2016 23:00:00","BZN|FR","Without sequence","61.99","",""
"02/11/2016 23:00:00 - 03/11/2016 00:00:00","BZN|FR","Without sequence","57.0","",""
"03/11/2016 00:00:00 - 03/11/2016 01:00:00","BZN|FR","Without sequence","48.85","",""
"03/11/2016 01:00:00 - 03/11/2016 02:00:00","BZN|FR","Without sequence","44.89","",""
"03/11/2016 02:00:00 - 03/11/2016 03:00:00","BZN|FR","Without sequence","43.37","",""
"03/11/2016 03:00:00 - 03/11/2016 04:00:00","BZN|FR","Without sequence","41.14","",""
"03/11/2016 04:00:00 - 03/11/2016 05:00:00","BZN|FR","Without sequence","41.1","",""
"03/11/2016 05:00:00 - 03/11/2016 06:00:00","BZN|FR","Without sequence","44.34","",""
"03/11/2016 06:00:00 - 03/11/2016 07:00:00","BZN|FR","Without sequence","61.11","",""
"03/11/2016 07:00:00 - 03/11/2016 08:00:00","BZN|FR","Without sequence","66.54","",""
"03/11/2016 08:00:00 - 03/11/2016 09:00:00","BZN|FR","Without sequence","68.69","",""
"03/11/2016 09:00:00 - 03/11/2016 10:00:00","BZN|FR","Without sequence","69.11","",""
"03/11/2016 10:00:00 - 03/11/2016 11:00:00","BZN|FR","Without sequence","67.69","",""
"03/11/2016 11:00:00 - 03/11/2016 12:00:00","BZN|FR","Without sequence","65.89","",""
"03/11/2016 12:00:00 - 03/11/2016 13:00:00","BZN|FR","Without sequence","64.53","",""
"03/11/2016 13:00:00 - 03/11/2016 14:00:00","BZN|FR","Without sequence","64.58","",""
"03/11/2016 14:00:00 - 03/11/2016 15:00:00","BZN|FR","Without sequence","64.89","",""
"03/11/2016 15:00:00 - 03/11/2016 16:00:00","BZN|FR","Without sequence","63.2","",""
"03/11/2016 16:00:00 - 03/11/2016 17:00:00","BZN|FR","Without sequence","70.0","",""
"03/11/2016 17:00:00 - 03/11/2016 18:00:00","BZN|FR","Without sequence","90.2","",""
"03/11/2016 18:00:00 - 03/11/2016 19:00:00","BZN|FR","Without sequence","171.16","",""
"03/11/2016 19:00:00 - 03/11/2016 20:00:00","BZN|FR","Without sequence","120.7","",""
"03/11/2016 20:00:00 - 03/11/2016 21:00:00","BZN|FR","Without sequence","87.04","",""
"03/11/2016 21:00:00 - 03/11/2016 22:00:00","BZN|FR","Without sequence","68.05","",""
"03/11/2016 22:00:00 - 03/11/2016 23:00:00","BZN|FR","Without sequence","65.23","",""
"03/11/2016 23:00:00 - 04/11/2016 00:00:00","BZN|FR","Without sequence","59.45","",""
"04/11/2016 00:00:00 - 04/11/2016 01:00:00","BZN|FR","Without sequence","58.07","",""
"04/11/2016 01:00:00 - 04/11/2016 02:00:00","BZN|FR","Without sequence","53.47","",""
"04/11/2016 02:00:00 - 04/11/2016 03:00:00","BZN|FR","Without sequence","48.8","",""
"04/11/2016 03:00:00 - 04/11/2016 04:00:00","BZN|FR","Without sequence","48.35","",""
"04/11/2016 04:00:00 - 04/11/2016 05:00:00","BZN|FR","Without sequence","48.23","",""
"04/11/2016 05:00:00 - 04/11/2016 06:00:00","BZN|FR","Without sequence","51.8","",""
"04/11/2016 06:00:00 - 04/11/2016 07:00:00","BZN|FR","Without sequence","75.8","",""
"04/11/2016 07:00:00 - 04/11/2016 08:00:00","BZN|FR","Without sequence","90.0","",""
"04/11/2016 08:00:00 - 04/11/2016 09:00:00","BZN|FR","Without sequence","88.72","",""
"04/11/2016 09:00:00 - 04/11/2016 10:00:00","BZN|FR","Without sequence","85.0","",""
"04/11/2016 10:00:00 - 04/11/2016 11:00:00","BZN|FR","Without sequence","85.0","",""
"04/11/2016 11:00:00 - 04/11/2016 12:00:00","BZN|FR","Without sequence","76.6","",""
"04/11/2016 12:00:00 - 04/11/2016 13:00:00","BZN|FR","Without sequence","72.43","",""
"04/11/2016 13:00:00 - 04/11/2016 14:00:00","BZN|FR","Without sequence","70.0","",""
"04/11/2016 14:00:00 - 04/11/2016 15:00:00","BZN|FR","Without sequence","72.59","",""
"04/11/2016 15:00:00 - 04/11/2016 16:00:00","BZN|FR","Without sequence","64.83","",""
"04/11/2016 16:00:00 - 04/11/2016 17:00:00","BZN|FR","Without sequence","74.75","",""
"04/11/2016 17:00:00 - 04/11/2016 18:00:00","BZN|FR","Without sequence","92.9","",""
"04/11/2016 18:00:00 - 04/11/2016 19:00:00","BZN|FR","Without sequence","155.17","",""
"04/11/2016 19:00:00 - 04/11/2016 20:00:00","BZN|FR","Without sequence","118.99","",""
"04/11/2016 20:00:00 - 04/11/2016 21:00:00","BZN|FR","Without sequence","70.0","",""
"04/11/2016 21:00:00 - 04/11/2016 22:00:00","BZN|FR","Without sequence","62.1","",""
"04/11/2016 22:00:00 - 04/11/2016 23:00:00","BZN|FR","Without sequence","57.75","",""
"04/11/2016 23:00:00 - 05/11/2016 00:00:00","BZN|FR","Without sequence","56.45","",""
"05/11/2016 00:00:00 - 05/11/2016 01:00:00","BZN|FR","Without sequence","55.05","",""
"05/11/2016 01:00:00 - 05/11/2016 02:00:00","BZN|FR","Without sequence","50.89","",""
"05/11/2016 02:00:00 - 05/11/2016 03:00:00","BZN|FR","Without sequence","46.5","",""
"05/11/2016 03:00:00 - 05/11/2016 04:00:00","BZN|FR","Without sequence","41.68","",""
"05/11/2016 04:00:00 - 05/11/2016 05:00:00","BZN|FR","Without sequence","35.54","",""
"05/11/2016 05:00:00 - 05/11/2016 06:00:00","BZN|FR","Without sequence","36.18","",""
